"","chr","pos","lod"
"c14.loc76","14",76,0.370014868219073
"c14.loc77","14",77,0.336534883299464
"c14.loc78","14",78,0.300394260194082
"14_26697000","14",78.117065,0.29614607307127
"c14.loc79","14",79,0.256400336439839
"14_27052967","14",79.722066,0.00061269835953226
"c14.loc80","14",80,0.114589096577276
"14_27100557","14",80.347067,0.137578755363876
"14_27118850","14",80.592068,0.139848833851573
"c14.loc81","14",81,0.00805926315518946
"14_27233180","14",81.057069,0.0178019007019259
"14_27285728","14",81.49407,0.184415134053154
"c14.loc82","14",82,0.148650061294148
"c14.loc83","14",83,0.084945072578904
"14_27565589","14",83.281071,0.0698036880132236
"c14.loc84","14",84,0.0856275588538438
"14_27830765","14",84.221072,0.0888182007637681
"14_27931716","14",84.820073,0.183370141191261
"c14.loc85","14",85,0.191588200370177
"14_28227292","14",85.171074,0.199196552770388
"c14.loc86","14",86,0.214767915507764
"c14.loc87","14",87,0.112433458355497
"14_28537981","14",87.194075,0.122645974155034
"14_28538005","14",87.380076,0.270405896029985
"14_28560940","14",87.629077,0.26563415957861
"14_28538025","14",87.969078,0.234366941061126
"c14.loc88","14",88,0.235621396337251
"c14.loc89","14",89,0.27289928144873
"14_28925764","14",89.075079,0.275307561274303
"14_28913313","14",89.42708,0.0663527833854971
"c14.loc90","14",90,0.225272937111555
"c14.loc91","14",91,0.311474526551564
"14_29535618","14",91.578081,0.322434136788445
"c14.loc92","14",92,0.283889962845308
"14_29564069","14",92.586082,0.220149899057077
"c14.loc93","14",93,0.214282926056228
"14_29768710","14",93.519083,0.2044452385353
"c14.loc94","14",94,0.105151812484792
"14_29974825","14",94.487084,0.105451266921875
"c14.loc95","14",95,0.0551780734968759
"14_30257641","14",95.092085,0.0472459322757857
"2_16557224","15",0,0.241597400422847
"c15.loc1","15",1,0.275003756447518
"2_16557277","15",1.332001,0.279962567621965
"c15.loc2","15",2,0.284768596256953
"c15.loc3","15",3,0.291450526237156
"c15.loc4","15",4,0.296866097955956
"c15.loc5","15",5,0.300027563382059
"c15.loc6","15",6,0.299593469468931
"c15.loc7","15",7,0.293917399986668
"c15.loc8","15",8,0.281290805864273
"c15.loc9","15",9,0.260462424519034
"c15.loc10","15",10,0.231363163010457
"c15.loc11","15",11,0.195676689109831
"c15.loc12","15",12,0.156735522288585
"c15.loc13","15",13,0.118564911994838
"c15.loc14","15",14,0.0845893035908887
"c15.loc15","15",15,0.0567909751581794
"c15.loc16","15",16,0.0356500334407031
"c15.loc17","15",17,0.0206029571266413
"c15.loc18","15",18,0.0105952111122178
"c15.loc19","15",19,0.00448323658460481
"c15.loc20","15",20,0.00124548012476566
"11_11718739","15",20.825002,0.000147362776402815
"c15.loc21","15",21,1.22483781410665e-05
"c15.loc22","15",22,0.00953987824664182
"c15.loc23","15",23,0.0378230517267184
"c15.loc24","15",24,0.0824283919169204
"c15.loc25","15",25,0.136520981863811
"15_3214737","15",25.583003,0.169020932273128
"c15.loc26","15",26,0.141627471000106
"c15.loc27","15",27,0.137698380770331
"4_23787790","15",27.547004,0.189475141775034
"c15.loc28","15",28,0.191788675828207
"c15.loc29","15",29,0.185263731970451
"c15.loc30","15",30,0.073541289501236
"c15.loc31","15",31,0.0122060459148656
"c15.loc32","15",32,0.0673791581602927
"c15.loc33","15",33,0.0966191966822123
"18_32006759","15",33.245005,0.101199194341689
"c15.loc34","15",34,0.12387220568661
"18_18740943","15",34.125006,0.126304559011487
"c15.loc35","15",35,0.167829986239639
"15_5592293","15",35.609007,0.000539872887316051
"15_6670011","15",35.966008,0.0214484289901122
"c15.loc36","15",36,0.0181494420799879
"11_8037893","15",36.594009,0.101144731708104
"c15.loc37","15",37,0.14142332831392
"c15.loc38","15",38,0.267975703919603
"c15.loc39","15",39,0.416854196684085
"c15.loc40","15",40,0.562490704356946
"1_1432206","15",40.48201,0.624691149444232
"15_9620634","15",40.666011,0.340562412119226
"c15.loc41","15",41,0.342770920292566
"17_17189706","15",41.292012,0.344564740888757
"c15.loc42","15",42,0.395831359905316
"15_10104107","15",42.935013,0.415510121860819
"c15.loc43","15",43,0.411816216514666
"15_10104081","15",43.093014,0.404065211425319
"c15.loc44","15",44,0.44299233916351
"c15.loc45","15",45,0.473460358332517
"c15.loc46","15",46,0.483383132261196
"c15.loc47","15",47,0.469565006081751
"15_10966206","15",47.993015,0.435688092575731
"c15.loc48","15",48,0.435399140082524
"c15.loc49","15",49,0.0611323012699927
"15_11421787","15",49.939016,0.317161697469487
"c15.loc50","15",50,0.315921493300891
"c15.loc51","15",51,0.10521572576323
"c15.loc52","15",52,0.245008509207736
"1_11209426","15",52.830017,0.290269086627944
"c15.loc53","15",53,0.323276925898512
"15_12062722","15",53.178018,0.35805312137694
"c15.loc54","15",54,0.361672351434891
"15_12409905","15",54.239019,0.360077423661238
"15_12409901","15",54.23902,0.359311264672357
"c15.loc55","15",55,0.346380403328538
"15_12872594","15",55.240021,0.340090843685971
"c15.loc56","15",56,0.384555371914615
"c15.loc57","15",57,0.438387131590872
"15_13258859","15",57.869022,0.477742348379763
"c15.loc58","15",58,0.505057267507823
"15_14224942","15",58.277023,0.548803485687444
"c15.loc59","15",59,0.574595455291785
"c15.loc60","15",60,0.601641721095035
"15_13824710","15",60.080024,0.603320922952491
"15_13782184","15",60.235025,0.61637562892281
"15_14318463","15",60.647026,0.634013136384823
"c15.loc61","15",61,0.668322101274214
"15_14522792","15",61.689027,0.678353552383129
"c15.loc62","15",62,0.682053919403984
"c15.loc63","15",63,0.687804325210209
"c15.loc64","15",64,0.683721781992716
"15_14940190","15",64.534028,0.677621651118045
"c15.loc65","15",65,0.834386849554591
"15_15249593","15",65.896029,0.245764092341346
"c15.loc66","15",66,0.244366554598543
"c15.loc67","15",67,0.0639128318962605
"15_15640823","15",67.79203,0.11697231140738
"c15.loc68","15",68,0.0123753992846503
"15_15938964","15",68.340031,0.17939180050675
"15_16026481","15",68.779032,0.16017414647709
"15_16029228","15",68.958033,0.138559763351964
"c15.loc69","15",69,0.137739823165248
"c15.loc70","15",70,0.117662231496382
"c15.loc71","15",71,0.0974790441577795
"c15.loc72","15",72,0.0780461856382431
"15_16775282","15",72.659034,0.0660726504267188
"c15.loc73","15",73,0.0108593847201348
"15_16906382","15",73.316035,0.0423966323513127
"15_16944128","15",73.419036,0.0484490538296996
"c15.loc74","15",74,0.0443534535798449
"c15.loc75","15",75,0.032926711505695
"c15.loc76","15",76,0.0118746646686247
"c15.loc77","15",77,0.00710219678902035
"c15.loc78","15",78,0.0669938205466849
"c15.loc79","15",79,0.0839691453778926
"15_18461648","15",79.856037,0.0846357971239797
"15_18442677","15",79.856038,0.084625545784121
"c15.loc80","15",80,0.0844561308485936
"15_18517441","15",80.221039,0.0841404391773608
"15_18608924","15",80.95104,0.127905404476877
"c15.loc81","15",81,0.124041099088885
"15_18667076","15",81.977041,0.0679383010567847
"c15.loc82","15",82,0.0711869512890075
"15_18935198","15",82.657042,0.0680199162873691
"c15.loc83","15",83,0.205024242478231
"15_18919732","15",83.001043,0.204513468549123
"c15.loc84","15",84,0.00166261002715373
"15_19084186","15",84.153044,0.00343145327479988
"c15.loc85","15",85,0.00170043290862054
"15_19106930","15",85.413045,0.00790090444027669
"c15.loc86","15",86,0.00485979432184536
"c15.loc87","15",87,0.00108716169489753
"15_19449749","15",87.337046,0.000423948737477531
"4_6943168","15",87.517047,0.000585623537659785
"c15.loc88","15",88,2.94388316888217e-05
"15_19591533","15",88.088048,3.91326969406691e-06
"c15.loc89","15",89,0.056522786588971
"15_19735454","15",89.591049,0.0138134230275284
"c15.loc90","15",90,0.00130973951064561
"15_19735459","15",90.85705,0.0187284712866358
"c15.loc91","15",91,0.0221714994375191
"c15.loc92","15",92,0.0948556670045093
"c15.loc93","15",93,0.12777819780041
"c15.loc94","15",94,0.0377087385559776
"15_19559986","15",94.290051,0.028730992557513
"15_12434071","16",0,0.0132851586602953
"c16.loc1","16",1,0.0205860187165001
"c16.loc2","16",2,0.0326422318012192
"c16.loc3","16",3,0.0521873194740294
"c16.loc4","16",4,0.0800177513349354
"c16.loc5","16",5,0.106134276187333
"c16.loc6","16",6,0.11074362075172
"c16.loc7","16",7,0.0939768870718467
"c16.loc8","16",8,0.0727745002750453
"c16.loc9","16",9,0.0557447082673832
"16_157508","16",9.979001,0.043816975400631
"c16.loc10","16",10,0.0424282544800008
"16_136028","16",10.658002,0.270331707380222
"c16.loc11","16",11,0.0110425705272519
"16_535115","16",11.329003,0.00676779946425654
"c16.loc12","16",12,0.059118540146045
"16_837377","16",12.500004,0.0390842096132076
"c16.loc13","16",13,0.0328645301590882
"c16.loc14","16",14,0.0079584981357641
"16_1191190","16",14.525005,0.00343558270503763
"16_1261816","16",14.807006,0.080721849662666
"c16.loc15","16",15,0.0881013291094916
"16_1654149","16",15.473007,0.105640930404746
"c16.loc16","16",16,0.10640858417301
"c16.loc17","16",17,0.106107879874031
"c16.loc18","16",18,0.0966493124935539
"c16.loc19","16",19,0.0555649109659271
"c16.loc20","16",20,0.00255001909420116
"16_2778383","16",20.649008,0.00370125115651376
"16_2789979","16",20.972009,0.116007360371725
"c16.loc21","16",21,0.116035061829109
"16_2848603","16",21.26501,0.116297171942364
"16_2800127","16",21.265011,0.116307180294626
"16_2996961","16",21.955012,0.116985507349625
"c16.loc22","16",22,0.0745198749517328
"16_3022275","16",22.049013,0.216195458105148
"16_3022309","16",22.061014,0.214078770500151
"c16.loc23","16",23,0.325901964599382
"c16.loc24","16",24,0.344034797271604
"c16.loc25","16",25,0.00276615534289704
"12_11308887","16",25.834015,0.00834450262240694
"c16.loc26","16",26,0.0130810801301493
"12_11308848","16",26.457016,0.0314174086293235
"c16.loc27","16",27,0.315615056732611
"16_6132045","16",27.390017,0.157653551886341
"16_6228053","16",27.731018,0.200434864111656
"c16.loc28","16",28,0.193847819694525
"c16.loc29","16",29,0.111542943730285
"c16.loc30","16",30,0.0476827745148682
"c16.loc31","16",31,0.171287329143325
"3_6059128","16",31.172019,0.17889558245804
"16_6739476","16",31.47002,0.188357160210643
"16_8000284","16",31.848021,0.0720638629660755
"c16.loc32","16",32,0.0720579915921462
"16_9192348","16",32.745022,0.0720290438836457
"c16.loc33","16",33,0.0339693686568125
"3_6059194","16",33.108023,0.0218842383594904
"c16.loc34","16",34,0.0823046179120581
"16_11549139","16",34.346024,0.114535140540085
"16_12991468","16",34.898025,0.117316268574712
"c16.loc35","16",35,0.123559368904665
"c16.loc36","16",36,0.194097365882442
"16_13698018","16",36.952026,0.274715733767636
"16_13698008","16",36.952027,0.275220764478291
"c16.loc37","16",37,0.279550815878025
"c16.loc38","16",38,0.376006198252014
"16_14019789","16",38.359028,0.412401011184414
"c16.loc39","16",39,0.610953206616784
"16_14019756","16",39.054029,0.598493719460748
"c16.loc40","16",40,0.624015423327194
"c16.loc41","16",41,0.638768951109626
"c16.loc42","16",42,0.63951624387704
"c16.loc43","16",43,0.626617380452871
"13_3252820","16",43.73403,0.609647460209686
"c16.loc44","16",44,0.5982762289851
"c16.loc45","16",45,0.548101032684741
"c16.loc46","16",46,0.486928499459395
"c16.loc47","16",47,0.416453997693765
"c16.loc48","16",48,0.340205800294655
"c16.loc49","16",49,0.263199122226439
"c16.loc50","16",50,0.190957763468589
"c16.loc51","16",51,0.128246022409144
"c16.loc52","16",52,0.0780806638406659
"c16.loc53","16",53,0.0414168634163445
"c16.loc54","16",54,0.0174833743784575
"16_17498022","16",54.140031,0.0150710228298863
"c16.loc55","16",55,0.00770311597239015
"c16.loc56","16",56,7.86310990008587e-05
"c16.loc57","16",57,0.027467845563848
"c16.loc58","16",58,0.127075282243936
"16_17431826","16",58.192032,0.135134629575958
"16_17458658","16",58.542033,0.0590895175289745
"c16.loc59","16",59,0.0479314018210744
"c16.loc60","16",60,0.0272045413720434
"c16.loc61","16",61,0.0121734514369791
"16_18331100","16",61.496034,0.00696138225220011
"c16.loc62","16",62,0.00262852423620075
"c16.loc63","16",63,0.000270574177932303
"c16.loc64","16",64,0.00715430162742337
"18_33757550","16",64.895035,0.0200236730322843
"c16.loc65","16",65,0.0183778544848394
"c16.loc66","16",66,0.00564330516272094
"c16.loc67","16",67,0.000132931193661534
"16_19163249","16",67.913036,0.00204912711313909
"c16.loc68","16",68,0.00204920444886625
"16_19218912","16",68.271037,0.00204944593275513
"c16.loc69","16",69,0.0061343280331414
"c16.loc70","16",70,0.0211240951907428
"c16.loc71","16",71,0.0600135749126594
"c16.loc72","16",72,0.118547510973514
"c16.loc73","16",73,0.13204168404053
"c16.loc74","16",74,0.107005667929684
"c16.loc75","16",75,0.0831568638122064
"16_20280959","16",75.099038,0.0812538481711442
"16_10372933","16",75.689039,0.00557773708692366
"c16.loc76","16",76,0.017476625180592
"16_20207555","16",76.30304,0.0189221094764491
"16_20754235","16",76.812041,0.0169072439971387
"c16.loc77","16",77,0.0370649811203521
"16_20734891","16",77.447042,0.192029217479785
"c16.loc78","16",78,0.233815343415159
"c16.loc79","16",79,0.294838633393681
"16_21189350","16",79.132043,0.300708901140951
"16_22013957","16",79.888044,0.45412612300197
"16_22011493","16",79.888045,0.45508984697787
"c16.loc80","16",80,0.478615241024102
"16_22128911","16",80.413046,0.563914529581979
"c16.loc81","16",81,0.529946161380138
"c16.loc82","16",82,0.17854023854602
"16_22599146","16",82.676047,0.364188402608278
"c16.loc83","16",83,0.300475558936824
"c16.loc84","16",84,0.111863759358556
"16_22133666","16",84.215048,0.0816093141386887
"c16.loc85","16",85,0.138271838265553
"c16.loc86","16",86,0.232936719073166
"c16.loc87","16",87,0.348062360796945
"16_22877691","16",87.909049,0.463239124932471
"c16.loc88","16",88,0.671982239857385
"16_22877761","16",88.07605,0.866101810094563
"c16.loc89","16",89,1.28295042733816
"c16.loc90","16",90,1.40944149736634
"16_23326135","16",90.439051,1.42901324068629
"c16.loc91","16",91,0.137146667303256
"16_23321614","16",91.413052,0.893776015174552
"17_217269","17",0,0.00419988003193339
"c17.loc1","17",1,0.00976755243891603
"c17.loc2","17",2,0.0174927048693405
"17_427922","17",2.081001,0.0181947757338889
"17_679913","17",2.954002,0.106519680358957
"c17.loc3","17",3,0.109346208704551
"c17.loc4","17",4,0.18001019479297
"17_1012250","17",4.609003,0.23009834055722
"17_1012269","17",4.609004,0.230753439007628
"c17.loc5","17",5,0.265256135386579
"17_1074151","17",5.751005,0.335859151112828
"c17.loc6","17",6,0.335880355310422
"17_1251614","17",6.006006,0.335880865532715
"17_1377163","17",6.369007,0.25559243578806
"c17.loc7","17",7,0.302531329084331
"17_1485885","17",7.405008,0.331724552217167
"c17.loc8","17",8,0.272115388671807
"17_1846189","17",8.676009,0.201336888732612
"17_1846156","17",8.93101,0.157538915381025
"c17.loc9","17",9,0.157267738020948
"c17.loc10","17",10,0.140607960398967
"c17.loc11","17",11,0.036197324622151
"c17.loc12","17",12,0.0314366502461496
"c17.loc13","17",13,0.0864843886647861
"17_3326406","17",13.394011,0.0976097809476073
"17_2933903","17",13.458012,0.0678509782684387
"17_2902008","17",13.472013,0.0683323154673587
"17_2939211","17",13.591014,0.0681681428213494
"c17.loc14","17",14,0.0122272605154308
"c17.loc15","17",15,0.284856888328761
"17_3380646","17",15.150015,0.264255891319721
"17_3492008","17",15.483016,0.28285711926469
"c17.loc16","17",16,0.406085849232682
"17_3678280","17",16.539017,0.552428310023572
"c17.loc17","17",17,0.598465989352349
"c17.loc18","17",18,0.69758255413339
"17_3925201","17",18.252018,0.721649244813904
"c17.loc19","17",19,0.631935282308348
"17_4143051","17",19.401019,0.581126968468055
"17_4200691","17",19.79302,0.653118208743848
"c17.loc20","17",20,0.663459497045721
"c17.loc21","17",21,0.709694641415211
"c17.loc22","17",22,0.0760712233858101
"c17.loc23","17",23,0.189768250426766
"17_4956722","17",23.994021,0.329310665418916
"c17.loc24","17",24,0.328791271256762
"17_4983574","17",24.318022,0.300724155570322
"c17.loc25","17",25,0.402972197306667
"c17.loc26","17",26,0.00207847372706738
"4_19367472","17",26.496023,0.0667938122137173
"c17.loc27","17",27,0.00535621748619519
"c17.loc28","17",28,0.123310539965928
"17_5533921","17",28.010024,0.124019993720168
"c17.loc29","17",29,0.00412848253165521
"c17.loc30","17",30,0.167623715432683
"17_5885473","17",30.390025,0.185733351314809
"17_6004065","17",30.763026,0.194079263532871
"c17.loc31","17",31,0.192618740205006
"c17.loc32","17",32,0.196797580756879
"c17.loc33","17",33,0.203365356084447
"17_6265079","17",33.024027,0.203285903686066
"17_6265011","17",33.780028,0.198396606724884
"c17.loc34","17",34,0.187716960282131
"c17.loc35","17",35,0.141089197174068
"c17.loc36","17",36,0.0993716410106344
"17_6602678","17",36.952029,0.0654969539215813
"c17.loc37","17",37,0.116638025445184
"17_6744814","17",37.15903,0.022494043666569
"c17.loc38","17",38,0.0283809245134421
"c17.loc39","17",39,0.0375217027399799
"c17.loc40","17",40,0.0487693274602918
"c17.loc41","17",41,0.0601647503320635
"c17.loc42","17",42,0.0674198067397072
"c17.loc43","17",43,0.0667658951464887
"c17.loc44","17",44,0.0591633462099139
"c17.loc45","17",45,0.0488789401728127
"c17.loc46","17",46,0.0392065839811835
"c17.loc47","17",47,0.0313381576847007
"c17.loc48","17",48,0.0252884981107968
"c17.loc49","17",49,0.0207097295651693
"c17.loc50","17",50,0.0172340887468749
"c17.loc51","17",51,0.0145665501880501
"17_10144665","17",51.761031,0.0129452224093995
"c17.loc52","17",52,0.0302204172113534
"17_10144692","17",52.166032,0.0457858760470629
"17_10144600","17",52.861033,0.0839719083916464
"c17.loc53","17",53,0.0715778288882802
"c17.loc54","17",54,0.0101559842835286
"17_10615175","17",54.797034,0.00107876652785421
"c17.loc55","17",55,0.000482030748258921
"c17.loc56","17",56,0.0308905103094901
"c17.loc57","17",57,0.0556597215646093
"17_11098255","17",57.828035,0.0292416564753637
"c17.loc58","17",58,0.0343262176316728
"17_11143959","17",58.168036,0.0395622889420508
"c17.loc59","17",59,0.0538644293040704
"17_11756483","17",59.041037,0.0544842468048046
"17_11804525","17",59.693038,0.0619994669771984
"17_11804177","17",59.889039,0.051916292111315
"17_11804545","17",59.96904,0.0519160768224651
"c17.loc60","17",60,0.0543118508375073
"15_13345468","17",60.338041,0.0706860932408517
"c17.loc61","17",61,0.142128033824207
"c17.loc62","17",62,0.105523653119121
"c17.loc63","17",63,0.0898947257302893
"17_12124396","17",63.048042,0.0894140147985922
"17_12418896","17",63.712043,0.0785470359708711
"17_12823782","17",63.712044,0.0783729875721235
"17_12664542","17",63.718045,0.0782684011747961
"17_12664468","17",63.819046,0.0787594165551866
"c17.loc64","17",64,0.0882175391697331
"17_12418905","17",64.499047,0.110282482510513
"c17.loc65","17",65,0.0917003119809578
"c17.loc66","17",66,0.113017512811325
"17_13760069","17",66.664048,0.128920851329411
"c17.loc67","17",67,0.115887394727508
"4_13925699","17",67.067049,0.113327091288113
"17_18376592","17",67.99905,0.290990375694719
"c17.loc68","17",68,0.29088885533173
"8_21089511","17",68.621051,0.212400244000918
"c17.loc69","17",69,0.22840721823701
"c17.loc70","17",70,0.262002037537258
"c17.loc71","17",71,0.276975805459784
"8_21089555","17",71.168052,0.277529875356493
"c17.loc72","17",72,1.02145682774335e-05
"17_17189524","17",72.840053,0.2741636311317
"18_2352415","18",0,0.146724526901835
"c18.loc1","18",1,0.111082610154398
"c18.loc2","18",2,0.0741835789367826
"c18.loc3","18",3,0.041632993700631
"c18.loc4","18",4,0.0178986428887811
"9_20274097","18",4.026001,0.0174241806369935
"c18.loc5","18",5,0.00301751213055468
"c18.loc6","18",6,0.0100549765153062
"c18.loc7","18",7,0.133925987591113
"c18.loc8","18",8,0.26596117870173
"c18.loc9","18",9,0.250343207839393
"c18.loc10","18",10,0.2163712455162
"18_3845009","18",10.213002,0.210393446389247
"c18.loc11","18",11,0.167566931282437
"c18.loc12","18",12,0.117090429894603
"c18.loc13","18",13,0.0739009396282597
"c18.loc14","18",14,0.0401607983280883
"c18.loc15","18",15,0.0168716981472414
"18_4382081","18",15.604003,0.00786300543742868
"c18.loc16","18",16,0.00574795063795364
"18_4474754","18",16.641004,0.00284598093807631
"18_4493288","18",16.641005,0.00284591020789549
"c18.loc17","18",17,0.0392479441664477
"18_4701680","18",17.982006,0.0186214970325693
"c18.loc18","18",18,0.0186205221198179
"18_4997133","18",18.000007,0.0186205217224256
"c18.loc19","18",19,0.194513980220819
"18_5385362","18",19.721008,0.00531476951914556
"c18.loc20","18",20,0.00445871732304681
"c18.loc21","18",21,0.00194922925149399
"c18.loc22","18",22,0.000448072950831602
"18_5834674","18",22.921009,3.60190028914076e-08
"c18.loc23","18",23,5.29082771549838e-06
"c18.loc24","18",24,0.000868635195473644
"18_6031168","18",24.36401,0.00151296250933797
"c18.loc25","18",25,0.0146014366700911
"c18.loc26","18",26,0.0632002008024131
"c18.loc27","18",27,0.14347007494581
"18_6598486","18",27.553011,0.198644000921377
"18_6796525","18",27.559012,0.198643954808318
"c18.loc28","18",28,0.190504957494568
"c18.loc29","18",29,0.16610161328623
"18_6938444","18",29.292013,0.157892696242413
"c18.loc30","18",30,0.122513922517783
"c18.loc31","18",31,0.0781527396414674
"18_7190789","18",31.464014,0.0606280195147804
"c18.loc32","18",32,0.0518840254914608
"18_7329572","18",32.546015,0.0433611401856808
"c18.loc33","18",33,0.0351707503534726
"c18.loc34","18",34,0.0712682161939995
"18_7622618","18",34.570016,0.0627680549333718
"c18.loc35","18",35,0.0551705877386155
"18_8069708","18",35.755017,0.041549317649924
"c18.loc36","18",36,0.0681902744196918
"18_7943458","18",36.103018,0.0808700163888716
"18_8085999","18",36.528019,0.0574200758367454
"18_8276990","18",36.88802,0.0690281302780136
"c18.loc37","18",37,0.0792229183545032
"18_8536420","18",37.899021,0.311547872993373
"c18.loc38","18",38,0.31013499045622
"18_8877775","18",38.782022,0.0900917292356382
"c18.loc39","18",39,0.0918400854135939
"c18.loc40","18",40,0.0994924508832469
"c18.loc41","18",41,0.106131550238587
"c18.loc42","18",42,0.111397748445057
"c18.loc43","18",43,0.115046658215419
"c18.loc44","18",44,0.116986403197785
"18_10262477","18",44.065023,0.117053475723679
"c18.loc45","18",45,0.0672209522010121
"c18.loc46","18",46,0.00644971019357854
"c18.loc47","18",47,0.0358740379525102
"18_10908692","18",47.225024,0.0596769646103041
"18_10905045","18",47.448025,0.0256580311845198
"18_11058645","18",47.670026,0.0456766848876669
"18_11016489","18",47.913027,0.519244074119513
"c18.loc48","18",48,0.522101351711427
"c18.loc49","18",49,0.205481458030221
"18_11346823","18",49.917028,0.0320921236001652
"c18.loc50","18",50,0.0612100729352676
"18_11355983","18",50.676029,0.102302271437225
"c18.loc51","18",51,0.142420488342765
"c18.loc52","18",52,0.417229143138854
"c18.loc53","18",53,0.642120542062401
"c18.loc54","18",54,0.356448725911008
"c18.loc55","18",55,0.192430296987851
"18_12350424","18",55.59103,0.144733294732106
"c18.loc56","18",56,0.113604045888479
"18_12137323","18",56.069031,0.106015509578327
"18_12489391","18",56.691032,0.0365324277833281
"18_12438777","18",56.829033,0.0227836019333552
"c18.loc57","18",57,0.0300323069538138
"18_12217024","18",57.914034,0.0821523348398898
"c18.loc58","18",58,0.0756858335554682
"c18.loc59","18",59,6.41283763229694e-05
"c18.loc60","18",60,0.424404334490305
"c18.loc61","18",61,0.465629107985819
"18_13727682","18",61.538035,0.427015828333452
"18_13786991","18",61.735036,0.520215391126669
"18_13705369","18",61.927037,0.528388261900631
"c18.loc62","18",62,0.523506544338971
"c18.loc63","18",63,0.344311787498043
"c18.loc64","18",64,0.732629348616001
"18_14378796","18",64.723038,0.74187468685966
"c18.loc65","18",65,0.852540779456575
"c18.loc66","18",66,0.185072457707378
"18_14371226","18",66.070039,0.201852838983683
"c18.loc67","18",67,0.2464321144042
"18_14787346","18",67.34104,0.259736999464707
"18_14787621","18",67.438041,0.664405796968367
"c18.loc68","18",68,0.663908247219752
"c18.loc69","18",69,0.661890347908241
"c18.loc70","18",70,0.658466102115682
"18_19525649","18",70.529042,0.656119595188215
"c18.loc71","18",71,0.637372162764933
"c18.loc72","18",72,0.591759799985169
"c18.loc73","18",73,0.539479701081746
"c18.loc74","18",74,0.482261931763588
"c18.loc75","18",75,0.422329898037276
"c18.loc76","18",76,0.362115607122291
"c18.loc77","18",77,0.303936206796294
"18_20287551","18",77.533043,0.274574825518442
"18_20330236","18",77.899044,0.279138746394608
"c18.loc78","18",78,0.281395729960821
"c18.loc79","18",79,0.316099455810445
"c18.loc80","18",80,0.0502560602013205
"c18.loc81","18",81,0.171275116216776
"17_4735661","18",81.116045,0.176150918087615
"c18.loc82","18",82,0.106616374304451
"c18.loc83","18",83,0.00841986496692471
"c18.loc84","18",84,0.137768990351219
"c18.loc85","18",85,0.440910923496915
"c18.loc86","18",86,0.504812053418817
"c18.loc87","18",87,0.497830651371117
"18_23240627","18",87.012046,0.497657797340878
"c18.loc88","18",88,0.508764775197648
"c18.loc89","18",89,0.480390208312485
"c18.loc90","18",90,0.268742480188138
"c18.loc91","18",91,0.00549633421056228
"c18.loc92","18",92,0.0586775886239366
"c18.loc93","18",93,0.14677993037148
"18_23946070","18",93.766047,0.193010879183447
"c18.loc94","18",94,0.168917973923811
"c18.loc95","18",95,0.043392633868848
"c18.loc96","18",96,0.104432050847521
"18_26558746","18",96.011048,0.110440538447563
"18_26379007","18",96.271049,0.785235842072836
"18_26379010","18",96.39405,0.787932684709347
"c18.loc97","18",97,0.0307176385254024
"16_8638511","18",97.090051,0.131876847285241
"c18.loc98","18",98,0.440163468655044
"7_17086479","18",98.144052,0.475346055612846
"c18.loc99","18",99,0.428584710576416
"c18.loc100","18",100,0.0372231338838276
"18_29975041","18",100.644053,0.196864451067768
"c18.loc101","18",101,0.175826801337394
"5_4316098","18",101.797054,0.0655116715419695
"c18.loc102","18",102,0.0735434905969612
"18_30764626","18",102.757055,0.0892024520300936
"c18.loc103","18",103,0.0833360525794262
"5_4316057","18",103.362056,0.0742186257229491
"18_30764661","18",103.451057,0.108286806167484
"c18.loc104","18",104,0.0900237240360866
"18_30764615","18",104.146058,0.0857266980989664
"18_30764638","18",104.405059,0.0542997513110208
"18_30764614","18",104.63806,0.0553127073102075
"c18.loc105","18",105,0.05784376203394
"c18.loc106","18",106,0.0630477077737623
"18_31160265","18",106.090061,0.0633621008821024
"18_31160355","18",106.230062,0.0698749226249333
"c18.loc107","18",107,0.0963882982382529
"c18.loc108","18",108,0.135383401919682
"18_31624774","18",108.825063,0.169585504005653
"18_31643840","18",108.986064,0.0580938184957631
"c18.loc109","18",109,0.0589772238444368
"18_31691725","18",109.359065,0.0810246810559931
"18_33376662","18",109.707066,0.0744166065771878
"18_31822254","18",109.768067,0.0761679872105105
"18_33123281","18",109.914068,0.0776066042770935
"c18.loc110","18",110,0.0795787500043161
"18_31952418","18",110.035069,0.0803865123319838
"18_32516041","18",110.57607,0.140751501663402
"c18.loc111","18",111,0.264228743284121
"18_32516030","18",111.562071,0.453677104343456
"c18.loc112","18",112,0.0183191879573315
"18_34125332","18",112.039072,0.0362709126080176
"c18.loc113","18",113,0.0178005348612089
"c18.loc114","18",114,0.00406258239385693
"c18.loc115","18",115,5.15858820619997e-05
"18_32027400","18",115.924073,0.00432127097153057
"c18.loc116","18",116,0.00459188848279268
"c18.loc117","18",117,0.00918729479488434
"c18.loc118","18",118,0.0157661174453096
"c18.loc119","18",119,0.0242975271464161
"c18.loc120","18",120,0.0343915043679033
"c18.loc121","18",121,0.0453033383136869
"c18.loc122","18",122,0.0560943594691139
"c18.loc123","18",123,0.0658885956620452
"c18.loc124","18",124,0.0740891975889326
"18_32516169","18",124.381074,0.076718360943886
"19_472225","19",0,0.00893335080039037
"c19.loc1","19",1,0.0248779951341476
"c19.loc2","19",2,0.176825294015259
