"","chr","pos","lod"
"c16.loc23","16",23,0.0107694577893085
"14_29773707","16",23.107028,0.0125141990824602
"16_15267213","16",23.379029,0.0046410221922315
"16_15782111","16",23.69203,0.00955323290295951
"c16.loc24","16",24,0.000301523604605336
"16_15758000","16",24.492031,0.0653571730813951
"c16.loc25","16",25,0.000107402011536806
"c16.loc26","16",26,0.112094146438864
"16_16104084","16",26.178032,0.112938094393542
"16_16131634","16",26.306033,0.113489903493274
"c16.loc27","16",27,0.0471892748991252
"16_16802809","16",27.775034,0.0674589470525007
"c16.loc28","16",28,0.0792059711938577
"16_16925966","16",28.119035,0.0847341389328164
"16_16473163","16",28.148036,0.0859228946754911
"16_16925729","16",28.414037,0.0677036947422494
"16_16501694","16",28.474038,0.0696358466212814
"c16.loc29","16",29,0.0723438036617381
"c16.loc30","16",30,0.0774817839114235
"c16.loc31","16",31,0.0824613905160163
"c16.loc32","16",32,0.0871371614432235
"c16.loc33","16",33,0.0913599202958437
"c16.loc34","16",34,0.0949895731199604
"c16.loc35","16",35,0.0979086540384912
"c16.loc36","16",36,0.10003418965016
"c16.loc37","16",37,0.101325548178579
"c16.loc38","16",38,0.101786768335074
"c16.loc39","16",39,0.101463166187386
"c16.loc40","16",40,0.10043331969959
"c16.loc41","16",41,0.0987983803003374
"16_19163230","16",41.017039,0.0987662445013768
"c16.loc42","16",42,0.133775501831536
"c16.loc43","16",43,0.172363506907857
"16_19341592","16",43.83004,0.20507777750322
"c16.loc44","16",44,0.198336811900219
"c16.loc45","16",45,0.158603267891351
"c16.loc46","16",46,0.120408913605985
"c16.loc47","16",47,0.0853629752133429
"c16.loc48","16",48,0.0550287891979622
"c16.loc49","16",49,0.0307171982697128
"c16.loc50","16",50,0.0133062264852413
"c16.loc51","16",51,0.00313579785250795
"c16.loc52","16",52,3.05733772165695e-06
"16_22011457","16",52.773041,0.0019919211071624
"c16.loc53","16",53,7.65101882791441e-05
"16_22011402","16",53.542042,0.0186429946639066
"c16.loc54","16",54,0.0202571420695676
"c16.loc55","16",55,0.0254598960229373
"c16.loc56","16",56,3.64187222032797e-05
"c16.loc57","16",57,0.00441232523098734
"16_22941421","16",57.416043,0.00580122297938601
"c16.loc58","16",58,0.0111302409494556
"16_22799541","16",58.701044,0.0191519598865568
"c16.loc59","16",59,0.0313243621754395
"16_22866474","16",59.923045,0.00222476716319875
"c16.loc60","16",60,0.00180510046038762
"16_22987098","16",60.148046,0.0011201678609325
"16_22920672","16",60.265047,0.00144965066098734
"16_23083281","16",60.265048,0.00144966143372471
"16_23165275","16",60.270049,0.00146375413666533
"16_23286165","16",60.43805,0.00453855856153496
"16_22904679","16",60.587051,0.00472105203300544
"c16.loc61","16",61,0.012085791626248
"16_22941350","16",61.124052,0.0147970663864214
"c16.loc62","16",62,0.00598690382344103
"c16.loc63","16",63,0.019937423341986
"16_22788989","16",63.383053,0.0209929885491249
"c16.loc64","16",64,0.0456224172995974
"c16.loc65","16",65,0.0364672544030213
"c16.loc66","16",66,0.00588641935505052
"16_22831506","16",66.068054,0.00530142021582947
"17_1417093","17",0,0.723657655346301
"17_1438660","17",0.736001,0.256524376977097
"c17.loc1","17",1,0.261101294717463
"c17.loc2","17",2,0.277350992292554
"c17.loc3","17",3,0.291322527089704
"17_1975198","17",3.267002,0.294595933004416
"c17.loc4","17",4,1.93134666777507
"17_2342835","17",4.358003,0.0024520647648103
"c17.loc5","17",5,0.0112429382887171
"c17.loc6","17",6,0.0182670954171726
"c17.loc7","17",7,0.00464593347689402
"17_3203160","17",7.475004,0.00320370273047388
"c17.loc8","17",8,0.000642160495544886
"17_3203223","17",8.104005,0.000371024328984504
"c17.loc9","17",9,1.7297510254366e-05
"c17.loc10","17",10,0.00100574824506339
"17_3342329","17",10.445006,0.00188983959546363
"c17.loc11","17",11,0.0323118576690717
"17_3326415","17",11.061007,0.0257073560197512
"c17.loc12","17",12,0.029731371545779
"c17.loc13","17",13,0.0342147090127298
"c17.loc14","17",14,0.0387779788736964
"c17.loc15","17",15,0.0432796939454647
"c17.loc16","17",16,0.0475742678316919
"c17.loc17","17",17,0.051527521723699
"c17.loc18","17",18,0.055030700617209
"c17.loc19","17",19,0.0580100197029481
"c17.loc20","17",20,0.0604301435510024
"17_4680459","17",20.807008,0.0619723132200534
"c17.loc21","17",21,0.0601724831502963
"17_4662348","17",21.991009,0.042762198143663
"c17.loc22","17",22,0.044929587699329
"17_4705953","17",22.26201,0.0725524769622723
"17_4956753","17",22.973011,0.0725543550231009
"c17.loc23","17",23,0.0724079632848316
"17_4956656","17",23.462012,0.0697247664036524
"17_5274825","17",23.999013,0.0232994803264717
"c17.loc24","17",24,0.0232974309188592
"c17.loc25","17",25,0.0198172585141947
"c17.loc26","17",26,0.00875755811739509
"c17.loc27","17",27,0.00819328930799657
"c17.loc28","17",28,0.0258468933939184
"c17.loc29","17",29,0.0284139939420811
"17_6070934","17",29.432014,0.0286715372268702
"c17.loc30","17",30,0.0385678003079306
"17_6188141","17",30.201015,0.0422359092053455
"17_6188116","17",30.465016,0.00330315827574168
"c17.loc31","17",31,0.00118214394484539
"c17.loc32","17",32,9.97428139726253e-05
"17_6321831","17",32.368017,0.000691302222719514
"17_6321866","17",32.614018,3.91339567613613e-05
"c17.loc33","17",33,0.00029183764141294
"c17.loc34","17",34,0.00812020264370972
"c17.loc35","17",35,0.0231482846526205
"c17.loc36","17",36,0.0326122456371536
"c17.loc37","17",37,0.0354200608078941
"c17.loc38","17",38,0.035458572168892
"c17.loc39","17",39,0.0346895262084388
"9_5597458","17",39.159019,0.0345470022130883
"c17.loc40","17",40,0.00196760353082936
"c17.loc41","17",41,0.10523930666767
"17_8037279","17",41.95302,0.171039611839745
"c17.loc42","17",42,0.166542983116159
"c17.loc43","17",43,0.0311633387283621
"17_7638933","17",43.723021,0.145666598157533
"c17.loc44","17",44,0.144408931814723
"17_8305398","17",44.285022,0.142868653514881
"17_8072555","17",44.343023,0.00773565931345388
"c17.loc45","17",45,0.00740524946982646
"c17.loc46","17",46,0.00665424940709158
"c17.loc47","17",47,0.00576113221711694
"c17.loc48","17",48,0.00487236130447855
"c17.loc49","17",49,0.00407230831859806
"c17.loc50","17",50,0.00339190441911796
"c17.loc51","17",51,0.00283066144694999
"c17.loc52","17",52,0.00237437392200945
"c17.loc53","17",53,0.00200519782885067
"17_11143956","17",53.378024,0.00188547744477319
"c17.loc54","17",54,0.118900561690424
"14_1062270","17",54.089025,0.149899655132515
"17_13853401","17",54.887026,0.337116493928107
"c17.loc55","17",55,0.262671082699455
"17_12823809","17",55.358027,0.134942760121419
"17_14324035","17",55.358028,0.133063111012746
"17_13830724","17",55.462029,0.116346277903119
"17_11826776","17",55.50803,0.107936390357992
"17_14473090","17",55.580031,0.0977740508034799
"17_11667467","17",55.882032,0.0771254679181368
"c17.loc56","17",56,0.0783877049850901
"17_11143952","17",56.445033,0.0832087941000736
"17_11116954","17",56.668034,0.0789288068011444
"17_11143079","17",56.828035,0.078928500869921
"17_11302767","17",56.999036,0.0786509599150804
"c17.loc57","17",57,0.0786631446063666
"17_10742594","17",57.179037,0.0808951188481046
"17_10615072","17",57.910038,0.0589891716634838
"c17.loc58","17",58,0.0641776271332049
"17_10264975","17",58.783039,0.107676190106019
"c17.loc59","17",59,0.0310159514505415
"17_10049130","17",59.18804,0.0252737222517396
"c17.loc60","17",60,0.00422306594299471
"17_10144584","17",60.101041,0.00280380084751641
"c17.loc61","17",61,0.049154278095898
"c17.loc62","17",62,0.0618733683061521
"17_10144597","17",62.705042,0.0258287463088038
"c17.loc63","17",63,0.0282900866241107
"17_10144636","17",63.312043,0.0308620869088543
"18_324293","18",0,0.0298031559072456
"c18.loc1","18",1,0.0298775064586323
"18_579797","18",1.714001,0.029863552050216
"c18.loc2","18",2,0.00353729943518033
"18_618487","18",2.075002,0.00483132000715614
"18_828637","18",2.680003,4.35455373803961e-06
"18_836242","18",2.832004,0.00863117716377815
"c18.loc3","18",3,0.00745933067366877
"18_1309328","18",3.807005,0.00295779033430676
"c18.loc4","18",4,0.00354941609472803
"18_1431949","18",4.479006,0.00520996563471954
"c18.loc5","18",5,0.00322599938311896
"18_1494233","18",5.015007,0.00316698656843073
"c18.loc6","18",6,0.378563561987988
"18_2127192","18",6.861008,0.640222819119515
"c18.loc7","18",7,0.712789225119138
"c18.loc8","18",8,0.100759229813463
"18_2411542","18",8.767009,0.00917438984140517
"18_2451204","18",8.90401,0.00891097707659583
"c18.loc9","18",9,0.0106010130490404
"c18.loc10","18",10,0.0724686499547715
"c18.loc11","18",11,0.549645932157489
"c18.loc12","18",12,0.208759421222879
"c18.loc13","18",13,0.0887035786094259
"18_3204282","18",13.118011,0.0827275551324362
"c18.loc14","18",14,0.0784543124643164
"18_3434842","18",14.000012,0.0784542169531051
"c18.loc15","18",15,0.0787512707292137
"18_3969218","18",15.756013,0.0770583247738443
"18_3929237","18",15.756014,0.077059512849047
"c18.loc16","18",16,0.0754278519952436
"c18.loc17","18",17,0.0477822582805629
"c18.loc18","18",18,0.000456722915771479
"18_4242136","18",18.954015,0.028049797055786
"18_4242113","18",18.954016,0.0280493600505736
"c18.loc19","18",19,0.0292217758603783
"18_4722205","18",19.627017,0.0414965015654047
"18_4745279","18",19.808018,0.00282005556979925
"c18.loc20","18",20,0.0159782667190598
"c18.loc21","18",21,0.102548061814645
"c18.loc22","18",22,0.133856892308899
"18_5579688","18",22.326019,0.138616389235011
"18_5497681","18",22.32702,0.138616386574711
"c18.loc23","18",23,0.105792357651751
"18_5751362","18",23.249021,0.0915705565388123
"18_5751342","18",23.249022,0.0916387543152553
"18_5772976","18",23.417023,0.0819064303196058
"18_6314445","18",23.894024,0.0220439719126375
"c18.loc24","18",24,0.0402518682187747
"18_6217818","18",24.107025,0.0594332187867508
"18_6314471","18",24.110026,0.104241558791045
"18_6012747","18",24.120027,0.107991144801247
"c18.loc25","18",25,0.10095076177231
"c18.loc26","18",26,0.0108330454078782
"c18.loc27","18",27,0.0288559245491058
"18_6960348","18",27.981028,0.0558774821059842
"c18.loc28","18",28,0.0552001343340578
"c18.loc29","18",29,0.0105032653328578
"c18.loc30","18",30,0.17048785979074
"c18.loc31","18",31,0.548512247212159
"c18.loc32","18",32,0.362729787344051
"18_7537686","18",32.246029,0.339389080758849
"c18.loc33","18",33,0.361369969844105
"18_7985014","18",33.86303,0.0380534227329292
"c18.loc34","18",34,0.0378667521200384
"18_8085976","18",34.900031,0.0337121427558031
"c18.loc35","18",35,0.0366873663576257
"18_8277038","18",35.488032,0.0524549912039731
"c18.loc36","18",36,0.099525877908377
"18_8194661","18",36.283033,0.0991936927341612
"c18.loc37","18",37,0.132009726688494
"c18.loc38","18",38,0.177257773582795
"c18.loc39","18",39,0.212221090322345
"18_8777894","18",39.091034,0.214623869404761
"18_9346614","18",39.463035,0.244993776775971
"18_8699674","18",39.861036,0.272314872581234
"c18.loc40","18",40,0.271993036257271
"c18.loc41","18",41,0.244151911757115
"c18.loc42","18",42,0.0468696855808446
"c18.loc43","18",43,0.211209184353777
"18_10047642","18",43.559037,0.230103579676353
"c18.loc44","18",44,0.217250633192322
"c18.loc45","18",45,0.182707841701102
"c18.loc46","18",46,0.144312378527758
"18_10262453","18",46.238038,0.135210173614183
"c18.loc47","18",47,0.123684434376031
"c18.loc48","18",48,0.0617919409870638
"c18.loc49","18",49,0.123444401623374
"18_11386975","18",49.145039,0.125079641587035
"c18.loc50","18",50,0.122911702429121
"c18.loc51","18",51,0.11829077006729
"18_11630980","18",51.32804,0.116342388670517
"c18.loc52","18",52,0.10524017757001
"18_11898340","18",52.805041,0.0784805006223905
"c18.loc53","18",53,0.0192024632302719
"18_12003070","18",53.304042,0.0923310627503895
"c18.loc54","18",54,0.110952438757636
"c18.loc55","18",55,0.136721552892595
"18_12438733","18",55.037043,0.1376138752168
"18_12534875","18",55.600044,0.167212038802802
"c18.loc56","18",56,0.146820921066478
"c18.loc57","18",57,0.0974091045447096
"18_13366020","18",57.269045,0.0852813469375917
"18_12964756","18",57.291046,0.124524580969222
"18_12996420","18",57.914047,0.0873669040272205
"c18.loc58","18",58,0.0845381104697367
"c18.loc59","18",59,0.0351354881854888
"c18.loc60","18",60,0.0252398343899927
"c18.loc61","18",61,0.225336724751003
"c18.loc62","18",62,0.234020321046899
"18_14371273","18",62.355048,0.228928261303935
"c18.loc63","18",63,0.345953986141922
"c18.loc64","18",64,0.845315146979942
"c18.loc65","18",65,0.654360989693913
"c18.loc66","18",66,0.124430072248856
"18_18139384","18",66.752049,0.0408656111424364
"c18.loc67","18",67,0.0418003529016175
"c18.loc68","18",68,0.0457573474358526
"c18.loc69","18",69,0.0334043523370156
"c18.loc70","18",70,0.000171242052772413
"c18.loc71","18",71,0.00609991222808048
"18_21230127","18",71.50805,0.00966568562770931
"c18.loc72","18",72,0.000117745295341365
"c18.loc73","18",73,0.0591541950261956
"18_21334642","18",73.284051,0.0517767529679247
"c18.loc74","18",74,0.0457977476752092
"18_22194501","18",74.760052,0.0380300759123031
"18_22297665","18",74.990053,0.0266842491007822
"c18.loc75","18",75,0.0268630103381042
"18_22203144","18",75.176054,0.0292898420216261
"c18.loc76","18",76,0.00112740757211327
"c18.loc77","18",77,0.0407174569231472
"18_22644155","18",77.091055,0.0405184533818783
"c18.loc78","18",78,0.0587491251438053
"18_22988807","18",78.043056,0.0595935295206118
"c18.loc79","18",79,0.058071167602634
"c18.loc80","18",80,0.0551509781277844
"18_23783676","18",80.217057,0.0543644323938679
"5_19945775","18",80.849058,0.0905904086633882
"c18.loc81","18",81,0.0939733768302062
"18_25133870","18",81.529059,0.105289046997228
"c18.loc82","18",82,0.119899927018452
"c18.loc83","18",83,0.0707579770857478
"18_26379096","18",83.07106,0.0725916822519821
"18_26379031","18",83.256061,0.0613251588188746
"18_26379028","18",83.360062,0.0601009836836397
"4_5602625","18",83.360063,0.0599826036940669
"c18.loc84","18",84,0.0521103518697146
"18_7980299","18",84.058064,0.0513840838900421
"11_13522588","18",84.058065,0.0512589004615052
"18_27884812","18",84.325066,0.0478995262751027
"c18.loc85","18",85,0.0819683450489208
"c18.loc86","18",86,0.145917215277194
"c18.loc87","18",87,0.210602430091967
"18_30104235","18",87.161067,0.219772896524375
"18_30236055","18",87.747068,0.0424844801093798
"c18.loc88","18",88,0.0947483546157741
"18_30633102","18",88.059069,0.108711253031316
"18_30983069","18",88.28407,0.106863173199258
"18_31643827","18",88.522071,0.118339369709474
"18_31196694","18",88.684072,0.11769429740184
"c18.loc89","18",89,0.118429998401837
"c18.loc90","18",90,0.0032440468921493
"18_31624802","18",90.973073,0.101538045894443
"c18.loc91","18",91,0.101373403449031
"c18.loc92","18",92,0.0834646380971833
"c18.loc93","18",93,0.00154866446987967
"c18.loc94","18",94,0.0570146861492447
"18_33541595","18",94.293074,0.0685216670979401
"18_34196269","18",94.924075,0.254783079143209
"c18.loc95","18",95,0.268784112355718
"c18.loc96","18",96,0.469339686522318
"c18.loc97","18",97,0.218339239566689
"c18.loc98","18",98,0.0590124629737545
"18_32916101","18",98.432076,0.0349699253166875
"c18.loc99","18",99,0.0228797374869032
"c18.loc100","18",100,0.00689481524415214
"c18.loc101","18",101,8.60440083840786e-05
"c18.loc102","18",102,0.00466933217859378
"c18.loc103","18",103,0.0217454160425916
"c18.loc104","18",104,0.0508201197270921
"c18.loc105","18",105,0.0897778396824833
"c18.loc106","18",106,0.135372013761355
"c18.loc107","18",107,0.184010666617809
"c18.loc108","18",108,0.232487186491994
"10_20190838","18",108.923077,0.274978791108452
"19_276443","19",0,0.0524402056231281
"19_136813","19",0.059001,0.115246827645706
"19_311288","19",0.363002,0.114315662239591
"19_373464","19",0.750003,0.114560568654497
"19_373415","19",0.825004,0.114561261988086
"c19.loc1","19",1,0.136179527772072
"c19.loc2","19",2,0.0131704434944879
"19_977527","19",2.125005,0.0194668571010084
"19_975503","19",2.182006,0.0198132262039508
"19_802793","19",2.370007,0.128468571476333
"c19.loc3","19",3,0.107626976426218
"19_1064690","19",3.269008,0.0977807127876815
"c19.loc4","19",4,0.106662516074778
"c19.loc5","19",5,0.118409192249857
"c19.loc6","19",6,0.129110842245154
"c19.loc7","19",7,0.138231182164304
"19_1480246","19",7.027009,0.138449363838419
"19_1680291","19",7.38001,0.0416423585578229
"19_1647097","19",7.653011,0.0329423183617337
"c19.loc8","19",8,0.0436000123000326
"19_2254968","19",8.517012,0.0604100575444591
"c19.loc9","19",9,0.0704500105597958
"19_2254967","19",9.044013,0.0711883264620212
"19_2485359","19",9.913014,0.1108857308935
"c19.loc10","19",10,0.116771856771692
"c19.loc11","19",11,0.337348659390415
"c19.loc12","19",12,0.0877831349799862
"19_2620424","19",12.826015,0.0012048946176435
"c19.loc13","19",13,0.213108948642429
"14_7861478","19",13.498016,0.167433463452397
"19_2950525","19",13.768017,0.153876474883873
"19_2858461","19",13.770018,0.0543318742004146
"19_2700589","19",13.775019,0.0543577795338308
"19_2893225","19",13.77502,0.054358065617123
"c19.loc14","19",14,0.0555280878616315
"19_3118561","19",14.861021,0.0600632516377004
"c19.loc15","19",15,0.061606243986688
"c19.loc16","19",16,0.0722751223170803
"c19.loc17","19",17,0.0812087790519342
"19_3521182","19",17.618022,0.0854651979687446
"c19.loc18","19",18,0.0764664266875457
"c19.loc19","19",19,0.0535797012308876
"19_3825228","19",19.023023,0.0530839194080954
"19_3856362","19",19.391024,0.0312078554350705
"c19.loc20","19",20,0.0254034734718402
"19_4169366","19",20.221025,0.0240848030019549
"c19.loc21","19",21,0.0604450665483114
"19_4470797","19",21.199026,0.071575381181475
"c19.loc22","19",22,0.0920400404768316
"19_4595419","19",22.063027,0.0925983880918295
"19_4808939","19",22.633028,0.0778687281234909
"c19.loc23","19",23,0.102551241180919
"c19.loc24","19",24,0.2138968974823
"c19.loc25","19",25,0.0671471627758535
"19_5258336","19",25.586029,0.0237209109500895
"c19.loc26","19",26,0.00572868923393344
"19_5231343","19",26.18703,0.0007241192582228
"c19.loc27","19",27,0.000525124649470854
"c19.loc28","19",28,0.000315383290910631
"19_5427713","19",28.034031,0.000309163112916622
"19_5544664","19",28.318032,0.00143850694249181
"19_5641219","19",28.359033,8.93057108442008e-06
"19_5641220","19",28.456034,6.98832241141645e-06
"19_5641192","19",28.482035,5.67309169241526e-06
"c19.loc29","19",29,0.00187381049727264
"c19.loc30","19",30,0.014839411054794
"19_5920926","19",30.103036,0.0167950272696658
"19_5994593","19",30.376037,0.0175402012642678
"19_6156679","19",30.516038,0.0214439219373048
"19_6179023","19",30.983039,0.0250963083068712
"c19.loc31","19",31,0.0250288899766815
"19_6246524","19",31.34504,0.0230820458380094
"19_6294575","19",31.486041,0.0279542382878333
"c19.loc32","19",32,0.000259095573568402
"19_6523035","19",32.687042,0.0540159239913294
"c19.loc33","19",33,0.041348182361844
"19_6680681","19",33.702043,0.0187351903769581
"c19.loc34","19",34,0.0335283570819342
"19_6813931","19",34.998044,0.110443551695369
"c19.loc35","19",35,0.11069469911854
"c19.loc36","19",36,0.379511742540984
"19_6943573","19",36.134045,0.346185928086783
"19_7230123","19",36.634046,0.0328382529790474
"c19.loc37","19",37,0.0257465040872376
"19_7199434","19",37.912047,0.00976602413427941
"c19.loc38","19",38,0.0100555636868762
"c19.loc39","19",39,0.00900233185393517
"19_7518191","19",39.505048,0.000568175038011987
"c19.loc40","19",40,0.00421411827736051
"19_7471962","19",40.218049,0.00616860470950087
"19_7471904","19",40.28705,0.00902554937275113
"19_7443849","19",40.287051,0.00949829247440448
"19_7785608","19",40.647052,0.01351143640278
"c19.loc41","19",41,0.0174360505322397
"19_7844158","19",41.435053,0.0112473763781793
"6_16319086","19",41.695054,0.0103975958763272
"19_7844116","19",41.798055,0.123426912783003
"19_7836361","19",41.962056,0.123761551177921
"c19.loc42","19",42,0.123356833479619
"c19.loc43","19",43,0.111353836676159
"19_8705749","19",43.297057,0.12095583255217
"c19.loc44","19",44,0.13669137844991
"c19.loc45","19",45,0.157911296958275
"c19.loc46","19",46,0.175978060727971
"19_9663426","19",46.868058,0.187981491919004
"c19.loc47","19",47,0.188654287408468
"c19.loc48","19",48,0.0176482318518083
"c19.loc49","19",49,0.128521791602793
"19_10529799","19",49.101059,0.132741558370583
"19_10665441","19",49.23506,0.147762490595255
"c19.loc50","19",50,0.0260678494230433
"19_11545366","19",50.303061,0.00145960697776104
"18_26865534","19",50.739062,0.0221538874394867
"19_17019728","19",50.938063,0.061013202923192
"c19.loc51","19",51,0.0517628864326696
"19_17018490","19",51.367064,0.0134919601563297
"19_17018516","19",51.616065,0.00598611577467523
"c19.loc52","19",52,0.0136844054275684
"c19.loc53","19",53,0.107613604574283
"19_18512448","19",53.440066,0.237558274260891
"18_21436418","19",53.724067,0.0606229544115138
"c19.loc54","19",54,0.0563951865246111
"11_14759071","19",54.246068,0.0514844592079271
"14_3753753","19",54.767069,0.18930253282366
"c19.loc55","19",55,0.0507018169345201
"5_9904142","19",55.03707,0.0393238750953344
"c19.loc56","19",56,0.0405539312595522
"12_17420694","19",56.008071,0.0405605757732133
"19_21023274","19",56.868072,0.0366153265181879
"c19.loc57","19",57,0.0422656588784491
"19_21176547","19",57.262073,0.054495134489315
"c19.loc58","19",58,0.0440255326255681
"19_23616892","19",58.742074,0.0326896350836421
"c19.loc59","19",59,0.0314725176566526
"19_23864743","19",59.929075,0.025996424675526
"c19.loc60","19",60,0.0126651217015024
"19_24491792","19",60.372076,0.248234369704022
"c19.loc61","19",61,0.0584242548185898
"15_6360233","19",61.470077,0.019815483202251
