"","chr","pos","lod"
"14_29773707","16",23.107028,0.0914801983525138
"16_15267213","16",23.379029,0.559147688431125
"16_15782111","16",23.69203,0.573448724401771
"c16.loc24","16",24,0.493025186408829
"16_15758000","16",24.492031,0.01708748236004
"c16.loc25","16",25,0.237391453933355
"c16.loc26","16",26,0.0920460004608117
"16_16104084","16",26.178032,0.0781913287023315
"16_16131634","16",26.306033,0.0724575507265399
"c16.loc27","16",27,0.09030872946866
"16_16802809","16",27.775034,0.0163886571092746
"c16.loc28","16",28,0.0220547485760108
"16_16925966","16",28.119035,0.0250424107360061
"16_16473163","16",28.148036,0.0239004435144921
"16_16925729","16",28.414037,0.0381215847889962
"16_16501694","16",28.474038,0.0403629811024757
"c16.loc29","16",29,0.0382204760675222
"c16.loc30","16",30,0.0339709905943266
"c16.loc31","16",31,0.0295841343915981
"c16.loc32","16",32,0.0251589632219691
"c16.loc33","16",33,0.0208096955132646
"c16.loc34","16",34,0.0166574264437713
"c16.loc35","16",35,0.0128196891634218
"c16.loc36","16",36,0.0093995657738617
"c16.loc37","16",37,0.00647636398255713
"c16.loc38","16",38,0.00409958295469437
"c16.loc39","16",39,0.00228707211735468
"c16.loc40","16",40,0.00102725421612604
"c16.loc41","16",41,0.000284421087798137
"16_19163230","16",41.017039,0.000276035309838107
"c16.loc42","16",42,4.71278244731366e-05
"c16.loc43","16",43,1.01722345391408e-05
"16_19341592","16",43.83004,0.000130477683995878
"c16.loc44","16",44,8.08089573922643e-05
"c16.loc45","16",45,3.47891947001244e-05
"c16.loc46","16",46,0.000458075247081524
"c16.loc47","16",47,0.0013881716121773
"c16.loc48","16",48,0.00282523092525366
"c16.loc49","16",49,0.00472746739262675
"c16.loc50","16",50,0.00701462504073902
"c16.loc51","16",51,0.00957911552930568
"c16.loc52","16",52,0.0123017184298249
"16_22011457","16",52.773041,0.0144365916104903
"c16.loc53","16",53,0.0209509283509135
"16_22011402","16",53.542042,0.0388720485336762
"c16.loc54","16",54,0.0337205778230327
"c16.loc55","16",55,0.00572314922223427
"c16.loc56","16",56,0.0614368060149957
"c16.loc57","16",57,0.0677501350376417
"16_22941421","16",57.416043,0.0662873261479717
"c16.loc58","16",58,0.0734613767743895
"16_22799541","16",58.701044,0.0791935673024966
"c16.loc59","16",59,0.0545373535441627
"16_22866474","16",59.923045,0.13305656409554
"c16.loc60","16",60,0.136453199190981
"16_22987098","16",60.148046,0.142906245788168
"16_22920672","16",60.265047,0.128905265936368
"16_23083281","16",60.265048,0.128905093255668
"16_23165275","16",60.270049,0.128162147516747
"16_23286165","16",60.43805,0.0881850634048931
"16_22904679","16",60.587051,0.0909710680437286
"c16.loc61","16",61,0.106509702902741
"16_22941350","16",61.124052,0.110199476584711
"c16.loc62","16",62,0.16861906689968
"c16.loc63","16",63,0.00214473222578704
"16_22788989","16",63.383053,0.0155530282544021
"c16.loc64","16",64,0.000867510455861975
"c16.loc65","16",65,0.0667857870512307
"c16.loc66","16",66,0.0704996981834256
"16_22831506","16",66.068054,0.0700214752139345
"17_1417093","17",0,0.611742170304211
"17_1438660","17",0.736001,0.295773855543956
"c17.loc1","17",1,0.298025804086279
"c17.loc2","17",2,0.304887703352136
"c17.loc3","17",3,0.308867967132301
"17_1975198","17",3.267002,0.309430615245873
"c17.loc4","17",4,7.17111345121452
"17_2342835","17",4.358003,0.206210759949812
"c17.loc5","17",5,0.449550982519014
"c17.loc6","17",6,0.186447070881258
"c17.loc7","17",7,0.00569318457124268
"17_3203160","17",7.475004,0.000360651462585793
"c17.loc8","17",8,0.00177939061512689
"17_3203223","17",8.104005,0.00216152712158646
"c17.loc9","17",9,4.13792751885467e-05
"c17.loc10","17",10,0.00473960657566863
"17_3342329","17",10.445006,0.0091262147596467
"c17.loc11","17",11,0.000272639329409685
"17_3326415","17",11.061007,2.47350503741472e-05
"c17.loc12","17",12,6.21007990275757e-06
"c17.loc13","17",13,0.000114702738898131
"c17.loc14","17",14,0.000364216487810154
"c17.loc15","17",15,0.000755299313567548
"c17.loc16","17",16,0.00127914077157243
"c17.loc17","17",17,0.00191812460877827
"c17.loc18","17",18,0.0026477988245972
"c17.loc19","17",19,0.0034398165733478
"c17.loc20","17",20,0.00426515763533075
"17_4680459","17",20.807008,0.00493577690514257
"c17.loc21","17",21,0.00488124036294835
"17_4662348","17",21.991009,0.00423819925745761
"c17.loc22","17",22,0.00407460416909089
"17_4705953","17",22.26201,0.00131406783509647
"17_4956753","17",22.973011,0.00131386288910562
"c17.loc23","17",23,0.00136730507855987
"17_4956656","17",23.462012,0.00245433747397783
"17_5274825","17",23.999013,0.0172755757550647
"c17.loc24","17",24,0.0172747045566837
"c17.loc25","17",25,0.0156334481507088
"c17.loc26","17",26,0.00896886658679819
"c17.loc27","17",27,0.00240898996381134
"c17.loc28","17",28,0.0140654389368819
"c17.loc29","17",29,0.0169132488332195
"17_6070934","17",29.432014,0.0173839170111592
"c17.loc30","17",30,0.0172122195010047
"17_6188141","17",30.201015,0.017072891613708
"17_6188116","17",30.465016,0.198489892798705
"c17.loc31","17",31,0.175551603174995
"c17.loc32","17",32,0.132825653288336
"17_6321831","17",32.368017,0.117817995205883
"17_6321866","17",32.614018,0.0165297640523647
"c17.loc33","17",33,0.0285123020436231
"c17.loc34","17",34,0.0785807647476133
"c17.loc35","17",35,0.122512976974377
"c17.loc36","17",36,0.128959742217006
"c17.loc37","17",37,0.117583700713709
"c17.loc38","17",38,0.104640401874207
"c17.loc39","17",39,0.0940489760511696
"9_5597458","17",39.159019,0.0926144909275308
"c17.loc40","17",40,0.0994044467941819
"c17.loc41","17",41,0.0211756623263284
"17_8037279","17",41.95302,0.00322289104457241
"c17.loc42","17",42,0.00296128484382052
"c17.loc43","17",43,0.006391309419854
"17_7638933","17",43.723021,0.00990881853721248
"c17.loc44","17",44,0.00976140902113798
"17_8305398","17",44.285022,0.00959325379554343
"17_8072555","17",44.343023,0.0447075320167301
"c17.loc45","17",45,0.0529261713020048
"c17.loc46","17",46,0.0635777502416772
"c17.loc47","17",47,0.0711812905456668
"c17.loc48","17",48,0.0758037340002318
"c17.loc49","17",49,0.0780644213645871
"c17.loc50","17",50,0.0786881496368039
"c17.loc51","17",51,0.0782803207100358
"c17.loc52","17",52,0.0772743888142315
"c17.loc53","17",53,0.0759553211586308
"17_11143956","17",53.378024,0.0754177624412478
"c17.loc54","17",54,0.00997071610262878
"14_1062270","17",54.089025,0.0053529338645717
"17_13853401","17",54.887026,0.0831324608036255
"c17.loc55","17",55,0.0363614213473227
"17_12823809","17",55.358027,0.00101703842852885
"17_14324035","17",55.358028,0.000864718138728904
"17_13830724","17",55.462029,4.72957136992136e-05
"17_11826776","17",55.50803,0.000140727915180605
"17_14473090","17",55.580031,3.65020382275816e-05
"17_11667467","17",55.882032,0.010021784315569
"c17.loc56","17",56,0.00974122795742005
"17_11143952","17",56.445033,0.00871224920882696
"17_11116954","17",56.668034,0.00706708226019259
"17_11143079","17",56.828035,0.00706714826878851
"17_11302767","17",56.999036,0.00743544090965997
"c17.loc57","17",57,0.00743606653455231
"17_10742594","17",57.179037,0.00754801597034316
"17_10615072","17",57.910038,0.0148289911498409
"c17.loc58","17",58,0.0129131954294337
"17_10264975","17",58.783039,0.000881841829425412
"c17.loc59","17",59,0.075677852807047
"17_10049130","17",59.18804,0.0447807712865256
"c17.loc60","17",60,0.0729802335812337
"17_10144584","17",60.101041,0.0758996693773781
"c17.loc61","17",61,0.101172737319189
"c17.loc62","17",62,0.00353404847362526
"17_10144597","17",62.705042,0.0207184888703864
"c17.loc63","17",63,0.0203648692780973
"17_10144636","17",63.312043,0.0199005518221327
"18_324293","18",0,0.00542363427817349
"c18.loc1","18",1,0.00318242725992945
"18_579797","18",1.714001,0.00194720650799241
"c18.loc2","18",2,0.0248769422198905
"18_618487","18",2.075002,0.00259220840388252
"18_828637","18",2.680003,0.00644238748347448
"18_836242","18",2.832004,5.63418788601666e-06
"c18.loc3","18",3,3.51633499917625e-05
"18_1309328","18",3.807005,0.000529017525281006
"c18.loc4","18",4,0.000359607402685924
"18_1431949","18",4.479006,7.73604235462244e-05
"c18.loc5","18",5,0.000622612931465483
"18_1494233","18",5.015007,0.00064454874797093
"c18.loc6","18",6,0.0327120234450433
"18_2127192","18",6.861008,0.0315885831421383
"c18.loc7","18",7,0.0418161439282301
"c18.loc8","18",8,0.054843080334706
"18_2411542","18",8.767009,0.0125721966008996
"18_2451204","18",8.90401,0.0140397221688602
"c18.loc9","18",9,0.0127031917134275
"c18.loc10","18",10,1.93196210886981e-05
"c18.loc11","18",11,0.19649843712034
"c18.loc12","18",12,0.191724641094055
"c18.loc13","18",13,0.128008138846155
"18_3204282","18",13.118011,0.124073553446067
"c18.loc14","18",14,0.136488747501858
"18_3434842","18",14.000012,0.136488851779376
"c18.loc15","18",15,0.148885695180326
"18_3969218","18",15.756013,0.162277731725766
"18_3929237","18",15.756014,0.162279003443558
"c18.loc16","18",16,0.167044044038903
"c18.loc17","18",17,0.162189316572977
"c18.loc18","18",18,0.0191850362603532
"18_4242136","18",18.954015,0.00821266670058662
"18_4242113","18",18.954016,0.00821234591052189
"c18.loc19","18",19,0.00938356862562273
"18_4722205","18",19.627017,0.0252637133092719
"18_4745279","18",19.808018,0.0269208401588799
"c18.loc20","18",20,0.0448768036689842
"c18.loc21","18",21,0.0944282914007317
"c18.loc22","18",22,0.0992066806962839
"18_5579688","18",22.326019,0.0989634840735505
"18_5497681","18",22.32702,0.0989634850763537
"c18.loc23","18",23,0.101642029904212
"18_5751362","18",23.249021,0.0998819389413086
"18_5751342","18",23.249022,0.0998526313337322
"18_5772976","18",23.417023,0.0978305785635598
"18_6314445","18",23.894024,0.102034619659321
"c18.loc24","18",24,0.115964721952366
"18_6217818","18",24.107025,0.12537839955732
"18_6314471","18",24.110026,0.178311907013722
"18_6012747","18",24.120027,0.179891428957575
"c18.loc25","18",25,0.140506110325759
"c18.loc26","18",26,0.000171925979003618
"c18.loc27","18",27,0.106098331602254
"18_6960348","18",27.981028,0.152225582573635
"c18.loc28","18",28,0.151581784459637
"c18.loc29","18",29,0.0956085292820035
"c18.loc30","18",30,0.00533287439267838
"c18.loc31","18",31,0.332350291502024
"c18.loc32","18",32,0.312485462481163
"18_7537686","18",32.246029,0.305683475253147
"c18.loc33","18",33,0.00211066708547492
"18_7985014","18",33.86303,0.253893668367994
"c18.loc34","18",34,0.247599970691539
"18_8085976","18",34.900031,0.192043294281603
"c18.loc35","18",35,0.190570608101353
"18_8277038","18",35.488032,0.179286902378209
"c18.loc36","18",36,0.311036320562948
"18_8194661","18",36.283033,0.318161645852484
"c18.loc37","18",37,0.280127227333651
"c18.loc38","18",38,0.212848289266589
"c18.loc39","18",39,0.142796743346452
"18_8777894","18",39.091034,0.136881136089556
"18_9346614","18",39.463035,0.175714661264891
"18_8699674","18",39.861036,0.325076432442415
"c18.loc40","18",40,0.328212432047451
"c18.loc41","18",41,0.353267013628141
"c18.loc42","18",42,0.00561005522345681
"c18.loc43","18",43,0.169782672187949
"18_10047642","18",43.559037,0.200672993053729
"c18.loc44","18",44,0.19757964505294
"c18.loc45","18",45,0.184930762623424
"c18.loc46","18",46,0.165696387182777
"18_10262453","18",46.238038,0.160463824815423
"c18.loc47","18",47,0.128824726425449
"c18.loc48","18",48,0.133105322379777
"c18.loc49","18",49,0.186933174373308
"18_11386975","18",49.145039,0.187125039629024
"c18.loc50","18",50,0.183942590428245
"c18.loc51","18",51,0.177227678523764
"18_11630980","18",51.32804,0.174405679012523
"c18.loc52","18",52,0.141008490425406
"18_11898340","18",52.805041,0.0878689294003721
"c18.loc53","18",53,0.00487540702775391
"18_12003070","18",53.304042,0.152263996365889
"c18.loc54","18",54,0.160615963080602
"c18.loc55","18",55,0.168105526527597
"18_12438733","18",55.037043,0.168272847941751
"18_12534875","18",55.600044,0.167454466321004
"c18.loc56","18",56,0.157358421934646
"c18.loc57","18",57,0.128745999917726
"18_13366020","18",57.269045,0.120673031884905
"18_12964756","18",57.291046,0.107642949648323
"18_12996420","18",57.914047,0.0921513355689569
"c18.loc58","18",58,0.0868209712845953
"c18.loc59","18",59,0.0125975137956118
"c18.loc60","18",60,0.181370388451768
"c18.loc61","18",61,0.623668997746847
"c18.loc62","18",62,0.533236423555962
"18_14371273","18",62.355048,0.502681498113191
"c18.loc63","18",63,0.838072886720767
"c18.loc64","18",64,2.49982738883691
"c18.loc65","18",65,2.39897841687164
"c18.loc66","18",66,0.590492454339881
"18_18139384","18",66.752049,0.257210950002417
"c18.loc67","18",67,0.251366466306649
"c18.loc68","18",68,0.198443929488036
"c18.loc69","18",69,0.0344366514912338
"c18.loc70","18",70,0.0896761718145171
"c18.loc71","18",71,0.20656277273207
"18_21230127","18",71.50805,0.230703316903913
"c18.loc72","18",72,0.0889599896740378
"c18.loc73","18",73,0.385589070942814
"18_21334642","18",73.284051,0.379819383299065
"c18.loc74","18",74,0.39349959004474
"18_22194501","18",74.760052,0.391304585019583
"18_22297665","18",74.990053,0.403523324070676
"c18.loc75","18",75,0.405652705199259
"18_22203144","18",75.176054,0.431749587008028
"c18.loc76","18",76,0.10538044899954
"c18.loc77","18",77,0.431155440292997
"18_22644155","18",77.091055,0.435303940077745
"c18.loc78","18",78,0.379677403597867
"18_22988807","18",78.043056,0.376555496892081
"c18.loc79","18",79,0.336318658117989
"c18.loc80","18",80,0.289143486824145
"18_23783676","18",80.217057,0.278623813340374
"5_19945775","18",80.849058,0.35472968965658
"c18.loc81","18",81,0.349462093525545
"18_25133870","18",81.529059,0.327786849787486
"c18.loc82","18",82,0.252888761813267
"c18.loc83","18",83,0.390517810453844
"18_26379096","18",83.07106,0.389117410499267
"18_26379031","18",83.256061,0.321652552979572
"18_26379028","18",83.360062,0.31959518223249
"4_5602625","18",83.360063,0.319390730776945
"c18.loc84","18",84,0.303649120687908
"18_7980299","18",84.058064,0.301996685257933
"11_13522588","18",84.058065,0.301708684031581
"18_27884812","18",84.325066,0.293622131442106
"c18.loc85","18",85,0.291890906801683
"c18.loc86","18",86,0.267083205525694
"c18.loc87","18",87,0.219898293750504
"18_30104235","18",87.161067,0.211207772510136
"18_30236055","18",87.747068,0.0716146067181
"c18.loc88","18",88,0.207209584321362
"18_30633102","18",88.059069,0.245980799212873
"18_30983069","18",88.28407,0.245958455873165
"18_31643827","18",88.522071,0.234108946875892
"18_31196694","18",88.684072,0.233833494918002
"c18.loc89","18",89,0.225240714456447
"c18.loc90","18",90,0.0872374283263468
"18_31624802","18",90.973073,0.267736129180719
"c18.loc91","18",91,0.268415329116038
"c18.loc92","18",92,0.291831354516603
"c18.loc93","18",93,0.0965974673260064
"c18.loc94","18",94,0.0287330547288605
"18_33541595","18",94.293074,0.0511812783072969
"18_34196269","18",94.924075,0.384127197865723
"c18.loc95","18",95,0.407319282259863
"c18.loc96","18",96,0.762999596535764
"c18.loc97","18",97,0.392651070232091
"c18.loc98","18",98,0.1227680673029
"18_32916101","18",98.432076,0.078553754476161
"c18.loc99","18",99,0.0611004647972777
"c18.loc100","18",100,0.0336300182123352
"c18.loc101","18",101,0.012878762659966
"c18.loc102","18",102,0.00151257913640279
"c18.loc103","18",103,0.00146763702886687
"c18.loc104","18",104,0.013361932936931
"c18.loc105","18",105,0.0362438613848326
"c18.loc106","18",106,0.0678283297282292
"c18.loc107","18",107,0.105108050027098
"c18.loc108","18",108,0.145047759720086
"10_20190838","18",108.923077,0.182031098063192
"19_276443","19",0,0.0525358476496365
"19_136813","19",0.059001,0.202305017156135
"19_311288","19",0.363002,0.202084921922989
"19_373464","19",0.750003,0.202375867056446
"19_373415","19",0.825004,0.202377689723306
"c19.loc1","19",1,0.261020486552212
"c19.loc2","19",2,0.000664873886449868
"19_977527","19",2.125005,0.00505131276631232
"19_975503","19",2.182006,0.0051305538073052
"19_802793","19",2.370007,0.00897411578321794
"c19.loc3","19",3,0.0279958250105778
"19_1064690","19",3.269008,0.0387246481122645
"c19.loc4","19",4,0.0426819208138909
"c19.loc5","19",5,0.0479981570496761
"c19.loc6","19",6,0.0529336186910996
"c19.loc7","19",7,0.0572291303982411
"19_1480246","19",7.027009,0.0573332065943077
"19_1680291","19",7.38001,0.0177284231117483
"19_1647097","19",7.653011,0.0125415549611887
"c19.loc8","19",8,0.00989186538322429
"19_2254968","19",8.517012,0.00616897014182882
"c19.loc9","19",9,0.0134651859626729
"19_2254967","19",9.044013,0.0142480888377747
"19_2485359","19",9.913014,0.0238549455538077
"c19.loc10","19",10,0.0260780299284988
"c19.loc11","19",11,0.131756867999343
"c19.loc12","19",12,0.100149795506638
"19_2620424","19",12.826015,0.01672955306924
"c19.loc13","19",13,0.443680468935327
"14_7861478","19",13.498016,0.22089441915341
"19_2950525","19",13.768017,0.215532732446377
"19_2858461","19",13.770018,0.0260585382509078
"19_2700589","19",13.775019,0.0260382864035478
"19_2893225","19",13.77502,0.0260385728814754
"c19.loc14","19",14,0.0251319465812401
"19_3118561","19",14.861021,0.0217643096708002
"c19.loc15","19",15,0.0206930879341201
"c19.loc16","19",16,0.0133045481099998
"c19.loc17","19",17,0.00716501299550032
"19_3521182","19",17.618022,0.00427354353374199
"c19.loc18","19",18,0.00186737862401287
"c19.loc19","19",19,0.000259858453631523
"19_3825228","19",19.023023,0.000305328996489607
"19_3856362","19",19.391024,0.000278592105786402
"c19.loc20","19",20,0.000659474490902312
"19_4169366","19",20.221025,0.00074330344119744
"c19.loc21","19",21,0.00224058024639362
"19_4470797","19",21.199026,0.00437092923067439
"c19.loc22","19",22,0.0333688538215142
"19_4595419","19",22.063027,0.0364653182917607
"19_4808939","19",22.633028,0.0444294186915499
"c19.loc23","19",23,0.0630982976335588
"c19.loc24","19",24,0.167668427738789
"c19.loc25","19",25,0.07377783459944
"19_5258336","19",25.586029,0.0337147380586202
"c19.loc26","19",26,0.0194612851700242
"19_5231343","19",26.18703,0.00531880832414799
"c19.loc27","19",27,0.00261304463197121
"c19.loc28","19",28,0.000561300463999714
"19_5427713","19",28.034031,0.00051844936021439
"19_5544664","19",28.318032,0.000688812705334385
"19_5641219","19",28.359033,0.000365205448360939
"19_5641220","19",28.456034,0.000362682753660692
"19_5641192","19",28.482035,0.00036027702307706
"c19.loc29","19",29,0.000273399771430149
"c19.loc30","19",30,0.000131702120086175
"19_5920926","19",30.103036,0.000119867709798882
"19_5994593","19",30.376037,3.31117087739585e-05
"19_6156679","19",30.516038,3.38017555634451e-05
"19_6179023","19",30.983039,4.51915494181776e-06
"c19.loc31","19",31,8.16279256810049e-06
"19_6246524","19",31.34504,0.000312895452822204
"19_6294575","19",31.486041,0.000845930082647328
"c19.loc32","19",32,0.00875003301271704
"19_6523035","19",32.687042,0.00803189947205851
"c19.loc33","19",33,0.00472625387567405
"19_6680681","19",33.702043,0.000479289046694475
"c19.loc34","19",34,0.00826458203854941
"19_6813931","19",34.998044,0.104829867897166
"c19.loc35","19",35,0.105041816126175
"c19.loc36","19",36,0.299197602176491
"19_6943573","19",36.134045,0.264701764112061
"19_7230123","19",36.634046,0.0572166034763484
"c19.loc37","19",37,0.0526241491357382
"19_7199434","19",37.912047,0.0351830807743738
"c19.loc38","19",38,0.0376071609439634
"c19.loc39","19",39,0.119212065386876
"19_7518191","19",39.505048,0.00573605328730764
"c19.loc40","19",40,0.0474577998838583
"19_7471962","19",40.218049,0.0329709260021787
"19_7471904","19",40.28705,0.0448803841738084
"19_7443849","19",40.287051,0.0467653672582458
"19_7785608","19",40.647052,0.0533053057730797
"c19.loc41","19",41,0.0522708387469208
"19_7844158","19",41.435053,0.0289893016504266
"6_16319086","19",41.695054,0.0277320865564832
"19_7844116","19",41.798055,0.0568319976022167
"19_7836361","19",41.962056,0.0569443453881888
"c19.loc42","19",42,0.055787597273536
"c19.loc43","19",43,0.104013070465925
"19_8705749","19",43.297057,0.0939592218913106
"c19.loc44","19",44,0.112273641711141
"c19.loc45","19",45,0.138997060873777
"c19.loc46","19",46,0.164393269586412
"19_9663426","19",46.868058,0.183743137500329
"c19.loc47","19",47,0.194212868130307
"c19.loc48","19",48,0.232175337021033
"c19.loc49","19",49,0.0297264291563977
"19_10529799","19",49.101059,0.0345019577435721
"19_10665441","19",49.23506,0.0351874168984523
"c19.loc50","19",50,0.000847386746414713
"19_11545366","19",50.303061,0.00289002013721529
"18_26865534","19",50.739062,0.00368078187133847
"19_17019728","19",50.938063,0.0588761411643475
"c19.loc51","19",51,0.0584321583752967
"19_17018490","19",51.367064,0.0481528521279984
"19_17018516","19",51.616065,0.0213980421033568
"c19.loc52","19",52,0.0265820014607812
"c19.loc53","19",53,0.0580381661584966
"19_18512448","19",53.440066,0.0785436597736862
"18_21436418","19",53.724067,0.0280264705685624
"c19.loc54","19",54,0.0428543203595382
"11_14759071","19",54.246068,0.0569616650502951
"14_3753753","19",54.767069,0.0701725581820369
"c19.loc55","19",55,0.0171427131718644
"5_9904142","19",55.03707,0.0129605518782796
"c19.loc56","19",56,0.00669014694074122
"12_17420694","19",56.008071,0.00664615189026563
"19_21023274","19",56.868072,0.00609549664187625
"c19.loc57","19",57,0.00495740596571181
"19_21176547","19",57.262073,0.00301525971107708
"c19.loc58","19",58,0.00526208018965235
"19_23616892","19",58.742074,0.00780221735797682
"c19.loc59","19",59,0.00880264297137501
"19_23864743","19",59.929075,0.0125033813231425
"c19.loc60","19",60,0.000559014116248591
"19_24491792","19",60.372076,0.986788775286641
"c19.loc61","19",61,0.616605650952152
"15_6360233","19",61.470077,0.457806794235864
