"","chr","pos","lod"
"c14.loc78","14",78,0.0426455765992273
"14_26697000","14",78.117065,0.0430387665880971
"c14.loc79","14",79,0.095424397822228
"14_27052967","14",79.722066,0.155585946374856
"c14.loc80","14",80,0.113251435082304
"14_27100557","14",80.347067,0.057664519330757
"14_27118850","14",80.592068,0.0552991198597113
"c14.loc81","14",81,0.0396264128491168
"14_27233180","14",81.057069,0.0435510341320935
"14_27285728","14",81.49407,0.034744879934351
"c14.loc82","14",82,0.0580355213192547
"c14.loc83","14",83,0.119832606745774
"14_27565589","14",83.281071,0.139946422561621
"c14.loc84","14",84,0.102170212742294
"14_27830765","14",84.221072,0.124727690553101
"14_27931716","14",84.820073,0.02836507012384
"c14.loc85","14",85,0.027476793595298
"14_28227292","14",85.171074,0.0265885764414691
"c14.loc86","14",86,0.000644669500701411
"c14.loc87","14",87,0.0527554338609093
"14_28537981","14",87.194075,0.0503755787776754
"14_28538005","14",87.380076,0.0143548440585732
"14_28560940","14",87.629077,0.0130844706353912
"14_28538025","14",87.969078,0.0173293029927208
"c14.loc88","14",88,0.0176408674508082
"c14.loc89","14",89,0.0289279416394095
"14_28925764","14",89.075079,0.0298327342125049
"14_28913313","14",89.42708,0.000684287242194159
"c14.loc90","14",90,0.0106253970590728
"c14.loc91","14",91,0.0204830252334318
"14_29535618","14",91.578081,0.0226598951959431
"c14.loc92","14",92,0.00833829880500048
"14_29564069","14",92.586082,4.13861728532083e-05
"c14.loc93","14",93,0.000192622225739569
"14_29768710","14",93.519083,0.00156013573422342
"c14.loc94","14",94,0.030179375626517
"14_29974825","14",94.487084,0.0163801251270286
"c14.loc95","14",95,0.0182760383412415
"14_30257641","14",95.092085,0.0181978361765687
"2_16557224","15",0,1.0983942008277
"c15.loc1","15",1,1.09298208420176
"2_16557277","15",1.332001,1.06541834813297
"c15.loc2","15",2,1.1301499211994
"c15.loc3","15",3,1.23731045432061
"c15.loc4","15",4,1.35599274079243
"c15.loc5","15",5,1.48402980934455
"c15.loc6","15",6,1.6162780727241
"c15.loc7","15",7,1.74329712000272
"c15.loc8","15",8,1.85055931881627
"c15.loc9","15",9,1.91948287630095
"c15.loc10","15",10,1.93162429422406
"c15.loc11","15",11,1.87566752441217
"c15.loc12","15",12,1.75363049748336
"c15.loc13","15",13,1.58142763747753
"c15.loc14","15",14,1.38271537948054
"c15.loc15","15",15,1.18039389547786
"c15.loc16","15",16,0.990963615376103
"c15.loc17","15",17,0.823300086049301
"c15.loc18","15",18,0.680250133796761
"c15.loc19","15",19,0.560964717777807
"c15.loc20","15",20,0.462813236678898
"11_11718739","15",20.825002,0.395590046262555
"c15.loc21","15",21,0.386801248956147
"c15.loc22","15",22,0.327114563801672
"c15.loc23","15",23,0.256197354760047
"c15.loc24","15",24,0.183062004240554
"c15.loc25","15",25,0.117605965853386
"15_3214737","15",25.583003,0.0859743685340391
"c15.loc26","15",26,0.0873062757904677
"c15.loc27","15",27,0.0159697554368847
"4_23787790","15",27.547004,0.0457384006616905
"c15.loc28","15",28,0.0350558852156553
"c15.loc29","15",29,0.00484919881066048
"c15.loc30","15",30,0.0624261344775618
"c15.loc31","15",31,0.220805481085733
"c15.loc32","15",32,0.204094784812241
"c15.loc33","15",33,0.181074252721231
"18_32006759","15",33.245005,0.176874050690884
"c15.loc34","15",34,0.145782303026721
"18_18740943","15",34.125006,0.1392601688203
"c15.loc35","15",35,0.00659336751431283
"15_5592293","15",35.609007,0.10442410189944
"15_6670011","15",35.966008,0.130104217150716
"c15.loc36","15",36,0.130581176281538
"11_8037893","15",36.594009,0.0847210257920494
"c15.loc37","15",37,0.0799077157448664
"c15.loc38","15",38,0.0652844459641813
"c15.loc39","15",39,0.0486810392935126
"c15.loc40","15",40,0.0329106423632766
"1_1432206","15",40.48201,0.0263154668716368
"15_9620634","15",40.666011,0.0500672095666062
"c15.loc41","15",41,0.048242151731813
"17_17189706","15",41.292012,0.0466629827120926
"c15.loc42","15",42,0.0392267685322452
"15_10104107","15",42.935013,0.0261834062064565
"c15.loc43","15",43,0.0284481777833037
"15_10104081","15",43.093014,0.0317024939801911
"c15.loc44","15",44,0.0428408845185686
"c15.loc45","15",45,0.0564811323124275
"c15.loc46","15",46,0.0699011145121631
"c15.loc47","15",47,0.0811521366166232
"15_10966206","15",47.993015,0.0888092205009343
"c15.loc48","15",48,0.0886555752443599
"c15.loc49","15",49,0.00160588357132951
"15_11421787","15",49.939016,0.0968729576562453
"c15.loc50","15",50,0.0959773693575983
"c15.loc51","15",51,0.0170672184934801
"c15.loc52","15",52,0.0978399305918742
"1_11209426","15",52.830017,0.106695615055969
"c15.loc53","15",53,0.098187024811466
"15_12062722","15",53.178018,0.0892168434164091
"c15.loc54","15",54,0.0851743879719322
"15_12409905","15",54.239019,0.083394901556062
"15_12409901","15",54.23902,0.0833163014544027
"c15.loc55","15",55,0.0760489674988207
"15_12872594","15",55.240021,0.0733710488260328
"c15.loc56","15",56,0.0582279116435416
"c15.loc57","15",57,0.0396505560405842
"15_13258859","15",57.869022,0.0258547135090907
"c15.loc58","15",58,0.0313135850232413
"15_14224942","15",58.277023,0.0436027146151901
"c15.loc59","15",59,0.0358054391830365
"c15.loc60","15",60,0.0258622729858189
"15_13824710","15",60.080024,0.0251302311896779
"15_13782184","15",60.235025,0.0251377648837661
"15_14318463","15",60.647026,0.0167185870617459
"c15.loc61","15",61,0.0209027507440283
"15_14522792","15",61.689027,0.0240276809715851
"c15.loc62","15",62,0.0229935656991529
"c15.loc63","15",63,0.0195742353101025
"c15.loc64","15",64,0.0161600981913068
"15_14940190","15",64.534028,0.0143984641753434
"c15.loc65","15",65,0.000615537413040101
"15_15249593","15",65.896029,0.158543926613277
"c15.loc66","15",66,0.156213444607943
"c15.loc67","15",67,0.0214667737595278
"15_15640823","15",67.79203,0.106446464620859
"c15.loc68","15",68,0.0634709843300811
"15_15938964","15",68.340031,0.287331846811355
"15_16026481","15",68.779032,0.282305528955447
"15_16029228","15",68.958033,0.208616250153483
"c15.loc69","15",69,0.208822399283264
"c15.loc70","15",70,0.212385683413572
"c15.loc71","15",71,0.213102339649964
"c15.loc72","15",72,0.210909130787456
"15_16775282","15",72.659034,0.20796239585033
"c15.loc73","15",73,0.0028329327626011
"15_16906382","15",73.316035,0.206429774164405
"15_16944128","15",73.419036,0.22464762587461
"c15.loc74","15",74,0.231554931635515
"c15.loc75","15",75,0.245390930436798
"c15.loc76","15",76,0.24489614530259
"c15.loc77","15",77,0.113871635871277
"c15.loc78","15",78,0.000914907253701358
"c15.loc79","15",79,0.0441234026147583
"15_18461648","15",79.856037,0.0753988115050959
"15_18442677","15",79.856038,0.0756862924982613
"c15.loc80","15",80,0.0796673807958257
"15_18517441","15",80.221039,0.0852364881921801
"15_18608924","15",80.95104,0.0881308687826845
"c15.loc81","15",81,0.0810263612747235
"15_18667076","15",81.977041,0.0789511910371914
"c15.loc82","15",82,0.0776164267041111
"15_18935198","15",82.657042,0.101906169844597
"c15.loc83","15",83,0.00681530534248509
"15_18919732","15",83.001043,0.00696107895549858
"c15.loc84","15",84,0.133117611022271
"15_19084186","15",84.153044,0.130440656022103
"c15.loc85","15",85,0.179764620634927
"15_19106930","15",85.413045,0.201357591344731
"c15.loc86","15",86,0.207971843866318
"c15.loc87","15",87,0.197801293510395
"15_19449749","15",87.337046,0.189031299211592
"4_6943168","15",87.517047,0.189504972115884
"c15.loc88","15",88,0.216896330225808
"15_19591533","15",88.088048,0.221640832682283
"c15.loc89","15",89,0.27036159899734
"15_19735454","15",89.591049,0.320411860127365
"c15.loc90","15",90,0.307717177862912
"15_19735459","15",90.85705,0.256083600183132
"c15.loc91","15",91,0.263554328968468
"c15.loc92","15",92,0.315160319985949
"c15.loc93","15",93,0.0209476354453955
"c15.loc94","15",94,0.0268782941886059
"15_19559986","15",94.290051,0.0397252496113936
"15_12434071","16",0,0.222959908119748
"c16.loc1","16",1,0.206133040118658
"c16.loc2","16",2,0.178650033390483
"c16.loc3","16",3,0.134520636179133
"c16.loc4","16",4,0.0720832726045444
"c16.loc5","16",5,0.0135771384509553
"c16.loc6","16",6,0.00361683794420742
"c16.loc7","16",7,0.0425493944448476
"c16.loc8","16",8,0.0916360350578316
"c16.loc9","16",9,0.13090820270682
"16_157508","16",9.979001,0.158271284938536
"c16.loc10","16",10,0.160747727452843
"16_136028","16",10.658002,0.149016730032002
"c16.loc11","16",11,0.449529417756509
"16_535115","16",11.329003,0.35831839572154
"c16.loc12","16",12,0.0169102096930658
"16_837377","16",12.500004,0.123736096635383
"c16.loc13","16",13,0.123256342785368
"c16.loc14","16",14,0.101630637557861
"16_1191190","16",14.525005,0.0405532852328179
"16_1261816","16",14.807006,0.0858255183729
"c16.loc15","16",15,0.080377272192834
"16_1654149","16",15.473007,0.0663790188602889
"c16.loc16","16",16,0.0667037638920647
"c16.loc17","16",17,0.0660756064739019
"c16.loc18","16",18,0.0594518284750336
"c16.loc19","16",19,0.0332144519822464
"c16.loc20","16",20,0.00119838112593129
"16_2778383","16",20.649008,0.002851713583226
"16_2789979","16",20.972009,0.0116658823942828
"c16.loc21","16",21,0.0116523417184169
"16_2848603","16",21.26501,0.0115240257625828
"16_2800127","16",21.265011,0.0115192107271014
"16_2996961","16",21.955012,0.0111854239283105
"c16.loc22","16",22,3.23879052664159
"16_3022275","16",22.049013,0.211371499993732
"16_3022309","16",22.061014,0.189837319626605
"c16.loc23","16",23,0.360656133508286
"c16.loc24","16",24,0.627152939098949
"c16.loc25","16",25,0.055954928041416
"12_11308887","16",25.834015,0.0037521554792761
"c16.loc26","16",26,0.00445209176055528
"12_11308848","16",26.457016,0.00655866557687546
"c16.loc27","16",27,0.00927216887066606
"16_6132045","16",27.390017,8.25779351316669e-05
"16_6228053","16",27.731018,0.000231761557245136
"c16.loc28","16",28,4.61211504898529e-06
"c16.loc29","16",29,0.0112347556733994
"c16.loc30","16",30,0.067503512588047
"c16.loc31","16",31,0.03808600388939
"3_6059128","16",31.172019,0.0350776394083994
"16_6739476","16",31.47002,0.0290450904976183
"16_8000284","16",31.848021,0.0680912041943884
"c16.loc32","16",32,0.0680917757166526
"16_9192348","16",32.745022,0.0680945932250552
"c16.loc33","16",33,0.0698412121683702
"3_6059194","16",33.108023,0.0703605129962739
"c16.loc34","16",34,0.0602311993337992
"16_11549139","16",34.346024,0.0560156889363554
"16_12991468","16",34.898025,0.0544608984994284
"c16.loc35","16",35,0.0537080241224714
"c16.loc36","16",36,0.0460604729405247
"16_13698018","16",36.952026,0.0386481849299685
"16_13698008","16",36.952027,0.0386027715507851
"c16.loc37","16",37,0.0382344982866698
"c16.loc38","16",38,0.0306453156615873
"16_14019789","16",38.359028,0.0280490341134509
"c16.loc39","16",39,0.00198731062002366
"16_14019756","16",39.054029,0.00304370778550833
"c16.loc40","16",40,0.00312308580532772
"c16.loc41","16",41,0.00314385306313625
"c16.loc42","16",42,0.00309625600166896
"c16.loc43","16",43,0.00298556374016812
"13_3252820","16",43.73403,0.00287160225684602
"c16.loc44","16",44,0.00318514801426772
"c16.loc45","16",45,0.00456756986622509
"c16.loc46","16",46,0.0062536471139083
"c16.loc47","16",47,0.00820162188136919
"c16.loc48","16",48,0.0103211834533283
"c16.loc49","16",49,0.0124807565544813
"c16.loc50","16",50,0.0145313205463253
"c16.loc51","16",51,0.0163392501042381
"c16.loc52","16",52,0.0178140289859527
"c16.loc53","16",53,0.0189196428143816
"c16.loc54","16",54,0.0196685022756355
"16_17498022","16",54.140031,0.0197465311848077
"c16.loc55","16",55,0.0205060257844139
"c16.loc56","16",56,0.0207845215624047
"c16.loc57","16",57,0.0149447239483607
"c16.loc58","16",58,0.000776277614534138
"16_17431826","16",58.192032,7.43225747328324e-05
"16_17458658","16",58.542033,0.00939424319193449
"c16.loc59","16",59,0.0098055229832994
"c16.loc60","16",60,0.010663634858787
"c16.loc61","16",61,0.011437054230953
"16_18331100","16",61.496034,0.0117802425416471
"c16.loc62","16",62,0.0173637285205643
"c16.loc63","16",63,0.0314730448089904
"c16.loc64","16",64,0.0478242140665657
"18_33757550","16",64.895035,0.0621347032447659
"c16.loc65","16",65,0.0603580646661044
"c16.loc66","16",66,0.0427185018338889
"c16.loc67","16",67,0.0259552043674205
"16_19163249","16",67.913036,0.0136114331560009
"c16.loc68","16",68,0.013611462179199
"16_19218912","16",68.271037,0.0136115528016774
"c16.loc69","16",69,0.0291313389711831
"c16.loc70","16",70,0.0779569978041081
"c16.loc71","16",71,0.189049963084813
"c16.loc72","16",72,0.325589876059723
"c16.loc73","16",73,0.325108375374299
"c16.loc74","16",74,0.247610726672121
"c16.loc75","16",75,0.185280041612515
"16_20280959","16",75.099038,0.18048841084962
"16_10372933","16",75.689039,0.0401824028953115
"c16.loc76","16",76,0.146326795378826
"16_20207555","16",76.30304,0.167582224328925
"16_20754235","16",76.812041,0.00784189009993952
"c16.loc77","16",77,0.0679744986109654
"16_20734891","16",77.447042,0.125009328724303
"c16.loc78","16",78,0.12913317892162
"c16.loc79","16",79,0.125312802931404
"16_21189350","16",79.132043,0.123856855575696
"16_22013957","16",79.888044,0.111639682821362
"16_22011493","16",79.888045,0.111644025715123
"c16.loc80","16",80,0.10908125248298
"16_22128911","16",80.413046,0.0981725933959865
"c16.loc81","16",81,0.0485812117763942
"c16.loc82","16",82,0.166363317946775
"16_22599146","16",82.676047,0.170770863762698
"c16.loc83","16",83,0.205392151530333
"c16.loc84","16",84,0.297337695568757
"16_22133666","16",84.215048,0.309953317928063
"c16.loc85","16",85,0.270528564376065
"c16.loc86","16",86,0.216891139751112
"c16.loc87","16",87,0.163161243639905
"16_22877691","16",87.909049,0.117843318816398
"c16.loc88","16",88,0.0749018963864216
"16_22877761","16",88.07605,0.0019765143157997
"c16.loc89","16",89,6.62622183824624e-05
"c16.loc90","16",90,0.000138943557317361
"16_23326135","16",90.439051,0.000296360231260451
"c16.loc91","16",91,0.173246138793274
"16_23321614","16",91.413052,0.0611927346240861
"17_217269","17",0,0.289487104645247
"c17.loc1","17",1,0.249621669222932
"c17.loc2","17",2,0.207613334510938
"17_427922","17",2.081001,0.204222459064965
"17_679913","17",2.954002,0.0707098222232503
"c17.loc3","17",3,0.0702724180075336
"c17.loc4","17",4,0.0604006834752795
"17_1012250","17",4.609003,0.0542914586350491
"17_1012269","17",4.609004,0.0541908743697377
"c17.loc5","17",5,0.0502975165096302
"17_1074151","17",5.751005,0.0429551953495206
"c17.loc6","17",6,0.0429536941954041
"17_1251614","17",6.006006,0.0429536580734577
"17_1377163","17",6.369007,0.0375474493069134
"c17.loc7","17",7,0.0215150613927051
"17_1485885","17",7.405008,0.0133657867467605
"c17.loc8","17",8,0.0168030364395406
"17_1846189","17",8.676009,0.0204136493801741
"17_1846156","17",8.93101,0.0719856363614042
"c17.loc9","17",9,0.0703511223623536
"c17.loc10","17",10,0.0331855522263425
"c17.loc11","17",11,0.00915777837204246
"c17.loc12","17",12,0.129159346076705
"c17.loc13","17",13,0.15072607242962
"17_3326406","17",13.394011,0.150489141998207
"17_2933903","17",13.458012,0.239072510018758
"17_2902008","17",13.472013,0.07751030288685
"17_2939211","17",13.591014,0.0776277601860897
"c17.loc14","17",14,0.0535325683271424
"c17.loc15","17",15,0.0994060813467286
"17_3380646","17",15.150015,0.100386812690431
"17_3492008","17",15.483016,0.104645925961847
"c17.loc16","17",16,0.0947771906750745
"17_3678280","17",16.539017,0.0838662176261096
"c17.loc17","17",17,0.0784772397631457
"c17.loc18","17",18,0.0664052262995369
"17_3925201","17",18.252018,0.0633729758083064
"c17.loc19","17",19,0.0715146750326028
"17_4143051","17",19.401019,0.0754226547961139
"17_4200691","17",19.79302,0.0741080123619042
"c17.loc20","17",20,0.100038137200528
"c17.loc21","17",21,0.557809352903291
"c17.loc22","17",22,2.5722966812005
"c17.loc23","17",23,0.746873671313011
"17_4956722","17",23.994021,0.32359501721362
"c17.loc24","17",24,0.323431374483931
"17_4983574","17",24.318022,0.313770955824367
"c17.loc25","17",25,0.428277952250738
"c17.loc26","17",26,0.000899633759047447
"4_19367472","17",26.496023,0.0639528938836236
"c17.loc27","17",27,0.00679642872822228
"c17.loc28","17",28,0.403770753667345
"17_5533921","17",28.010024,0.404370734046978
"c17.loc29","17",29,0.0293561737315429
"c17.loc30","17",30,0.627578691861828
"17_5885473","17",30.390025,0.684719908045537
"17_6004065","17",30.763026,0.668218370656348
"c17.loc31","17",31,0.669002192794238
"c17.loc32","17",32,0.462290229522608
"c17.loc33","17",33,0.654866726679018
"17_6265079","17",33.024027,0.655076151093482
"17_6265011","17",33.780028,0.654377586298068
"c17.loc34","17",34,0.645011882087118
"c17.loc35","17",35,0.599085757184923
"c17.loc36","17",36,0.548945087542222
"17_6602678","17",36.952029,0.498453140875256
"c17.loc37","17",37,0.584949826100143
"17_6744814","17",37.15903,0.128525972714073
"c17.loc38","17",38,0.102578619051542
"c17.loc39","17",39,0.0665071922971379
"c17.loc40","17",40,0.0292799090554752
"c17.loc41","17",41,0.00320881767677861
"c17.loc42","17",42,0.00607315986513868
"c17.loc43","17",43,0.0445427589969256
"c17.loc44","17",44,0.102682921689876
"c17.loc45","17",45,0.158704488748299
"c17.loc46","17",46,0.202248759125581
"c17.loc47","17",47,0.232943082376551
"c17.loc48","17",48,0.253807944229237
"c17.loc49","17",49,0.267897805176005
"c17.loc50","17",50,0.277473168941953
"c17.loc51","17",51,0.284052118261229
"17_10144665","17",51.761031,0.28766803795952
"c17.loc52","17",52,0.282001729350014
"17_10144692","17",52.166032,0.273205856988852
"17_10144600","17",52.861033,0.322075370025061
"c17.loc53","17",53,0.31052113910664
"c17.loc54","17",54,0.224769966429932
"17_10615175","17",54.797034,0.160115736912928
"c17.loc55","17",55,0.161006922576689
"c17.loc56","17",56,0.129690096950128
"c17.loc57","17",57,0.0911787662701329
"17_11098255","17",57.828035,0.124165290954011
"c17.loc58","17",58,0.116695108477757
"17_11143959","17",58.168036,0.10928193366928
"c17.loc59","17",59,0.000956365821963345
"17_11756483","17",59.041037,0.000250227899186939
"17_11804525","17",59.693038,0.0316584867937024
"17_11804177","17",59.889039,0.106870310473312
"17_11804545","17",59.96904,0.106874362800227
"c17.loc60","17",60,0.108592277048444
"15_13345468","17",60.338041,0.0116945415255714
"c17.loc61","17",61,0.164709786169652
"c17.loc62","17",62,0.187118487395651
"c17.loc63","17",63,0.183567704394676
"17_12124396","17",63.048042,0.183391732211703
"17_12418896","17",63.712043,0.188356225681702
"17_12823782","17",63.712044,0.188390684065695
"17_12664542","17",63.718045,0.188410810567774
"17_12664468","17",63.819046,0.190039206756268
"c17.loc64","17",64,0.203169358182635
"17_12418905","17",64.499047,0.226706691739196
"c17.loc65","17",65,0.21097448176593
"c17.loc66","17",66,0.149645030898569
"17_13760069","17",66.664048,0.206062694581846
"c17.loc67","17",67,0.212052621378575
"4_13925699","17",67.067049,0.213168336698914
"17_18376592","17",67.99905,0.0942796461424393
"c17.loc68","17",68,0.0942501431512142
"8_21089511","17",68.621051,0.0677936370672398
"c17.loc69","17",69,0.0736953440181196
"c17.loc70","17",70,0.0868574134771336
"c17.loc71","17",71,0.094180763596853
"8_21089555","17",71.168052,0.0947545403245442
"c17.loc72","17",72,0.146601897686566
"17_17189524","17",72.840053,0.324107949095151
"18_2352415","18",0,0.0818971837601907
"c18.loc1","18",1,0.158054052881255
"c18.loc2","18",2,0.256526113057532
"c18.loc3","18",3,0.364127579987866
"c18.loc4","18",4,0.464106928570516
"9_20274097","18",4.026001,0.466452464078657
"c18.loc5","18",5,0.490422166163228
"c18.loc6","18",6,0.47088483469301
"c18.loc7","18",7,0.236484363790453
"c18.loc8","18",8,0.00463611575926848
"c18.loc9","18",9,0.0383904953562535
"c18.loc10","18",10,0.102157263928092
"18_3845009","18",10.213002,0.113290750915155
"c18.loc11","18",11,0.12123838538875
"c18.loc12","18",12,0.129864522358815
"c18.loc13","18",13,0.136315453127764
"c18.loc14","18",14,0.140280890736278
"c18.loc15","18",15,0.141736804905548
"18_4382081","18",15.604003,0.141492665359863
"c18.loc16","18",16,0.0917522765210776
"18_4474754","18",16.641004,0.162997556052858
"18_4493288","18",16.641005,0.162994721148209
"c18.loc17","18",17,1.08657557252326
"18_4701680","18",17.982006,0.428549000063128
"c18.loc18","18",18,0.427925082023478
"18_4997133","18",18.000007,0.427924839024172
"c18.loc19","18",19,0.210133224010292
"18_5385362","18",19.721008,0.423480975516043
"c18.loc20","18",20,0.428275713208961
"c18.loc21","18",21,0.441383811067425
"c18.loc22","18",22,0.447380042720567
"18_5834674","18",22.921009,0.446506291868815
"c18.loc23","18",23,0.455225894522641
"c18.loc24","18",24,0.547721831270678
"18_6031168","18",24.36401,0.56909112597296
"c18.loc25","18",25,0.650280546542575
"c18.loc26","18",26,0.776094368632386
"c18.loc27","18",27,0.890024550361687
"18_6598486","18",27.553011,0.944503956591433
"18_6796525","18",27.559012,0.94450408677676
"c18.loc28","18",28,0.964935078536485
"c18.loc29","18",29,0.978528452491503
"18_6938444","18",29.292013,0.973666895545506
"c18.loc30","18",30,0.999978740101653
"c18.loc31","18",31,1.0203976931557
"18_7190789","18",31.464014,1.02288948310851
"c18.loc32","18",32,0.992070731732156
"18_7329572","18",32.546015,0.95551370395151
"c18.loc33","18",33,1.00406465456334
"c18.loc34","18",34,0.56024601374861
"18_7622618","18",34.570016,0.737217814613018
"c18.loc35","18",35,0.717025851543326
"18_8069708","18",35.755017,0.663242984277076
"c18.loc36","18",36,0.730662148108081
"18_7943458","18",36.103018,0.75703305960937
"18_8085999","18",36.528019,0.704964682716223
"18_8276990","18",36.88802,0.691038877534879
"c18.loc37","18",37,0.698872406088611
"18_8536420","18",37.899021,0.2144905372202
"c18.loc38","18",38,0.399541141383111
"18_8877775","18",38.782022,0.625587617965266
"c18.loc39","18",39,0.626594334361187
"c18.loc40","18",40,0.626365469233264
"c18.loc41","18",41,0.617624749283976
"c18.loc42","18",42,0.600281245834879
"c18.loc43","18",43,0.574989153229723
"c18.loc44","18",44,0.543067259443745
"18_10262477","18",44.065023,0.540823691252996
"c18.loc45","18",45,0.324479696953091
"c18.loc46","18",46,0.0431254060447941
"c18.loc47","18",47,0.126344586211104
"18_10908692","18",47.225024,0.224099060082892
"18_10905045","18",47.448025,0.00216623760650236
"18_11058645","18",47.670026,0.000375357350151262
"18_11016489","18",47.913027,0.909197244593173
"c18.loc48","18",48,0.827220682057288
"c18.loc49","18",49,0.0110559043855289
"18_11346823","18",49.917028,0.110416441057595
"c18.loc50","18",50,0.0819054337950718
"18_11355983","18",50.676029,0.351106644374397
"c18.loc51","18",51,0.345768987326977
"c18.loc52","18",52,0.245267719380422
"c18.loc53","18",53,0.00833831818817998
"c18.loc54","18",54,0.059343856266139
"c18.loc55","18",55,0.135964115956909
"18_12350424","18",55.59103,0.163900276316724
"c18.loc56","18",56,0.184694279422189
"18_12137323","18",56.069031,0.184151399357972
"18_12489391","18",56.691032,0.184414117805517
"18_12438777","18",56.829033,0.184693746303168
"c18.loc57","18",57,0.166398395826974
"18_12217024","18",57.914034,0.0759009621418443
"c18.loc58","18",58,0.0744303929238868
"c18.loc59","18",59,0.0354178598966826
"c18.loc60","18",60,0.0259954997937939
"c18.loc61","18",61,0.0845694927733405
"18_13727682","18",61.538035,0.0920287620019735
"18_13786991","18",61.735036,0.0687097386457367
"18_13705369","18",61.927037,0.0762335278237458
"c18.loc62","18",62,0.0757002043107491
"c18.loc63","18",63,0.0545110729630949
"c18.loc64","18",64,0.0861528223660173
"18_14378796","18",64.723038,0.0954627920255575
"c18.loc65","18",65,0.0848171464472784
"c18.loc66","18",66,0.0558111162574164
"18_14371226","18",66.070039,0.0579587589500363
"c18.loc67","18",67,0.0267602145296451
"18_14787346","18",67.34104,0.0968871754984661
"18_14787621","18",67.438041,0.121532886087238
"c18.loc68","18",68,0.119167687104692
"c18.loc69","18",69,0.114823810960502
"c18.loc70","18",70,0.110358760189541
"18_19525649","18",70.529042,0.107970447090736
"c18.loc71","18",71,0.10659603080029
"c18.loc72","18",72,0.102728831513559
"c18.loc73","18",73,0.0976320942933455
"c18.loc74","18",74,0.091443305246429
"c18.loc75","18",75,0.0843892994149655
"c18.loc76","18",76,0.0767586843799677
"c18.loc77","18",77,0.0688636338017261
"18_20287551","18",77.533043,0.0646705812505104
"18_20330236","18",77.899044,0.0603769844405804
"c18.loc78","18",78,0.0580902215611161
"c18.loc79","18",79,0.0115001363581371
"c18.loc80","18",80,0.227996390228185
"c18.loc81","18",81,0.150568501684972
"17_4735661","18",81.116045,0.146984809762699
"c18.loc82","18",82,0.259156900470714
"c18.loc83","18",83,0.562863747534294
"c18.loc84","18",84,0.948620970397428
"c18.loc85","18",85,0.582345253974097
"c18.loc86","18",86,0.264030374890524
"c18.loc87","18",87,0.137317695427924
"18_23240627","18",87.012046,0.136374919420433
"c18.loc88","18",88,0.131065507931226
"c18.loc89","18",89,0.108622107543198
"c18.loc90","18",90,0.0391868444755517
"c18.loc91","18",91,0.00311512738130659
"c18.loc92","18",92,0.0427775748674719
"c18.loc93","18",93,0.0715244129117423
"18_23946070","18",93.766047,0.0842671512051254
"c18.loc94","18",94,0.0773678216815199
"c18.loc95","18",95,0.0358723036915762
"c18.loc96","18",96,0.00323435391570115
"18_26558746","18",96.011048,0.00375531484203862
"18_26379007","18",96.271049,0.246100867205882
"18_26379010","18",96.39405,0.24534196586356
"c18.loc97","18",97,0.0667318665712173
"16_8638511","18",97.090051,7.46704988046076e-05
"c18.loc98","18",98,0.159240112610888
"7_17086479","18",98.144052,0.163943118682056
"c18.loc99","18",99,0.130046132974513
"c18.loc100","18",100,0.0300904905077743
"18_29975041","18",100.644053,0.0962576346630044
"c18.loc101","18",101,0.0882525455418204
"5_4316098","18",101.797054,0.66369761632734
"c18.loc102","18",102,0.528747692430045
"18_30764626","18",102.757055,0.126525624174405
"c18.loc103","18",103,0.128693837213405
"5_4316057","18",103.362056,0.130735791022175
"18_30764661","18",103.451057,0.145119772134649
"c18.loc104","18",104,0.145768136868355
"18_30764615","18",104.146058,0.145350348262042
"18_30764638","18",104.405059,0.146432634959666
"18_30764614","18",104.63806,0.166847352709112
"c18.loc105","18",105,0.160721024798676
"c18.loc106","18",106,0.13910159528055
"18_31160265","18",106.090061,0.136925848639862
"18_31160355","18",106.230062,0.140695499765172
"c18.loc107","18",107,0.150920347324103
"c18.loc108","18",108,0.161716374997013
"18_31624774","18",108.825063,0.1679940454313
"18_31643840","18",108.986064,0.134206867748475
"c18.loc109","18",109,0.135451025609086
"18_31691725","18",109.359065,0.165280771112549
"18_33376662","18",109.707066,0.164758044174448
"18_31822254","18",109.768067,0.164523392178467
"18_33123281","18",109.914068,0.16711699117306
"c18.loc110","18",110,0.168435271769482
"18_31952418","18",110.035069,0.16896477835158
"18_32516041","18",110.57607,0.171358534884405
"c18.loc111","18",111,0.24640453012023
"18_32516030","18",111.562071,0.337532466646451
"c18.loc112","18",112,0.215819926843295
"18_34125332","18",112.039072,0.245915652954722
"c18.loc113","18",113,0.173307182235646
"c18.loc114","18",114,0.0950814607105031
"c18.loc115","18",115,0.0356159699883278
"18_32027400","18",115.924073,0.00688756911387145
"c18.loc116","18",116,0.00742936695735352
"c18.loc117","18",117,0.0170124759908958
"c18.loc118","18",118,0.0313096199012648
"c18.loc119","18",119,0.0502233342689067
"c18.loc120","18",120,0.072842688194072
"c18.loc121","18",121,0.097501089320474
"c18.loc122","18",122,0.122155071204759
"c18.loc123","18",123,0.144922177347439
"c18.loc124","18",124,0.164503169241357
"18_32516169","18",124.381074,0.170945993134097
"19_472225","19",0,1.08720568859601
"c19.loc1","19",1,0.782022867852078
"c19.loc2","19",2,1.07996691803149
"19_867297","19",2.529001,1.14296275139867
"c19.loc3","19",3,1.12112159608338
