"","chr","pos","lod"
"c14.loc77","14",77,0.000202997951390671
"c14.loc78","14",78,0.000682995102124551
"14_26697000","14",78.117065,0.000753349731610342
"c14.loc79","14",79,0.0150451991653142
"14_27052967","14",79.722066,0.112986555581415
"c14.loc80","14",80,0.0460530532475047
"14_27100557","14",80.347067,0.0161649152968835
"14_27118850","14",80.592068,0.0157153316982601
"c14.loc81","14",81,0.0510320275759568
"14_27233180","14",81.057069,0.0467195330589618
"14_27285728","14",81.49407,0.0249187382255514
"c14.loc82","14",82,0.0539824377690081
"c14.loc83","14",83,0.142995012796689
"14_27565589","14",83.281071,0.174122174170861
"c14.loc84","14",84,0.0630550375889527
"14_27830765","14",84.221072,0.100795612417897
"14_27931716","14",84.820073,0.0434151712771609
"c14.loc85","14",85,0.0424904729409263
"14_28227292","14",85.171074,0.0415310706897856
"c14.loc86","14",86,0.15561849342032
"c14.loc87","14",87,0.000488470323119827
"14_28537981","14",87.194075,0.00174378717579771
"14_28538005","14",87.380076,0.00547393189606282
"14_28560940","14",87.629077,0.00289259715739831
"14_28538025","14",87.969078,0.0075356473264776
"c14.loc88","14",88,0.00737796168979798
"c14.loc89","14",89,0.00301678030666608
"14_28925764","14",89.075079,0.00276266931527402
"14_28913313","14",89.42708,0.0209608778464201
"c14.loc90","14",90,0.00390872945274623
"c14.loc91","14",91,6.18931652809351e-05
"14_29535618","14",91.578081,0.000674662518832747
"c14.loc92","14",92,0.00761433401220302
"14_29564069","14",92.586082,0.0586690819033606
"c14.loc93","14",93,0.0643429219306881
"14_29768710","14",93.519083,0.0710768509834168
"c14.loc94","14",94,0.00135780876487956
"14_29974825","14",94.487084,0.0706056504203616
"c14.loc95","14",95,0.1120731218694
"14_30257641","14",95.092085,0.117371538839279
"2_16557224","15",0,0.432570766016539
"c15.loc1","15",1,0.417818639720167
"2_16557277","15",1.332001,0.403123053281263
"c15.loc2","15",2,0.439034206432922
"c15.loc3","15",3,0.500394677673967
"c15.loc4","15",4,0.571367777850298
"c15.loc5","15",5,0.652100196585792
"c15.loc6","15",6,0.741415223487223
"c15.loc7","15",7,0.835934042110665
"c15.loc8","15",8,0.929220259726407
"c15.loc9","15",9,1.01157238678894
"c15.loc10","15",10,1.0713494206376
"c15.loc11","15",11,1.09822326161802
"c15.loc12","15",12,1.0871957029695
"c15.loc13","15",13,1.04083481576043
"c15.loc14","15",14,0.968027776271981
"c15.loc15","15",15,0.880249019536677
"c15.loc16","15",16,0.787910898326686
"c15.loc17","15",17,0.698459766728149
"c15.loc18","15",18,0.616191955341748
"c15.loc19","15",19,0.542961595545506
"c15.loc20","15",20,0.479061418045092
"11_11718739","15",20.825002,0.43306216427689
"c15.loc21","15",21,0.434440427742572
"c15.loc22","15",22,0.431888025940623
"c15.loc23","15",23,0.409362070292246
"c15.loc24","15",24,0.368292703841121
"c15.loc25","15",25,0.315228437805018
"15_3214737","15",25.583003,0.282334813615961
"c15.loc26","15",26,0.242404627443989
"c15.loc27","15",27,0.193553640980383
"4_23787790","15",27.547004,0.287753290115035
"c15.loc28","15",28,0.263492905296147
"c15.loc29","15",29,0.156436459551202
"c15.loc30","15",30,0.00078843872034895
"c15.loc31","15",31,0.267327058138051
"c15.loc32","15",32,0.380631771009945
"c15.loc33","15",33,0.401694610129823
"18_32006759","15",33.245005,0.403314303770145
"c15.loc34","15",34,0.43090157389085
"18_18740943","15",34.125006,0.430496296070658
"c15.loc35","15",35,0.105970501405068
"15_5592293","15",35.609007,0.467504271637836
"15_6670011","15",35.966008,0.477963661319393
"c15.loc36","15",36,0.463493130937735
"11_8037893","15",36.594009,0.566220714091884
"c15.loc37","15",37,0.547152256034792
"c15.loc38","15",38,0.478343508249566
"c15.loc39","15",39,0.387566670712914
"c15.loc40","15",40,0.291497998758018
"1_1432206","15",40.48201,0.248261835388718
"15_9620634","15",40.666011,0.283441213189974
"c15.loc41","15",41,0.278160666907951
"17_17189706","15",41.292012,0.27349498660854
"c15.loc42","15",42,0.322455050853904
"15_10104107","15",42.935013,0.348421150158316
"c15.loc43","15",43,0.345787584845965
"15_10104081","15",43.093014,0.339949767518107
"c15.loc44","15",44,0.344478759561497
"c15.loc45","15",45,0.336018864830919
"c15.loc46","15",46,0.311670071368752
"c15.loc47","15",47,0.273832108155261
"15_10966206","15",47.993015,0.228917949089322
"c15.loc48","15",48,0.228768026242619
"c15.loc49","15",49,0.0323924934521074
"15_11421787","15",49.939016,0.166889947033297
"c15.loc50","15",50,0.166729127417995
"c15.loc51","15",51,0.0724753636623916
"c15.loc52","15",52,0.110025420773468
"1_11209426","15",52.830017,0.137177026286622
"c15.loc53","15",53,0.126646073646185
"15_12062722","15",53.178018,0.11549834989475
"c15.loc54","15",54,0.0983605573497357
"15_12409905","15",54.239019,0.092888314968576
"15_12409901","15",54.23902,0.0930103974455108
"c15.loc55","15",55,0.0748287817926609
"15_12872594","15",55.240021,0.0691300188604487
"c15.loc56","15",56,0.0545222183600629
"c15.loc57","15",57,0.0366977378137108
"15_13258859","15",57.869022,0.0235539148148689
"c15.loc58","15",58,0.0214127726434015
"15_14224942","15",58.277023,0.0165536313259054
"c15.loc59","15",59,0.022931487961813
"c15.loc60","15",60,0.0329803510528563
"15_13824710","15",60.080024,0.033821908557627
"15_13782184","15",60.235025,0.0315725973164547
"15_14318463","15",60.647026,0.0259918659642153
"c15.loc61","15",61,0.0226511181079729
"15_14522792","15",61.689027,0.0195581454183866
"c15.loc62","15",62,0.0171908657901554
"c15.loc63","15",63,0.0103984974254558
"c15.loc64","15",64,0.00518498081319763
"15_14940190","15",64.534028,0.00313265269457474
"c15.loc65","15",65,0.00358185860844173
"15_15249593","15",65.896029,0.082644439168007
"c15.loc66","15",66,0.0786649185106114
"c15.loc67","15",67,0.00157216672062077
"15_15640823","15",67.79203,0.139101072483015
"c15.loc68","15",68,0.0355732295254256
"15_15938964","15",68.340031,0.278225448353169
"15_16026481","15",68.779032,0.286271336314371
"15_16029228","15",68.958033,0.27505068802256
"c15.loc69","15",69,0.276682405684738
"c15.loc70","15",70,0.315756072952126
"c15.loc71","15",71,0.353337251612288
"c15.loc72","15",72,0.387807192873197
"15_16775282","15",72.659034,0.40808876027404
"c15.loc73","15",73,4.28552993980702e-07
"15_16906382","15",73.316035,0.37049876597041
"15_16944128","15",73.419036,0.386226280700981
"c15.loc74","15",74,0.400796137992273
"c15.loc75","15",75,0.432158666171148
"c15.loc76","15",76,0.445728168437512
"c15.loc77","15",77,0.230850818226685
"c15.loc78","15",78,1.8135367895411e-05
"c15.loc79","15",79,0.0576882495521147
"15_18461648","15",79.856037,0.109030381811522
"15_18442677","15",79.856038,0.109516425724308
"c15.loc80","15",80,0.116269924585424
"15_18517441","15",80.221039,0.125784851160688
"15_18608924","15",80.95104,0.205448338143555
"c15.loc81","15",81,0.215565602327246
"15_18667076","15",81.977041,0.0324776119816761
"c15.loc82","15",82,0.0321410364637984
"15_18935198","15",82.657042,0.0269229574155361
"c15.loc83","15",83,0.0665124755552426
"15_18919732","15",83.001043,0.0667785486950265
"c15.loc84","15",84,0.0359498685324411
"15_19084186","15",84.153044,0.0386097907110639
"c15.loc85","15",85,0.042264020730272
"15_19106930","15",85.413045,0.0429269445857301
"c15.loc86","15",86,0.0598487277945594
"c15.loc87","15",87,0.0876595635722595
"15_19449749","15",87.337046,0.0951535604950209
"4_6943168","15",87.517047,0.0954263590682558
"c15.loc88","15",88,0.0975819204888353
"15_19591533","15",88.088048,0.0977613896766343
"c15.loc89","15",89,0.208693258460841
"15_19735454","15",89.591049,0.186772869618778
"c15.loc90","15",90,0.187142797248555
"15_19735459","15",90.85705,0.171175063352734
"c15.loc91","15",91,0.17628415457753
"c15.loc92","15",92,0.211530385557012
"c15.loc93","15",93,0.0149497110801349
"c15.loc94","15",94,0.0167309158183002
"15_19559986","15",94.290051,0.0251162023317306
"15_12434071","16",0,0.181616004755767
"c16.loc1","16",1,0.169491774476029
"c16.loc2","16",2,0.148895440561375
"c16.loc3","16",3,0.114489092630777
"c16.loc4","16",4,0.063766225945102
"c16.loc5","16",5,0.0137621995456811
"c16.loc6","16",6,0.00166130635540185
"c16.loc7","16",7,0.0293358868286475
"c16.loc8","16",8,0.0662772709303283
"c16.loc9","16",9,0.0964297960184695
"16_157508","16",9.979001,0.117759216866403
"c16.loc10","16",10,0.117605319975553
"16_136028","16",10.658002,0.00638743566705102
"c16.loc11","16",11,0.113521766788864
"16_535115","16",11.329003,0.166791779722388
"c16.loc12","16",12,0.195397336458427
"16_837377","16",12.500004,0.226477847919114
"c16.loc13","16",13,0.233278449209593
"c16.loc14","16",14,0.226059582759518
"16_1191190","16",14.525005,0.125379527452225
"16_1261816","16",14.807006,0.169687095966964
"c16.loc15","16",15,0.164526431827795
"16_1654149","16",15.473007,0.149109266159542
"c16.loc16","16",16,0.132776036716479
"c16.loc17","16",17,0.0894823584023641
"c16.loc18","16",18,0.028527602793389
"c16.loc19","16",19,0.0103352049535488
"c16.loc20","16",20,0.196702729297954
"16_2778383","16",20.649008,0.308890615017077
"16_2789979","16",20.972009,0.196511273999221
"c16.loc21","16",21,0.196408642442151
"16_2848603","16",21.26501,0.19543331601335
"16_2800127","16",21.265011,0.195396306741742
"16_2996961","16",21.955012,0.192835014817604
"c16.loc22","16",22,3.35832798671481
"16_3022275","16",22.049013,0.013272833302949
"16_3022309","16",22.061014,0.00844152312777169
"c16.loc23","16",23,0.0591671408611489
"c16.loc24","16",24,0.372857825037897
"c16.loc25","16",25,0.152497899077105
"12_11308887","16",25.834015,0.0791315878896626
"c16.loc26","16",26,0.0875683080156477
"12_11308848","16",26.457016,0.110288109268055
"c16.loc27","16",27,0.261738422571455
"16_6132045","16",27.390017,0.232180074086955
"16_6228053","16",27.731018,0.223402145679898
"c16.loc28","16",28,0.209996790086279
"c16.loc29","16",29,0.08479092888129
"c16.loc30","16",30,0.125154907776221
"c16.loc31","16",31,0.275008662430736
"3_6059128","16",31.172019,0.281099886504592
"16_6739476","16",31.47002,0.251872487418751
"16_8000284","16",31.848021,0.375858158099476
"c16.loc32","16",32,0.375858347374361
"16_9192348","16",32.745022,0.375859277359098
"c16.loc33","16",33,0.391412997119772
"3_6059194","16",33.108023,0.396809596150376
"c16.loc34","16",34,0.364027887729122
"16_11549139","16",34.346024,0.348294612853437
"16_12991468","16",34.898025,0.352695939358767
"c16.loc35","16",35,0.352941670195236
"c16.loc36","16",36,0.35268449458988
"16_13698018","16",36.952026,0.347702586336311
"16_13698008","16",36.952027,0.347572781134772
"c16.loc37","16",37,0.347200138584839
"c16.loc38","16",38,0.336751335132305
"16_14019789","16",38.359028,0.331880246549247
"c16.loc39","16",39,0.26395196183131
"16_14019756","16",39.054029,0.272070527071918
"c16.loc40","16",40,0.248343007911217
"c16.loc41","16",41,0.218849532374605
"c16.loc42","16",42,0.186656856107362
"c16.loc43","16",43,0.153969647389061
"13_3252820","16",43.73403,0.130945292275072
"c16.loc44","16",44,0.138904118359903
"c16.loc45","16",45,0.171676806324399
"c16.loc46","16",46,0.207786032538678
"c16.loc47","16",47,0.245434176294509
"c16.loc48","16",48,0.282066783743971
"c16.loc49","16",49,0.314795050216588
"c16.loc50","16",50,0.341064041417923
"c16.loc51","16",51,0.359284994276067
"c16.loc52","16",52,0.369127937391255
"c16.loc53","16",53,0.3713766947225
"c16.loc54","16",54,0.367499575838877
"16_17498022","16",54.140031,0.36657232744011
"c16.loc55","16",55,0.342903395465214
"c16.loc56","16",56,0.273336933493027
"c16.loc57","16",57,0.0903723668972418
"c16.loc58","16",58,0.0359533949996376
"16_17431826","16",58.192032,0.0717673401040599
"16_17458658","16",58.542033,0.453452909059962
"c16.loc59","16",59,0.467901221034253
"c16.loc60","16",60,0.496733775028275
"c16.loc61","16",61,0.52081085166617
"16_18331100","16",61.496034,0.530721184688105
"c16.loc62","16",62,0.551079816921572
"c16.loc63","16",63,0.571328508369987
"c16.loc64","16",64,0.560290555356744
"18_33757550","16",64.895035,0.526694873314057
"c16.loc65","16",65,0.522928632331457
"c16.loc66","16",66,0.472624953667804
"c16.loc67","16",67,0.401140456194128
"16_19163249","16",67.913036,0.326744445658932
"c16.loc68","16",68,0.326744126931345
"16_19218912","16",68.271037,0.326743131719212
"c16.loc69","16",69,0.364053378649913
"c16.loc70","16",70,0.426797068923662
"c16.loc71","16",71,0.465387340471182
"c16.loc72","16",72,0.352054239515553
"c16.loc73","16",73,0.132892718237855
"c16.loc74","16",74,0.0249170316011202
"c16.loc75","16",75,0.000643594527872438
"16_20280959","16",75.099038,0.000239919956896983
"16_10372933","16",75.689039,0.00158134845256086
"c16.loc76","16",76,0.00614766996844196
"16_20207555","16",76.30304,0.0199449172492336
"16_20754235","16",76.812041,0.00996853099309192
"c16.loc77","16",77,0.00684680613389332
"16_20734891","16",77.447042,0.00219996178634574
"c16.loc78","16",78,0.000495724266158959
"c16.loc79","16",79,0.000493266779017176
"16_21189350","16",79.132043,0.000767422355806957
"16_22013957","16",79.888044,0.00435215427415869
"16_22011493","16",79.888045,0.00439878668595384
"c16.loc80","16",80,0.00518877323270317
"16_22128911","16",80.413046,0.00861615480468458
"c16.loc81","16",81,0.0142694535179828
"c16.loc82","16",82,0.00116495144089868
"16_22599146","16",82.676047,0.000192380777207291
"c16.loc83","16",83,0.00383032468019451
"c16.loc84","16",84,0.0851054329880014
"16_22133666","16",84.215048,0.111967983493201
"c16.loc85","16",85,0.0838742068849854
"c16.loc86","16",86,0.0512874140594022
"c16.loc87","16",87,0.0252356176447392
"16_22877691","16",87.909049,0.00918380221852999
"c16.loc88","16",88,0.00192700297526471
"16_22877761","16",88.07605,0.00694437405414305
"c16.loc89","16",89,0.0258795755718211
"c16.loc90","16",90,0.0379824459425038
"16_23326135","16",90.439051,0.0412705583453885
"c16.loc91","16",91,0.0334736564660716
"16_23321614","16",91.413052,8.82961925867676e-05
"17_217269","17",0,0.348621373583399
"c17.loc1","17",1,0.325650114042332
"c17.loc2","17",2,0.297165812780833
"17_427922","17",2.081001,0.294685607614497
"17_679913","17",2.954002,0.169345366117852
"c17.loc3","17",3,0.168755335814666
"c17.loc4","17",4,0.154652449642469
"17_1012250","17",4.609003,0.145199501359087
"17_1012269","17",4.609004,0.145039385969994
"c17.loc5","17",5,0.138725212592078
"17_1074151","17",5.751005,0.126191752062681
"c17.loc6","17",6,0.12618551742645
"17_1251614","17",6.006006,0.126185367405498
"17_1377163","17",6.369007,0.139968058039955
"c17.loc7","17",7,0.13188297551352
"17_1485885","17",7.405008,0.125612165097465
"c17.loc8","17",8,0.143194116139767
"17_1846189","17",8.676009,0.158223823874977
"17_1846156","17",8.93101,0.242134897474074
"c17.loc9","17",9,0.244043092285381
"c17.loc10","17",10,0.275043463354024
"c17.loc11","17",11,0.185853825335101
"c17.loc12","17",12,6.62553278232281e-05
"c17.loc13","17",13,0.0402511763534221
"17_3326406","17",13.394011,0.0552654536616046
"17_2933903","17",13.458012,0.0835521649446207
"17_2902008","17",13.472013,0.134721038844134
"17_2939211","17",13.591014,0.134698839522713
"c17.loc14","17",14,0.0952122585556197
"c17.loc15","17",15,0.16316874089236
"17_3380646","17",15.150015,0.16569624388498
"17_3492008","17",15.483016,0.172152821203866
"c17.loc16","17",16,0.173344286753121
"17_3678280","17",16.539017,0.172450602304025
"c17.loc17","17",17,0.165158292002531
"c17.loc18","17",18,0.147879725415606
"17_3925201","17",18.252018,0.14334083123515
"c17.loc19","17",19,0.155077162255282
"17_4143051","17",19.401019,0.160223992623742
"17_4200691","17",19.79302,0.173501532115239
"c17.loc20","17",20,0.207919308985765
"c17.loc21","17",21,0.696439160069644
"c17.loc22","17",22,2.16661133366335
"c17.loc23","17",23,0.429426835015278
"17_4956722","17",23.994021,0.133211846642553
"c17.loc24","17",24,0.133109173267371
"17_4983574","17",24.318022,0.127287428198628
"c17.loc25","17",25,0.180283287350164
"c17.loc26","17",26,3.82473122897409e-05
"4_19367472","17",26.496023,0.0206636426701721
"c17.loc27","17",27,0.0278933492972158
"c17.loc28","17",28,0.361780042136985
"17_5533921","17",28.010024,0.361576564781274
"c17.loc29","17",29,0.000214659456361233
"c17.loc30","17",30,0.31247848566457
"17_5885473","17",30.390025,0.365932292926004
"17_6004065","17",30.763026,0.366441863548971
"c17.loc31","17",31,0.367801611746472
"c17.loc32","17",32,0.222640515276026
"c17.loc33","17",33,0.352014871490042
"17_6265079","17",33.024027,0.352204092325366
"17_6265011","17",33.780028,0.321218132611989
"c17.loc34","17",34,0.319804891076927
"c17.loc35","17",35,0.311656711420625
"c17.loc36","17",36,0.300818345118643
"17_6602678","17",36.952029,0.288190551529937
"c17.loc37","17",37,0.291883907821045
"17_6744814","17",37.15903,0.206741978726654
"c17.loc38","17",38,0.194762260048549
"c17.loc39","17",39,0.171896510177334
"c17.loc40","17",40,0.136596388535764
"c17.loc41","17",41,0.0894197003944441
"c17.loc42","17",42,0.0406879048391033
"c17.loc43","17",43,0.00801870404438887
"c17.loc44","17",44,0.000306708994770588
"c17.loc45","17",45,0.0112138155783441
"c17.loc46","17",46,0.0299828809396558
"c17.loc47","17",47,0.0496484528714518
"c17.loc48","17",48,0.0673292344741299
"c17.loc49","17",49,0.0823200994795172
"c17.loc50","17",50,0.0947671500888987
"c17.loc51","17",51,0.105059559672526
"17_10144665","17",51.761031,0.111684585918795
"c17.loc52","17",52,0.135134480567501
"17_10144692","17",52.166032,0.150133508556308
"17_10144600","17",52.861033,0.246809762821044
"c17.loc53","17",53,0.235866742124699
"c17.loc54","17",54,0.157643287252455
"17_10615175","17",54.797034,0.10233828469012
"c17.loc55","17",55,0.106361414145226
"c17.loc56","17",56,0.147835617680641
"c17.loc57","17",57,0.0195656065781691
"17_11098255","17",57.828035,0.0452359856251121
"c17.loc58","17",58,0.040177188866295
"17_11143959","17",58.168036,0.0354178540715964
"c17.loc59","17",59,0.0268069190071571
"17_11756483","17",59.041037,0.0328466260792482
"17_11804525","17",59.693038,0.00521770157544665
"17_11804177","17",59.889039,0.0643206780229661
"17_11804545","17",59.96904,0.0643246931855685
"c17.loc60","17",60,0.0663589128530191
"15_13345468","17",60.338041,0.0361576200406262
"c17.loc61","17",61,0.131100240246298
"c17.loc62","17",62,0.116622885335119
"c17.loc63","17",63,0.105910576252853
"17_12124396","17",63.048042,0.105558366160864
"17_12418896","17",63.712043,0.108925165484209
"17_12823782","17",63.712044,0.108952520315455
"17_12664542","17",63.718045,0.108968617689726
"17_12664468","17",63.819046,0.110057416654286
"c17.loc64","17",64,0.108072020714815
"17_12418905","17",64.499047,0.0954856874032259
"c17.loc65","17",65,0.0912099113153033
"c17.loc66","17",66,0.0548685545161618
"17_13760069","17",66.664048,0.0808494414423819
"c17.loc67","17",67,0.0844310224607341
"4_13925699","17",67.067049,0.0851180880689526
"17_18376592","17",67.99905,0.0324440777984591
"c17.loc68","17",68,0.0324524474559098
"8_21089511","17",68.621051,0.0137737301917582
"c17.loc69","17",69,0.0120036452835279
"c17.loc70","17",70,0.00734223689568125
"c17.loc71","17",71,0.0035154347412174
"8_21089555","17",71.168052,0.00300972607490735
"c17.loc72","17",72,0.153644826661491
"17_17189524","17",72.840053,0.107332720588346
"18_2352415","18",0,0.0731462350924801
"c18.loc1","18",1,0.105875489712673
"c18.loc2","18",2,0.141228591349773
"c18.loc3","18",3,0.173849385929884
"c18.loc4","18",4,0.198922308285148
"9_20274097","18",4.026001,0.199442317651631
"c18.loc5","18",5,0.192999019761942
"c18.loc6","18",6,0.155389602129219
"c18.loc7","18",7,0.0427630709951359
"c18.loc8","18",8,0.00713066514344973
"c18.loc9","18",9,0.0572462368118636
"c18.loc10","18",10,0.092992810220295
"18_3845009","18",10.213002,0.0983316017366462
"c18.loc11","18",11,0.0984488016065654
"c18.loc12","18",12,0.0970091241802606
"c18.loc13","18",13,0.0938166484610008
"c18.loc14","18",14,0.0890837644593603
"c18.loc15","18",15,0.0831723805044078
"18_4382081","18",15.604003,0.0792289152813339
"c18.loc16","18",16,0.0484383357897684
"18_4474754","18",16.641004,0.130096535810253
"18_4493288","18",16.641005,0.13009455013659
"c18.loc17","18",17,0.730550090229997
"18_4701680","18",17.982006,0.267776159025374
"c18.loc18","18",18,0.266993590077391
"18_4997133","18",18.000007,0.266993285658657
"c18.loc19","18",19,0.211732922265071
"18_5385362","18",19.721008,0.303919268150878
"c18.loc20","18",20,0.307979399441763
"c18.loc21","18",21,0.319704780482084
"c18.loc22","18",22,0.326365022226469
"18_5834674","18",22.921009,0.327834897622722
"c18.loc23","18",23,0.329274059540353
"c18.loc24","18",24,0.329473264454947
"18_6031168","18",24.36401,0.321190984075798
"c18.loc25","18",25,0.375084697353174
"c18.loc26","18",26,0.461370031261794
"c18.loc27","18",27,0.542855572476697
"18_6598486","18",27.553011,0.583258227132404
"18_6796525","18",27.559012,0.58325830525456
"c18.loc28","18",28,0.573773440523865
"c18.loc29","18",29,0.532380746203273
"18_6938444","18",29.292013,0.515909842867643
"c18.loc30","18",30,0.534561133325411
"c18.loc31","18",31,0.552142806523278
"18_7190789","18",31.464014,0.556494453347653
"c18.loc32","18",32,0.549929927826554
"18_7329572","18",32.546015,0.540068557763135
"c18.loc33","18",33,0.57724418535804
"c18.loc34","18",34,0.286857711321886
"18_7622618","18",34.570016,0.395377120622669
"c18.loc35","18",35,0.408388914510624
"18_8069708","18",35.755017,0.42029043941335
"c18.loc36","18",36,0.442406415016023
"18_7943458","18",36.103018,0.450123075524147
"18_8085999","18",36.528019,0.378118561263221
"18_8276990","18",36.88802,0.363711950326206
"c18.loc37","18",37,0.356393906249934
"18_8536420","18",37.899021,0.0120982976535231
"c18.loc38","18",38,0.0634247032026281
"18_8877775","18",38.782022,0.269934921142379
"c18.loc39","18",39,0.267493507852407
"c18.loc40","18",40,0.253993145544371
"c18.loc41","18",41,0.237125472141827
"c18.loc42","18",42,0.217513977584275
"c18.loc43","18",43,0.196031538100641
"c18.loc44","18",44,0.173672786874192
"18_10262477","18",44.065023,0.172225876864189
"c18.loc45","18",45,0.106134605254368
"c18.loc46","18",46,0.017183991963492
"c18.loc47","18",47,0.0302177760535756
"18_10908692","18",47.225024,0.0570267951992776
"18_10905045","18",47.448025,0.0086869618281753
"18_11058645","18",47.670026,0.0271992185671479
"18_11016489","18",47.913027,0.126786599249613
"c18.loc48","18",48,0.103458117880365
"c18.loc49","18",49,0.0244061792138268
"18_11346823","18",49.917028,0.126874316399466
"c18.loc50","18",50,0.119346561073655
"18_11355983","18",50.676029,0.13403224329258
"c18.loc51","18",51,0.120860976821604
"c18.loc52","18",52,0.0425751416367746
"c18.loc53","18",53,0.0187302416014177
"c18.loc54","18",54,0.111687841279945
"c18.loc55","18",55,0.150902995183827
"18_12350424","18",55.59103,0.160921945410166
"c18.loc56","18",56,0.122805931015108
"18_12137323","18",56.069031,0.114146273189249
"18_12489391","18",56.691032,0.131733169248236
"18_12438777","18",56.829033,0.15209433948587
"c18.loc57","18",57,0.131406564134664
"18_12217024","18",57.914034,0.0405852029327036
"c18.loc58","18",58,0.0380501299027287
"c18.loc59","18",59,0.00105234165906154
"c18.loc60","18",60,0.13986573489575
"c18.loc61","18",61,0.166736505077012
"18_13727682","18",61.538035,0.155965690686202
"18_13786991","18",61.735036,0.112634178595812
"18_13705369","18",61.927037,0.117075789167444
"c18.loc62","18",62,0.117714680835718
"c18.loc63","18",63,0.133725038494788
"c18.loc64","18",64,0.0205632346603011
"18_14378796","18",64.723038,0.068612887075119
"c18.loc65","18",65,0.0389744456248309
"c18.loc66","18",66,0.0885010899676502
"18_14371226","18",66.070039,0.0891550490395616
"c18.loc67","18",67,0.0059863064437593
"18_14787346","18",67.34104,0.0463227026801007
"18_14787621","18",67.438041,0.0702585181873019
"c18.loc68","18",68,0.0678197065769268
"c18.loc69","18",69,0.0634780665106973
"c18.loc70","18",70,0.0591840392978327
"18_19525649","18",70.529042,0.0569518426295588
"c18.loc71","18",71,0.0584450467328281
"c18.loc72","18",72,0.0612651703759468
"c18.loc73","18",73,0.063463025569348
"c18.loc74","18",74,0.064922178444192
"c18.loc75","18",75,0.0655789063874295
"c18.loc76","18",76,0.0654312027117214
"c18.loc77","18",77,0.0645362992981688
"18_20287551","18",77.533043,0.0637922750056248
"18_20330236","18",77.899044,0.0594722607184224
"c18.loc78","18",78,0.0578353116085566
"c18.loc79","18",79,0.0200442337535662
"c18.loc80","18",80,0.154186447971171
"c18.loc81","18",81,0.116872960036545
"17_4735661","18",81.116045,0.114821909046668
"c18.loc82","18",82,0.280007180531271
"c18.loc83","18",83,0.835999990299939
"c18.loc84","18",84,1.83210343439163
"c18.loc85","18",85,1.39772362050465
"c18.loc86","18",86,0.782509582974598
"c18.loc87","18",87,0.495033823547345
"18_23240627","18",87.012046,0.492735056729288
"c18.loc88","18",88,0.47752178296318
"c18.loc89","18",89,0.404153789430552
"c18.loc90","18",90,0.160802738498177
"c18.loc91","18",91,0.00531357249079178
"c18.loc92","18",92,0.135503537702533
"c18.loc93","18",93,0.239206887304562
"18_23946070","18",93.766047,0.286283573133659
"c18.loc94","18",94,0.267898899466871
"c18.loc95","18",95,0.150254035979657
"c18.loc96","18",96,0.000118902630930506
"18_26558746","18",96.011048,1.57939787470696e-05
"18_26379007","18",96.271049,0.67257309455502
"18_26379010","18",96.39405,0.672309583850989
"c18.loc97","18",97,0.185219946260503
"16_8638511","18",97.090051,0.000136045049316635
"c18.loc98","18",98,0.339887837015084
"7_17086479","18",98.144052,0.349942731360755
"c18.loc99","18",99,0.152215174487935
"c18.loc100","18",100,0.36105887044252
"18_29975041","18",100.644053,0.514933714643689
"c18.loc101","18",101,0.000820176703655306
"5_4316098","18",101.797054,1.19490029864025
"c18.loc102","18",102,1.10867204172695
"18_30764626","18",102.757055,0.664331332203545
"c18.loc103","18",103,0.655090616020601
"5_4316057","18",103.362056,0.635381537986262
"18_30764661","18",103.451057,0.473276656666741
"c18.loc104","18",104,0.449221037180138
"18_30764615","18",104.146058,0.442080520834935
"18_30764638","18",104.405059,0.614792352283928
"18_30764614","18",104.63806,0.65739690695014
"c18.loc105","18",105,0.661411170568158
"c18.loc106","18",106,0.649758049283207
"18_31160265","18",106.090061,0.647134882800145
"18_31160355","18",106.230062,0.65498144728511
"c18.loc107","18",107,0.68828878745262
"c18.loc108","18",108,0.719112561280156
"18_31624774","18",108.825063,0.732304460684475
"18_31643840","18",108.986064,0.723913319032732
"c18.loc109","18",109,0.725513453395678
"18_31691725","18",109.359065,0.760139028873425
"18_33376662","18",109.707066,0.796512890576224
"18_31822254","18",109.768067,0.804431443523271
"18_33123281","18",109.914068,0.789873917109418
"c18.loc110","18",110,0.796437750726312
"18_31952418","18",110.035069,0.799076771494271
"18_32516041","18",110.57607,0.784911719902993
"c18.loc111","18",111,0.934293763868936
"18_32516030","18",111.562071,1.04461434748939
"c18.loc112","18",112,0.77378790777712
"18_34125332","18",112.039072,0.868639197317208
"c18.loc113","18",113,0.811535400573007
"c18.loc114","18",114,0.677550142514718
"c18.loc115","18",115,0.501172105592701
"18_32027400","18",115.924073,0.345094045804444
"c18.loc116","18",116,0.348714310356229
"c18.loc117","18",117,0.397720347727557
"c18.loc118","18",118,0.446063015253912
"c18.loc119","18",119,0.489610157702288
"c18.loc120","18",120,0.523838494646668
"c18.loc121","18",121,0.545000257206624
"c18.loc122","18",122,0.55127363096949
"c18.loc123","18",123,0.543260221139775
"c18.loc124","18",124,0.523566378599583
"18_32516169","18",124.381074,0.513795637226423
"19_472225","19",0,0.497680043350499
"c19.loc1","19",1,0.369945536507856
"c19.loc2","19",2,0.481910774120308
"19_867297","19",2.529001,0.513664613312869
"c19.loc3","19",3,0.537978521666957
"c19.loc4","19",4,0.383755353559138
"19_1680257","19",4.979002,0.210693896130095
"c19.loc5","19",5,0.191428305179727
