"","chr","pos","lod"
"c16.loc15","16",15,0.0380314661451848
"16_8286852","16",15.056019,0.0432679623498871
"16_8826314","16",15.74402,0.0347066731324048
"16_8826303","16",15.744021,0.0347065287884902
"16_12759313","16",15.745022,0.0346946074109837
"c16.loc16","16",16,0.261706391995091
"16_13270028","16",16.266023,0.0111993430490998
"16_12991446","16",16.277024,0.0113918127963757
"18_2673641","16",16.277025,0.0113920260971554
"16_12991399","16",16.911026,0.0081373329562382
"c16.loc17","16",17,0.00906213764960739
"c16.loc18","16",18,0.0230946621781243
"c16.loc19","16",19,0.0433641730689089
"c16.loc20","16",20,0.0690494668806139
"c16.loc21","16",21,0.0988841651368944
"16_14618393","16",21.251027,0.106789221963624
"c16.loc22","16",22,0.0992973156000971
"c16.loc23","16",23,0.0860986838684994
"14_29773707","16",23.107028,0.0845396715814388
"16_15267213","16",23.379029,0.108540666789708
"16_15782111","16",23.69203,0.074888410621611
"c16.loc24","16",24,0.216345811515566
"16_15758000","16",24.492031,0.330841269325077
"c16.loc25","16",25,0.00549431011904744
"c16.loc26","16",26,0.475159568577567
"16_16104084","16",26.178032,0.483040162977829
"16_16131634","16",26.306033,0.471105482687506
"c16.loc27","16",27,0.046538086253662
"16_16802809","16",27.775034,0.882993829285226
"c16.loc28","16",28,0.825758241874439
"16_16925966","16",28.119035,0.788357667108528
"16_16473163","16",28.148036,0.904696331171522
"16_16925729","16",28.414037,0.718969814216337
"16_16501694","16",28.474038,0.613975643012139
"c16.loc29","16",29,0.595192196630393
"c16.loc30","16",30,0.555941809814186
"c16.loc31","16",31,0.512623164295604
"c16.loc32","16",32,0.465908581899811
"c16.loc33","16",33,0.416744551167
"c16.loc34","16",34,0.366304087227235
"c16.loc35","16",35,0.315900889278794
"c16.loc36","16",36,0.26687657334918
"c16.loc37","16",37,0.220480346008031
"c16.loc38","16",38,0.177763185641197
"c16.loc39","16",39,0.139504597417556
"c16.loc40","16",40,0.106180974510949
"c16.loc41","16",41,0.0779742237563994
"16_19163230","16",41.017039,0.0775420772937423
"c16.loc42","16",42,0.0925981190239327
"c16.loc43","16",43,0.107661035099767
"16_19341592","16",43.83004,0.119373189231538
"c16.loc44","16",44,0.116144717464152
"c16.loc45","16",45,0.0967105029837967
"c16.loc46","16",46,0.0772947956602081
"c16.loc47","16",47,0.0586786920661098
"c16.loc48","16",48,0.0416830200323375
"c16.loc49","16",49,0.0270609022314545
"c16.loc50","16",50,0.0153913105062031
"c16.loc51","16",51,0.00700317173925669
"c16.loc52","16",52,0.00195012680526929
"16_22011457","16",52.773041,0.000215623109454555
"c16.loc53","16",53,0.0140097536244355
"16_22011402","16",53.542042,0.131668754353683
"c16.loc54","16",54,0.0988339450560716
"c16.loc55","16",55,0.000541580356269833
"c16.loc56","16",56,0.535879441776473
"c16.loc57","16",57,0.433865751067799
"16_22941421","16",57.416043,0.403398221584212
"c16.loc58","16",58,0.306813896539808
"16_22799541","16",58.701044,0.196787736562186
"c16.loc59","16",59,0.149758054036397
"16_22866474","16",59.923045,0.285877677254661
"c16.loc60","16",60,0.282748274369197
"16_22987098","16",60.148046,0.276394350956707
"16_22920672","16",60.265047,0.203749254288311
"16_23083281","16",60.265048,0.203749766068569
"16_23165275","16",60.270049,0.20056819104596
"16_23286165","16",60.43805,0.297822312183314
"16_22904679","16",60.587051,0.350612956872709
"c16.loc61","16",61,0.33673291889346
"16_22941350","16",61.124052,0.32879227253764
"c16.loc62","16",62,0.565720693877637
"c16.loc63","16",63,8.60834359173168e-06
"16_22788989","16",63.383053,0.0236519309285086
"c16.loc64","16",64,0.0277977645002068
"c16.loc65","16",65,0.774784588204312
"c16.loc66","16",66,0.580198355514398
"16_22831506","16",66.068054,0.56978091651257
"17_1417093","17",0,0.00948431214365542
"17_1438660","17",0.736001,0.189960757947404
"c17.loc1","17",1,0.188859496944247
"c17.loc2","17",2,0.183858625366668
"c17.loc3","17",3,0.177679265519174
"17_1975198","17",3.267002,0.175862528181767
"c17.loc4","17",4,0.317839867892957
"17_2342835","17",4.358003,0.29414039402505
"c17.loc5","17",5,0.197082717129234
"c17.loc6","17",6,0.18855892629017
"c17.loc7","17",7,0.31175740097558
"17_3203160","17",7.475004,0.32217307203922
"c17.loc8","17",8,0.371092817391997
"17_3203223","17",8.104005,0.378238805725942
"c17.loc9","17",9,0.350525428927114
"c17.loc10","17",10,0.288422500456335
"17_3342329","17",10.445006,0.254087489770285
"c17.loc11","17",11,0.164635288337706
"17_3326415","17",11.061007,0.181967705806557
"c17.loc12","17",12,0.136961816164643
"c17.loc13","17",13,0.0936642719570386
"c17.loc14","17",14,0.0570059592940879
"c17.loc15","17",15,0.02861460762756
"c17.loc16","17",16,0.00967045500107133
"c17.loc17","17",17,0.000754548763637786
"c17.loc18","17",18,0.00178918092680647
"c17.loc19","17",19,0.0120828751150555
"c17.loc20","17",20,0.0304626613658456
"17_4680459","17",20.807008,0.05014989798795
"c17.loc21","17",21,0.0566104332714872
"17_4662348","17",21.991009,0.135380307569534
"c17.loc22","17",22,0.118004279299925
"17_4705953","17",22.26201,0.00777839867316743
"17_4956753","17",22.973011,0.00778972985219184
"c17.loc23","17",23,0.00782683083764368
"17_4956656","17",23.462012,0.0084599204658673
"17_5274825","17",23.999013,0.0664296686693149
"c17.loc24","17",24,0.0664326834536269
"c17.loc25","17",25,0.0697178024440177
"c17.loc26","17",26,0.0638000451073992
"c17.loc27","17",27,0.00154858837899496
"c17.loc28","17",28,0.0176523662990178
"c17.loc29","17",29,0.0317777224468898
"17_6070934","17",29.432014,0.0351512212189107
"c17.loc30","17",30,0.0508457853297557
"17_6188141","17",30.201015,0.0568426223274514
"17_6188116","17",30.465016,0.0915816696281126
"c17.loc31","17",31,0.0722581875099877
"c17.loc32","17",32,0.0407220632193912
"17_6321831","17",32.368017,0.0311617890118328
"17_6321866","17",32.614018,0.501185812685861
"c17.loc33","17",33,0.629886710813707
"c17.loc34","17",34,0.97416080792047
"c17.loc35","17",35,1.01198800754727
"c17.loc36","17",36,0.773373432133326
"c17.loc37","17",37,0.548930037054191
"c17.loc38","17",38,0.401037202004233
"c17.loc39","17",39,0.30737748222856
"9_5597458","17",39.159019,0.295989425047395
"c17.loc40","17",40,0.204344650377749
"c17.loc41","17",41,0.00299575926931084
"17_8037279","17",41.95302,0.149289151734479
"c17.loc42","17",42,0.147852032181163
"c17.loc43","17",43,0.00158434085736303
"17_7638933","17",43.723021,0.0638017675971128
"c17.loc44","17",44,0.0687537992875775
"17_8305398","17",44.285022,0.0739577220799106
"17_8072555","17",44.343023,0.612555766637541
"c17.loc45","17",45,0.660143419933121
"c17.loc46","17",46,0.703653308646636
"c17.loc47","17",47,0.714521201344382
"c17.loc48","17",48,0.701554515771761
"c17.loc49","17",49,0.674564047122857
"c17.loc50","17",50,0.641178901868216
"c17.loc51","17",51,0.606262918946015
"c17.loc52","17",52,0.572501004017113
"c17.loc53","17",53,0.541169043456478
"17_11143956","17",53.378024,0.53013712370182
"c17.loc54","17",54,0.538840416628545
"14_1062270","17",54.089025,0.531412745860507
"17_13853401","17",54.887026,0.618351613138884
"c17.loc55","17",55,0.658955082133673
"17_12823809","17",55.358027,0.593782053470676
"17_14324035","17",55.358028,0.591738827976116
"17_13830724","17",55.462029,0.572009168448233
"17_11826776","17",55.50803,0.574634528470227
"17_14473090","17",55.580031,0.634336053846937
"17_11667467","17",55.882032,0.489916397979385
"c17.loc56","17",56,0.495192675076908
"17_11143952","17",56.445033,0.515150206986533
"17_11116954","17",56.668034,0.470917859647045
"17_11143079","17",56.828035,0.470914776646651
"17_11302767","17",56.999036,0.476768099224643
"c17.loc57","17",57,0.476647526101488
"17_10742594","17",57.179037,0.454117548206881
"17_10615072","17",57.910038,0.330727374519824
"c17.loc58","17",58,0.363435625700959
"17_10264975","17",58.783039,0.66293564019648
"c17.loc59","17",59,0.0737803006097977
"17_10049130","17",59.18804,0.273100163218658
"c17.loc60","17",60,0.167442310774248
"17_10144584","17",60.101041,0.154079694153097
"c17.loc61","17",61,0.132720366935445
"c17.loc62","17",62,0.057730761833426
"17_10144597","17",62.705042,0.0987403278161025
"c17.loc63","17",63,0.0818232409440043
"17_10144636","17",63.312043,0.0653937247364524
"18_324293","18",0,0.176668299830141
"c18.loc1","18",1,0.1557583685765
"18_579797","18",1.714001,0.1413042666764
"c18.loc2","18",2,0.00499974944682435
"18_618487","18",2.075002,0.0605599001452219
"18_828637","18",2.680003,0.0405137956413455
"18_836242","18",2.832004,0.0207463456862911
"c18.loc3","18",3,0.0159264239957224
"18_1309328","18",3.807005,0.00153282086165518
"c18.loc4","18",4,0.00476260829748298
"18_1431949","18",4.479006,0.0205198589156339
"c18.loc5","18",5,0.0141993014503612
"18_1494233","18",5.015007,0.0159889045320369
"c18.loc6","18",6,0.00564282154542184
"18_2127192","18",6.861008,0.0644150790020319
"c18.loc7","18",7,0.0540538045991354
"c18.loc8","18",8,0.042012611944017
"18_2411542","18",8.767009,0.0900084601050821
"18_2451204","18",8.90401,0.106405170738412
"c18.loc9","18",9,0.106890087606473
"c18.loc10","18",10,0.110057509721059
"c18.loc11","18",11,0.00934481822255862
"c18.loc12","18",12,1.00342240501055
"c18.loc13","18",13,1.15333972806664
"18_3204282","18",13.118011,1.15848418406955
"c18.loc14","18",14,1.10994211051562
"18_3434842","18",14.000012,1.10994110141195
"c18.loc15","18",15,1.38677657011274
"18_3969218","18",15.756013,1.77170433273358
"18_3929237","18",15.756014,1.77169846678262
"c18.loc16","18",16,1.95271935525281
"c18.loc17","18",17,3.00390266078955
"c18.loc18","18",18,1.45585953381791
"18_4242136","18",18.954015,0.126376141348061
"18_4242113","18",18.954016,0.1263803287965
"c18.loc19","18",19,0.108626642973917
"18_4722205","18",19.627017,0.00398564569931636
"18_4745279","18",19.808018,1.01829889563072
"c18.loc20","18",20,0.70955538869697
"c18.loc21","18",21,0.635849096416422
"c18.loc22","18",22,0.358123359288726
"18_5579688","18",22.326019,0.308475672400562
"18_5497681","18",22.32702,0.308475644351091
"c18.loc23","18",23,0.246360525164619
"18_5751362","18",23.249021,0.217464679338121
"18_5751342","18",23.249022,0.216876158694276
"18_5772976","18",23.417023,0.196744201332251
"18_6314445","18",23.894024,0.377729235088708
"c18.loc24","18",24,0.38798396985618
"18_6217818","18",24.107025,0.383963773564744
"18_6314471","18",24.110026,0.134068371936593
"18_6012747","18",24.120027,0.128305660735464
"c18.loc25","18",25,0.0904789200117762
"c18.loc26","18",26,0.000433205897166999
"c18.loc27","18",27,0.0925976716920047
"18_6960348","18",27.981028,0.127877160385054
"c18.loc28","18",28,0.127810300780226
"c18.loc29","18",29,0.117226965311971
"c18.loc30","18",30,0.0301856345438694
"c18.loc31","18",31,0.0621177197403995
"c18.loc32","18",32,0.103118111406701
"18_7537686","18",32.246029,0.106944006396418
"c18.loc33","18",33,0.0499520150961246
"18_7985014","18",33.86303,0.0288832053491888
"c18.loc34","18",34,0.0398111762942222
"18_8085976","18",34.900031,0.142231999852612
"c18.loc35","18",35,0.147923356943721
"18_8277038","18",35.488032,0.173586584413954
"c18.loc36","18",36,0.0541581124125798
"18_8194661","18",36.283033,0.00755976615366194
"c18.loc37","18",37,0.00746020856152541
"c18.loc38","18",38,0.00690131904246982
"c18.loc39","18",39,0.00595755387851682
"18_8777894","18",39.091034,0.00586087724784079
"18_9346614","18",39.463035,0.000377265202018862
"18_8699674","18",39.861036,0.0780028696497368
"c18.loc40","18",40,0.0841809677023946
"c18.loc41","18",41,0.212810001566623
"c18.loc42","18",42,0.228297369578769
"c18.loc43","18",43,0.00577282034456061
"18_10047642","18",43.559037,0.000222098678108296
"c18.loc44","18",44,7.87146925063098e-06
"c18.loc45","18",45,0.000641635593865431
"c18.loc46","18",46,0.00279230907855776
"18_10262453","18",46.238038,0.00348960559676925
"c18.loc47","18",47,0.00480802730305641
"c18.loc48","18",48,0.00013523963613693
"c18.loc49","18",49,0.00095276315113324
"18_11386975","18",49.145039,0.00105318406394872
"c18.loc50","18",50,0.00251357791881901
"c18.loc51","18",51,0.00496205766464186
"18_11630980","18",51.32804,0.00591029230301388
"c18.loc52","18",52,0.0001160410801333
"18_11898340","18",52.805041,0.0144098912699633
"c18.loc53","18",53,0.310637779509193
"18_12003070","18",53.304042,0.0977346416470368
"c18.loc54","18",54,0.123330074752516
"c18.loc55","18",55,0.160666307011184
"18_12438733","18",55.037043,0.162004390908663
"18_12534875","18",55.600044,0.191818609235042
"c18.loc56","18",56,0.207452548459486
"c18.loc57","18",57,0.242990853467688
"18_13366020","18",57.269045,0.251100481578021
"18_12964756","18",57.291046,0.00684048279339322
"18_12996420","18",57.914047,0.00540837412535211
"c18.loc58","18",58,0.00517974629670448
"c18.loc59","18",59,0.00154074458052378
"c18.loc60","18",60,0.00352481490557466
"c18.loc61","18",61,0.0195162312221839
"c18.loc62","18",62,0.0193372692808111
"18_14371273","18",62.355048,0.0187267348918283
"c18.loc63","18",63,0.00600220441040733
"c18.loc64","18",64,0.0265734219950673
"c18.loc65","18",65,0.241273635749394
"c18.loc66","18",66,0.192307105200427
"18_18139384","18",66.752049,0.160373727237129
"c18.loc67","18",67,0.18016487673782
"c18.loc68","18",68,0.3297616365235
"c18.loc69","18",69,0.631003614800306
"c18.loc70","18",70,0.326382291741169
"c18.loc71","18",71,0.0803383439011043
"18_21230127","18",71.50805,0.0413399069997809
"c18.loc72","18",72,0.305717318370569
"c18.loc73","18",73,0.192076609468756
"18_21334642","18",73.284051,0.122460306938336
"c18.loc74","18",74,0.134073545415788
"18_22194501","18",74.760052,0.141958885034256
"18_22297665","18",74.990053,0.171377879372329
"c18.loc75","18",75,0.171290312194259
"18_22203144","18",75.176054,0.164383826904583
"c18.loc76","18",76,0.212486217554272
"c18.loc77","18",77,0.0641748114729239
"18_22644155","18",77.091055,0.0685371215369912
"c18.loc78","18",78,0.0603994955777978
"18_22988807","18",78.043056,0.0599362644658186
"c18.loc79","18",79,0.0576178123636168
"c18.loc80","18",80,0.0539427484340251
"18_23783676","18",80.217057,0.0530092864997869
"5_19945775","18",80.849058,0.00465756493645131
"c18.loc81","18",81,0.00583504909218391
"18_25133870","18",81.529059,0.0109353386187365
"c18.loc82","18",82,0.0254546669097238
"c18.loc83","18",83,0.000318862113175555
"18_26379096","18",83.07106,0.000486378203078175
"18_26379031","18",83.256061,0.00036191701798316
"18_26379028","18",83.360062,0.00116760114960357
"4_5602625","18",83.360063,0.00126936719414061
"c18.loc84","18",84,0.0168090233999578
"18_7980299","18",84.058064,0.0190551698157151
"11_13522588","18",84.058065,0.0192016923547556
"18_27884812","18",84.325066,0.0312359738747432
"c18.loc85","18",85,0.00832589032700071
"c18.loc86","18",86,0.00229502788656077
"c18.loc87","18",87,0.0340972648009199
"18_30104235","18",87.161067,0.0420248911613044
"18_30236055","18",87.747068,0.0087187399187485
"c18.loc88","18",88,0.00294491644459072
"18_30633102","18",88.059069,0.00205213471130605
"18_30983069","18",88.28407,0.00139834570683206
"18_31643827","18",88.522071,0.0130572855271396
"18_31196694","18",88.684072,0.0132642881126799
"c18.loc89","18",89,0.0143229143214398
"c18.loc90","18",90,0.0054044305589116
"18_31624802","18",90.973073,0.00639677478250178
"c18.loc91","18",91,0.00633917009835727
"c18.loc92","18",92,0.00275989272395805
"c18.loc93","18",93,0.00416635601928306
"c18.loc94","18",94,0.014763443890871
"18_33541595","18",94.293074,0.0146989091122123
"18_34196269","18",94.924075,0.0778259789898073
"c18.loc95","18",95,0.0894529896889367
"c18.loc96","18",96,0.421970648720588
"c18.loc97","18",97,0.458670464208836
"c18.loc98","18",98,0.274614398439354
"18_32916101","18",98.432076,0.228867406071572
"c18.loc99","18",99,0.201036614532313
"c18.loc100","18",100,0.151457841073181
"c18.loc101","18",101,0.103985005147251
"c18.loc102","18",102,0.0621087466836627
"c18.loc103","18",103,0.0292975157840658
"c18.loc104","18",104,0.00822272788474265
"c18.loc105","18",105,0.000108453939958508
"c18.loc106","18",106,0.00450310389305741
"c18.loc107","18",107,0.0195566637272293
"c18.loc108","18",108,0.0426248551183335
"10_20190838","18",108.923077,0.0685878665599375
"19_276443","19",0,0.431169491780054
"19_136813","19",0.059001,0.220413982298766
"19_311288","19",0.363002,0.219887363546178
"19_373464","19",0.750003,0.220102403076766
"19_373415","19",0.825004,0.220099500000572
"c19.loc1","19",1,0.151910153801907
"c19.loc2","19",2,0.848985787646228
"19_977527","19",2.125005,0.77487065397662
"19_975503","19",2.182006,0.777207044460823
"19_802793","19",2.370007,0.282741045156797
"c19.loc3","19",3,0.372895263281436
"19_1064690","19",3.269008,0.406942719813856
"c19.loc4","19",4,0.385237074877239
"c19.loc5","19",5,0.350848863789651
"c19.loc6","19",6,0.312259754144378
"c19.loc7","19",7,0.271185442190728
"19_1480246","19",7.027009,0.270070789554097
"19_1680291","19",7.38001,0.309911661203643
"19_1647097","19",7.653011,0.376827038616085
"c19.loc8","19",8,0.296985622834086
"19_2254968","19",8.517012,0.185268081824859
"c19.loc9","19",9,0.203086274201894
"19_2254967","19",9.044013,0.204094782012675
"19_2485359","19",9.913014,0.104282019660644
"c19.loc10","19",10,0.104921462566068
"c19.loc11","19",11,0.106329473615489
"c19.loc12","19",12,0.0231497146446031
"19_2620424","19",12.826015,0.0599434109649053
"c19.loc13","19",13,0.012653574370006
"14_7861478","19",13.498016,0.236726997537261
"19_2950525","19",13.768017,0.230987389197082
"19_2858461","19",13.770018,0.137804225950106
"19_2700589","19",13.775019,0.137802047876903
"19_2893225","19",13.77502,0.137800423542046
"c19.loc14","19",14,0.137692181564205
"19_3118561","19",14.861021,0.137093483849185
"c19.loc15","19",15,0.139127009304332
"c19.loc16","19",16,0.151768577873156
"c19.loc17","19",17,0.159722612932541
"19_3521182","19",17.618022,0.161985895803411
"c19.loc18","19",18,0.147543955713985
"c19.loc19","19",19,0.109646406369052
"19_3825228","19",19.023023,0.108804419261332
"19_3856362","19",19.391024,0.185940164748359
"c19.loc20","19",20,0.232789027313885
"19_4169366","19",20.221025,0.239752057973845
"c19.loc21","19",21,0.215687167766305
"19_4470797","19",21.199026,0.206645307542459
"c19.loc22","19",22,0.0500140915102918
"19_4595419","19",22.063027,0.0413484021722752
"19_4808939","19",22.633028,0.101972070436574
"c19.loc23","19",23,0.13163191979649
"c19.loc24","19",24,0.249822547565174
"c19.loc25","19",25,0.0719208982864643
"19_5258336","19",25.586029,0.0235957388713928
"c19.loc26","19",26,0.0904170028508702
"19_5231343","19",26.18703,0.0454213841985052
"c19.loc27","19",27,0.0346830062993604
"c19.loc28","19",28,0.022826141501298
"19_5427713","19",28.034031,0.0224628561684028
"19_5544664","19",28.318032,0.0133040360764483
"19_5641219","19",28.359033,0.000374988481382843
"19_5641220","19",28.456034,0.000189314883442648
"19_5641192","19",28.482035,0.000205175204683883
"c19.loc29","19",29,7.21370111307351e-05
"c19.loc30","19",30,8.89906701218024e-06
"19_5920926","19",30.103036,1.71487731961406e-05
"19_5994593","19",30.376037,0.00182286939917731
"19_6156679","19",30.516038,0.000217914737845604
"19_6179023","19",30.983039,0.000963714569820695
"c19.loc31","19",31,0.000821294881973245
"19_6246524","19",31.34504,0.000405358513006604
"19_6294575","19",31.486041,0.00029042826926684
"c19.loc32","19",32,0.481692345071821
"19_6523035","19",32.687042,0.139783147921349
"c19.loc33","19",33,0.148623062438048
"19_6680681","19",33.702043,0.165864010860219
"c19.loc34","19",34,0.176751020470363
"19_6813931","19",34.998044,0.196257985095826
"c19.loc35","19",35,0.196124577504122
"c19.loc36","19",36,0.00209678791506462
"19_6943573","19",36.134045,0.00650700030533358
"19_7230123","19",36.634046,0.00645576258622782
"c19.loc37","19",37,0.015426858235486
"19_7199434","19",37.912047,0.046845837191853
"c19.loc38","19",38,0.0410899371750304
"c19.loc39","19",39,0.320299640130003
"19_7518191","19",39.505048,0.372977137289439
"c19.loc40","19",40,0.105744347731047
"19_7471962","19",40.218049,7.14171899858229e-05
"19_7471904","19",40.28705,0.011912159003117
"19_7443849","19",40.287051,0.0157651426556527
"19_7785608","19",40.647052,0.370155894099014
"c19.loc41","19",41,0.050807285351226
"19_7844158","19",41.435053,0.000838540328601312
"6_16319086","19",41.695054,0.00041290596283261
"19_7844116","19",41.798055,0.460998186012006
"19_7836361","19",41.962056,0.463112286482499
"c19.loc42","19",42,0.469833437788424
"c19.loc43","19",43,0.133607775131082
"19_8705749","19",43.297057,0.217850263312329
"c19.loc44","19",44,0.184282266774488
"c19.loc45","19",45,0.136422691998916
"c19.loc46","19",46,0.0922939859273129
"19_9663426","19",46.868058,0.0598442648004323
"c19.loc47","19",47,0.055916920622991
"c19.loc48","19",48,0.034126050837358
"c19.loc49","19",49,0.113460798269813
"19_10529799","19",49.101059,0.1120387304573
"19_10665441","19",49.23506,0.0736187537203534
"c19.loc50","19",50,0.0190938719448468
"19_11545366","19",50.303061,9.36930819932513e-05
"18_26865534","19",50.739062,0.0484402313155101
"19_17019728","19",50.938063,0.0535070776688258
"c19.loc51","19",51,0.0564881897780083
"19_17018490","19",51.367064,0.0628322923092526
"19_17018516","19",51.616065,0.0824506643131144
"c19.loc52","19",52,0.117277816531129
"c19.loc53","19",53,0.375691837921465
"19_18512448","19",53.440066,0.592734093724175
"18_21436418","19",53.724067,0.404493341601238
"c19.loc54","19",54,0.282548462007327
"11_14759071","19",54.246068,0.18812951908339
"14_3753753","19",54.767069,0.029493707947978
"c19.loc55","19",55,0.00213833574525779
"5_9904142","19",55.03707,0.000958919897442456
"c19.loc56","19",56,0.000161900353333522
"12_17420694","19",56.008071,0.000171227050174139
"19_21023274","19",56.868072,4.40011371267701e-05
"c19.loc57","19",57,2.02852212680682e-05
"19_21176547","19",57.262073,5.63230742045562e-08
"c19.loc58","19",58,0.00433200726666882
"19_23616892","19",58.742074,0.0170001570795364
"c19.loc59","19",59,0.0307115174034323
"19_23864743","19",59.929075,0.11247967664471
"c19.loc60","19",60,0.0861781290065551
"19_24491792","19",60.372076,0.103641453207842
"c19.loc61","19",61,0.126355902002643
"15_6360233","19",61.470077,0.12262463824635
