"","chr","pos","lod"
"14_25060614","14",69.823063,0.0671242183431104
"c14.loc70","14",70,0.0868201944809357
"14_24674005","14",70.618064,0.160040902479651
"c14.loc71","14",71,0.133390692795473
"c14.loc72","14",72,0.0713604232216341
"c14.loc73","14",73,0.0260333735042195
"c14.loc74","14",74,0.00256401911144621
"c14.loc75","14",75,0.0037824927379404
"c14.loc76","14",76,0.0293585245687495
"c14.loc77","14",77,0.0759211050124264
"c14.loc78","14",78,0.138064457817592
"14_26697000","14",78.117065,0.146006041942854
"c14.loc79","14",79,0.179383655424701
"14_27052967","14",79.722066,0.0476691301373648
"c14.loc80","14",80,0.221541212224196
"14_27100557","14",80.347067,0.191005008665513
"14_27118850","14",80.592068,0.191259587931413
"c14.loc81","14",81,0.460519462358747
"14_27233180","14",81.057069,0.432863347171008
"14_27285728","14",81.49407,0.174209586098129
"c14.loc82","14",82,0.174625919928445
"c14.loc83","14",83,0.169739439626142
"14_27565589","14",83.281071,0.167070345146996
"c14.loc84","14",84,0.588836403714112
"14_27830765","14",84.221072,0.474713214459072
"14_27931716","14",84.820073,0.146998262067498
"c14.loc85","14",85,0.152489725791554
"14_28227292","14",85.171074,0.157499947234868
"c14.loc86","14",86,0.000471149306378038
"c14.loc87","14",87,0.338569065418085
"14_28537981","14",87.194075,0.321599228901974
"14_28538005","14",87.380076,0.151552680266448
"14_28560940","14",87.629077,0.140053286026301
"14_28538025","14",87.969078,0.114593939663621
"c14.loc88","14",88,0.116474059409427
"c14.loc89","14",89,0.183786129249214
"14_28925764","14",89.075079,0.189133039232829
"14_28913313","14",89.42708,0.0722879261694658
"c14.loc90","14",90,0.00999399101490894
"c14.loc91","14",91,0.124629149657522
"14_29535618","14",91.578081,0.16857284199844
"c14.loc92","14",92,0.0482702864572246
"14_29564069","14",92.586082,0.00243586387546202
"c14.loc93","14",93,0.000429860726939069
"14_29768710","14",93.519083,0.000244645679359223
"c14.loc94","14",94,0.16125225728932
"14_29974825","14",94.487084,0.0327729745218619
"c14.loc95","14",95,0.00821267377673962
"14_30257641","14",95.092085,0.0182687182810923
"2_16557224","15",0,0.12381172354695
"c15.loc1","15",1,0.117168005356461
"2_16557277","15",1.332001,0.112193781555575
"c15.loc2","15",2,0.111321443151269
"c15.loc3","15",3,0.1092754450153
"c15.loc4","15",4,0.106079529353266
"c15.loc5","15",5,0.101386642274392
"c15.loc6","15",6,0.0948339684602217
"c15.loc7","15",7,0.0861263813618223
"c15.loc8","15",8,0.0751776500606951
"c15.loc9","15",9,0.0622851412782524
"c15.loc10","15",10,0.0482506365452053
"c15.loc11","15",11,0.0343177407829529
"c15.loc12","15",12,0.0218654564932592
"c15.loc13","15",13,0.0119830533804333
"c15.loc14","15",14,0.00517586536193448
"c15.loc15","15",15,0.00135181335465973
"c15.loc16","15",16,2.32088298872668e-05
"c15.loc17","15",17,0.000555139919924841
"c15.loc18","15",18,0.002343476985601
"c15.loc19","15",19,0.00489843423770253
"c15.loc20","15",20,0.00786085101549361
"11_11718739","15",20.825002,0.0104303101878003
"c15.loc21","15",21,0.00716439363488064
"c15.loc22","15",22,0.000522371257204668
"c15.loc23","15",23,0.0187304020952155
"c15.loc24","15",24,0.0617521825982266
"c15.loc25","15",25,0.121917812730558
"15_3214737","15",25.583003,0.16023434322527
"c15.loc26","15",26,0.172009883421723
"c15.loc27","15",27,0.0134602746960297
"4_23787790","15",27.547004,0.0631427966399087
"c15.loc28","15",28,0.0523316567542054
"c15.loc29","15",29,0.0160585170391272
"c15.loc30","15",30,0.0269480959754276
"c15.loc31","15",31,0.166970905101053
"c15.loc32","15",32,0.178401524151766
"c15.loc33","15",33,0.1682718728118
"18_32006759","15",33.245005,0.16597944369461
"c15.loc34","15",34,0.0953872850385267
"18_18740943","15",34.125006,0.0845629370072629
"c15.loc35","15",35,1.4991391486881
"15_5592293","15",35.609007,0.809674326991654
"15_6670011","15",35.966008,0.791762127376245
"c15.loc36","15",36,0.790420490633849
"11_8037893","15",36.594009,0.565700362708284
"c15.loc37","15",37,0.644069115165451
"c15.loc38","15",38,0.838557742355093
"c15.loc39","15",39,1.00644734735451
"c15.loc40","15",40,1.12240143495382
"1_1432206","15",40.48201,1.1570294194151
"15_9620634","15",40.666011,0.72813999261362
"c15.loc41","15",41,0.738905921518196
"17_17189706","15",41.292012,0.747973480835697
"c15.loc42","15",42,0.499166183630692
"15_10104107","15",42.935013,0.200358884637382
"c15.loc43","15",43,0.215706137888759
"15_10104081","15",43.093014,0.237572097426536
"c15.loc44","15",44,0.236002975507589
"c15.loc45","15",45,0.224936577826611
"c15.loc46","15",46,0.203641778922957
"c15.loc47","15",47,0.174431794200416
"15_10966206","15",47.993015,0.141939836730131
"c15.loc48","15",48,0.141711077633161
"c15.loc49","15",49,0.00440099782319692
"15_11421787","15",49.939016,0.147231870953235
"c15.loc50","15",50,0.139022229805605
"c15.loc51","15",51,0.121975509995707
"c15.loc52","15",52,0.659827466543604
"1_11209426","15",52.830017,0.516108613827797
"c15.loc53","15",53,0.525220938558206
"15_12062722","15",53.178018,0.53214521169582
"c15.loc54","15",54,0.515857907706021
"15_12409905","15",54.239019,0.506916551930701
"15_12409901","15",54.23902,0.506751601546227
"c15.loc55","15",55,0.466964991180632
"15_12872594","15",55.240021,0.451630177105415
"c15.loc56","15",56,0.368152006746996
"c15.loc57","15",57,0.260857652068324
"15_13258859","15",57.869022,0.177806017795206
"c15.loc58","15",58,0.190584400972668
"15_14224942","15",58.277023,0.212912662259612
"c15.loc59","15",59,0.190093342246769
"c15.loc60","15",60,0.158168463805126
"15_13824710","15",60.080024,0.155668302663869
"15_13782184","15",60.235025,0.160766230797279
"15_14318463","15",60.647026,0.187696070207465
"c15.loc61","15",61,0.189203273486854
"15_14522792","15",61.689027,0.18570244850244
"c15.loc62","15",62,0.186866338670882
"c15.loc63","15",63,0.188937115981531
"c15.loc64","15",64,0.1883049650272
"15_14940190","15",64.534028,0.186878415879775
"c15.loc65","15",65,0.283364557608621
"15_15249593","15",65.896029,0.0227107071852828
"c15.loc66","15",66,0.0209110792052485
"c15.loc67","15",67,0.00763630071624277
"15_15640823","15",67.79203,0.0681134952880456
"c15.loc68","15",68,0.00809289514980094
"15_15938964","15",68.340031,0.028378501021848
"15_16026481","15",68.779032,0.0153029380267355
"15_16029228","15",68.958033,0.0245514258906212
"c15.loc69","15",69,0.023829138945743
"c15.loc70","15",70,0.00951670887620537
"c15.loc71","15",71,0.00157556627853239
"c15.loc72","15",72,0.000324463839035616
"15_16775282","15",72.659034,0.00305409189827799
"c15.loc73","15",73,0.362435337270085
"15_16906382","15",73.316035,0.0290752388240065
"15_16944128","15",73.419036,0.0175984630071895
"c15.loc74","15",74,0.0168795963117674
"c15.loc75","15",75,0.0145614966614289
"c15.loc76","15",76,0.0087897143080653
"c15.loc77","15",77,2.01682389189273e-05
"c15.loc78","15",78,0.0100375210303696
"c15.loc79","15",79,0.0170501026589847
"15_18461648","15",79.856037,0.0189781134756117
"15_18442677","15",79.856038,0.0189914214362545
"c15.loc80","15",80,0.0191684438203765
"15_18517441","15",80.221039,0.0193949505150499
"15_18608924","15",80.95104,0.00889009106495564
"c15.loc81","15",81,0.0067125939662418
"15_18667076","15",81.977041,0.02711869401098
"c15.loc82","15",82,0.0265150273147867
"15_18935198","15",82.657042,0.0462177070354102
"c15.loc83","15",83,7.74571791737344e-05
"15_18919732","15",83.001043,6.76335915414938e-05
"c15.loc84","15",84,0.150812363337209
"15_19084186","15",84.153044,0.144660565688355
"c15.loc85","15",85,0.146044314208027
"15_19106930","15",85.413045,0.142647892044536
"c15.loc86","15",86,0.223173183200814
"c15.loc87","15",87,0.373182265721184
"15_19449749","15",87.337046,0.418513114176065
"4_6943168","15",87.517047,0.410074462260511
"c15.loc88","15",88,0.431615245073345
"15_19591533","15",88.088048,0.434766342286423
"c15.loc89","15",89,0.103568831660297
"15_19735454","15",89.591049,0.349076521719908
"c15.loc90","15",90,0.407397075975751
"15_19735459","15",90.85705,0.49922838256829
"c15.loc91","15",91,0.476699307779441
"c15.loc92","15",92,0.138184330343122
"c15.loc93","15",93,0.389286535210047
"c15.loc94","15",94,0.713294031651813
"15_19559986","15",94.290051,0.731129409363177
"15_12434071","16",0,0.0454759467042578
"c16.loc1","16",1,0.0351760883466312
"c16.loc2","16",2,0.0223044357231004
"c16.loc3","16",3,0.00834692119862268
"c16.loc4","16",4,3.71288061984387e-05
"c16.loc5","16",5,0.0104318636031024
"c16.loc6","16",6,0.0418504741599008
"c16.loc7","16",7,0.074854269440408
"c16.loc8","16",8,0.0962605849940701
"c16.loc9","16",9,0.107370475536101
"16_157508","16",9.979001,0.112475156665639
"c16.loc10","16",10,0.114169670899571
"16_136028","16",10.658002,0.103549755347203
"c16.loc11","16",11,0.00769641001002697
"16_535115","16",11.329003,0.00062670926122621
"c16.loc12","16",12,0.0668424899663052
"16_837377","16",12.500004,0.033209765502562
"c16.loc13","16",13,0.0422659464757515
"c16.loc14","16",14,0.0893986946458227
"16_1191190","16",14.525005,0.129164135541799
"16_1261816","16",14.807006,0.000709401186711034
"c16.loc15","16",15,0.000643733154646497
"16_1654149","16",15.473007,0.000485847958884733
"c16.loc16","16",16,0.000464139791546359
"c16.loc17","16",17,0.000395856054538513
"c16.loc18","16",18,0.000257518376102439
"c16.loc19","16",19,3.83389073022045e-05
"c16.loc20","16",20,9.57419050422459e-05
"16_2778383","16",20.649008,0.000281198835878627
"16_2789979","16",20.972009,3.79273953114989e-05
"c16.loc21","16",21,3.61830898754079e-05
"16_2848603","16",21.26501,2.16635069847371e-05
"16_2800127","16",21.265011,2.11888905568003e-05
"16_2996961","16",21.955012,1.07421061557034e-06
"c16.loc22","16",22,0.0818418212397631
"16_3022275","16",22.049013,0.00899052006359113
"16_3022309","16",22.061014,0.00787244090243178
"c16.loc23","16",23,0.00305967864488821
"c16.loc24","16",24,0.00944468770164519
"c16.loc25","16",25,0.0220174582693176
"12_11308887","16",25.834015,0.0201310690687109
"c16.loc26","16",26,0.0136392462439261
"12_11308848","16",26.457016,0.00197767512788971
"c16.loc27","16",27,0.0344391549616034
"16_6132045","16",27.390017,0.00332626661260349
"16_6228053","16",27.731018,0.0044406040440208
"c16.loc28","16",28,0.0020393254369111
"c16.loc29","16",29,0.0176102132897569
"c16.loc30","16",30,0.175729550346091
"c16.loc31","16",31,0.121288244831348
"3_6059128","16",31.172019,0.113717109267625
"16_6739476","16",31.47002,0.123713383475916
"16_8000284","16",31.848021,0.0315776156129459
"c16.loc32","16",32,0.0316724136623066
"16_9192348","16",32.745022,0.0318719076267939
"c16.loc33","16",33,0.0313307537082892
"3_6059194","16",33.108023,0.0309970783850844
"c16.loc34","16",34,0.0337862219357135
"16_11549139","16",34.346024,0.0345425844909215
"16_12991468","16",34.898025,0.0362433452639408
"c16.loc35","16",35,0.0349024493690848
"c16.loc36","16",36,0.0226144155632966
"16_13698018","16",36.952026,0.0129912266812795
"16_13698008","16",36.952027,0.0130045541704504
"c16.loc37","16",37,0.0125859098289567
"c16.loc38","16",38,0.00530269720714216
"16_14019789","16",38.359028,0.00344302716756317
"c16.loc39","16",39,0.0533844422754157
"16_14019756","16",39.054029,0.0472871149671761
"c16.loc40","16",40,0.0948683082733481
"c16.loc41","16",41,0.161772816611318
"c16.loc42","16",42,0.241713083922249
"c16.loc43","16",43,0.329014500639573
"13_3252820","16",43.73403,0.394088141837571
"c16.loc44","16",44,0.375486621655313
"c16.loc45","16",45,0.30218352924372
"c16.loc46","16",46,0.227120802432822
"c16.loc47","16",47,0.155116834287995
"c16.loc48","16",48,0.0918698918609522
"c16.loc49","16",49,0.0428223425395515
"c16.loc50","16",50,0.0118157336937657
"c16.loc51","16",51,0.000142151531846935
"c16.loc52","16",52,0.00644517409453726
"c16.loc53","16",53,0.0274338299264087
"c16.loc54","16",54,0.0589604595705708
"16_17498022","16",54.140031,0.0639357612806464
"c16.loc55","16",55,0.0737434299758064
"c16.loc56","16",56,0.0919295203697175
"c16.loc57","16",57,0.103842273888986
"c16.loc58","16",58,0.0361624086726948
"16_17431826","16",58.192032,0.0233842037583685
"16_17458658","16",58.542033,0.0124552374034153
"c16.loc59","16",59,0.0149634674570933
"c16.loc60","16",60,0.0211513909153638
"c16.loc61","16",61,0.0281088525793791
"16_18331100","16",61.496034,0.0317541177732323
"c16.loc62","16",62,0.0111262964108931
"c16.loc63","16",63,0.0022174136771298
"c16.loc64","16",64,0.040016780774252
"18_33757550","16",64.895035,0.107289662906027
"c16.loc65","16",65,0.109331547320991
"c16.loc66","16",66,0.127392547881669
"c16.loc67","16",67,0.140637175460171
"16_19163249","16",67.913036,0.14700976494089
"c16.loc68","16",68,0.147009542010991
"16_19218912","16",68.271037,0.147008845925953
"c16.loc69","16",69,0.121460008481236
"c16.loc70","16",70,0.0706846856729015
"c16.loc71","16",71,0.0114668198167607
"c16.loc72","16",72,0.0202839832035693
"c16.loc73","16",73,0.128510672896311
"c16.loc74","16",74,0.212365076318477
"c16.loc75","16",75,0.249694290671442
"16_20280959","16",75.099038,0.251844313893699
"16_10372933","16",75.689039,0.212207316187602
"c16.loc76","16",76,0.129544536872189
"16_20207555","16",76.30304,0.0372457302721898
"16_20754235","16",76.812041,0.00233941107737223
"c16.loc77","16",77,0.00150494407805013
"16_20734891","16",77.447042,0.011553111021442
"c16.loc78","16",78,2.43511394160123e-06
"c16.loc79","16",79,0.0374671953825612
"16_21189350","16",79.132043,0.047057002899848
"16_22013957","16",79.888044,0.0849418847137144
"16_22011493","16",79.888045,0.0851002483761079
"c16.loc80","16",80,0.0913968539848469
"16_22128911","16",80.413046,0.115345355633096
"c16.loc81","16",81,0.13001556326148
"c16.loc82","16",82,0.0103750194148375
"16_22599146","16",82.676047,0.0434156672983335
"c16.loc83","16",83,0.0280510374285967
"c16.loc84","16",84,0.000713764483677437
"16_22133666","16",84.215048,7.54137732883464e-06
"c16.loc85","16",85,0.000136575008284012
"c16.loc86","16",86,0.000946463383385776
"c16.loc87","16",87,0.00248912037437776
"16_22877691","16",87.909049,0.00444141894860195
"c16.loc88","16",88,0.00137157946636535
"16_22877761","16",88.07605,0.00157833077145142
"c16.loc89","16",89,8.69364541244977e-06
"c16.loc90","16",90,0.000655272816530328
"16_23326135","16",90.439051,0.00100365332281172
"c16.loc91","16",91,0.0338893728329595
"16_23321614","16",91.413052,0.0171234250166776
"17_217269","17",0,0.669792539987654
"c17.loc1","17",1,0.73767212378506
"c17.loc2","17",2,0.795177350693237
"17_427922","17",2.081001,0.799229808553534
"17_679913","17",2.954002,1.03979328308527
"c17.loc3","17",3,1.03736549715836
"c17.loc4","17",4,0.976422383966948
"17_1012250","17",4.609003,0.933073548623355
"17_1012269","17",4.609004,0.932847281011362
"c17.loc5","17",5,0.902975250948828
"17_1074151","17",5.751005,0.841818873641913
"c17.loc6","17",6,0.841836253644161
"17_1251614","17",6.006006,0.841836671829029
"17_1377163","17",6.369007,0.90426139224644
"c17.loc7","17",7,0.663593531881517
"17_1485885","17",7.405008,0.52353845486671
"c17.loc8","17",8,0.455775483262812
"17_1846189","17",8.676009,0.367627607272809
"17_1846156","17",8.93101,0.301475851042383
"c17.loc9","17",9,0.298835134754526
"c17.loc10","17",10,0.220895845236086
"c17.loc11","17",11,0.0127777109153726
"c17.loc12","17",12,0.162768041558024
"c17.loc13","17",13,0.284429141899878
"17_3326406","17",13.394011,0.303091050643431
"17_2933903","17",13.458012,0.27123799705511
"17_2902008","17",13.472013,0.247569767284176
"17_2939211","17",13.591014,0.24721080497244
"c17.loc14","17",14,0.101563598046212
"c17.loc15","17",15,0.590833283812856
"17_3380646","17",15.150015,0.567753927980974
"17_3492008","17",15.483016,0.54475945424366
"c17.loc16","17",16,0.551727829654311
"17_3678280","17",16.539017,0.552221235688094
"c17.loc17","17",17,0.542252635328268
"c17.loc18","17",18,0.514476505832363
"17_3925201","17",18.252018,0.506361779142694
"c17.loc19","17",19,0.507723176762624
"17_4143051","17",19.401019,0.504218149525471
"17_4200691","17",19.79302,0.464393382143953
"c17.loc20","17",20,0.463733447248501
"c17.loc21","17",21,0.41858774779395
"c17.loc22","17",22,0.000458594406268276
"c17.loc23","17",23,0.264820699194843
"17_4956722","17",23.994021,0.353280253385066
"c17.loc24","17",24,0.353361755615907
"17_4983574","17",24.318022,0.356665069867688
"c17.loc25","17",25,0.487296567266867
"c17.loc26","17",26,0.000999357729241979
"4_19367472","17",26.496023,0.0729911592226671
"c17.loc27","17",27,0.00523883619739252
"c17.loc28","17",28,0.426182585924749
"17_5533921","17",28.010024,0.426862535829429
"c17.loc29","17",29,0.372488596197556
"c17.loc30","17",30,7.02091980997466e-07
"17_5885473","17",30.390025,0.00865764138482916
"17_6004065","17",30.763026,0.00855483973063542
"c17.loc31","17",31,0.00920129336894604
"c17.loc32","17",32,0.00273070763178396
"c17.loc33","17",33,0.0041206346130167
"17_6265079","17",33.024027,0.00416098688222633
"17_6265011","17",33.780028,0.000176409804652167
"c17.loc34","17",34,0.000511038728717494
"c17.loc35","17",35,0.00434644811014095
"c17.loc36","17",36,0.012061474507135
"17_6602678","17",36.952029,0.0229771063470849
"c17.loc37","17",37,0.00879285412395348
"17_6744814","17",37.15903,0.147689536375296
"c17.loc38","17",38,0.127778499168258
"c17.loc39","17",39,0.0972284517907127
"c17.loc40","17",40,0.0602537817673152
"c17.loc41","17",41,0.0236963366323977
"c17.loc42","17",42,0.00168095118345946
"c17.loc43","17",43,0.00594609084150477
"c17.loc44","17",44,0.0326373946181917
"c17.loc45","17",45,0.0675646277389745
"c17.loc46","17",46,0.100035802624916
"c17.loc47","17",47,0.126287676728509
"c17.loc48","17",48,0.146380706997277
"c17.loc49","17",49,0.161528715645076
"c17.loc50","17",50,0.172984548140718
"c17.loc51","17",51,0.181745069923096
"17_10144665","17",51.761031,0.187052901932887
"c17.loc52","17",52,0.172904615515137
"17_10144692","17",52.166032,0.159219086184862
"17_10144600","17",52.861033,0.0232918880741977
"c17.loc53","17",53,0.0281793229261496
"c17.loc54","17",54,0.0766627742034984
"17_10615175","17",54.797034,0.127990788082769
"c17.loc55","17",55,0.125785276959462
"c17.loc56","17",56,0.0601106172496486
"c17.loc57","17",57,0.122838232760969
"17_11098255","17",57.828035,0.135932216159702
"c17.loc58","17",58,0.103756893663558
"17_11143959","17",58.168036,0.0763202221775146
"c17.loc59","17",59,0.0269817892715594
"17_11756483","17",59.041037,0.0250971438089636
"17_11804525","17",59.693038,0.0602783908367286
"17_11804177","17",59.889039,0.109883116202639
"17_11804545","17",59.96904,0.109885909247865
"c17.loc60","17",60,0.113220489745757
"15_13345468","17",60.338041,0.053458343187387
"c17.loc61","17",61,0.165233305523159
"c17.loc62","17",62,0.137644432454962
"c17.loc63","17",63,0.122044336764972
"17_12124396","17",63.048042,0.121547346147054
"17_12418896","17",63.712043,0.0700318056866109
"17_12823782","17",63.712044,0.0693567603552339
"17_12664542","17",63.718045,0.0689530779440162
"17_12664468","17",63.819046,0.0686648978299047
"c17.loc64","17",64,0.0591106226021907
"17_12418905","17",64.499047,0.0331710697781062
"c17.loc65","17",65,0.0527782425627379
"c17.loc66","17",66,0.00453192870622843
"17_13760069","17",66.664048,0.00148179816322624
"c17.loc67","17",67,0.00132943992086609
"4_13925699","17",67.067049,0.00129957554456439
"17_18376592","17",67.99905,0.0191297727423461
"c17.loc68","17",68,0.0191904176062252
"8_21089511","17",68.621051,0.00242286576310846
"c17.loc69","17",69,0.00813042252366358
"c17.loc70","17",70,0.0398983009118723
"c17.loc71","17",71,0.0902071693738407
"8_21089555","17",71.168052,0.0995252098479824
"c17.loc72","17",72,0.339472675880657
"17_17189524","17",72.840053,0.0107669244790856
"18_2352415","18",0,0.758588650613063
"c18.loc1","18",1,0.711644042712905
"c18.loc2","18",2,0.62265527304497
"c18.loc3","18",3,0.502600891072589
"c18.loc4","18",4,0.374027935650872
"9_20274097","18",4.026001,0.370816026048416
"c18.loc5","18",5,0.306107467075336
"c18.loc6","18",6,0.16548007819803
"c18.loc7","18",7,0.00210188847201209
"c18.loc8","18",8,0.134281749278216
"c18.loc9","18",9,0.302897136118801
"c18.loc10","18",10,0.380192390793368
"18_3845009","18",10.213002,0.389871743131664
"c18.loc11","18",11,0.438123468193282
"c18.loc12","18",12,0.497241490197268
"c18.loc13","18",13,0.550539534825049
"c18.loc14","18",14,0.595144498731742
"c18.loc15","18",15,0.629285057625196
"18_4382081","18",15.604003,0.64452904241999
"c18.loc16","18",16,0.661292260234106
"18_4474754","18",16.641004,0.530936949354029
"18_4493288","18",16.641005,0.530937970602324
"c18.loc17","18",17,0.180963954226627
"18_4701680","18",17.982006,0.522778592245444
"c18.loc18","18",18,0.52236370194565
"18_4997133","18",18.000007,0.522363540086047
"c18.loc19","18",19,0.190577686932045
"18_5385362","18",19.721008,0.476094166059767
"c18.loc20","18",20,0.475712965506759
"c18.loc21","18",21,0.47045194764857
"c18.loc22","18",22,0.459242644744648
"18_5834674","18",22.921009,0.44414418691801
"c18.loc23","18",23,0.441669573658203
"c18.loc24","18",24,0.39272195791257
"18_6031168","18",24.36401,0.368468227349311
"c18.loc25","18",25,0.330246960310646
"c18.loc26","18",26,0.265202127191216
"c18.loc27","18",27,0.199729757441872
"18_6598486","18",27.553011,0.165760116900003
"18_6796525","18",27.559012,0.165760023022941
"c18.loc28","18",28,0.17442789652381
"c18.loc29","18",29,0.188760812351703
"18_6938444","18",29.292013,0.191285485634722
"c18.loc30","18",30,0.195796461924402
"c18.loc31","18",31,0.198798749942299
"18_7190789","18",31.464014,0.198804186774453
"c18.loc32","18",32,0.182525287848662
"18_7329572","18",32.546015,0.165351922796205
"c18.loc33","18",33,0.15528435085605
"c18.loc34","18",34,0.161560548965625
"18_7622618","18",34.570016,0.171999935077764
"c18.loc35","18",35,0.143502122959049
"18_8069708","18",35.755017,0.0966420476089809
"c18.loc36","18",36,0.101293963745562
"18_7943458","18",36.103018,0.102896000942536
"18_8085999","18",36.528019,0.282000973374764
"18_8276990","18",36.88802,0.280201165100152
"c18.loc37","18",37,0.268185241277138
"18_8536420","18",37.899021,0.003008841353207
"c18.loc38","18",38,0.0107265360060467
"18_8877775","18",38.782022,0.228784977275183
"c18.loc39","18",39,0.220535322526231
"c18.loc40","18",40,0.182061852058212
"c18.loc41","18",41,0.144247893759413
"c18.loc42","18",42,0.108771498676361
"c18.loc43","18",43,0.0771650840424627
"c18.loc44","18",44,0.0505972218089283
"18_10262477","18",44.065023,0.0490771696487258
"c18.loc45","18",45,0.0297904575545829
"c18.loc46","18",46,0.00407365437528995
"c18.loc47","18",47,0.010781960564529
"18_10908692","18",47.225024,0.0191062484685176
"18_10905045","18",47.448025,0.00493951786677371
"18_11058645","18",47.670026,0.00135898830360759
"18_11016489","18",47.913027,0.0384522985670372
"c18.loc48","18",48,0.0320816686567582
"c18.loc49","18",49,0.00525046651357286
"18_11346823","18",49.917028,0.0340026806411799
"c18.loc50","18",50,0.0619129249973156
"18_11355983","18",50.676029,0.0880023600723234
"c18.loc51","18",51,0.127470100015088
"c18.loc52","18",52,0.414062836510752
"c18.loc53","18",53,0.665486691444045
"c18.loc54","18",54,0.382175855030127
"c18.loc55","18",55,0.215984807892596
"18_12350424","18",55.59103,0.166543532875565
"c18.loc56","18",56,0.062784730062333
"18_12137323","18",56.069031,0.0487806527153225
"18_12489391","18",56.691032,7.60939387589588e-06
"18_12438777","18",56.829033,0.00338341845514378
"c18.loc57","18",57,0.00114807438980336
"18_12217024","18",57.914034,0.00981528117289088
"c18.loc58","18",58,0.00897169917452345
"c18.loc59","18",59,0.000174279727190196
"c18.loc60","18",60,0.0636535383468413
"c18.loc61","18",61,0.0636096180430314
"18_13727682","18",61.538035,0.0574892269340097
"18_13786991","18",61.735036,0.0553953202311561
"18_13705369","18",61.927037,0.0511167514883226
"c18.loc62","18",62,0.0507724302777177
"c18.loc63","18",63,0.0372042900547882
"c18.loc64","18",64,0.0568864783742953
"18_14378796","18",64.723038,0.0636944949285692
"c18.loc65","18",65,0.0575305115951892
"c18.loc66","18",66,0.0372017770182538
"18_14371226","18",66.070039,0.0385945404628103
"c18.loc67","18",67,0.0321407683983637
"18_14787346","18",67.34104,0.0294401531738231
"18_14787621","18",67.438041,0.0760462828835102
"c18.loc68","18",68,0.0808624196661611
"c18.loc69","18",69,0.0896833297291408
"c18.loc70","18",70,0.0987277170842589
"18_19525649","18",70.529042,0.10355981393846
"c18.loc71","18",71,0.102255507704598
"c18.loc72","18",72,0.0985996538305614
"c18.loc73","18",73,0.0937799069487113
"c18.loc74","18",74,0.0879051073115562
"c18.loc75","18",75,0.0811713990979825
"c18.loc76","18",76,0.0738408647505366
"c18.loc77","18",77,0.0662079064345278
"18_20287551","18",77.533043,0.0621355560120804
"18_20330236","18",77.899044,0.0603668045484227
"c18.loc78","18",78,0.059501759256861
"c18.loc79","18",79,0.0348830254628751
"c18.loc80","18",80,0.0812459845798372
"c18.loc81","18",81,0.0825369137201193
"17_4735661","18",81.116045,0.082048842210952
"c18.loc82","18",82,0.0585907138404309
"c18.loc83","18",83,0.0151168788780609
"c18.loc84","18",84,0.0196039492900013
"c18.loc85","18",85,0.114198569558482
"c18.loc86","18",86,0.14889335340159
"c18.loc87","18",87,0.155354356294197
"18_23240627","18",87.012046,0.155375494720715
"c18.loc88","18",88,0.140356797704683
"c18.loc89","18",89,0.101803555019686
"c18.loc90","18",90,0.0220770491526281
"c18.loc91","18",91,0.0185678482021103
"c18.loc92","18",92,0.0852862346778238
"c18.loc93","18",93,0.121638790456743
"18_23946070","18",93.766047,0.135726770739183
"c18.loc94","18",94,0.137277683342873
"c18.loc95","18",95,0.142548546236029
"c18.loc96","18",96,0.115289297929408
"18_26558746","18",96.011048,0.114393352051536
"18_26379007","18",96.271049,0.0692851622687982
"18_26379010","18",96.39405,0.0691184871828341
"c18.loc97","18",97,0.079225856782287
"16_8638511","18",97.090051,0.0295753494127808
"c18.loc98","18",98,0.0722883540514232
"7_17086479","18",98.144052,0.070248038464527
"c18.loc99","18",99,0.229176809757391
"c18.loc100","18",100,0.22875493182579
"18_29975041","18",100.644053,0.0605370692029084
"c18.loc101","18",101,0.198038022464416
"5_4316098","18",101.797054,0.00479858370810859
"c18.loc102","18",102,0.0167897681186133
"18_30764626","18",102.757055,0.108422556085998
"c18.loc103","18",103,0.0684786153028085
"5_4316057","18",103.362056,0.0255607823990687
"18_30764661","18",103.451057,0.00604548590219167
"c18.loc104","18",104,0.00488962616634581
"18_30764615","18",104.146058,0.0107646872907594
"18_30764638","18",104.405059,0.000230252375871487
"18_30764614","18",104.63806,0.00261296184557125
"c18.loc105","18",105,0.0019771695615276
"c18.loc106","18",106,0.000637430290936436
"18_31160265","18",106.090061,0.000552934077532541
"18_31160355","18",106.230062,0.000230273378605261
"c18.loc107","18",107,0.0076634757782017
"c18.loc108","18",108,0.0493243416115376
"18_31624774","18",108.825063,0.109374275728115
"18_31643840","18",108.986064,0.133154144988865
"c18.loc109","18",109,0.135681752120618
"18_31691725","18",109.359065,0.200269108419036
"18_33376662","18",109.707066,0.212655113831147
"18_31822254","18",109.768067,0.213921249606813
"18_33123281","18",109.914068,0.223426768292498
"c18.loc110","18",110,0.220072271169016
"18_31952418","18",110.035069,0.218696458754451
"18_32516041","18",110.57607,0.268995697036758
"c18.loc111","18",111,0.168717902155592
"18_32516030","18",111.562071,0.0595472901418503
"c18.loc112","18",112,0.0551480262599284
"18_34125332","18",112.039072,0.060352458025676
"c18.loc113","18",113,0.0990341169807465
"c18.loc114","18",114,0.141575492083135
"c18.loc115","18",115,0.174748173618127
"18_32027400","18",115.924073,0.191607272977691
"c18.loc116","18",116,0.189659603484927
"c18.loc117","18",117,0.161712224631259
"c18.loc118","18",118,0.1307319759552
