"","chr","pos","lod"
"16_12991399","16",16.911026,10.0896646109457
"c16.loc17","16",17,10.0907657050849
"c16.loc18","16",18,9.98613548392302
"c16.loc19","16",19,9.66186002055423
"c16.loc20","16",20,0.119844892200888
"c16.loc21","16",21,0.101826467992851
"16_14618393","16",21.251027,0.0975305481989608
"c16.loc22","16",22,0.195346501111203
"c16.loc23","16",23,0.34170435837558
"14_29773707","16",23.107028,0.356147958288773
"16_15267213","16",23.379029,1.32249715389014
"16_15782111","16",23.69203,1.43512274290987
"c16.loc24","16",24,1.18482497785101
"16_15758000","16",24.492031,0.0581739042266349
"c16.loc25","16",25,0.467278858633051
"c16.loc26","16",26,0.312274762029347
"16_16104084","16",26.178032,0.274965817962368
"16_16131634","16",26.306033,0.333727558162707
"c16.loc27","16",27,0.00688769170619707
"16_16802809","16",27.775034,0.291075533253206
"c16.loc28","16",28,0.358459163096427
"16_16925966","16",28.119035,0.390365974088297
"16_16473163","16",28.148036,0.269605203839092
"16_16925729","16",28.414037,0.312933927645759
"16_16501694","16",28.474038,0.439960574573206
"c16.loc29","16",29,0.461042253781386
"c16.loc30","16",30,0.499175151915949
"c16.loc31","16",31,0.533219534582258
"c16.loc32","16",32,0.561871498876769
"c16.loc33","16",33,0.584222243958322
"c16.loc34","16",34,0.599852126192957
"c16.loc35","16",35,0.608835269096176
"c16.loc36","16",36,0.611664090320403
"c16.loc37","16",37,0.609124263671276
"c16.loc38","16",38,0.602156747329161
"c16.loc39","16",39,0.591736205508028
"c16.loc40","16",40,0.578781611963052
"c16.loc41","16",41,0.56410210713716
"16_19163230","16",41.017039,0.563843710458059
"c16.loc42","16",42,0.676949696146892
"c16.loc43","16",43,0.772076837739121
"16_19341592","16",43.83004,0.828712218681801
"c16.loc44","16",44,0.830843138918169
"c16.loc45","16",45,0.837710862714459
"c16.loc46","16",46,0.83356473824341
"c16.loc47","16",47,0.817469455452624
"c16.loc48","16",48,0.789494926218936
"c16.loc49","16",49,0.750795318701876
"c16.loc50","16",50,0.703452747262531
"c16.loc51","16",51,0.650128038396758
"c16.loc52","16",52,0.593632122808117
"16_22011457","16",52.773041,0.549534092562112
"c16.loc53","16",53,0.59028623710833
"16_22011402","16",53.542042,0.641974020260136
"c16.loc54","16",54,0.646402196152337
"c16.loc55","16",55,0.509943639625874
"c16.loc56","16",56,0.147277157476367
"c16.loc57","16",57,0.415114155399579
"16_22941421","16",57.416043,0.453024671909304
"c16.loc58","16",58,0.382745758611804
"16_22799541","16",58.701044,0.298967711239641
"c16.loc59","16",59,0.290245067595606
"16_22866474","16",59.923045,0.280997778425899
"c16.loc60","16",60,0.284772391771241
"16_22987098","16",60.148046,0.291939176143103
"16_22920672","16",60.265047,0.400927253644454
"16_23083281","16",60.265048,0.400927174874823
"16_23165275","16",60.270049,0.405771133574888
"16_23286165","16",60.43805,0.376636807939292
"16_22904679","16",60.587051,0.273374228096031
"c16.loc61","16",61,0.267115666635846
"16_22941350","16",61.124052,0.2625711353989
"c16.loc62","16",62,0.116513122105744
"c16.loc63","16",63,0.334680288317827
"16_22788989","16",63.383053,0.357582097182046
"c16.loc64","16",64,0.217682849196137
"c16.loc65","16",65,0.177648511640029
"c16.loc66","16",66,0.362778701350464
"16_22831506","16",66.068054,0.366753355698393
"17_1417093","17",0,0.0298942086482157
"17_1438660","17",0.736001,0.0396645197024554
"c17.loc1","17",1,0.0422063938970041
"c17.loc2","17",2,0.0523843954602512
"c17.loc3","17",3,0.0630871138022258
"17_1975198","17",3.267002,0.0659699465394965
"c17.loc4","17",4,0.25082883422391
"17_2342835","17",4.358003,0.146489562180989
"c17.loc5","17",5,0.148067187310176
"c17.loc6","17",6,0.0128961880632232
"c17.loc7","17",7,0.0676551213769017
"17_3203160","17",7.475004,0.0775813060677137
"c17.loc8","17",8,0.056349125144834
"17_3203223","17",8.104005,0.0523024084198482
"c17.loc9","17",9,0.0631460002156246
"c17.loc10","17",10,0.0723852162502681
"17_3342329","17",10.445006,0.0749247758640763
"c17.loc11","17",11,0.122435975297662
"17_3326415","17",11.061007,0.121133312272264
"c17.loc12","17",12,0.11992912732569
"c17.loc13","17",13,0.117496505053907
"c17.loc14","17",14,0.11384318451627
"c17.loc15","17",15,0.109011426729239
"c17.loc16","17",16,0.103125786532189
"c17.loc17","17",17,0.0963831829831179
"c17.loc18","17",18,0.0890309414462536
"c17.loc19","17",19,0.0813377791441781
"c17.loc20","17",20,0.073564438447363
"17_4680459","17",20.807008,0.0674021619594214
"c17.loc21","17",21,0.0601488650726765
"17_4662348","17",21.991009,0.0102250632347136
"c17.loc22","17",22,0.0143233126362361
"17_4705953","17",22.26201,0.157315783494198
"17_4956753","17",22.973011,0.135913072422341
"c17.loc23","17",23,0.135913060206462
"17_4956656","17",23.462012,0.135912850116711
"17_5274825","17",23.999013,0.17010901563691
"c17.loc24","17",24,0.170136996773977
"c17.loc25","17",25,0.212305967025713
"c17.loc26","17",26,0.297834041659769
"c17.loc27","17",27,0.110102716669417
"c17.loc28","17",28,0.00069249808279892
"c17.loc29","17",29,0.019989467813275
"17_6070934","17",29.432014,0.027727780211535
"c17.loc30","17",30,0.0319377814665245
"17_6188141","17",30.201015,0.0334884859633462
"17_6188116","17",30.465016,0.112350283408546
"c17.loc31","17",31,0.101331740706314
"c17.loc32","17",32,0.0809027289099049
"17_6321831","17",32.368017,0.0736714039445587
"17_6321866","17",32.614018,0.0194810788103155
"c17.loc33","17",33,0.0633634212044853
"c17.loc34","17",34,0.343084173489615
"c17.loc35","17",35,0.66064665354844
"c17.loc36","17",36,0.750949778180768
"c17.loc37","17",37,0.721914629552202
"c17.loc38","17",38,0.672118437805125
"c17.loc39","17",39,0.627540128111207
"9_5597458","17",39.159019,0.621312842233635
"c17.loc40","17",40,0.628579779797121
"c17.loc41","17",41,0.0742384988645881
"17_8037279","17",41.95302,0.0706203284354388
"c17.loc42","17",42,0.0758009370775881
"c17.loc43","17",43,0.104963434994261
"17_7638933","17",43.723021,0.0122662752797282
"c17.loc44","17",44,0.0109592961175622
"17_8305398","17",44.285022,0.00967370816141511
"17_8072555","17",44.343023,0.120237548983312
"c17.loc45","17",45,0.0830878747115094
"c17.loc46","17",46,0.0409895776833196
"c17.loc47","17",47,0.0154668047495079
"c17.loc48","17",48,0.00310260784965521
"c17.loc49","17",49,1.18967217872523e-05
"c17.loc50","17",50,0.0029035346902333
"c17.loc51","17",51,0.00935943983080278
"c17.loc52","17",52,0.0177426582407634
"c17.loc53","17",53,0.0270022216852794
"17_11143956","17",53.378024,0.0305652663753335
"c17.loc54","17",54,0.000608721036314819
"14_1062270","17",54.089025,4.84402647771276e-06
"17_13853401","17",54.887026,0.136884176875867
"c17.loc55","17",55,0.0473348935661875
"17_12823809","17",55.358027,4.89271218384602e-06
"17_14324035","17",55.358028,3.00999084856812e-05
"17_13830724","17",55.462029,0.00122770392670191
"17_11826776","17",55.50803,0.00100982229145075
"17_14473090","17",55.580031,0.00173788541638942
"17_11667467","17",55.882032,0.000127959203382488
"c17.loc56","17",56,0.000192179116709212
"17_11143952","17",56.445033,0.000552457735125245
"17_11116954","17",56.668034,0.000933892750708765
"17_11143079","17",56.828035,0.000982635440323065
"17_11302767","17",56.999036,0.00109678205643604
"c17.loc57","17",57,0.00109639830048991
"17_10742594","17",57.179037,0.0010258030811201
"17_10615072","17",57.910038,0.00455783193370962
"c17.loc58","17",58,0.00337222020937133
"17_10264975","17",58.783039,0.000944702353990579
"c17.loc59","17",59,0.000393229657959182
"17_10049130","17",59.18804,0.00136040433903872
"c17.loc60","17",60,0.00129520800993532
"17_10144584","17",60.101041,0.00127681718322492
"c17.loc61","17",61,0.0062423994937717
"c17.loc62","17",62,0.00264985037307497
"17_10144597","17",62.705042,0.000537594127649754
"c17.loc63","17",63,0.000547983603723878
"17_10144636","17",63.312043,0.000559085057318498
"18_324293","18",0,0.341344929468619
"c18.loc1","18",1,0.32377861189309
"18_579797","18",1.714001,0.310329831049501
"c18.loc2","18",2,0.0806531325829951
"18_618487","18",2.075002,0.209510334093295
"18_828637","18",2.680003,0.166900599335293
"18_836242","18",2.832004,0.318230825138642
"c18.loc3","18",3,0.317675131447345
"18_1309328","18",3.807005,0.310757997325481
"c18.loc4","18",4,0.304149917593008
"18_1431949","18",4.479006,0.285110462694547
"c18.loc5","18",5,0.237412261502584
"18_1494233","18",5.015007,0.235888785086217
"c18.loc6","18",6,7.03834542150616e-05
"18_2127192","18",6.861008,0.439136985675134
"c18.loc7","18",7,0.436051190642388
"c18.loc8","18",8,0.032279232416272
"18_2411542","18",8.767009,0.183489916717861
"18_2451204","18",8.90401,0.170549034099338
"c18.loc9","18",9,0.167947670617707
"c18.loc10","18",10,0.113576310309497
"c18.loc11","18",11,0.0370795973184386
"c18.loc12","18",12,0.269723272536737
"c18.loc13","18",13,0.259558655952048
"18_3204282","18",13.118011,0.258206192667103
"c18.loc14","18",14,0.293626313946959
"18_3434842","18",14.000012,0.293626678023031
"c18.loc15","18",15,0.301953241545789
"18_3969218","18",15.756013,0.305261161200349
"18_3929237","18",15.756014,0.30526191126944
"c18.loc16","18",16,0.303570386658862
"c18.loc17","18",17,0.224692908909844
"c18.loc18","18",18,0.0016184250246738
"18_4242136","18",18.954015,0.069387723392424
"18_4242113","18",18.954016,0.0693859119920717
"c18.loc19","18",19,0.0734560135437619
"18_4722205","18",19.627017,0.118580477296689
"18_4745279","18",19.808018,0.586967667423721
"c18.loc20","18",20,0.294261845191102
"c18.loc21","18",21,0.0335306301726632
"c18.loc22","18",22,0.172151859844462
"18_5579688","18",22.326019,0.207117667387024
"18_5497681","18",22.32702,0.207117690772634
"c18.loc23","18",23,0.243212538849093
"18_5751362","18",23.249021,0.253884556424396
"18_5751342","18",23.249022,0.252500756696634
"18_5772976","18",23.417023,0.25860176803485
"18_6314445","18",23.894024,0.000570083431910007
"c18.loc24","18",24,0.00659312516103228
"18_6217818","18",24.107025,0.0168562637817331
"18_6314471","18",24.110026,0.0256645971211924
"18_6012747","18",24.120027,0.0249138964501299
"c18.loc25","18",25,0.0741364584760618
"c18.loc26","18",26,0.205799138029136
"c18.loc27","18",27,0.0805518573342283
"18_6960348","18",27.981028,0.0326211043784497
"c18.loc28","18",28,0.033038381002541
"c18.loc29","18",29,0.080693274965256
"c18.loc30","18",30,0.386561774840857
"c18.loc31","18",31,0.145710411748325
"c18.loc32","18",32,0.0281573750543203
"18_7537686","18",32.246029,0.0208174671489587
"c18.loc33","18",33,0.0878961130821381
"18_7985014","18",33.86303,0.078333849971159
"c18.loc34","18",34,0.0874294319559681
"18_8085976","18",34.900031,0.148340508929778
"c18.loc35","18",35,0.143771210170314
"18_8277038","18",35.488032,0.120389558748059
"c18.loc36","18",36,0.0934401311732245
"18_8194661","18",36.283033,0.00025056950215685
"c18.loc37","18",37,0.00803499233683169
"c18.loc38","18",38,0.0373769767344925
"c18.loc39","18",39,0.0842395253474137
"18_8777894","18",39.091034,0.0890490013691192
"18_9346614","18",39.463035,0.0922793703434195
"18_8699674","18",39.861036,0.0545702678865609
"c18.loc40","18",40,0.0540209580114492
"c18.loc41","18",41,0.0418671219163684
"c18.loc42","18",42,0.0345175846857728
"c18.loc43","18",43,0.0605439921536686
"18_10047642","18",43.559037,0.0611603351756571
"c18.loc44","18",44,0.0495597529947531
"c18.loc45","18",45,0.0263385566232159
"c18.loc46","18",46,0.00982369975781694
"18_10262453","18",46.238038,0.00708611389012503
"c18.loc47","18",47,1.26536292555102e-07
"c18.loc48","18",48,0.11747685023812
"c18.loc49","18",49,0.0581126688076097
"18_11386975","18",49.145039,0.0549873623276085
"c18.loc50","18",50,0.0585965039911116
"c18.loc51","18",51,0.0613455834324554
"18_11630980","18",51.32804,0.0618595059816016
"c18.loc52","18",52,0.0260735447357661
"18_11898340","18",52.805041,0.00210171797209568
"c18.loc53","18",53,0.00704011491086476
"18_12003070","18",53.304042,0.0185379814701037
"c18.loc54","18",54,0.00742541190771817
"c18.loc55","18",55,0.000210167700629427
"18_12438733","18",55.037043,0.000141474580573231
"18_12534875","18",55.600044,0.00449615611535137
"c18.loc56","18",56,0.00350177381187677
"c18.loc57","18",57,0.0014873158608566
"18_13366020","18",57.269045,0.00108606728690575
"18_12964756","18",57.291046,0.00260412197616233
"18_12996420","18",57.914047,0.00140328790791955
"c18.loc58","18",58,0.00177477698082384
"c18.loc59","18",59,0.018261715912729
"c18.loc60","18",60,0.147984161226134
"c18.loc61","18",61,0.125889315454742
"c18.loc62","18",62,0.0587301643296883
"18_14371273","18",62.355048,0.0488171509263111
"c18.loc63","18",63,0.0205137107759015
"c18.loc64","18",64,0.0478320336164302
"c18.loc65","18",65,0.615181635154954
"c18.loc66","18",66,0.39885847085435
"18_18139384","18",66.752049,0.323761097358897
"c18.loc67","18",67,0.309986982547798
"c18.loc68","18",68,0.206493747351658
"c18.loc69","18",69,0.00854120066884434
"c18.loc70","18",70,0.199109726604888
"c18.loc71","18",71,0.365868917938997
"18_21230127","18",71.50805,0.394790411420786
"c18.loc72","18",72,0.224857101613622
"c18.loc73","18",73,0.433750513519215
"18_21334642","18",73.284051,0.455829788101823
"c18.loc74","18",74,0.475019599322252
"18_22194501","18",74.760052,0.484158400535534
"18_22297665","18",74.990053,0.488662356472958
"c18.loc75","18",75,0.494741501145313
"18_22203144","18",75.176054,0.598080769236901
"c18.loc76","18",76,0.975970842443303
"c18.loc77","18",77,0.207576611015213
"18_22644155","18",77.091055,0.223711653845385
"c18.loc78","18",78,0.348199978944081
"18_22988807","18",78.043056,0.354067980754451
"c18.loc79","18",79,0.425747546983814
"c18.loc80","18",80,0.498492113650514
"18_23783676","18",80.217057,0.513426333471671
"5_19945775","18",80.849058,0.280212679889985
"c18.loc81","18",81,0.274305249670761
"18_25133870","18",81.529059,0.247720859540721
"c18.loc82","18",82,0.153236892022392
"c18.loc83","18",83,0.359580053755167
"18_26379096","18",83.07106,0.355759537686822
"18_26379031","18",83.256061,0.278161054089708
"18_26379028","18",83.360062,0.304247317366901
"4_5602625","18",83.360063,0.306805730054407
"c18.loc84","18",84,0.487289540235622
"18_7980299","18",84.058064,0.504714003366473
"11_13522588","18",84.058065,0.506976705581849
"18_27884812","18",84.325066,0.588541587436964
"c18.loc85","18",85,0.645720312797096
"c18.loc86","18",86,0.700396139757345
"c18.loc87","18",87,0.705078147656707
"18_30104235","18",87.161067,0.701124103998382
"18_30236055","18",87.747068,0.420572801218952
"c18.loc88","18",88,0.554231474579922
"18_30633102","18",88.059069,0.584318678903799
"18_30983069","18",88.28407,0.584333670727688
"18_31643827","18",88.522071,0.611054910048608
"18_31196694","18",88.684072,0.606561890243881
"c18.loc89","18",89,0.573535437619682
"c18.loc90","18",90,0.19825801588928
"18_31624802","18",90.973073,0.729763712284523
"c18.loc91","18",91,0.724165030773065
"c18.loc92","18",92,0.361080486330422
"c18.loc93","18",93,0.189036434342199
"c18.loc94","18",94,1.2071117955764
"18_33541595","18",94.293074,1.26572385564236
"18_34196269","18",94.924075,1.28201204993712
"c18.loc95","18",95,1.26839653409655
"c18.loc96","18",96,0.476568101420469
"c18.loc97","18",97,0.112511471425591
"c18.loc98","18",98,0.499865619316665
"18_32916101","18",98.432076,0.600023929998486
"c18.loc99","18",99,0.599655607048476
"c18.loc100","18",100,0.592254621077757
"c18.loc101","18",101,0.57509186327303
"c18.loc102","18",102,0.547565326931135
"c18.loc103","18",103,0.510185617523859
"c18.loc104","18",104,0.464667395222648
"c18.loc105","18",105,0.413689846653597
"c18.loc106","18",106,0.360385937402668
"c18.loc107","18",107,0.307753359878177
"c18.loc108","18",108,0.258196974909936
"10_20190838","18",108.923077,0.216608421102478
"19_276443","19",0,0.628412657784338
"19_136813","19",0.059001,0.175320832179011
"19_311288","19",0.363002,0.171252121026384
"19_373464","19",0.750003,0.171430927261156
"19_373415","19",0.825004,0.171430167703477
"c19.loc1","19",1,0.156362808139136
"c19.loc2","19",2,0.23671975777836
"19_977527","19",2.125005,0.233344840087909
"19_975503","19",2.182006,0.230849734422293
"19_802793","19",2.370007,0.179426464322091
"c19.loc3","19",3,0.161863342619085
"19_1064690","19",3.269008,0.154435905658659
"c19.loc4","19",4,0.166504176651813
"c19.loc5","19",5,0.183105038160647
"c19.loc6","19",6,0.199458890754954
"c19.loc7","19",7,0.215232817362221
"19_1480246","19",7.027009,0.215643811814914
"19_1680291","19",7.38001,0.368804149096206
"19_1647097","19",7.653011,0.367049305886553
"c19.loc8","19",8,0.341315095634911
"19_2254968","19",8.517012,0.291477211861093
"c19.loc9","19",9,0.488663825389551
"19_2254967","19",9.044013,0.508458797885396
"19_2485359","19",9.913014,0.235314128650487
"c19.loc10","19",10,0.228830246458244
"c19.loc11","19",11,0.0591824214043299
"c19.loc12","19",12,0.426176473835483
"19_2620424","19",12.826015,0.437562998250769
"c19.loc13","19",13,0.435187306591502
"14_7861478","19",13.498016,0.164759001812627
"19_2950525","19",13.768017,0.155922031348496
"19_2858461","19",13.770018,0.123511017128692
"19_2700589","19",13.775019,0.123546860267766
"19_2893225","19",13.77502,0.123542843390908
"c19.loc14","19",14,0.125156644910135
"19_3118561","19",14.861021,0.131322459553473
"c19.loc15","19",15,0.125757948736918
"c19.loc16","19",16,0.0876719163371149
"c19.loc17","19",17,0.0551390280967325
"19_3521182","19",17.618022,0.0386028416504018
"c19.loc18","19",18,0.0398741881206206
"c19.loc19","19",19,0.0427735244775818
"19_3825228","19",19.023023,0.0428310055294219
"19_3856362","19",19.391024,0.153598428425255
"c19.loc20","19",20,0.140166109764323
"19_4169366","19",20.221025,0.136412277013505
"c19.loc21","19",21,0.180744152727527
"19_4470797","19",21.199026,0.191569007305986
"c19.loc22","19",22,0.15057353835914
"19_4595419","19",22.063027,0.145461226191117
"19_4808939","19",22.633028,0.395905409288503
"c19.loc23","19",23,0.370344165701795
"c19.loc24","19",24,0.0923355131151311
"c19.loc25","19",25,0.0829348980960845
"19_5258336","19",25.586029,0.17795241962898
"c19.loc26","19",26,0.570674243264534
"19_5231343","19",26.18703,0.527380294869772
"c19.loc27","19",27,0.450582952316211
"c19.loc28","19",28,0.349011996913816
"19_5427713","19",28.034031,0.345595890781965
"19_5544664","19",28.318032,0.403830347499479
"19_5641219","19",28.359033,0.398620501386631
"19_5641220","19",28.456034,0.39066389343958
"19_5641192","19",28.482035,0.389871764499389
"c19.loc29","19",29,0.375696275872826
"c19.loc30","19",30,0.340903638694726
"19_5920926","19",30.103036,0.336906616535543
"19_5994593","19",30.376037,0.305418219928924
"19_6156679","19",30.516038,0.25594015064803
"19_6179023","19",30.983039,0.23640258554201
"c19.loc31","19",31,0.237373549065012
"19_6246524","19",31.34504,0.247212747924607
"19_6294575","19",31.486041,0.280150247579456
"c19.loc32","19",32,0.834572849111169
"19_6523035","19",32.687042,0.0811078170799533
"c19.loc33","19",33,0.0664686691312681
"19_6680681","19",33.702043,0.0384552765711987
"c19.loc34","19",34,0.0412319852370615
"19_6813931","19",34.998044,0.0493710954268067
"c19.loc35","19",35,0.0494005971760316
"c19.loc36","19",36,0.0466751487683723
"19_6943573","19",36.134045,0.0325797787335205
"19_7230123","19",36.634046,0.0202240633086035
"c19.loc37","19",37,0.0122163134842026
"19_7199434","19",37.912047,0.000721191523496145
"c19.loc38","19",38,0.000459374507272514
"c19.loc39","19",39,0.0627221502842303
"19_7518191","19",39.505048,0.0446767477736785
"c19.loc40","19",40,0.0750022785866804
"19_7471962","19",40.218049,0.130911556882097
"19_7471904","19",40.28705,0.204529112360945
"19_7443849","19",40.287051,0.217652035513026
"19_7785608","19",40.647052,0.489081884484392
"c19.loc41","19",41,0.666655865706332
"19_7844158","19",41.435053,0.426520062681448
"6_16319086","19",41.695054,0.443928828577839
"19_7844116","19",41.798055,0.0238358521348232
"19_7836361","19",41.962056,0.0244674201459816
"c19.loc42","19",42,0.0254964470958612
"c19.loc43","19",43,7.5655451212242e-05
"19_8705749","19",43.297057,0.00150282146250902
"c19.loc44","19",44,0.00586207137945394
"c19.loc45","19",45,0.0171326792947752
"c19.loc46","19",46,0.0339880200483549
"19_9663426","19",46.868058,0.0523989864875603
"c19.loc47","19",47,0.0570919581051044
"c19.loc48","19",48,0.180724919149043
"c19.loc49","19",49,0.00222141520657715
"19_10529799","19",49.101059,0.00312962587469201
"19_10665441","19",49.23506,0.00735325181102553
"c19.loc50","19",50,0.100028925025697
"19_11545366","19",50.303061,0.0332438009938869
"18_26865534","19",50.739062,0.0105031000048257
"19_17019728","19",50.938063,0.000426936466510597
"c19.loc51","19",51,0.00190360269982648
"19_17018490","19",51.367064,0.0235643155737648
"19_17018516","19",51.616065,0.04269454171191
"c19.loc52","19",52,0.0633195260033972
"c19.loc53","19",53,0.227319465083895
"19_18512448","19",53.440066,0.390172401373775
"18_21436418","19",53.724067,0.0257774387849281
"c19.loc54","19",54,0.00865017743706176
"11_14759071","19",54.246068,0.00109778393243687
"14_3753753","19",54.767069,0.0223994784216757
"c19.loc55","19",55,0.00459672031507807
"5_9904142","19",55.03707,0.00332896465249632
"c19.loc56","19",56,0.0457327174612487
"12_17420694","19",56.008071,0.0462793566058508
"19_21023274","19",56.868072,0.038407810003207
"c19.loc57","19",57,0.0408739807809866
"19_21176547","19",57.262073,0.0458246494521291
"c19.loc58","19",58,0.109528782371626
"19_23616892","19",58.742074,0.19298504819136
"c19.loc59","19",59,0.20307715035284
"19_23864743","19",59.929075,0.23439017632586
"c19.loc60","19",60,0.163742498261854
"19_24491792","19",60.372076,0.452688904068509
"c19.loc61","19",61,0.175500086071338
"15_6360233","19",61.470077,0.0944732655505618
