"","chr","pos","lod"
"c14.loc46","14",46,0.163928660726427
"c14.loc47","14",47,0.166228944204377
"S14_20893124","14",47.376048,0.165079170732156
"S14_20102915","14",47.770049,0.0127506290296111
"c14.loc48","14",48,0.0138279754497148
"S14_20893101","14",48.20405,0.0148058745806878
"S14_20893138","14",48.420051,0.0418348597321057
"S14_20734690","14",48.564052,0.0206815032173608
"c14.loc49","14",49,0.0308962915774913
"S14_27233177","14",49.716053,0.0508603359257052
"c14.loc50","14",50,0.0432115821713808
"c14.loc51","14",51,0.0196344953795347
"S14_21475133","14",51.699054,0.00819270452680598
"c14.loc52","14",52,0.00590859578316838
"S14_21475064","14",52.681055,0.00523216354912392
"c14.loc53","14",53,0.00244551864378195
"c14.loc54","14",54,0.00462948610351077
"c14.loc55","14",55,0.0448266019761689
"c14.loc56","14",56,0.0677459456177587
"S14_22622919","14",56.312056,0.0689240817014394
"S14_22579388","14",56.651057,0.0383834472432767
"c14.loc57","14",57,0.00137729549861376
"c14.loc58","14",58,0.0741754156931904
"S18_32006717","14",58.692058,0.113907149877619
"c14.loc59","14",59,0.130356558491684
"c14.loc60","14",60,0.227190800554297
"c14.loc61","14",61,0.242324429064197
"c14.loc62","14",62,0.0491812762398069
"c14.loc63","14",63,0.00616138116123466
"S14_24001581","14",63.274059,0.00310399847548126
"c14.loc64","14",64,0.000439528144170254
"c14.loc65","14",65,0.000793912104427363
"c14.loc66","14",66,0.00593891168124117
"c14.loc67","14",67,0.0153737754566379
"S14_24436637","14",67.04106,0.0158347744085461
"c14.loc68","14",68,0.0159986549077331
"S14_24674907","14",68.872061,0.0159785975194495
"c14.loc69","14",69,0.0147452343755532
"S14_24726221","14",69.333062,0.00304593570017175
"c14.loc70","14",70,0.00435899866361922
"S14_25060614","14",70.857063,0.00406379650530653
"c14.loc71","14",71,0.0096564441052891
"S14_24674005","14",71.655064,0.0626218558618632
"c14.loc72","14",72,0.048936863722659
"c14.loc73","14",73,0.0172602279003655
"c14.loc74","14",74,0.00125309985125455
"c14.loc75","14",75,0.00410163608577818
"c14.loc76","14",76,0.026787175533002
"c14.loc77","14",77,0.0676444182628302
"c14.loc78","14",78,0.122751056209353
"c14.loc79","14",79,0.186970924762576
"S14_26697000","14",79.120065,0.194972195972383
"c14.loc80","14",80,0.263239086169236
"S14_27052967","14",80.679066,0.05046200753047
"c14.loc81","14",81,0.46255904169179
"S14_27100557","14",81.395067,0.385381544369153
"S14_27118850","14",81.639068,0.384854703760794
"c14.loc82","14",82,0.576154111457313
"S14_27233180","14",82.102069,0.574516940071433
"S14_27285728","14",82.54607,0.395429125719659
"c14.loc83","14",83,0.432740272087145
"c14.loc84","14",84,0.508045293535233
"S14_27565589","14",84.402071,0.533647735677633
"c14.loc85","14",85,0.307875814165982
"S14_27830765","14",85.342072,0.535667658854265
"S14_27931716","14",85.938073,0.242938523897664
"c14.loc86","14",86,0.245414862082114
"S14_28227292","14",86.287074,0.256271758087522
"c14.loc87","14",87,0.0886788278090194
"c14.loc88","14",88,0.439353195354499
"S14_28537981","14",88.305075,0.415775794352101
"S14_28538005","14",88.487076,0.249741119438283
"S14_28560940","14",88.868077,0.229074744975534
"c14.loc89","14",89,0.207554385833248
"S14_28538025","14",89.117078,0.188175491445591
"c14.loc90","14",90,0.272324248820382
"S14_28925764","14",90.347079,0.307352879941746
"S14_28913313","14",90.70008,0.00360647238773026
"c14.loc91","14",91,0.0655572478943469
"c14.loc92","14",92,0.267087113274314
"S14_29535618","14",92.813081,0.328309574653119
"c14.loc93","14",93,0.238144916088004
"S14_29564069","14",93.882082,0.00448329274914272
"c14.loc94","14",94,0.00635202662540735
"S14_29768710","14",94.814083,0.0282893876517392
"c14.loc95","14",95,0.0336136716457389
"S14_29974825","14",95.834084,0.00757420868202985
"c14.loc96","14",96,0.0324179622958667
"S14_30257641","14",96.433085,0.159405389301995
"S2_16557224","15",0,0.0545370740502165
"c15.loc1","15",1,0.0482907181439742
"S2_16557277","15",1.632001,0.0427420672232586
"c15.loc2","15",2,0.042482359970748
"c15.loc3","15",3,0.0415360972751415
"c15.loc4","15",4,0.0401564567802382
"c15.loc5","15",5,0.0382158780065396
"c15.loc6","15",6,0.0355788193482311
"c15.loc7","15",7,0.0321312185623555
"c15.loc8","15",8,0.0278335557774483
"c15.loc9","15",9,0.0227920881589512
"c15.loc10","15",10,0.0173170965944252
"c15.loc11","15",11,0.0119120728131037
"c15.loc12","15",12,0.00715474699323693
"c15.loc13","15",13,0.00350997875185044
"c15.loc14","15",14,0.00118741648094556
"c15.loc15","15",15,0.000127281964353188
"c15.loc16","15",16,9.31813346909394e-05
"c15.loc17","15",17,0.00079003494239771
"c15.loc18","15",18,0.00194695461722461
"c15.loc19","15",19,0.00335304131638736
"c15.loc20","15",20,0.00486090878422374
"c15.loc21","15",21,0.00637568378489561
"S11_11718739","15",21.062002,0.006467530353234
"c15.loc22","15",22,0.00187378331173704
"c15.loc23","15",23,0.0333390336195265
"c15.loc24","15",24,0.101882751185272
"c15.loc25","15",25,0.196084236081674
"S15_3214737","15",25.827003,0.28118856386142
"c15.loc26","15",26,0.298830790656041
"c15.loc27","15",27,0.113147895752746
"S4_23787790","15",27.870004,0.0536644995458744
"c15.loc28","15",28,0.049550622280492
"c15.loc29","15",29,0.0115028220915576
"c15.loc30","15",30,0.0398940945649713
"c15.loc31","15",31,0.338470294401134
"c15.loc32","15",32,0.338098217916823
"c15.loc33","15",33,0.289360153737007
"S18_32006759","15",33.560005,0.270468913714197
"c15.loc34","15",34,0.210053882848172
"S18_18740943","15",34.426006,0.151195082035841
"c15.loc35","15",35,0.00163945863073423
"c15.loc36","15",36,0.705537556268482
"S15_5592293","15",36.063007,0.683417873016566
"S15_6670011","15",36.396008,0.707996997730532
"c15.loc37","15",37,0.852961013760236
"S11_8037893","15",37.010009,0.855020272912839
"c15.loc38","15",38,1.02758413053975
"c15.loc39","15",39,1.1577785374416
"c15.loc40","15",40,1.22035619852379
"S1_1432206","15",40.85901,1.21979918838925
"c15.loc41","15",41,0.21710981064426
"S15_9620634","15",41.189011,0.88742352337286
"S17_17189706","15",41.753012,0.910554857109901
"c15.loc42","15",42,0.834679585445059
"c15.loc43","15",43,0.484220497281484
"S15_10104081","15",43.408013,0.350237634628485
"S15_10104107","15",43.570014,0.303892763710351
"c15.loc44","15",44,0.311643966896852
"c15.loc45","15",45,0.322637132301026
"c15.loc46","15",46,0.320192216706687
"c15.loc47","15",47,0.302549554563086
"c15.loc48","15",48,0.272062218690451
"S15_10966206","15",48.365015,0.258857154074633
"c15.loc49","15",49,0.0842097822804106
"c15.loc50","15",50,0.616018782155422
"S15_11421787","15",50.403016,0.610750763156275
"c15.loc51","15",51,0.316544808843588
"c15.loc52","15",52,1.53963204862842
"c15.loc53","15",53,1.30001759442894
"S1_11209426","15",53.281017,1.25573438300276
"S1_11209437","15",53.372018,1.25573118156041
"S15_12062722","15",53.745019,1.14066025492448
"c15.loc54","15",54,1.15148286643195
"S15_12409905","15",54.76902,1.15770784995267
"S15_12409901","15",54.769021,1.1583792458209
"c15.loc55","15",55,1.15213913638259
"S15_12872594","15",55.884022,1.0958049781907
"c15.loc56","15",56,1.08374563299969
"c15.loc57","15",57,0.960989815460721
"c15.loc58","15",58,0.814573611223722
"S15_13258859","15",58.476023,0.741291804531087
"S15_14224942","15",58.932024,0.663716030173319
"c15.loc59","15",59,0.65688487999077
"c15.loc60","15",60,0.553196194456618
"S15_13824710","15",60.674025,0.483245117745284
"S15_13782184","15",60.822026,0.518132774174461
"c15.loc61","15",61,0.516111098535958
"S15_14318463","15",61.299027,0.478973946066262
"c15.loc62","15",62,0.669781168197886
"S15_14522792","15",62.321028,0.696374209250479
"c15.loc63","15",63,0.704494053252645
"c15.loc64","15",64,0.708180127606028
"c15.loc65","15",65,0.701728449077748
"S15_14940190","15",65.160029,0.699797937142975
"c15.loc66","15",66,0.245098151781562
"S15_15249593","15",66.60203,0.417448058255445
"c15.loc67","15",67,0.329702758883769
"c15.loc68","15",68,0.331129309729477
"S15_15640823","15",68.473031,0.589218718132699
"c15.loc69","15",69,0.516198184484438
"S15_15938964","15",69.070032,0.55941107723288
"S15_16026481","15",69.491033,0.514244324276262
"S15_16029228","15",69.725034,0.702383219967842
"c15.loc70","15",70,0.680666737311824
"c15.loc71","15",71,0.59739062387375
"c15.loc72","15",72,0.51096168934447
"c15.loc73","15",73,0.425188496433805
"S15_16775282","15",73.393035,0.392660286620313
"c15.loc74","15",74,0.537991619154511
"S15_16906382","15",74.113036,0.523336902739615
"S15_16944128","15",74.211037,0.491624913530146
"c15.loc75","15",75,0.49289058091847
"c15.loc76","15",76,0.493868793824049
"c15.loc77","15",77,0.494100838130223
"c15.loc78","15",78,0.493548364641228
"c15.loc79","15",79,0.492181479035807
"c15.loc80","15",80,0.489979943968407
"S15_18461648","15",80.633038,0.488157300839774
"S15_18442677","15",80.720039,0.487851684030716
"c15.loc81","15",81,0.489692565067216
"S15_18517441","15",81.05604,0.490058788827199
"S15_18608924","15",81.821041,0.0501861939801529
"c15.loc82","15",82,0.0159405208763133
"S15_18667076","15",82.878042,0.385512610107483
"c15.loc83","15",83,0.370079891225643
"S15_18935198","15",83.571043,0.198200365225148
"S15_18919732","15",83.901044,0.182206414643716
"c15.loc84","15",84,0.0362590228726702
"c15.loc85","15",85,0.66035444399914
"S15_19084186","15",85.089045,0.660600701509424
"c15.loc86","15",86,0.603477214524048
"S15_19106930","15",86.238046,0.579264918103632
"c15.loc87","15",87,0.681878245805507
"c15.loc88","15",88,0.760723078427958
"S15_19449749","15",88.343047,0.7693690105733
"S4_6943168","15",88.532048,0.691667688076066
"S4_6943185","15",88.607049,0.691665105431866
"c15.loc89","15",89,0.742416920152209
"S15_19591533","15",89.18005,0.762038254394568
"c15.loc90","15",90,0.0356428967072731
"S15_19735454","15",90.852051,0.696229022443859
"c15.loc91","15",91,0.689143165308579
"c15.loc92","15",92,0.559480372945018
"S15_19735459","15",92.022052,0.555456133811106
"c15.loc93","15",93,0.705169775830313
"c15.loc94","15",94,0.218631562077988
"c15.loc95","15",95,0.0433091032179647
"S15_9531798","15",95.687053,0.115961342800745
"S16_157508","16",0,0.000180678832080616
"S16_136028","16",0.797001,0.19800056833158
"c16.loc1","16",1,0.00502654934651048
"S16_535115","16",1.459002,0.0846204977816853
"c16.loc2","16",2,0.405215021824233
"S16_837377","16",2.742003,0.33782919194644
"c16.loc3","16",3,0.356523532597919
"c16.loc4","16",4,0.499019180209586
"S16_1191190","16",4.800004,0.196486480699392
"c16.loc5","16",5,0.250257168102635
"S16_1261816","16",5.181005,0.180401726151459
"S16_1654149","16",5.866006,0.254130835666487
"c16.loc6","16",6,0.25517195701633
"c16.loc7","16",7,0.26224947090364
"c16.loc8","16",8,0.258771941126156
"c16.loc9","16",9,0.195693946236844
"c16.loc10","16",10,0.0340071957062378
"c16.loc11","16",11,0.00986126568267309
"S16_2778383","16",11.052007,0.0120069291728697
"S16_2789979","16",11.415008,0.103798225317192
"S16_2848603","16",11.702009,0.103769965610653
"S16_2800127","16",11.76001,0.0128096007226333
"c16.loc12","16",12,0.0144310986532474
"S16_2996961","16",12.442011,0.0172704992461377
"S16_3022275","16",12.584012,0.0501759012759777
"S16_3022309","16",12.595013,0.0494923928861226
"c16.loc13","16",13,0.0419446189174977
"c16.loc14","16",14,0.00669858689224156
"c16.loc15","16",15,0.0845481614788355
"c16.loc16","16",16,0.112003368179074
"S12_11308887","16",16.710014,0.106662477250282
"c16.loc17","16",17,0.081770684135293
"S12_11308848","16",17.168015,0.0675516548241859
"S16_6132045","16",17.995016,0.00979555008744626
"c16.loc18","16",18,0.00984429434042511
"c16.loc19","16",19,0.0274485269713267
"c16.loc20","16",20,0.0278794117085255
"c16.loc21","16",21,0.0114306805292017
"S3_6059128","16",21.591017,0.00724267385106714
"c16.loc22","16",22,0.0101557980668474
"S16_6739476","16",22.079018,0.0110196277256165
"S16_8000284","16",22.580019,0.000521405660833807
"c16.loc23","16",23,0.000933146710863753
"S3_6059194","16",23.32902,0.00133377791371458
"S16_9192348","16",23.796021,3.25272065992976e-05
"c16.loc24","16",24,3.93090107451144e-05
"c16.loc25","16",25,8.12111700554397e-05
"S16_11549139","16",25.076022,8.4867159642954e-05
"S16_12991468","16",25.607023,0.000170820610776445
"c16.loc26","16",26,0.000485731739260586
"c16.loc27","16",27,0.0020539667695374
"S16_13698008","16",27.669024,0.00371259234351839
"S16_13698018","16",27.669025,0.00371336773616804
"c16.loc28","16",28,0.00470709064070718
"c16.loc29","16",29,0.00839579005081248
"S16_14019789","16",29.280026,0.00958494545957933
"S16_14019756","16",29.949027,0.108359410913138
"c16.loc30","16",30,0.110337039095725
"c16.loc31","16",31,0.152452533985169
"c16.loc32","16",32,0.198421484812442
"c16.loc33","16",33,0.245202111739886
"c16.loc34","16",34,0.289698658536892
"S13_3252820","16",34.594028,0.313892918160107
"c16.loc35","16",35,0.304135846913695
"c16.loc36","16",36,0.275781107557364
"c16.loc37","16",37,0.241792321172312
"c16.loc38","16",38,0.203379464904486
"c16.loc39","16",39,0.162724419339042
"c16.loc40","16",40,0.12268080061726
"c16.loc41","16",41,0.0861597222006765
"c16.loc42","16",42,0.055450025023049
"c16.loc43","16",43,0.0317844874207083
"c16.loc44","16",44,0.0153014317058933
"S16_17498022","16",44.839029,0.00653956544128675
"c16.loc45","16",45,0.00670981764093881
"c16.loc46","16",46,0.00817475583508553
"c16.loc47","16",47,0.0106180614863263
"c16.loc48","16",48,0.0116726597875072
"c16.loc49","16",49,0.00368840088010813
"S16_17431826","16",49.10803,0.00295166023873605
"S16_17458658","16",49.455031,0.00470367332214039
"c16.loc50","16",50,0.00422666102254254
"c16.loc51","16",51,0.00338460403195029
"c16.loc52","16",52,0.00261170674438915
"S16_18331100","16",52.487032,0.00226833105841706
"c16.loc53","16",53,0.0168039790546572
"c16.loc54","16",54,0.0852890965397251
"c16.loc55","16",55,0.192659144832533
"S18_33757550","16",55.079033,0.201838173869518
"c16.loc56","16",56,0.201686417340241
"c16.loc57","16",57,0.195422012046549
"c16.loc58","16",58,0.183170033357982
"S16_19163249","16",58.787034,0.170268950463026
"c16.loc59","16",59,0.170268574228544
"S16_19218912","16",59.139035,0.170268328784431
"S16_19296557","16",59.613036,0.17026890172464
"c16.loc60","16",60,0.17494927105767
"c16.loc61","16",61,0.187118846170506
"c16.loc62","16",62,0.199120938859011
"c16.loc63","16",63,0.210728922548014
"c16.loc64","16",64,0.221709037801233
"c16.loc65","16",65,0.231834225002672
"c16.loc66","16",66,0.240898830016292
"c16.loc67","16",67,0.248732348867321
"S16_22011493","16",67.154037,0.249811965148737
"S16_22013957","16",67.289038,0.206547798395903
"S16_21189350","16",67.434039,0.204796306907269
"c16.loc68","16",68,0.144175247791864
"S16_20207555","16",68.01504,0.142422810420385
"S16_20734891","16",68.533041,0.0401720155379195
"c16.loc69","16",69,0.086860375923564
"S16_20754235","16",69.094042,0.0803292043644603
"S16_20556208","16",69.629043,0.0963387243127869
"c16.loc70","16",70,0.0801379570507521
"S16_10372933","16",70.356044,0.0615457792866039
"c16.loc71","16",71,0.292212775739898
"S16_20280959","16",71.080045,0.278018079094579
"c16.loc72","16",72,0.266177364688275
"c16.loc73","16",73,0.244592008999362
"c16.loc74","16",74,0.215095846894187
"c16.loc75","16",75,0.180665362599044
"c16.loc76","16",76,0.145161096729552
"S16_22741961","16",76.785046,0.118872030561064
"c16.loc77","16",77,0.122520356539908
"c16.loc78","16",78,0.145104366266978
"c16.loc79","16",79,0.12036547712033
"c16.loc80","16",80,0.00189110716490859
"S16_23326135","16",80.978047,0.011403084243355
"c16.loc81","16",81,0.00915255795091241
"c16.loc82","16",82,0.257315373457658
"S16_23321614","16",82.084048,0.239815112792328
"S17_217269","17",0,0.907000198167381
"c17.loc1","17",1,0.978975339680034
"c17.loc2","17",2,1.03325197780744
"S17_427922","17",2.083001,1.03679546977936
"c17.loc3","17",3,0.999065576901913
"S17_679913","17",3.106002,1.01494198226399
"c17.loc4","17",4,0.855866299593544
"S17_1012250","17",4.757003,0.723987528175059
"S17_1012269","17",4.757004,0.722453214564595
"c17.loc5","17",5,0.681522855015274
"S17_1074151","17",5.894005,0.537246916138869
"c17.loc6","17",6,0.537250935781273
"S17_1251614","17",6.149006,0.537256588673614
"S17_1377163","17",6.512007,0.536572061348664
"c17.loc7","17",7,0.510272235256835
"S17_1485885","17",7.544008,0.475235859661623
"c17.loc8","17",8,0.43551762951779
"c17.loc9","17",9,0.335032044070147
"S17_1846189","17",9.028009,0.332139470377882
"S17_1846156","17",9.28001,0.22123505440868
"c17.loc10","17",10,0.183300541753198
"c17.loc11","17",11,0.127396390954402
"c17.loc12","17",12,0.0728204560903123
"c17.loc13","17",13,0.0279765909243963
"S17_3326406","17",13.715011,0.0074773653451814
"S17_2902008","17",13.753012,0.167645247381913
"S17_2939211","17",13.816013,0.162643991946325
"S17_2933903","17",13.939014,0.652193133917947
"c17.loc14","17",14,0.654977800178685
"c17.loc15","17",15,0.663328685216328
"S17_3380646","17",15.519015,0.640023903173216
"S17_3492008","17",15.851016,0.622613120299889
"c17.loc16","17",16,0.624719370814617
"S17_3678280","17",16.902017,0.624584728093978
"c17.loc17","17",17,0.625531425170081
"c17.loc18","17",18,0.629590832216564
"S17_3925201","17",18.607018,0.626981515982408
"c17.loc19","17",19,0.624707847912887
"S17_4143051","17",19.750019,0.610583974334574
"c17.loc20","17",20,0.612844342864008
"S17_4200691","17",20.32502,0.605650174244929
"c17.loc21","17",21,0.587615390491152
"c17.loc22","17",22,0.316548947708398
"c17.loc23","17",23,0.22456220227015
"c17.loc24","17",24,0.460822274207274
"S17_4956722","17",24.499021,0.497303878592049
"S17_4983574","17",24.819022,0.499843388954659
"c17.loc25","17",25,0.506953873524552
"c17.loc26","17",26,0.254580527047949
"S4_19367472","17",26.962023,0.296842629608705
"c17.loc27","17",27,0.286042452964935
"c17.loc28","17",28,0.080448832187912
"S17_5533921","17",28.495024,0.273134958220268
"c17.loc29","17",29,0.257656092561277
"c17.loc30","17",30,0.00045877120039961
"S17_5885473","17",30.923025,0.0643501067661987
"c17.loc31","17",31,0.064024929543109
"S17_6004065","17",31.303026,0.0626156475064619
"c17.loc32","17",32,0.0637459769842224
"c17.loc33","17",33,0.0531529759797138
"S17_6265079","17",33.620027,0.0575716335641232
"c17.loc34","17",34,0.0502742543907573
"S17_6265011","17",34.376028,0.0431387955490976
"c17.loc35","17",35,0.0548007509240875
"c17.loc36","17",36,0.0764719399366243
"c17.loc37","17",37,0.10138247323917
"S17_6602678","17",37.592029,0.117358349238884
"S17_6744814","17",37.80503,0.236577016732795
"c17.loc38","17",38,0.228844560999121
"c17.loc39","17",39,0.182217317770139
"c17.loc40","17",40,0.124673633059501
"c17.loc41","17",41,0.0621745904399802
"c17.loc42","17",42,0.0126688439202951
"c17.loc43","17",43,0.00217277178423103
"c17.loc44","17",44,0.0410229469689938
"c17.loc45","17",45,0.109764948016277
"c17.loc46","17",46,0.180966087327008
"c17.loc47","17",47,0.240135106804431
"c17.loc48","17",48,0.284826967190568
"c17.loc49","17",49,0.317438664270725
"c17.loc50","17",50,0.341113204832581
"c17.loc51","17",51,0.358442452779471
"c17.loc52","17",52,0.371303856693046
"S17_10144665","17",52.504031,0.376498795494356
"S17_10144692","17",52.919032,0.308927303299285
"c17.loc53","17",53,0.28236941420468
"S17_10144600","17",53.620033,0.0993871266048245
"c17.loc54","17",54,0.124478461772057
"c17.loc55","17",55,0.198902323573819
"S17_10615175","17",55.482034,0.235998100095387
"c17.loc56","17",56,0.221104033654328
"c17.loc57","17",57,0.00185905875882497
"c17.loc58","17",58,0.243530915953883
"S17_11098255","17",58.643035,0.25437708737833
"S17_11143959","17",58.983036,0.178180165008982
"c17.loc59","17",59,0.177633177001539
"S17_11756483","17",59.856037,0.140648698268379
"c17.loc60","17",60,0.103078480784376
"S17_11804525","17",60.507038,0.227809137639127
"S17_11804177","17",60.707039,0.195273909972627
"S17_11804545","17",60.78104,0.195273007932954
"c17.loc61","17",61,0.229957467559515
"S15_13345468","17",61.159041,0.0109342161953379
"c17.loc62","17",62,0.222616004269398
"c17.loc63","17",63,0.233037076003257
"S17_12124396","17",63.853042,0.227874046218048
"c17.loc64","17",64,0.220046031651023
"S17_12664468","17",64.485043,0.190769950989861
"S17_12418896","17",64.563044,0.190673019078744
"S17_12664542","17",64.570045,0.139121281288325
"S17_12823782","17",64.789046,0.139032163748809
"c17.loc65","17",65,0.1280494923285
"S17_12418905","17",65.582047,0.0919622406834293
"c17.loc66","17",66,0.11271024131787
"c17.loc67","17",67,0.00654985215615511
"S17_13760069","17",67.547048,0.0291426685940621
"c17.loc68","17",68,0.0282916987245869
"S4_13925699","17",68.002049,0.0282872171880229
"c17.loc69","17",69,0.0187098440702016
"S8_21089511","17",69.19305,0.0573336579180932
"S17_18376592","17",69.708051,0.00064384193703404
"c17.loc70","17",70,0.00332391531908627
"c17.loc71","17",71,0.0603450600736721
"c17.loc72","17",72,0.0476518081803334
"S8_21089555","17",72.708052,0.034697830447783
"S18_2352415","18",0,0.241296364692161
"c18.loc1","18",1,0.186227040522724
"c18.loc2","18",2,0.126330881590533
"c18.loc3","18",3,0.0716002546312637
"c18.loc4","18",4,0.030930217548601
"S9_20274097","18",4.065001,0.0289096878641146
"c18.loc5","18",5,0.012020929647889
"c18.loc6","18",6,0.000250593513072772
"c18.loc7","18",7,0.0581342840277017
"c18.loc8","18",8,0.170925242500914
"c18.loc9","18",9,0.191363150019242
"c18.loc10","18",10,0.178935134355925
"S18_3845009","18",10.346002,0.174094170046601
"c18.loc11","18",11,0.198639497277838
"c18.loc12","18",12,0.236976513601462
"c18.loc13","18",13,0.274293731340038
"c18.loc14","18",14,0.308599049424373
"c18.loc15","18",15,0.338318086700099
"S18_4382081","18",15.710003,0.356045394726223
"c18.loc16","18",16,0.382225210236641
"S18_4474754","18",16.743004,0.275753562831056
"S18_4493288","18",16.983005,0.422762886393429
"c18.loc17","18",17,0.427958335377483
"c18.loc18","18",18,0.184629587559456
"S18_4701680","18",18.317006,0.20606861030214
"S18_4997133","18",18.336007,0.205327920754684
"c18.loc19","18",19,0.226190137593704
"c18.loc20","18",20,0.143562351648995
"S18_5385362","18",20.051008,0.145731306115408
"c18.loc21","18",21,0.146483830147901
"c18.loc22","18",22,0.145554175559894
"c18.loc23","18",23,0.14289837457946
"S18_5834674","18",23.235009,0.142046269961654
"c18.loc24","18",24,0.0848625816170738
"S18_6031168","18",24.32801,0.0632446377346128
"c18.loc25","18",25,0.0719674911771193
"c18.loc26","18",26,0.0843060759376897
"c18.loc27","18",27,0.0947575145393103
"S18_6796525","18",27.504011,0.0989986376442289
"S18_6598486","18",27.630012,0.0989995090120033
"c18.loc28","18",28,0.116359714918829
"c18.loc29","18",29,0.165862618236361
"S18_6938444","18",29.291013,0.179994286216214
"c18.loc30","18",30,0.177059543739773
"c18.loc31","18",31,0.169912162092032
"S18_7190789","18",31.452014,0.165654043122444
"c18.loc32","18",32,0.158150200315589
"S18_7329572","18",32.690015,0.147562706397991
"c18.loc33","18",33,0.17578007916579
"c18.loc34","18",34,0.00510429030649107
"S18_7622618","18",34.597016,0.0465941868660309
"c18.loc35","18",35,0.0379858496246896
"S18_7943458","18",35.888017,0.0213928567003308
"c18.loc36","18",36,0.0270350575197114
"S18_8069708","18",36.295018,0.0451174550516527
"S18_8085999","18",36.755019,0.110192180736377
"c18.loc37","18",37,0.116497475999665
"S18_8276990","18",37.11302,0.119304898682145
"c18.loc38","18",38,0.0105051597315935
"S18_8536420","18",38.119021,0.0667188535018255
"c18.loc39","18",39,0.0976807343176063
"S18_8877775","18",39.003022,0.0979646133346534
"c18.loc40","18",40,0.0764316050824476
"c18.loc41","18",41,0.0562092626089878
"c18.loc42","18",42,0.0383005876916229
"c18.loc43","18",43,0.0234738846929901
"c18.loc44","18",44,0.0122211004214279
"S18_10262477","18",44.255023,0.00996645442222643
"c18.loc45","18",45,0.000904492553829073
"c18.loc46","18",46,0.014493439473199
"c18.loc47","18",47,0.102740826897431
"S18_10908692","18",47.455024,0.154413838068535
"S18_10905045","18",47.656025,0.00673932342778016
"S18_11058645","18",47.874026,0.00162949358920628
"c18.loc48","18",48,0.00329041269878871
"S18_11016489","18",48.249027,0.00779939696381859
"c18.loc49","18",49,0.00894854420347713
"c18.loc50","18",50,0.041486543646883
"S18_11346823","18",50.233028,0.0428843146479778
"S18_11355983","18",50.995029,0.0101106932460766
"c18.loc51","18",51,0.0102003386095078
"c18.loc52","18",52,0.0547983076572507
"c18.loc53","18",53,0.176236598306545
"c18.loc54","18",54,0.151671730960288
"c18.loc55","18",55,0.0938002400695268
"S18_12350424","18",55.89703,0.0677427984127092
"c18.loc56","18",56,0.0381164611332849
"S18_12137323","18",56.393031,0.00468272429202443
"c18.loc57","18",57,0.0756248435109796
"S18_12489391","18",57.010032,0.0776254346944683
"S18_12438777","18",57.169033,0.159238935064721
"c18.loc58","18",58,0.108578386363618
"S18_12217024","18",58.270034,0.0922529209147029
"c18.loc59","18",59,0.142860697774793
"c18.loc60","18",60,0.229503830139009
"c18.loc61","18",61,0.0295032061341232
"S18_13727682","18",61.948035,0.00121607408368618
"c18.loc62","18",62,0.000680749989996343
"S18_13786991","18",62.151036,9.51780378954936e-08
"S18_13705369","18",62.345037,6.27747581916083e-07
"c18.loc63","18",63,0.000532739239545776
"c18.loc64","18",64,0.0580538882577457
"c18.loc65","18",65,0.0124834888204077
"S18_14378796","18",65.154038,0.0105217983283978
"c18.loc66","18",66,0.0232687870867636
"S18_14371226","18",66.497039,0.0228061097285348
"c18.loc67","18",67,0.0239524378480667
"S18_14787346","18",67.81204,0.0249778269239869
"S18_14787621","18",67.910041,0.413186212898708
"c18.loc68","18",68,0.415056256714536
"c18.loc69","18",69,0.435851534748622
"c18.loc70","18",70,0.456228312356927
"c18.loc71","18",71,0.476070968558261
"S18_19525649","18",71.014042,0.476342604035636
"c18.loc72","18",72,0.48026666263145
"c18.loc73","18",73,0.478645805810984
"c18.loc74","18",74,0.471045939460197
"c18.loc75","18",75,0.457578020190709
"c18.loc76","18",76,0.43881254964154
"c18.loc77","18",77,0.415700557162211
"S18_20287551","18",77.896043,0.392295639187424
"c18.loc78","18",78,0.389760800506963
"S18_20330236","18",78.145044,0.386205114777184
"c18.loc79","18",79,0.364063029907243
"c18.loc80","18",80,0.0305519025498882
"c18.loc81","18",81,0.347287731571726
"S17_4735661","18",81.500045,0.364981011635592
"c18.loc82","18",82,0.374182493522113
"c18.loc83","18",83,0.377618495125901
"c18.loc84","18",84,0.258000452953752
"c18.loc85","18",85,0.0179923528557993
"c18.loc86","18",86,0.025424705023724
"c18.loc87","18",87,0.0838656340529553
"S18_23240627","18",87.537046,0.107720535178416
"c18.loc88","18",88,0.0938381663812322
"c18.loc89","18",89,0.0502039637386531
"c18.loc90","18",90,0.00106550359475932
"c18.loc91","18",91,0.0909563609534558
"c18.loc92","18",92,0.227983005755831
"c18.loc93","18",93,0.256309113670596
"S18_23946070","18",93.991047,0.254600742460951
"c18.loc94","18",94,0.254994229590196
"c18.loc95","18",95,0.319301407008936
"c18.loc96","18",96,0.196468810558997
"S18_26558746","18",96.239048,0.0822158472428924
"S18_26379007","18",96.740049,0.00918525698146766
"S18_26379010","18",96.85805,0.00998383630313526
"c18.loc97","18",97,0.0119979611591532
"S16_8638511","18",97.425051,0.0225081632610795
"c18.loc98","18",98,0.00437336610357875
"S7_17086479","18",98.665052,0.000803213391009194
"c18.loc99","18",99,0.0123519495482896
"c18.loc100","18",100,0.531671388259099
"S18_29975041","18",100.988053,0.207818205684148
"c18.loc101","18",101,0.213937424062564
"c18.loc102","18",102,2.27395054864033
