"","chr","pos","lod"
"16_12991399","16",16.911026,0.856746365019806
"c16.loc17","16",17,0.844072363525164
"c16.loc18","16",18,0.698922978972401
"c16.loc19","16",19,0.555936469482056
"c16.loc20","16",20,0.421924064229476
"c16.loc21","16",21,0.302812420826445
"16_14618393","16",21.251027,0.275987707457464
"c16.loc22","16",22,0.241836933314897
"c16.loc23","16",23,0.193361884739652
"14_29773707","16",23.107028,0.188184507976452
"16_15267213","16",23.379029,0.0630686906611082
"16_15782111","16",23.69203,0.0448056638347758
"c16.loc24","16",24,0.0933852390430374
"16_15758000","16",24.492031,0.085834034599344
"c16.loc25","16",25,0.0165955421710251
"c16.loc26","16",26,0.0656727084886164
"16_16104084","16",26.178032,0.0691612805291228
"16_16131634","16",26.306033,0.0673771263195029
"c16.loc27","16",27,0.827213179213064
"16_16802809","16",27.775034,0.0456223579074191
"c16.loc28","16",28,0.0344321811976087
"16_16925966","16",28.119035,0.029172937739844
"16_16473163","16",28.148036,0.0294028314705628
"16_16925729","16",28.414037,0.0461023273950367
"16_16501694","16",28.474038,0.0463090132834445
"c16.loc29","16",29,0.0453233090013043
"c16.loc30","16",30,0.0431711487107336
"c16.loc31","16",31,0.0406736871487752
"c16.loc32","16",32,0.037858576195724
"c16.loc33","16",33,0.03477481544844
"c16.loc34","16",34,0.0314911879756536
"c16.loc35","16",35,0.0280916864463343
"c16.loc36","16",36,0.0246684258536902
"c16.loc37","16",37,0.0213132376449998
"c16.loc38","16",38,0.0181095134182705
"c16.loc39","16",39,0.0151257554551378
"c16.loc40","16",40,0.0124117560798886
"c16.loc41","16",41,0.00999760650017123
"16_19163230","16",41.017039,0.00995953621617574
"c16.loc42","16",42,0.0073706452003357
"c16.loc43","16",43,0.00488402724415948
"16_19341592","16",43.83004,0.00312151917890802
"c16.loc44","16",44,0.00342693782128833
"c16.loc45","16",45,0.00556456764464386
"c16.loc46","16",46,0.00825163569523824
"c16.loc47","16",47,0.0114445902853646
"c16.loc48","16",48,0.0150590082869968
"c16.loc49","16",49,0.0189759646233973
"c16.loc50","16",50,0.0230549642482671
"c16.loc51","16",51,0.0271506064247475
"c16.loc52","16",52,0.0311289924961997
"16_22011457","16",52.773041,0.034047044450201
"c16.loc53","16",53,0.0177933993766679
"16_22011402","16",53.542042,2.56162416398809e-05
"c16.loc54","16",54,0.00148020239157631
"c16.loc55","16",55,0.0604307939058266
"c16.loc56","16",56,0.171982918205156
"c16.loc57","16",57,0.0640330347874887
"16_22941421","16",57.416043,0.0507559527410031
"c16.loc58","16",58,0.0688034447973429
"16_22799541","16",58.701044,0.0905000697808873
"c16.loc59","16",59,0.133666625085631
"16_22866474","16",59.923045,0.0213543746098388
"c16.loc60","16",60,0.021484076052193
"16_22987098","16",60.148046,0.0217107026335448
"16_22920672","16",60.265047,0.021791439310352
"16_23083281","16",60.265048,0.0217914135328776
"16_23165275","16",60.270049,0.021795008092159
"16_23286165","16",60.43805,0.0177973957091346
"16_22904679","16",60.587051,0.0177959390302256
"c16.loc61","16",61,0.00115433955831179
"16_22941350","16",61.124052,1.66182696972328e-05
"c16.loc62","16",62,0.0457714383335635
"c16.loc63","16",63,0.150147612071894
"16_22788989","16",63.383053,0.0959517964039378
"c16.loc64","16",64,0.109717050421025
"c16.loc65","16",65,0.000340390071208674
"c16.loc66","16",66,0.0206074078788063
"16_22831506","16",66.068054,0.0218164272909007
"17_1417093","17",0,0.549587234412321
"17_1438660","17",0.736001,0.0360093195617601
"c17.loc1","17",1,0.0328062918217178
"c17.loc2","17",2,0.0217905303070864
"c17.loc3","17",3,0.012897638368365
"17_1975198","17",3.267002,0.0109225854945194
"c17.loc4","17",4,0.0608561909042038
"17_2342835","17",4.358003,2.50642981924898e-06
"c17.loc5","17",5,9.37443134816363e-05
"c17.loc6","17",6,0.000440823336393947
"c17.loc7","17",7,0.000187012625442406
"17_3203160","17",7.475004,0.000150920166849033
"c17.loc8","17",8,0.0024171627140106
"17_3203223","17",8.104005,0.00313566976559443
"c17.loc9","17",9,0.0089836306839004
"c17.loc10","17",10,0.0697694138642717
"17_3342329","17",10.445006,0.111802299175341
"c17.loc11","17",11,0.00235756579005653
"17_3326415","17",11.061007,0.00657415568825215
"c17.loc12","17",12,0.0131006874653181
"c17.loc13","17",13,0.0227051489130261
"c17.loc14","17",14,0.0350063699449379
"c17.loc15","17",15,0.0498072181006322
"c17.loc16","17",16,0.0667532627699572
"c17.loc17","17",17,0.0853601917074478
"c17.loc18","17",18,0.105060298879188
"c17.loc19","17",19,0.125258936368152
"c17.loc20","17",20,0.145389738532931
"17_4680459","17",20.807008,0.161216155102167
"c17.loc21","17",21,0.162741700141865
"17_4662348","17",21.991009,0.175338246513299
"c17.loc22","17",22,0.171938147403093
"17_4705953","17",22.26201,0.110513421692502
"17_4956753","17",22.973011,0.11050393951545
"c17.loc23","17",23,0.110503392969452
"17_4956656","17",23.462012,0.110493996200599
"17_5274825","17",23.999013,0.0396870217529361
"c17.loc24","17",24,0.0396897948077459
"c17.loc25","17",25,0.0436213552469056
"c17.loc26","17",26,0.0488586278826482
"c17.loc27","17",27,0.00184862033314559
"c17.loc28","17",28,0.0110075031013785
"c17.loc29","17",29,0.0187640676114569
"17_6070934","17",29.432014,0.02056853939051
"c17.loc30","17",30,0.0194774340451325
"17_6188141","17",30.201015,0.018943415540452
"17_6188116","17",30.465016,0.0789008698117328
"c17.loc31","17",31,0.0705632018452356
"c17.loc32","17",32,0.0554328159145889
"17_6321831","17",32.368017,0.0501755132843371
"17_6321866","17",32.614018,0.0834779371452008
"c17.loc33","17",33,0.0928883812009467
"c17.loc34","17",34,0.103405918060346
"c17.loc35","17",35,0.0755344297039144
"c17.loc36","17",36,0.0402130682023767
"c17.loc37","17",37,0.0197344600765419
"c17.loc38","17",38,0.00977967161876592
"c17.loc39","17",39,0.0049225120050167
"9_5597458","17",39.159019,0.0044184906379634
"c17.loc40","17",40,0.00253390197466175
"c17.loc41","17",41,0.0861270659912705
"17_8037279","17",41.95302,0.0978257831824685
"c17.loc42","17",42,0.0985369813308488
"c17.loc43","17",43,0.000283880466394493
"17_7638933","17",43.723021,0.0261257548688505
"c17.loc44","17",44,0.0265969293764918
"17_8305398","17",44.285022,0.027073856267787
"17_8072555","17",44.343023,1.04059307438439
"c17.loc45","17",45,1.08843176078079
"c17.loc46","17",46,1.12068619606314
"c17.loc47","17",47,1.11266443927038
"c17.loc48","17",48,1.0781347125859
"c17.loc49","17",49,1.02947078796466
"c17.loc50","17",50,0.975447846783819
"c17.loc51","17",51,0.921396995472698
"c17.loc52","17",52,0.870155920342647
"c17.loc53","17",53,0.822998574999012
"17_11143956","17",53.378024,0.806433331351123
"c17.loc54","17",54,0.693475346425615
"14_1062270","17",54.089025,0.663737815737854
"17_13853401","17",54.887026,0.679318303931232
"c17.loc55","17",55,0.626564747265686
"17_12823809","17",55.358027,0.439100756813254
"17_14324035","17",55.358028,0.43564523699937
"17_13830724","17",55.462029,0.403983884206909
"17_11826776","17",55.50803,0.394966879285086
"17_14473090","17",55.580031,0.219103150692021
"17_11667467","17",55.882032,0.269266227086678
"c17.loc56","17",56,0.270062598692665
"17_11143952","17",56.445033,0.272816980557366
"17_11116954","17",56.668034,0.300239901355994
"17_11143079","17",56.828035,0.300243322404484
"17_11302767","17",56.999036,0.302547671323129
"c17.loc57","17",57,0.302402675879563
"17_10742594","17",57.179037,0.275559012784328
"17_10615072","17",57.910038,0.172956580482285
"c17.loc58","17",58,0.173778739592564
"17_10264975","17",58.783039,0.1516917899636
"c17.loc59","17",59,0.242297726180169
"17_10049130","17",59.18804,0.469172987255948
"c17.loc60","17",60,0.650541548173074
"17_10144584","17",60.101041,0.664173580916888
"c17.loc61","17",61,1.49221529984676
"c17.loc62","17",62,0.00150153584772639
"17_10144597","17",62.705042,0.0670346729264324
"c17.loc63","17",63,0.0670378791705666
"17_10144636","17",63.312043,0.0670412716501403
"18_324293","18",0,0.0143053842418865
"c18.loc1","18",1,0.0175239631130957
"18_579797","18",1.714001,0.0199431716891354
"c18.loc2","18",2,5.21584119610452e-05
"18_618487","18",2.075002,0.00611265389029114
"18_828637","18",2.680003,0.000179354531240961
"18_836242","18",2.832004,0.00677997081352544
"c18.loc3","18",3,0.00577256841126683
"18_1309328","18",3.807005,0.00204926355394619
"c18.loc4","18",4,0.000809606716305922
"18_1431949","18",4.479006,0.000186150666756646
"c18.loc5","18",5,1.44630895704267e-07
"18_1494233","18",5.015007,6.26046311680284e-07
"c18.loc6","18",6,0.0458400221300472
"18_2127192","18",6.861008,0.0750825576280647
"c18.loc7","18",7,0.0562893868353598
"c18.loc8","18",8,0.113625479438173
"18_2411542","18",8.767009,0.178862411540113
"18_2451204","18",8.90401,0.176646207277514
"c18.loc9","18",9,0.175677912245039
"c18.loc10","18",10,0.148266464323363
"c18.loc11","18",11,4.0171438904224e-05
"c18.loc12","18",12,0.14656091760364
"c18.loc13","18",13,0.174976393857524
"18_3204282","18",13.118011,0.176197184121403
"c18.loc14","18",14,0.212598694813071
"18_3434842","18",14.000012,0.212599078697867
"c18.loc15","18",15,0.183482180825322
"18_3969218","18",15.756013,0.143216744854954
"18_3929237","18",15.756014,0.14321690794214
"c18.loc16","18",16,0.124559048112584
"c18.loc17","18",17,0.0175526794207208
"c18.loc18","18",18,0.0932833151572083
"18_4242136","18",18.954015,0.248179233544711
"18_4242113","18",18.954016,0.24817792666148
"c18.loc19","18",19,0.251886836925461
"18_4722205","18",19.627017,0.283173920320653
"18_4745279","18",19.808018,0.756321045040455
"c18.loc20","18",20,0.865221526042159
"c18.loc21","18",21,0.824633181684106
"c18.loc22","18",22,0.646653574304384
"18_5579688","18",22.326019,0.607063705260149
"18_5497681","18",22.32702,0.60706365996311
"c18.loc23","18",23,0.358601092469549
"18_5751362","18",23.249021,0.270426970304968
"18_5751342","18",23.249022,0.269975474678105
"18_5772976","18",23.417023,0.215725714589002
"18_6314445","18",23.894024,0.0536529430573225
"c18.loc24","18",24,0.0709145841648926
"18_6217818","18",24.107025,0.0859396578001252
"18_6314471","18",24.110026,0.0546929294567384
"18_6012747","18",24.120027,0.0630941773226077
"c18.loc25","18",25,0.0118705143802487
"c18.loc26","18",26,0.165262904817951
"c18.loc27","18",27,0.313565614569033
"18_6960348","18",27.981028,0.269444572770905
"c18.loc28","18",28,0.270224995140939
"c18.loc29","18",29,0.339541030649915
"c18.loc30","18",30,0.461371116939489
"c18.loc31","18",31,0.00269428770256042
"c18.loc32","18",32,0.0652573079656698
"18_7537686","18",32.246029,0.0759206748125436
"c18.loc33","18",33,0.250784204378746
"18_7985014","18",33.86303,0.00146610883914278
"c18.loc34","18",34,0.000708716781510077
"18_8085976","18",34.900031,0.00227666501072932
"c18.loc35","18",35,0.00465779696410351
"18_8277038","18",35.488032,0.0290704057961051
"c18.loc36","18",36,0.0484164307601773
"18_8194661","18",36.283033,0.0509527028064802
"c18.loc37","18",37,0.0855181547443458
"c18.loc38","18",38,0.143837377258141
"c18.loc39","18",39,0.202343705344816
"18_8777894","18",39.091034,0.207201473163146
"18_9346614","18",39.463035,0.206608246824324
"18_8699674","18",39.861036,0.215430876309235
"c18.loc40","18",40,0.22129055124201
"c18.loc41","18",41,0.314590246014859
"c18.loc42","18",42,0.0293606906336912
"c18.loc43","18",43,0.0499180152618983
"18_10047642","18",43.559037,0.0730305980143555
"c18.loc44","18",44,0.0524521300638625
"c18.loc45","18",45,0.0162542694817596
"c18.loc46","18",46,0.00049044557904665
"18_10262453","18",46.238038,5.38710371245088e-06
"c18.loc47","18",47,0.0212530928767301
"c18.loc48","18",48,0.269007503105957
"c18.loc49","18",49,0.0850668086326927
"18_11386975","18",49.145039,0.0776214911715911
"c18.loc50","18",50,0.0791097100471951
"c18.loc51","18",51,0.0782790749450442
"18_11630980","18",51.32804,0.0774162390729671
"c18.loc52","18",52,0.0950666240402285
"18_11898340","18",52.805041,0.105385698935478
"c18.loc53","18",53,0.00226231549319067
"18_12003070","18",53.304042,0.215979690899836
"c18.loc54","18",54,0.255902297289413
"c18.loc55","18",55,0.313056625941577
"18_12438733","18",55.037043,0.315105847952307
"18_12534875","18",55.600044,0.315750851393737
"c18.loc56","18",56,0.328636726173432
"c18.loc57","18",57,0.358776769727598
"18_13366020","18",57.269045,0.366134649390975
"18_12964756","18",57.291046,0.406254856159634
"18_12996420","18",57.914047,0.4234803924655
"c18.loc58","18",58,0.434433936669713
"c18.loc59","18",59,0.639223488831185
"c18.loc60","18",60,0.803820845483987
"c18.loc61","18",61,0.120838686848796
"c18.loc62","18",62,0.00037976169333831
"18_14371273","18",62.355048,0.00158319831404441
"c18.loc63","18",63,0.00551495647503231
"c18.loc64","18",64,0.26339788385048
"c18.loc65","18",65,0.962190970306153
"c18.loc66","18",66,0.533403999691238
"18_18139384","18",66.752049,0.386885927453996
"c18.loc67","18",67,0.352996225248862
"c18.loc68","18",68,0.148234486031367
"c18.loc69","18",69,0.0412097330775651
"c18.loc70","18",70,0.726864878993101
"c18.loc71","18",71,0.928256900076477
"18_21230127","18",71.50805,0.930438094495969
"c18.loc72","18",72,0.376615128559969
"c18.loc73","18",73,1.35979976679368
"18_21334642","18",73.284051,1.38805598181204
"c18.loc74","18",74,1.04462786870355
"18_22194501","18",74.760052,0.694754749867858
"18_22297665","18",74.990053,0.694261686434324
"c18.loc75","18",75,0.680275816675419
"18_22203144","18",75.176054,0.422768878888007
"c18.loc76","18",76,0.000420773937374719
"c18.loc77","18",77,0.664049169254195
"18_22644155","18",77.091055,0.657791006439044
"c18.loc78","18",78,0.657670984848547
"18_22988807","18",78.043056,0.65766534864748
"c18.loc79","18",79,0.54913228321087
"c18.loc80","18",80,0.436960549202372
"18_23783676","18",80.217057,0.41357416890046
"5_19945775","18",80.849058,0.302745717429843
"c18.loc81","18",81,0.309296958473922
"18_25133870","18",81.529059,0.327013062967563
"c18.loc82","18",82,0.364216702155328
"c18.loc83","18",83,0.196425023865661
"18_26379096","18",83.07106,0.203421659237829
"18_26379031","18",83.256061,0.15068367820971
"18_26379028","18",83.360062,0.152015712796359
"4_5602625","18",83.360063,0.152138248842906
"c18.loc84","18",84,0.157735371040218
"18_7980299","18",84.058064,0.158008747518242
"11_13522588","18",84.058065,0.158051735457203
"18_27884812","18",84.325066,0.158770114401765
"c18.loc85","18",85,0.221001392121284
"c18.loc86","18",86,0.319141156173139
"c18.loc87","18",87,0.395399296756029
"18_30104235","18",87.161067,0.403860927092282
"18_30236055","18",87.747068,0.306764974076358
"c18.loc88","18",88,0.229492324193242
"18_30633102","18",88.059069,0.212700616541966
"18_30983069","18",88.28407,0.212693907970365
"18_31643827","18",88.522071,0.208378476932939
"18_31196694","18",88.684072,0.212687615953271
"c18.loc89","18",89,0.231373095353188
"c18.loc90","18",90,0.0879344947505132
"18_31624802","18",90.973073,0.0834297800362833
"c18.loc91","18",91,0.0837592512804513
"c18.loc92","18",92,0.100528603692148
"c18.loc93","18",93,0.0482539269766278
"c18.loc94","18",94,0.00499511727385737
"18_33541595","18",94.293074,0.010830547522005
"18_34196269","18",94.924075,0.000442086243833018
"c18.loc95","18",95,0.000163657266444517
"c18.loc96","18",96,0.0275398145200789
"c18.loc97","18",97,0.0762053864018917
"c18.loc98","18",98,0.0678238852881954
"18_32916101","18",98.432076,0.0634061903663472
"c18.loc99","18",99,0.0741926527999759
"c18.loc100","18",100,0.0958671188966527
"c18.loc101","18",101,0.12034984052034
"c18.loc102","18",102,0.146508053951013
"c18.loc103","18",103,0.172677355502881
"c18.loc104","18",104,0.19693906456822
"c18.loc105","18",105,0.217551297983437
"c18.loc106","18",106,0.233350933840271
"c18.loc107","18",107,0.243944291150221
"c18.loc108","18",108,0.249635281709899
"10_20190838","18",108.923077,0.251190302175427
"19_276443","19",0,0.171712776174189
"19_136813","19",0.059001,0.0971695615052894
"19_311288","19",0.363002,0.0972040253461479
"19_373464","19",0.750003,0.097174075937982
"19_373415","19",0.825004,0.0971738978879593
"c19.loc1","19",1,0.0910652908524341
"c19.loc2","19",2,0.108972453663622
"19_977527","19",2.125005,0.11019964697509
"19_975503","19",2.182006,0.109189804037982
"19_802793","19",2.370007,0.0215524295221812
"c19.loc3","19",3,0.0138000921412349
"19_1064690","19",3.269008,0.010814573960257
"c19.loc4","19",4,0.0255566334182831
"c19.loc5","19",5,0.0563902614744016
"c19.loc6","19",6,0.0988352117051079
"c19.loc7","19",7,0.151008281111206
"19_1480246","19",7.027009,0.152512544993087
"19_1680291","19",7.38001,0.117115758670092
"19_1647097","19",7.653011,0.148040025579551
"c19.loc8","19",8,0.0892006800763099
"19_2254968","19",8.517012,0.0260007525579944
"c19.loc9","19",9,0.0462662276329837
"19_2254967","19",9.044013,0.0482856471855406
"19_2485359","19",9.913014,0.0132448907748959
"c19.loc10","19",10,0.0126278576220038
"c19.loc11","19",11,0.000289210501566828
"c19.loc12","19",12,0.0797817041637288
"19_2620424","19",12.826015,0.0459085702407585
"c19.loc13","19",13,0.0924146291656989
"14_7861478","19",13.498016,0.000910570899364416
"19_2950525","19",13.768017,2.64131656457778e-05
"19_2858461","19",13.770018,0.000178988243920486
"19_2700589","19",13.775019,0.00018340819772078
"19_2893225","19",13.77502,0.000183404510639917
"c19.loc14","19",14,0.000438663256165484
"19_3118561","19",14.861021,0.00243979119742477
"c19.loc15","19",15,0.00143056738278347
"c19.loc16","19",16,0.00241035767125908
"c19.loc17","19",17,0.0186501561408896
"19_3521182","19",17.618022,0.0352680821948859
"c19.loc18","19",18,0.0396461060736542
"c19.loc19","19",19,0.0512738831214108
"19_3825228","19",19.023023,0.0515325826675586
"19_3856362","19",19.391024,0.0557007459548871
"c19.loc20","19",20,0.0629804802994194
"19_4169366","19",20.221025,0.0642146355611892
"c19.loc21","19",21,0.0806593463103447
"19_4470797","19",21.199026,0.0848087228082868
"c19.loc22","19",22,0.0533307506400575
"19_4595419","19",22.063027,0.0504445522653114
"19_4808939","19",22.633028,0.0937972630726485
"c19.loc23","19",23,0.0987089157592251
"c19.loc24","19",24,0.0686307888456703
"c19.loc25","19",25,0.000324922426955254
"19_5258336","19",25.586029,0.00393677131372883
"c19.loc26","19",26,0.111059377420801
"19_5231343","19",26.18703,0.0907342332424577
"c19.loc27","19",27,0.0936828292693797
"c19.loc28","19",28,0.0953208851670411
"19_5427713","19",28.034031,0.0953368420767582
"19_5544664","19",28.318032,0.0987177930905787
"19_5641219","19",28.359033,0.104020683331623
"19_5641220","19",28.456034,0.100526720073418
"19_5641192","19",28.482035,0.100527388859099
"c19.loc29","19",29,0.11587043955662
"c19.loc30","19",30,0.143025916872951
"19_5920926","19",30.103036,0.145448651087179
"19_5994593","19",30.376037,0.154128231925871
"19_6156679","19",30.516038,0.148489935104276
"19_6179023","19",30.983039,0.148483354508986
"c19.loc31","19",31,0.148483580793648
"19_6246524","19",31.34504,0.148488199291634
"19_6294575","19",31.486041,0.137678603857122
"c19.loc32","19",32,0.212744030933237
"19_6523035","19",32.687042,0.0492775352012345
"c19.loc33","19",33,0.0327974976828891
"19_6680681","19",33.702043,0.00763471389934978
"c19.loc34","19",34,0.0195613749621657
"19_6813931","19",34.998044,0.0967834817753932
"c19.loc35","19",35,0.0967221654082238
"c19.loc36","19",36,0.00377931964886358
"19_6943573","19",36.134045,0.00073532095186124
"19_7230123","19",36.634046,0.0116289823388875
"c19.loc37","19",37,0.0189322096362865
"19_7199434","19",37.912047,0.0392370997559368
"c19.loc38","19",38,0.0368422806496476
"c19.loc39","19",39,0.163194438799078
"19_7518191","19",39.505048,0.149441532512146
"c19.loc40","19",40,0.0734867344172905
"19_7471962","19",40.218049,0.0002388909221267
"19_7471904","19",40.28705,0.00941841685524025
"19_7443849","19",40.287051,0.0120928774177109
"19_7785608","19",40.647052,0.199985886435272
"c19.loc41","19",41,0.0467645874258018
"19_7844158","19",41.435053,0.00214849890785374
"6_16319086","19",41.695054,0.0037840781978602
"19_7844116","19",41.798055,0.0483833340443276
"19_7836361","19",41.962056,0.0474623172819371
"c19.loc42","19",42,0.0490496837837
"c19.loc43","19",43,8.56547963223875e-05
"19_8705749","19",43.297057,0.00478795647885377
"c19.loc44","19",44,0.00177673401617184
"c19.loc45","19",45,4.97220646167307e-06
"c19.loc46","19",46,0.0014434469370137
"19_9663426","19",46.868058,0.00518106965603948
"c19.loc47","19",47,0.00633373821318628
"c19.loc48","19",48,0.046234657829725
"c19.loc49","19",49,0.00431537194772247
"19_10529799","19",49.101059,0.00357100676962929
"19_10665441","19",49.23506,0.00473500742519306
"c19.loc50","19",50,0.0551459821702736
"19_11545366","19",50.303061,0.044084131564162
"18_26865534","19",50.739062,0.0971510552366048
"19_17019728","19",50.938063,0.340721885562683
"c19.loc51","19",51,0.347245299498343
"19_17018490","19",51.367064,0.308524882820628
"19_17018516","19",51.616065,0.34961557750141
"c19.loc52","19",52,0.392895123803893
"c19.loc53","19",53,0.579046041568784
"19_18512448","19",53.440066,0.607355183453297
"18_21436418","19",53.724067,0.219039403382499
"c19.loc54","19",54,0.212830921541151
"11_14759071","19",54.246068,0.202797317794779
"14_3753753","19",54.767069,0.223025522399979
"c19.loc55","19",55,0.133094260893706
"5_9904142","19",55.03707,0.122741423563745
"c19.loc56","19",56,0.122715549841324
"12_17420694","19",56.008071,0.122715335066623
"19_21023274","19",56.868072,0.122719481854968
"c19.loc57","19",57,0.129051595394866
"19_21176547","19",57.262073,0.141650759147009
"c19.loc58","19",58,0.181509142645449
"19_23616892","19",58.742074,0.216679989765286
"c19.loc59","19",59,0.218826726523062
"19_23864743","19",59.929075,0.225018064639279
"c19.loc60","19",60,0.260847838631538
"19_24491792","19",60.372076,0.389951973843651
"c19.loc61","19",61,0.405632181095502
"15_6360233","19",61.470077,0.382159914119775
