"","chr","pos","lod"
"c16.loc17","16",17,0.00248828585245064
"c16.loc18","16",18,0.000115958863034393
"c16.loc19","16",19,0.000752518965725812
"c16.loc20","16",20,0.00363676715744532
"c16.loc21","16",21,0.00743106662383752
"16_14618393","16",21.251027,0.00839197524999236
"c16.loc22","16",22,0.0399679103362018
"c16.loc23","16",23,0.110812638211826
"14_29773707","16",23.107028,0.119380247199445
"16_15267213","16",23.379029,2.72398659885425
"16_15782111","16",23.69203,2.6884315033825
"c16.loc24","16",24,2.80075632620282
"16_15758000","16",24.492031,0.603472545731222
"c16.loc25","16",25,1.42159462118383
"c16.loc26","16",26,0.202061202104687
"16_16104084","16",26.178032,0.146835234245714
"16_16131634","16",26.306033,0.180311480858109
"c16.loc27","16",27,0.0256242893866556
"16_16802809","16",27.775034,0.300018735971946
"c16.loc28","16",28,0.379522088619922
"16_16925966","16",28.119035,0.418861052864088
"16_16473163","16",28.148036,0.374021414943002
"16_16925729","16",28.414037,0.270162609663032
"16_16501694","16",28.474038,0.306546023901831
"c16.loc29","16",29,0.316762435315468
"c16.loc30","16",30,0.334466808834804
"c16.loc31","16",31,0.349211152499549
"c16.loc32","16",32,0.360458739355636
"c16.loc33","16",33,0.367904990454406
"c16.loc34","16",34,0.371503973289521
"c16.loc35","16",35,0.371453014907161
"c16.loc36","16",36,0.368142994386858
"c16.loc37","16",37,0.362089769891384
"c16.loc38","16",38,0.353863586114301
"c16.loc39","16",39,0.344029299302974
"c16.loc40","16",40,0.333103923938438
"c16.loc41","16",41,0.321532246005575
"16_19163230","16",41.017039,0.321333662289874
"c16.loc42","16",42,0.375222064315153
"c16.loc43","16",43,0.419147056118561
"16_19341592","16",43.83004,0.444078037868394
"c16.loc44","16",44,0.45199362371028
"c16.loc45","16",45,0.498399841341154
"c16.loc46","16",46,0.542357195878481
"c16.loc47","16",47,0.581733492499779
"c16.loc48","16",48,0.614580796840471
"c16.loc49","16",49,0.639433055385098
"c16.loc50","16",50,0.655520669114594
"c16.loc51","16",51,0.662839052061088
"c16.loc52","16",52,0.662062582298574
"16_22011457","16",52.773041,0.65665359237147
"c16.loc53","16",53,0.713406776802401
"16_22011402","16",53.542042,0.798235666465416
"c16.loc54","16",54,0.776256267914846
"c16.loc55","16",55,0.471776049405321
"c16.loc56","16",56,0.383323332350017
"c16.loc57","16",57,0.702261837368383
"16_22941421","16",57.416043,0.735152676556993
"c16.loc58","16",58,0.591606535250662
"16_22799541","16",58.701044,0.42954096223292
"c16.loc59","16",59,0.425156053052206
"16_22866474","16",59.923045,0.38769695289011
"c16.loc60","16",60,0.393528944619675
"16_22987098","16",60.148046,0.404651142170678
"16_22920672","16",60.265047,0.51976938147061
"16_23083281","16",60.265048,0.519769164974264
"16_23165275","16",60.270049,0.524714881331306
"16_23286165","16",60.43805,0.46629039359118
"16_22904679","16",60.587051,0.361465947368799
"c16.loc61","16",61,0.391713647411166
"16_22941350","16",61.124052,0.397119760889836
"c16.loc62","16",62,0.113497287260543
"c16.loc63","16",63,0.710903229399662
"16_22788989","16",63.383053,0.703044233854371
"c16.loc64","16",64,0.824637768764603
"c16.loc65","16",65,0.0168483570490707
"c16.loc66","16",66,0.106189931555321
"16_22831506","16",66.068054,0.114381830942364
"17_1417093","17",0,0.0414668606830446
"17_1438660","17",0.736001,0.0576083909363092
"c17.loc1","17",1,0.0640812209721844
"c17.loc2","17",2,0.0915331220625717
"c17.loc3","17",3,0.122691420927481
"17_1975198","17",3.267002,0.131443405833636
"c17.loc4","17",4,0.1959808544878
"17_2342835","17",4.358003,0.202713473559982
"c17.loc5","17",5,0.175511020457122
"c17.loc6","17",6,0.0491058138181302
"c17.loc7","17",7,0.132927857474272
"17_3203160","17",7.475004,0.145109926321368
"c17.loc8","17",8,0.124153206939923
"17_3203223","17",8.104005,0.119542656151452
"c17.loc9","17",9,0.0952684130041916
"c17.loc10","17",10,0.0649888529657119
"17_3342329","17",10.445006,0.0520818951358706
"c17.loc11","17",11,0.163339767325283
"17_3326415","17",11.061007,0.154081071488292
"c17.loc12","17",12,0.151796205840128
"c17.loc13","17",13,0.147884009201277
"c17.loc14","17",14,0.142430463475364
"c17.loc15","17",15,0.135519643139844
"c17.loc16","17",16,0.127339500412006
"c17.loc17","17",17,0.118165595240839
"c17.loc18","17",18,0.108330182294367
"c17.loc19","17",19,0.0981836924561321
"c17.loc20","17",20,0.08805740189365
"17_4680459","17",20.807008,0.0801104161299122
"c17.loc21","17",21,0.0710100378621519
"17_4662348","17",21.991009,0.0101517090840844
"c17.loc22","17",22,0.0129262119968416
"17_4705953","17",22.26201,0.0930343512396803
"17_4956753","17",22.973011,0.0578075806781158
"c17.loc23","17",23,0.0578076484366647
"17_4956656","17",23.462012,0.0578088134091672
"17_5274825","17",23.999013,0.111186147175488
"c17.loc24","17",24,0.111200039503728
"c17.loc25","17",25,0.131295682772134
"c17.loc26","17",26,0.163317845359927
"c17.loc27","17",27,0.0375127910541551
"c17.loc28","17",28,0.00544749597048622
"c17.loc29","17",29,0.0238846060867104
"17_6070934","17",29.432014,0.0295383798033413
"c17.loc30","17",30,0.0317370892068425
"17_6188141","17",30.201015,0.0325244568115295
"17_6188116","17",30.465016,0.0454235492506996
"c17.loc31","17",31,0.0408475053341135
"c17.loc32","17",32,0.0323776792786248
"17_6321831","17",32.368017,0.029385894758434
"17_6321866","17",32.614018,0.0290171362910883
"c17.loc33","17",33,0.00871447732441766
"c17.loc34","17",34,0.0280804421619223
"c17.loc35","17",35,0.166665535096797
"c17.loc36","17",36,0.282418229296638
"c17.loc37","17",37,0.334360506486917
"c17.loc38","17",38,0.353500788862448
"c17.loc39","17",39,0.359491976179527
"9_5597458","17",39.159019,0.359851353281215
"c17.loc40","17",40,0.27917951275947
"c17.loc41","17",41,1.52947976062023e-05
"17_8037279","17",41.95302,0.147974914077963
"c17.loc42","17",42,0.145567055608353
"c17.loc43","17",43,0.0206036470157756
"17_7638933","17",43.723021,0.104344759661842
"c17.loc44","17",44,0.103703956261313
"17_8305398","17",44.285022,0.102915024939989
"17_8072555","17",44.343023,5.9961515660234e-05
"c17.loc45","17",45,0.00174980763051735
"c17.loc46","17",46,0.00789067609304084
"c17.loc47","17",47,0.0166009121631987
"c17.loc48","17",48,0.026243560685657
"c17.loc49","17",49,0.0357514455643582
"c17.loc50","17",50,0.0445612692847135
"c17.loc51","17",51,0.0524477880127847
"c17.loc52","17",52,0.0593773002292437
"c17.loc53","17",53,0.0654098663256377
"17_11143956","17",53.378024,0.0674639775789956
"c17.loc54","17",54,0.0174635188258776
"14_1062270","17",54.089025,0.012614036956677
"17_13853401","17",54.887026,0.0569373784539948
"c17.loc55","17",55,0.0268969112009927
"17_12823809","17",55.358027,0.00271320561427046
"17_14324035","17",55.358028,0.002538816679305
"17_13830724","17",55.462029,0.00122375093900473
"17_11826776","17",55.50803,0.00126012020649569
"17_14473090","17",55.580031,0.00743455750409794
"17_11667467","17",55.882032,0.00957468248537907
"c17.loc56","17",56,0.00972073285356601
"17_11143952","17",56.445033,0.0102786416829304
"17_11116954","17",56.668034,0.00767494700181715
"17_11143079","17",56.828035,0.00783634637360819
"17_11302767","17",56.999036,0.00781170432355793
"c17.loc57","17",57,0.00781140680118142
"17_10742594","17",57.179037,0.00775361200788893
"17_10615072","17",57.910038,0.0972941008366774
"c17.loc58","17",58,0.0874478337751725
"17_10264975","17",58.783039,0.0176107912358248
"c17.loc59","17",59,0.00659089125997525
"17_10049130","17",59.18804,0.0249296714189882
"c17.loc60","17",60,0.0560189866313863
"17_10144584","17",60.101041,0.0602182112725131
"c17.loc61","17",61,0.0819462552472032
"c17.loc62","17",62,0.00391636988024402
"17_10144597","17",62.705042,0.0182069695769087
"c17.loc63","17",63,0.0182404966195122
"17_10144636","17",63.312043,0.0182760005540672
"18_324293","18",0,0.286503245163544
"c18.loc1","18",1,0.253411656137814
"18_579797","18",1.714001,0.23016045966267
"c18.loc2","18",2,0.0527286922645658
"18_618487","18",2.075002,0.149436703146989
"18_828637","18",2.680003,0.138043463406234
"18_836242","18",2.832004,0.209752268827287
"c18.loc3","18",3,0.210200506829665
"18_1309328","18",3.807005,0.209482435992186
"c18.loc4","18",4,0.197934078278365
"18_1431949","18",4.479006,0.168826995537756
"c18.loc5","18",5,0.0880276252714225
"18_1494233","18",5.015007,0.0860018632166657
"c18.loc6","18",6,0.0154458058897831
"18_2127192","18",6.861008,0.0684652309728904
"c18.loc7","18",7,0.0681184648589692
"c18.loc8","18",8,0.00488171740681764
"18_2411542","18",8.767009,0.028327563230107
"18_2451204","18",8.90401,0.0264733748142021
"c18.loc9","18",9,0.0259022044557469
"c18.loc10","18",10,0.0147921524084609
"c18.loc11","18",11,0.0165665592098208
"c18.loc12","18",12,0.0560148758943342
"c18.loc13","18",13,0.0498625013627816
"18_3204282","18",13.118011,0.049367640721016
"c18.loc14","18",14,0.0607702541995536
"18_3434842","18",14.000012,0.0607703894535234
"c18.loc15","18",15,0.0652296024310317
"18_3969218","18",15.756013,0.0697321463389358
"18_3929237","18",15.756014,0.0697334013038358
"c18.loc16","18",16,0.0711868646494622
"c18.loc17","18",17,0.0657659584984458
"c18.loc18","18",18,0.00605601727215799
"18_4242136","18",18.954015,0.00558609188334458
"18_4242113","18",18.954016,0.00558561886850839
"c18.loc19","18",19,0.00621212088378797
"18_4722205","18",19.627017,0.014152618343644
"18_4745279","18",19.808018,0.434052740413392
"c18.loc20","18",20,0.250769700432613
"c18.loc21","18",21,0.00185638980423164
"c18.loc22","18",22,0.0500465843820166
"18_5579688","18",22.326019,0.0652089661517721
"18_5497681","18",22.32702,0.0652089773834064
"c18.loc23","18",23,0.106759704342494
"18_5751362","18",23.249021,0.123518031212484
"18_5751342","18",23.249022,0.123207929474461
"18_5772976","18",23.417023,0.134609349838286
"18_6314445","18",23.894024,0.000144450189338841
"c18.loc24","18",24,0.00464661338054384
"18_6217818","18",24.107025,0.0186513522177734
"18_6314471","18",24.110026,0.0409682177412947
"18_6012747","18",24.120027,0.0382774583886771
"c18.loc25","18",25,0.145075034750903
"c18.loc26","18",26,0.505269730658199
"c18.loc27","18",27,0.241118737770535
"18_6960348","18",27.981028,0.112735259401234
"c18.loc28","18",28,0.113684994929088
"c18.loc29","18",29,0.212504132001357
"c18.loc30","18",30,0.696662571445813
"c18.loc31","18",31,0.153188890321701
"c18.loc32","18",32,0.0112860723957056
"18_7537686","18",32.246029,0.0057059102095991
"c18.loc33","18",33,0.160422775291352
"18_7985014","18",33.86303,0.0730698632871167
"c18.loc34","18",34,0.0754424011087167
"18_8085976","18",34.900031,0.0849674778407916
"c18.loc35","18",35,0.0853192856323517
"18_8277038","18",35.488032,0.0858731284150736
"c18.loc36","18",36,0.318723801510487
"18_8194661","18",36.283033,0.026262878202715
"c18.loc37","18",37,0.00938596885214338
"c18.loc38","18",38,1.45641155313569e-06
"c18.loc39","18",39,0.00859356142922252
"18_8777894","18",39.091034,0.0101670154246563
"18_9346614","18",39.463035,0.0102224272132503
"18_8699674","18",39.861036,0.000840135648445539
"c18.loc40","18",40,0.000596457170161102
"c18.loc41","18",41,0.00302032812066955
"c18.loc42","18",42,0.0848468448888298
"c18.loc43","18",43,0.0265612408454672
"18_10047642","18",43.559037,0.0200012618338405
"c18.loc44","18",44,0.01327644883537
"c18.loc45","18",45,0.00278562413467398
"c18.loc46","18",46,0.000108511141149847
"18_10262453","18",46.238038,0.000627304807039764
"c18.loc47","18",47,0.00425741845651828
"c18.loc48","18",48,0.0204210554110773
"c18.loc49","18",49,0.00407374586046672
"18_11386975","18",49.145039,0.00355625385225267
"c18.loc50","18",50,0.00572978282917802
"c18.loc51","18",51,0.00874617791708943
"18_11630980","18",51.32804,0.00979575216609874
"c18.loc52","18",52,0.000922376802975577
"18_11898340","18",52.805041,0.00310536099777892
"c18.loc53","18",53,0.00219658176979465
"18_12003070","18",53.304042,0.0152118036579623
"c18.loc54","18",54,0.0320486880689828
"c18.loc55","18",55,0.066120045433081
"18_12438733","18",55.037043,0.0675667397540565
"18_12534875","18",55.600044,0.121549285102901
"c18.loc56","18",56,0.0920361941829242
"c18.loc57","18",57,0.0347307620428978
"18_13366020","18",57.269045,0.0239784857287759
"18_12964756","18",57.291046,0.0020158077068686
"18_12996420","18",57.914047,0.0127829579938634
"c18.loc58","18",58,0.0131407783778741
"c18.loc59","18",59,0.0206024730858871
"c18.loc60","18",60,0.0348969474790124
"c18.loc61","18",61,0.00458020128337466
"c18.loc62","18",62,9.09754686517772e-06
"18_14371273","18",62.355048,5.85057417765711e-05
"c18.loc63","18",63,0.00739461555201615
"c18.loc64","18",64,0.237997907233023
"c18.loc65","18",65,0.724490641149259
"c18.loc66","18",66,0.314862361005055
"18_18139384","18",66.752049,0.218552311825476
"c18.loc67","18",67,0.212653233338074
"c18.loc68","18",68,0.161445391262191
"c18.loc69","18",69,0.0247876084772543
"c18.loc70","18",70,0.068386374084298
"c18.loc71","18",71,0.169609316734181
"18_21230127","18",71.50805,0.192603807678665
"c18.loc72","18",72,0.068562443722044
"c18.loc73","18",73,0.327090704685759
"18_21334642","18",73.284051,0.324659464300225
"c18.loc74","18",74,0.331655731886542
"18_22194501","18",74.760052,0.33102351163808
"18_22297665","18",74.990053,0.336288750041319
"c18.loc75","18",75,0.339609226472874
"18_22203144","18",75.176054,0.393751282003109
"c18.loc76","18",76,0.399670623073007
"c18.loc77","18",77,0.215267700695222
"18_22644155","18",77.091055,0.224424839368794
"c18.loc78","18",78,0.253928731437668
"18_22988807","18",78.043056,0.254913028295732
"c18.loc79","18",79,0.344170489485293
"c18.loc80","18",80,0.444049440057881
"18_23783676","18",80.217057,0.465852407882608
"5_19945775","18",80.849058,0.367619389514175
"c18.loc81","18",81,0.376614026430332
"18_25133870","18",81.529059,0.399716509577331
"c18.loc82","18",82,0.480096355678029
"c18.loc83","18",83,0.2272884706166
"18_26379096","18",83.07106,0.235818648581244
"18_26379031","18",83.256061,0.283647999017262
"18_26379028","18",83.360062,0.296773467104174
"4_5602625","18",83.360063,0.298037663957189
"c18.loc84","18",84,0.378980324864244
"18_7980299","18",84.058064,0.386060436279422
"11_13522588","18",84.058065,0.387082886060284
"18_27884812","18",84.325066,0.418705224439918
"c18.loc85","18",85,0.441580577976481
"c18.loc86","18",86,0.451963626558893
"c18.loc87","18",87,0.429562330061117
"18_30104235","18",87.161067,0.423258278419667
"18_30236055","18",87.747068,0.294051132286427
"c18.loc88","18",88,0.358449549252555
"18_30633102","18",88.059069,0.372123743595523
"18_30983069","18",88.28407,0.372132265772564
"18_31643827","18",88.522071,0.401304001382073
"18_31196694","18",88.684072,0.398571834231177
"c18.loc89","18",89,0.374810892681694
"c18.loc90","18",90,0.148460399258397
"18_31624802","18",90.973073,0.49445481727048
"c18.loc91","18",91,0.491138301938122
"c18.loc92","18",92,0.268347474694281
"c18.loc93","18",93,0.0817257721809597
"c18.loc94","18",94,0.719636042478271
"18_33541595","18",94.293074,0.764521956533088
"18_34196269","18",94.924075,0.507196273127931
"c18.loc95","18",95,0.493329762186704
"c18.loc96","18",96,0.0895548436317881
"c18.loc97","18",97,0.166618114703908
"c18.loc98","18",98,0.387773223469139
"18_32916101","18",98.432076,0.432677741362227
"c18.loc99","18",99,0.411588974046538
"c18.loc100","18",100,0.369242967385219
"c18.loc101","18",101,0.32139353373185
"c18.loc102","18",102,0.269939557687621
"c18.loc103","18",103,0.217508470943699
"c18.loc104","18",104,0.167060683415684
"c18.loc105","18",105,0.121351862293579
"c18.loc106","18",106,0.0824454904567915
"c18.loc107","18",107,0.0514465074109012
"c18.loc108","18",108,0.0285096327128826
"10_20190838","18",108.923077,0.0140063913753465
"19_276443","19",0,0.0283284150969507
"19_136813","19",0.059001,0.0955005976923076
"19_311288","19",0.363002,0.0979805696861717
"19_373464","19",0.750003,0.0979015006734585
"19_373415","19",0.825004,0.0979026248709829
"c19.loc1","19",1,0.11365938555349
"c19.loc2","19",2,0.0141788373237546
"19_977527","19",2.125005,0.0199032007189999
"19_975503","19",2.182006,0.0209204135239816
"19_802793","19",2.370007,0.0446162959763114
"c19.loc3","19",3,0.0537663303304043
"19_1064690","19",3.269008,0.0577756037973813
"c19.loc4","19",4,0.0555318459596492
"c19.loc5","19",5,0.756785551419682
"c19.loc6","19",6,0.790935849754135
"c19.loc7","19",7,0.820795000147882
"19_1480246","19",7.027009,0.821528925813084
"19_1680291","19",7.38001,1.19633856447325
"19_1647097","19",7.653011,1.25257782822143
"c19.loc8","19",8,1.28445756002031
"19_2254968","19",8.517012,1.2803604954434
"c19.loc9","19",9,1.62428609161941
"19_2254967","19",9.044013,1.65470553934375
"19_2485359","19",9.913014,1.0532247860869
"c19.loc10","19",10,1.04045069536227
"c19.loc11","19",11,0.560747478435871
"c19.loc12","19",12,0.825240290794568
"19_2620424","19",12.826015,1.18406760646644
"c19.loc13","19",13,0.917565366931285
"14_7861478","19",13.498016,0.597063573463231
"19_2950525","19",13.768017,0.55969715463408
"19_2858461","19",13.770018,0.54007735400404
"19_2700589","19",13.775019,0.540293346781596
"19_2893225","19",13.77502,0.540285464959084
"c19.loc14","19",14,0.550035778283359
"19_3118561","19",14.861021,0.587752429603029
"c19.loc15","19",15,0.0852335571999561
"c19.loc16","19",16,0.108633231997715
"c19.loc17","19",17,0.131781342134559
"19_3521182","19",17.618022,0.145138983426477
"c19.loc18","19",18,0.153261009534049
"c19.loc19","19",19,0.172580965935765
"19_3825228","19",19.023023,0.172978019870584
"19_3856362","19",19.391024,0.0285269729003517
"c19.loc20","19",20,0.140267157429662
"19_4169366","19",20.221025,0.169302648716098
"c19.loc21","19",21,0.107866240855685
"19_4470797","19",21.199026,0.0933054378755287
"c19.loc22","19",22,0.0673159495599975
"19_4595419","19",22.063027,0.0644203544945299
"19_4808939","19",22.633028,0.0832456057914897
"c19.loc23","19",23,0.0517716643627182
"c19.loc24","19",24,0.0223577188716604
"c19.loc25","19",25,0.231851388257496
"19_5258336","19",25.586029,0.268440688602482
"c19.loc26","19",26,0.0217526256926135
"19_5231343","19",26.18703,0.0644716185850598
"c19.loc27","19",27,0.102653309815594
"c19.loc28","19",28,0.155223257879982
"19_5427713","19",28.034031,0.157009767418117
"19_5544664","19",28.318032,0.116821971753723
"19_5641219","19",28.359033,0.119179735022385
"19_5641220","19",28.456034,0.122437972285184
"19_5641192","19",28.482035,0.122969261488208
"c19.loc29","19",29,0.123442124884889
"c19.loc30","19",30,0.120942647701668
"19_5920926","19",30.103036,0.120446298051547
"19_5994593","19",30.376037,0.13119050115364
"19_6156679","19",30.516038,0.105100098641287
"19_6179023","19",30.983039,0.114662565423203
"c19.loc31","19",31,0.111888295824883
"19_6246524","19",31.34504,0.0594600054304237
"19_6294575","19",31.486041,0.0454320048879708
"c19.loc32","19",32,0.00845728289147019
"19_6523035","19",32.687042,0.104171071849692
"c19.loc33","19",33,0.11311308376338
"19_6680681","19",33.702043,0.132730414300397
"c19.loc34","19",34,0.139297619502713
"19_6813931","19",34.998044,0.155210803082241
"c19.loc35","19",35,0.155615619560649
"c19.loc36","19",36,0.683836644789778
"19_6943573","19",36.134045,0.675970139483468
"19_7230123","19",36.634046,0.477096016655992
"c19.loc37","19",37,0.47198556469192
"19_7199434","19",37.912047,0.402302423070182
"c19.loc38","19",38,0.401900389468437
"c19.loc39","19",39,0.0413499798513612
"19_7518191","19",39.505048,0.200804808730993
"c19.loc40","19",40,0.00145672441016131
"19_7471962","19",40.218049,0.0427575413265231
"19_7471904","19",40.28705,0.00477438767433114
"19_7443849","19",40.287051,0.00211204639896323
"19_7785608","19",40.647052,0.7251971742931
"c19.loc41","19",41,0.146148090043027
"19_7844158","19",41.435053,0.00636417569995729
"6_16319086","19",41.695054,0.00941636534093959
"19_7844116","19",41.798055,0.149512087965945
"19_7836361","19",41.962056,0.147679252706268
"c19.loc42","19",42,0.145252785661057
"c19.loc43","19",43,0.247589865988118
"19_8705749","19",43.297057,0.224763158783048
"c19.loc44","19",44,0.204100768626915
"c19.loc45","19",45,0.172868675815721
"c19.loc46","19",46,0.141177217316795
"19_9663426","19",46.868058,0.114739158225518
"c19.loc47","19",47,0.110335200902853
"c19.loc48","19",48,0.0353818868422309
"c19.loc49","19",49,0.167622081781417
"19_10529799","19",49.101059,0.166310151757273
"19_10665441","19",49.23506,0.142822443711225
"c19.loc50","19",50,0.290555984789364
"19_11545366","19",50.303061,0.272754059132865
"18_26865534","19",50.739062,0.178471897361021
"19_17019728","19",50.938063,0.0999640680746552
"c19.loc51","19",51,0.0833782736975763
"19_17018490","19",51.367064,0.0194457575188949
"19_17018516","19",51.616065,0.0138786128172796
"c19.loc52","19",52,0.0059395615246558
"c19.loc53","19",53,0.0234437395506006
"19_18512448","19",53.440066,0.124498358780102
"18_21436418","19",53.724067,0.00500256533746324
"c19.loc54","19",54,0.00692851168730613
"11_14759071","19",54.246068,0.00862668341687822
"14_3753753","19",54.767069,0.04099666408041
"c19.loc55","19",55,0.0667115039254895
"5_9904142","19",55.03707,0.0694465856079773
"c19.loc56","19",56,0.193778005974252
"12_17420694","19",56.008071,0.195032713394596
"19_21023274","19",56.868072,0.141765602799524
"c19.loc57","19",57,0.145812304318781
"19_21176547","19",57.262073,0.153340810013503
"c19.loc58","19",58,0.222465199184796
"19_23616892","19",58.742074,0.290905486727581
"c19.loc59","19",59,0.273123525586925
"19_23864743","19",59.929075,0.204742293297613
"c19.loc60","19",60,0.152859337856853
"19_24491792","19",60.372076,0.231576773058464
"c19.loc61","19",61,0.0201705157974743
"15_6360233","19",61.470077,0.000142668573630544
