"","chr","pos","lod"
"16_12759313","16",15.745022,45.8726470860287
"c16.loc16","16",16,0.642132611064227
"16_13270028","16",16.266023,48.4965676291209
"16_12991446","16",16.277024,48.525062264369
"18_2673641","16",16.277025,48.5250639663306
"16_12991399","16",16.911026,46.6992823662734
"c16.loc17","16",17,46.7445678743937
"c16.loc18","16",18,46.5709410217142
"c16.loc19","16",19,45.1331716530902
"c16.loc20","16",20,42.6029721025971
"c16.loc21","16",21,0.614977540243743
"16_14618393","16",21.251027,0.578053138580202
"c16.loc22","16",22,0.921875734524548
"c16.loc23","16",23,1.23275151615269
"14_29773707","16",23.107028,1.24952518118991
"16_15267213","16",23.379029,0.265521765504616
"16_15782111","16",23.69203,0.352672598381005
"c16.loc24","16",24,0.216658943721171
"16_15758000","16",24.492031,0.00100125545958463
"c16.loc25","16",25,0.216462491497694
"c16.loc26","16",26,0.5517400216944
"16_16104084","16",26.178032,0.517716755685996
"16_16131634","16",26.306033,0.489401312803551
"c16.loc27","16",27,0.1889898739214
"16_16802809","16",27.775034,0.126345087453672
"c16.loc28","16",28,0.108053482571108
"16_16925966","16",28.119035,0.0967729674457161
"16_16473163","16",28.148036,0.0772178360466143
"16_16925729","16",28.414037,0.229014334276386
"16_16501694","16",28.474038,0.270863208304078
"c16.loc29","16",29,0.303308661637942
"c16.loc30","16",30,0.368190041562471
"c16.loc31","16",31,0.43433013308011
"c16.loc32","16",32,0.498398645390424
"c16.loc33","16",33,0.55722565524637
"c16.loc34","16",34,0.608314115828932
"c16.loc35","16",35,0.650159339369381
"c16.loc36","16",36,0.682303222572941
"c16.loc37","16",37,0.705164856505576
"c16.loc38","16",38,0.719755423124326
"c16.loc39","16",39,0.72738503551497
"c16.loc40","16",40,0.729428694867053
"c16.loc41","16",41,0.727173354211601
"16_19163230","16",41.017039,0.72710514537971
"c16.loc42","16",42,0.718386457009842
"c16.loc43","16",43,0.698506488832223
"16_19341592","16",43.83004,0.674605270512799
"c16.loc44","16",44,0.676854032665844
"c16.loc45","16",45,0.685051521040776
"c16.loc46","16",46,0.683335948191498
"c16.loc47","16",47,0.670798502187154
"c16.loc48","16",48,0.647535004554726
"c16.loc49","16",49,0.614708952038455
"c16.loc50","16",50,0.574361022735815
"c16.loc51","16",51,0.52902745379626
"c16.loc52","16",52,0.481302638126692
"16_22011457","16",52.773041,0.44432330689348
"c16.loc53","16",53,0.505160024250159
"16_22011402","16",53.542042,0.608000960635067
"c16.loc54","16",54,0.55723200327202
"c16.loc55","16",55,0.188992673753802
"c16.loc56","16",56,0.500783220011016
"c16.loc57","16",57,0.735781937492334
"16_22941421","16",57.416043,0.749165256729341
"c16.loc58","16",58,0.696865602527097
"16_22799541","16",58.701044,0.60549660249724
"c16.loc59","16",59,0.576890959083357
"16_22866474","16",59.923045,0.580228367935334
"c16.loc60","16",60,0.584710906085007
"16_22987098","16",60.148046,0.592509715114971
"16_22920672","16",60.265047,0.559215129953827
"16_23083281","16",60.265048,0.559214499755115
"16_23165275","16",60.270049,0.557138579673875
"16_23286165","16",60.43805,0.442884327704547
"16_22904679","16",60.587051,0.468515869405081
"c16.loc61","16",61,0.572904244903413
"16_22941350","16",61.124052,0.599468692973559
"c16.loc62","16",62,0.43626367871191
"c16.loc63","16",63,0.382518200510304
"16_22788989","16",63.383053,0.483068455924069
"c16.loc64","16",64,0.501583524211057
"c16.loc65","16",65,0.00198626412012004
"c16.loc66","16",66,0.0988025455701091
"16_22831506","16",66.068054,0.105139651541876
"17_1417093","17",0,0.00176648081219355
"17_1438660","17",0.736001,0.00887324264121503
"c17.loc1","17",1,0.00989578896611931
"c17.loc2","17",2,0.0142502538567726
"c17.loc3","17",3,0.0192265326547414
"17_1975198","17",3.267002,0.0206310207649807
"c17.loc4","17",4,0.395158302021855
"17_2342835","17",4.358003,0.0105807938329718
"c17.loc5","17",5,5.56513811034165e-06
"c17.loc6","17",6,0.0865155553283472
"c17.loc7","17",7,0.0623129620751399
"17_3203160","17",7.475004,0.0569132843662459
"c17.loc8","17",8,0.0289912032612705
"17_3203223","17",8.104005,0.024498708057763
"c17.loc9","17",9,0.0310172186019315
"c17.loc10","17",10,0.0367666136322526
"17_3342329","17",10.445006,0.0383534917684614
"c17.loc11","17",11,0.0156399957457012
"17_3326415","17",11.061007,0.00873677314311294
"c17.loc12","17",12,0.00593435461706804
"c17.loc13","17",13,0.00342909315499185
"c17.loc14","17",14,0.00154500333580643
"c17.loc15","17",15,0.000382350729452696
"c17.loc16","17",16,1.50545076849085e-07
"c17.loc17","17",17,0.000407791211756603
"c17.loc18","17",18,0.00156431534726664
"c17.loc19","17",19,0.00338545552492064
"c17.loc20","17",20,0.0057563851820106
"17_4680459","17",20.807008,0.00797744762915897
"c17.loc21","17",21,0.0084762101808451
"17_4662348","17",21.991009,0.0136956268928401
"c17.loc22","17",22,0.0123361676183151
"17_4705953","17",22.26201,1.31602306367995e-05
"17_4956753","17",22.973011,1.30531427373626e-05
"c17.loc23","17",23,1.68769692407977e-05
"17_4956656","17",23.462012,0.000160127019370293
"17_5274825","17",23.999013,0.00302383263606032
"c17.loc24","17",24,0.00302368574006096
"c17.loc25","17",25,0.00274250457884762
"c17.loc26","17",26,0.00158575914419146
"c17.loc27","17",27,0.000340965233917245
"c17.loc28","17",28,0.0023287145628359
"c17.loc29","17",29,0.00286739177207096
"17_6070934","17",29.432014,0.00296014377974529
"c17.loc30","17",30,0.00109934331717909
"17_6188141","17",30.201015,0.000653193892830473
"17_6188116","17",30.465016,0.069825934679244
"c17.loc31","17",31,0.0561297376445538
"c17.loc32","17",32,0.0333844150668767
"17_6321831","17",32.368017,0.0263248233445381
"17_6321866","17",32.614018,0.0102832976429426
"c17.loc33","17",33,0.0115202181141569
"c17.loc34","17",34,0.01311006526592
"c17.loc35","17",35,0.01002238182528
"c17.loc36","17",36,0.00570712108796556
"c17.loc37","17",37,0.00302615732752542
"c17.loc38","17",38,0.00163959999453311
"c17.loc39","17",39,0.000920129270951975
"9_5597458","17",39.159019,0.000842295084581224
"c17.loc40","17",40,0.00701023296674919
"c17.loc41","17",41,0.026612561836302
"17_8037279","17",41.95302,0.017235912502926
"c17.loc42","17",42,0.0191777018869033
"c17.loc43","17",43,0.06769875792709
"17_7638933","17",43.723021,0.0221151268344357
"c17.loc44","17",44,0.0201675486743085
"17_8305398","17",44.285022,0.0182112790866285
"17_8072555","17",44.343023,0.0227103680430929
"c17.loc45","17",45,0.013286456794404
"c17.loc46","17",46,0.00381978210407397
"c17.loc47","17",47,0.000153614736433383
"c17.loc48","17",48,0.000953152817288583
"c17.loc49","17",49,0.00455439482560394
"c17.loc50","17",50,0.00958540297435206
"c17.loc51","17",51,0.0151283899553505
"c17.loc52","17",52,0.0206488456043843
"c17.loc53","17",53,0.0258715648585053
"17_11143956","17",53.378024,0.0277290437687867
"c17.loc54","17",54,0.020142035529517
"14_1062270","17",54.089025,0.0188098079913743
"17_13853401","17",54.887026,0.00314862623885404
"c17.loc55","17",55,0.0180428353133379
"17_12823809","17",55.358027,0.055347760890001
"17_14324035","17",55.358028,0.0559869163407853
"17_13830724","17",55.462029,0.0617975209938351
"17_11826776","17",55.50803,0.0617986886056059
"17_14473090","17",55.580031,0.0960380605699243
"17_11667467","17",55.882032,0.0916993633045564
"c17.loc56","17",56,0.0919782563610454
"17_11143952","17",56.445033,0.0929908653135385
"17_11116954","17",56.668034,0.0939409900525021
"17_11143079","17",56.828035,0.0939411130463128
"17_11302767","17",56.999036,0.0932745764457366
"c17.loc57","17",57,0.0932595699972865
"17_10742594","17",57.179037,0.0904181343912569
"17_10615072","17",57.910038,0.122564306068071
"c17.loc58","17",58,0.134597555654182
"17_10264975","17",58.783039,0.242123389186432
"c17.loc59","17",59,1.25213500952428
"17_10049130","17",59.18804,0.115933242789524
"c17.loc60","17",60,0.0140555413496912
"17_10144584","17",60.101041,0.00816152954237737
"c17.loc61","17",61,0.181670036441659
"c17.loc62","17",62,0.220785938712154
"17_10144597","17",62.705042,0.0913745287780046
"c17.loc63","17",63,0.0913722045925596
"17_10144636","17",63.312043,0.0913697454898283
"18_324293","18",0,0.0026140220787596
"c18.loc1","18",1,0.00233525849493788
"18_579797","18",1.714001,0.00214212113193923
"c18.loc2","18",2,0.000931454265057141
"18_618487","18",2.075002,0.000135315041049466
"18_828637","18",2.680003,3.41583574368087e-05
"18_836242","18",2.832004,0.00118991051212447
"c18.loc3","18",3,0.00143826752410803
"18_1309328","18",3.807005,0.00293366811489193
"c18.loc4","18",4,0.00272652055015499
"18_1431949","18",4.479006,0.00221510448777451
"c18.loc5","18",5,0.000528744320476449
"18_1494233","18",5.015007,0.000625343408302115
"c18.loc6","18",6,0.241994795143171
"18_2127192","18",6.861008,0.293305489077653
"c18.loc7","18",7,0.39574238693244
"c18.loc8","18",8,0.586695754036157
"18_2411542","18",8.767009,0.151244310482369
"18_2451204","18",8.90401,0.15209719712972
"c18.loc9","18",9,0.150464096679315
"c18.loc10","18",10,0.112655976949981
"c18.loc11","18",11,0.00375983806819136
"c18.loc12","18",12,0.165046526080204
"c18.loc13","18",13,0.183272814031213
"18_3204282","18",13.118011,0.183727329468141
"c18.loc14","18",14,0.0636187953737988
"18_3434842","18",14.000012,0.0636175694885281
"c18.loc15","18",15,0.105378161154647
"18_3969218","18",15.756013,0.174665240359076
"18_3929237","18",15.756014,0.174665506118117
"c18.loc16","18",16,0.211622552851651
"c18.loc17","18",17,0.522263021731717
"c18.loc18","18",18,0.565874125974915
"18_4242136","18",18.954015,0.202452314830765
"18_4242113","18",18.954016,0.202455248076816
"c18.loc19","18",19,0.19272311107278
"18_4722205","18",19.627017,0.103483152618239
"18_4745279","18",19.808018,0.841186660727587
"c18.loc20","18",20,0.664968845920455
"c18.loc21","18",21,0.0990500737377289
"c18.loc22","18",22,0.00795267617414197
"18_5579688","18",22.326019,0.00216906675807138
"18_5497681","18",22.32702,0.00216906489713153
"c18.loc23","18",23,0.000834719895649982
"18_5751362","18",23.249021,0.00331090830239589
"18_5751342","18",23.249022,0.00346755097561413
"18_5772976","18",23.417023,0.00607306538805119
"18_6314445","18",23.894024,0.388362357833728
"c18.loc24","18",24,0.252762161054065
"18_6217818","18",24.107025,0.151451269318372
"18_6314471","18",24.110026,0.513420260660041
"18_6012747","18",24.120027,0.483660912077639
"c18.loc25","18",25,0.865552790391931
"c18.loc26","18",26,1.22968444474175
"c18.loc27","18",27,0.157952744640397
"18_6960348","18",27.981028,0.0106721189444414
"c18.loc28","18",28,0.0107259510611044
"c18.loc29","18",29,0.0157032554451604
"c18.loc30","18",30,0.028714349663872
"c18.loc31","18",31,0.00211020391724048
"c18.loc32","18",32,0.000195735235408279
"18_7537686","18",32.246029,0.000418675648745648
"c18.loc33","18",33,0.00208405784526633
"18_7985014","18",33.86303,0.00225544589299886
"c18.loc34","18",34,0.00220134621969237
"18_8085976","18",34.900031,0.00171289831789068
"c18.loc35","18",35,0.00196808482327526
"18_8277038","18",35.488032,0.00344362581157043
"c18.loc36","18",36,0.240541776607856
"18_8194661","18",36.283033,0.102429912544082
"c18.loc37","18",37,0.0666692232570512
"c18.loc38","18",38,0.0259163462517762
"c18.loc39","18",39,0.00361810156231002
"18_8777894","18",39.091034,0.00262558534947743
"18_9346614","18",39.463035,0.00109215412376784
"18_8699674","18",39.861036,0.00059652950587008
"c18.loc40","18",40,0.0002495282888475
"c18.loc41","18",41,0.0173230519792469
"c18.loc42","18",42,0.228954686625443
"c18.loc43","18",43,0.0744038056033531
"18_10047642","18",43.559037,0.0549148405950604
"c18.loc44","18",44,0.0583522591703769
"c18.loc45","18",45,0.0649419108938076
"c18.loc46","18",46,0.0691371373963676
"18_10262453","18",46.238038,0.0697323850728537
"c18.loc47","18",47,0.0567622796008607
"c18.loc48","18",48,0.0559615734173491
"c18.loc49","18",49,0.0798820242153511
"18_11386975","18",49.145039,0.0800126908214338
"c18.loc50","18",50,0.0819298772538843
"c18.loc51","18",51,0.0828446916547563
"18_11630980","18",51.32804,0.0828243647092393
"c18.loc52","18",52,0.0672656007194945
"18_11898340","18",52.805041,0.0422811078926202
"c18.loc53","18",53,0.0284361665111703
"18_12003070","18",53.304042,0.212007895684437
"c18.loc54","18",54,0.222568432746939
"c18.loc55","18",55,0.231469941757481
"18_12438733","18",55.037043,0.231648512592528
"18_12534875","18",55.600044,0.223212496057144
"c18.loc56","18",56,0.215400547458387
"c18.loc57","18",57,0.192413659974761
"18_13366020","18",57.269045,0.185634044315677
"18_12964756","18",57.291046,0.229949949794189
"18_12996420","18",57.914047,0.210869068896613
"c18.loc58","18",58,0.206323996327157
"c18.loc59","18",59,0.118116946950167
"c18.loc60","18",60,0.0042574045101702
"c18.loc61","18",61,0.293934294889311
"c18.loc62","18",62,0.366715911107178
"18_14371273","18",62.355048,0.369311835942625
"c18.loc63","18",63,0.455312153739868
"c18.loc64","18",64,0.698717076769981
"c18.loc65","18",65,0.199201520248621
"c18.loc66","18",66,3.00885546664631e-05
"18_18139384","18",66.752049,0.0142655703865415
"c18.loc67","18",67,0.0123615250343789
"c18.loc68","18",68,0.00268240326330726
"c18.loc69","18",69,0.0108076139282502
"c18.loc70","18",70,0.0639779957681981
"c18.loc71","18",71,0.0659899464698412
"18_21230127","18",71.50805,0.0625847234072552
"c18.loc72","18",72,0.0428583923418842
"c18.loc73","18",73,0.0531133114167091
"18_21334642","18",73.284051,0.0580117618429341
"c18.loc74","18",74,0.0455750673021527
"18_22194501","18",74.760052,0.0326680676954396
"18_22297665","18",74.990053,0.0270119698449207
"c18.loc75","18",75,0.0262237898800919
"18_22203144","18",75.176054,0.013435056759036
"c18.loc76","18",76,0.00619619785381076
"c18.loc77","18",77,0.0385098841910434
"18_22644155","18",77.091055,0.037330017325985
"c18.loc78","18",78,0.0291831428857989
"18_22988807","18",78.043056,0.0287774964035066
"c18.loc79","18",79,0.0239456563064664
"c18.loc80","18",80,0.0188620937436923
"18_23783676","18",80.217057,0.017798625070526
"5_19945775","18",80.849058,0.00292399312910163
"c18.loc81","18",81,0.00231748950037058
"18_25133870","18",81.529059,0.000736514719193337
"c18.loc82","18",82,0.00117288803127735
"c18.loc83","18",83,0.00021811552741724
"18_26379096","18",83.07106,0.000236943436846104
"18_26379031","18",83.256061,0.000437480698579407
"18_26379028","18",83.360062,0.00048360737154951
"4_5602625","18",83.360063,0.000488140547901139
"c18.loc84","18",84,0.000817147283171948
"18_7980299","18",84.058064,0.000849863549220231
"11_13522588","18",84.058065,0.000846948148435445
"18_27884812","18",84.325066,0.00100218590904433
"c18.loc85","18",85,0.00325695624822231
"c18.loc86","18",86,0.0090647348948778
"c18.loc87","18",87,0.0166031063342018
"18_30104235","18",87.161067,0.0178253246128435
"18_30236055","18",87.747068,0.00538378807053164
"c18.loc88","18",88,0.00400055464443483
"18_30633102","18",88.059069,0.00369267352391489
"18_30983069","18",88.28407,0.00385337513533557
"18_31643827","18",88.522071,0.002833896820988
"18_31196694","18",88.684072,0.00304351416914983
"c18.loc89","18",89,0.0101532890949017
"c18.loc90","18",90,0.764000644366121
"18_31624802","18",90.973073,0.0616494386992912
"c18.loc91","18",91,0.0623415395491236
"c18.loc92","18",92,0.109624632643829
"c18.loc93","18",93,0.152799429428256
"c18.loc94","18",94,0.0158277006338494
"18_33541595","18",94.293074,0.00652040114979968
"18_34196269","18",94.924075,0.0401887814132351
"c18.loc95","18",95,0.0473643964383541
"c18.loc96","18",96,0.273693975334808
"c18.loc97","18",97,0.331894547097448
"c18.loc98","18",98,0.213347438678269
"18_32916101","18",98.432076,0.181693304503469
"c18.loc99","18",99,0.186398009517717
"c18.loc100","18",100,0.19306054645368
"c18.loc101","18",101,0.196839706819986
"c18.loc102","18",102,0.19696229245119
"c18.loc103","18",103,0.1929846099749
"c18.loc104","18",104,0.184954236235924
"c18.loc105","18",105,0.173440470478539
"c18.loc106","18",106,0.159405892209506
"c18.loc107","18",107,0.143975577195832
"c18.loc108","18",108,0.128205503713062
"10_20190838","18",108.923077,0.114082944918337
"19_276443","19",0,0.0792437918578344
"19_136813","19",0.059001,0.0306363608728191
"19_311288","19",0.363002,0.0306698446264164
"19_373464","19",0.750003,0.0306977993794249
"19_373415","19",0.825004,0.0306973490687028
"c19.loc1","19",1,0.024254385318244
"c19.loc2","19",2,0.0785286648167585
"19_977527","19",2.125005,0.0735624646652866
"19_975503","19",2.182006,0.0732908916272805
"19_802793","19",2.370007,0.0415714470268398
"c19.loc3","19",3,0.0533988615189571
"19_1064690","19",3.269008,0.0579723836551551
"c19.loc4","19",4,0.0716850572882777
"c19.loc5","19",5,0.092462427766975
"c19.loc6","19",6,0.114724698848832
"c19.loc7","19",7,0.137395274987242
"19_1480246","19",7.027009,0.137996621384985
"19_1680291","19",7.38001,0.18474682100657
"19_1647097","19",7.653011,0.186627140616949
"c19.loc8","19",8,0.172085230713307
"19_2254968","19",8.517012,0.145008234350627
"c19.loc9","19",9,0.0713881900377231
"19_2254967","19",9.044013,0.0655318247383292
"19_2485359","19",9.913014,0.0972150472833135
"c19.loc10","19",10,0.093350225907713
"c19.loc11","19",11,0.00777889044577762
"c19.loc12","19",12,0.331359353219312
"19_2620424","19",12.826015,0.258120924975458
"c19.loc13","19",13,0.402126477674926
"14_7861478","19",13.498016,0.0170392769616825
"19_2950525","19",13.768017,0.0205842619445917
"19_2858461","19",13.770018,0.124153626521064
"19_2700589","19",13.775019,0.124141579656907
"19_2893225","19",13.77502,0.12414044757594
"c19.loc14","19",14,0.123589107436089
"19_3118561","19",14.861021,0.121320243637129
"c19.loc15","19",15,0.127333654746721
"c19.loc16","19",16,0.173371294386882
"c19.loc17","19",17,0.220383115322946
"19_3521182","19",17.618022,0.247778192112108
"c19.loc18","19",18,0.245328014881864
"c19.loc19","19",19,0.233554948678858
"19_3825228","19",19.023023,0.233201113809855
"19_3856362","19",19.391024,0.230396713032619
"c19.loc20","19",20,0.231263180500406
"19_4169366","19",20.221025,0.228759778565774
"c19.loc21","19",21,0.182205888227855
"19_4470797","19",21.199026,0.168576441195484
"c19.loc22","19",22,0.0405659504548908
"19_4595419","19",22.063027,0.0335135130563629
"19_4808939","19",22.633028,0.210043963061352
"c19.loc23","19",23,0.148782462008612
"c19.loc24","19",24,0.020104565377622
"c19.loc25","19",25,0.477670595879644
"19_5258336","19",25.586029,0.546158241736251
"c19.loc26","19",26,0.534715829293333
"19_5231343","19",26.18703,0.612454462214885
"c19.loc27","19",27,0.652383323614231
"c19.loc28","19",28,0.686177062793348
"19_5427713","19",28.034031,0.686994796268465
"19_5544664","19",28.318032,0.687812286635449
"19_5641219","19",28.359033,0.739299043532327
"19_5641220","19",28.456034,0.73770650934668
"19_5641192","19",28.482035,0.737744938643601
"c19.loc29","19",29,0.72476955173731
"c19.loc30","19",30,0.673197306140125
"19_5920926","19",30.103036,0.666195147127752
"19_5994593","19",30.376037,0.68653524679533
"19_6156679","19",30.516038,0.65185134220188
"19_6179023","19",30.983039,0.64251347295405
"c19.loc31","19",31,0.644202917875987
"19_6246524","19",31.34504,0.662560887572923
"19_6294575","19",31.486041,0.708333764460917
"c19.loc32","19",32,0.264292681913147
"19_6523035","19",32.687042,0.727852244801142
"c19.loc33","19",33,0.700978963172361
"19_6680681","19",33.702043,0.630986730315541
"c19.loc34","19",34,0.674634634549975
"19_6813931","19",34.998044,0.776590605950801
"c19.loc35","19",35,0.777018292519372
"c19.loc36","19",36,0.527348487981811
"19_6943573","19",36.134045,0.297266684739938
"19_7230123","19",36.634046,0.609537903135305
"c19.loc37","19",37,0.714715365050111
"19_7199434","19",37.912047,0.862678598432183
"c19.loc38","19",38,0.857293545900902
"c19.loc39","19",39,0.0192949597578433
"19_7518191","19",39.505048,0.560637977684323
"c19.loc40","19",40,0.0259519746822292
"19_7471962","19",40.218049,0.309740831546279
"19_7471904","19",40.28705,0.189051534380923
"19_7443849","19",40.287051,0.171034644613059
"19_7785608","19",40.647052,0.311103224907782
"c19.loc41","19",41,0.0369480899003776
"19_7844158","19",41.435053,0.283628982072671
"6_16319086","19",41.695054,0.263032452853651
"19_7844116","19",41.798055,0.846777426834379
"19_7836361","19",41.962056,0.846086142003443
"c19.loc42","19",42,0.839682610699725
"c19.loc43","19",43,0.937976381477412
"19_8705749","19",43.297057,0.958675294811897
"c19.loc44","19",44,0.988497659582706
"c19.loc45","19",45,1.00947105137941
"c19.loc46","19",46,1.00230040536013
"19_9663426","19",46.868058,0.974137419963512
"c19.loc47","19",47,0.966856598699863
"c19.loc48","19",48,0.0133327319590109
"c19.loc49","19",49,0.825362890702749
"19_10529799","19",49.101059,0.842176676020259
"19_10665441","19",49.23506,0.857312680245158
"c19.loc50","19",50,0.475851440976683
"19_11545366","19",50.303061,0.756343459499462
"18_26865534","19",50.739062,0.751940850654364
"19_17019728","19",50.938063,0.931949229313091
"c19.loc51","19",51,0.917153617036675
"19_17018490","19",51.367064,0.720693226181837
"19_17018516","19",51.616065,0.715435594528813
"c19.loc52","19",52,0.750950962566719
"c19.loc53","19",53,0.78641171290127
"19_18512448","19",53.440066,0.566586540016246
"18_21436418","19",53.724067,0.507449062515718
"c19.loc54","19",54,0.526696965430787
"11_14759071","19",54.246068,0.527124858170495
"14_3753753","19",54.767069,0.410435569478565
"c19.loc55","19",55,0.413586934516005
"5_9904142","19",55.03707,0.407229040899978
"c19.loc56","19",56,0.389289674468756
"12_17420694","19",56.008071,0.38910791811162
"19_21023274","19",56.868072,0.384766102077648
"c19.loc57","19",57,0.359835127097469
"19_21176547","19",57.262073,0.310858890691748
"c19.loc58","19",58,0.369060301873319
"19_23616892","19",58.742074,0.412227122801454
"c19.loc59","19",59,0.424105201792685
"19_23864743","19",59.929075,0.448971752604777
"c19.loc60","19",60,0.492760897213884
"19_24491792","19",60.372076,0.465922074771328
"c19.loc61","19",61,0.568164566967681
"15_6360233","19",61.470077,0.5504403623233
