"","chr","pos","lod"
"c16.loc19","16",19,0.029735369406751
"c16.loc20","16",20,0.0360676791216292
"c16.loc21","16",21,0.0397987979931713
"16_14618393","16",21.251027,0.0403791046861102
"c16.loc22","16",22,0.0114221279742992
"c16.loc23","16",23,0.000451435916261289
"14_29773707","16",23.107028,0.00117258738669079
"16_15267213","16",23.379029,1.09561636965321
"16_15782111","16",23.69203,1.05333894115853
"c16.loc24","16",24,1.17578028874419
"16_15758000","16",24.492031,0.360043033565546
"c16.loc25","16",25,0.574279988759145
"c16.loc26","16",26,0.0224122712288022
"16_16104084","16",26.178032,0.0110183675891449
"16_16131634","16",26.306033,0.0172747801824471
"c16.loc27","16",27,0.00344398013800173
"16_16802809","16",27.775034,0.00993021787542148
"c16.loc28","16",28,0.0298683900717833
"16_16925966","16",28.119035,0.0441603469803908
"16_16473163","16",28.148036,0.0452605488863469
"16_16925729","16",28.414037,0.0554109121008537
"16_16501694","16",28.474038,0.0542738753540561
"c16.loc29","16",29,0.0613259428301944
"c16.loc30","16",30,0.0756972962225859
"c16.loc31","16",31,0.0908919931343348
"c16.loc32","16",32,0.106420416971446
"c16.loc33","16",33,0.121769141320726
"c16.loc34","16",34,0.136457357029826
"c16.loc35","16",35,0.150084846196421
"c16.loc36","16",36,0.162362256124084
"c16.loc37","16",37,0.173120497987668
"c16.loc38","16",38,0.182301998595733
"c16.loc39","16",39,0.189940079578491
"c16.loc40","16",40,0.196133402744636
"c16.loc41","16",41,0.201021023340161
"16_19163230","16",41.017039,0.201093192876726
"c16.loc42","16",42,0.233276475122636
"c16.loc43","16",43,0.258987251427811
"16_19341592","16",43.83004,0.273026838977842
"c16.loc44","16",44,0.27853550419411
"c16.loc45","16",45,0.311180551514155
"c16.loc46","16",46,0.34274735623444
"c16.loc47","16",47,0.37175356853686
"c16.loc48","16",48,0.396796535073406
"c16.loc49","16",49,0.416765244920782
"c16.loc50","16",50,0.431002360547438
"c16.loc51","16",51,0.439368863910147
"c16.loc52","16",52,0.442200891439597
"16_22011457","16",52.773041,0.441030412119972
"c16.loc53","16",53,0.509069459026023
"16_22011402","16",53.542042,0.64535934652173
"c16.loc54","16",54,0.636366018887941
"c16.loc55","16",55,0.432316036906172
"c16.loc56","16",56,0.238035917647949
"c16.loc57","16",57,0.505619623541577
"16_22941421","16",57.416043,0.537365988315059
"c16.loc58","16",58,0.442777143918534
"16_22799541","16",58.701044,0.333766856384045
"c16.loc59","16",59,0.3215269938446
"16_22866474","16",59.923045,0.3194179715735
"c16.loc60","16",60,0.318953323447658
"16_22987098","16",60.148046,0.317877966603533
"16_22920672","16",60.265047,0.437194481041331
"16_23083281","16",60.265048,0.437194188027036
"16_23165275","16",60.270049,0.442515443837578
"16_23286165","16",60.43805,0.386078961863177
"16_22904679","16",60.587051,0.277983199722087
"c16.loc61","16",61,0.273020762746
"16_22941350","16",61.124052,0.268833864997248
"c16.loc62","16",62,0.0387254796946195
"c16.loc63","16",63,0.69248217739073
"16_22788989","16",63.383053,0.640891657582642
"c16.loc64","16",64,0.647289112426563
"c16.loc65","16",65,0.00321016021899823
"c16.loc66","16",66,0.196283633149676
"16_22831506","16",66.068054,0.205095476041549
"17_1417093","17",0,0.0464810396480289
"17_1438660","17",0.736001,0.258547097760356
"c17.loc1","17",1,0.270079729387305
"c17.loc2","17",2,0.314723419866425
"c17.loc3","17",3,0.359334616130354
"17_1975198","17",3.267002,0.370979151192614
"c17.loc4","17",4,0.605747995543027
"17_2342835","17",4.358003,0.588496778127023
"c17.loc5","17",5,0.547428983848761
"c17.loc6","17",6,0.0984225514785066
"c17.loc7","17",7,0.333394427109056
"17_3203160","17",7.475004,0.370918124755747
"c17.loc8","17",8,0.354031733164391
"17_3203223","17",8.104005,0.348689671773514
"c17.loc9","17",9,0.329234460759153
"c17.loc10","17",10,0.286062667604028
"17_3342329","17",10.445006,0.261505419146658
"c17.loc11","17",11,0.242042041342359
"17_3326415","17",11.061007,0.253356791203942
"c17.loc12","17",12,0.257987063629287
"c17.loc13","17",13,0.260773711476133
"c17.loc14","17",14,0.261025416380562
"c17.loc15","17",15,0.258547723918923
"c17.loc16","17",16,0.253316979380145
"c17.loc17","17",17,0.245493617609213
"c17.loc18","17",18,0.235405754276258
"c17.loc19","17",19,0.223506483050471
"c17.loc20","17",20,0.210315681141822
"17_4680459","17",20.807008,0.199111162490624
"c17.loc21","17",21,0.186453988601386
"17_4662348","17",21.991009,0.0801058165871495
"c17.loc22","17",22,0.0934147852674414
"17_4705953","17",22.26201,0.390210268996213
"17_4956753","17",22.973011,0.381395960186353
"c17.loc23","17",23,0.381396316835151
"17_4956656","17",23.462012,0.381402448651727
"17_5274825","17",23.999013,0.496941728786283
"c17.loc24","17",24,0.496942107463724
"c17.loc25","17",25,0.487584492924896
"c17.loc26","17",26,0.369064574938363
"c17.loc27","17",27,0.00360770317070092
"c17.loc28","17",28,0.240204825294597
"c17.loc29","17",29,0.3430024789443
"17_6070934","17",29.432014,0.364429871958805
"c17.loc30","17",30,0.379640699289553
"17_6188141","17",30.201015,0.384980726813183
"17_6188116","17",30.465016,0.464888580897025
"c17.loc31","17",31,0.4630083192082
"c17.loc32","17",32,0.453926879716391
"17_6321831","17",32.368017,0.448837750926941
"17_6321866","17",32.614018,0.20112955753325
"c17.loc33","17",33,0.112814189090045
"c17.loc34","17",34,0.00467984834517665
"c17.loc35","17",35,0.227556339090825
"c17.loc36","17",36,0.511643201293964
"c17.loc37","17",37,0.680638728536451
"c17.loc38","17",38,0.767291710371808
"c17.loc39","17",39,0.812631265309221
"9_5597458","17",39.159019,0.81758344030203
"c17.loc40","17",40,0.573400241166098
"c17.loc41","17",41,0.0126235887499888
"17_8037279","17",41.95302,0.456716883209708
"c17.loc42","17",42,0.449959338294661
"c17.loc43","17",43,0.0545656708420665
"17_7638933","17",43.723021,0.306935565081005
"c17.loc44","17",44,0.307558336460716
"17_8305398","17",44.285022,0.307825599210162
"17_8072555","17",44.343023,0.00781030011330586
"c17.loc45","17",45,0.000608453607981119
"c17.loc46","17",46,0.00417681434197448
"c17.loc47","17",47,0.0202022871633858
"c17.loc48","17",48,0.0430752060827899
"c17.loc49","17",49,0.0685997829687039
"c17.loc50","17",50,0.0941517427248186
"c17.loc51","17",51,0.118316838029727
"c17.loc52","17",52,0.140462066353507
"c17.loc53","17",53,0.160405134316647
"17_11143956","17",53.378024,0.167335213551098
"c17.loc54","17",54,0.0806391266232822
"14_1062270","17",54.089025,0.0694446228202423
"17_13853401","17",54.887026,0.0855344899806028
"c17.loc55","17",55,0.0878921440021259
"17_12823809","17",55.358027,0.0787484469898914
"17_14324035","17",55.358028,0.0785178215656401
"17_13830724","17",55.462029,0.0763248494746449
"17_11826776","17",55.50803,0.0762316682234996
"17_14473090","17",55.580031,0.0970793909301619
"17_11667467","17",55.882032,0.11728458296642
"c17.loc56","17",56,0.116133403777667
"17_11143952","17",56.445033,0.111783829157389
"17_11116954","17",56.668034,0.129284441788116
"17_11143079","17",56.828035,0.129608139078357
"17_11302767","17",56.999036,0.131265624641003
"c17.loc57","17",57,0.131247830373979
"17_10742594","17",57.179037,0.127915581613706
"17_10615072","17",57.910038,0.286827460628899
"c17.loc58","17",58,0.283456561989226
"17_10264975","17",58.783039,0.224157971640182
"c17.loc59","17",59,0.0172002139233314
"17_10049130","17",59.18804,0.22800524935667
"c17.loc60","17",60,0.32714459266964
"17_10144584","17",60.101041,0.337750622667158
"c17.loc61","17",61,0.513304787828929
"c17.loc62","17",62,0.00961798285953819
"17_10144597","17",62.705042,0.0802677092765407
"c17.loc63","17",63,0.0803955054120706
"17_10144636","17",63.312043,0.0805308155394187
"18_324293","18",0,0.54632360544673
"c18.loc1","18",1,0.527772554889566
"18_579797","18",1.714001,0.512775921179582
"c18.loc2","18",2,0.550961081173966
"18_618487","18",2.075002,0.605817489679907
"18_828637","18",2.680003,0.663183316202037
"18_836242","18",2.832004,0.583671549298344
"c18.loc3","18",3,0.583387274234894
"18_1309328","18",3.807005,0.574070975651125
"c18.loc4","18",4,0.571650648596744
"18_1431949","18",4.479006,0.560130317610856
"c18.loc5","18",5,0.476882293315043
"18_1494233","18",5.015007,0.474156831829646
"c18.loc6","18",6,0.165207412581196
"18_2127192","18",6.861008,0.241641711965713
"c18.loc7","18",7,0.20214513961389
"c18.loc8","18",8,0.275061346716143
"18_2411542","18",8.767009,0.391356785453922
"18_2451204","18",8.90401,0.382752669282695
"c18.loc9","18",9,0.380097248534526
"c18.loc10","18",10,0.313008256585817
"c18.loc11","18",11,0.00194934372802891
"c18.loc12","18",12,0.379556235770622
"c18.loc13","18",13,0.420703498520822
"18_3204282","18",13.118011,0.421986710344129
"c18.loc14","18",14,0.502481198463727
"18_3434842","18",14.000012,0.502482115434702
"c18.loc15","18",15,0.501097529432968
"18_3969218","18",15.756013,0.486516261082159
"18_3929237","18",15.756014,0.486519751277342
"c18.loc16","18",16,0.474709006712601
"c18.loc17","18",17,0.298005828660393
"c18.loc18","18",18,0.0031487778906012
"18_4242136","18",18.954015,0.189730944736141
"18_4242113","18",18.954016,0.189727599946423
"c18.loc19","18",19,0.197587160711748
"18_4722205","18",19.627017,0.279060088589176
"18_4745279","18",19.808018,0.384332695324417
"c18.loc20","18",20,0.148929739746791
"c18.loc21","18",21,0.110424407128676
"c18.loc22","18",22,0.30204605394448
"18_5579688","18",22.326019,0.344018489245855
"18_5497681","18",22.32702,0.344018506251075
"c18.loc23","18",23,0.369251023009497
"18_5751362","18",23.249021,0.37330513107446
"18_5751342","18",23.249022,0.371733645217205
"18_5772976","18",23.417023,0.372676927726729
"18_6314445","18",23.894024,0.0824505877853881
"c18.loc24","18",24,0.0467808631811977
"18_6217818","18",24.107025,0.0233905364814859
"18_6314471","18",24.110026,0.0124498980488852
"18_6012747","18",24.120027,0.0135334496567339
"c18.loc25","18",25,0.00189471570280375
"c18.loc26","18",26,0.230235443794527
"c18.loc27","18",27,0.27987417888545
"18_6960348","18",27.981028,0.214599760996975
"c18.loc28","18",28,0.21529433828357
"c18.loc29","18",29,0.276927652431482
"c18.loc30","18",30,0.407350124406662
"c18.loc31","18",31,0.000409558782962449
"c18.loc32","18",32,0.0369285959155263
"18_7537686","18",32.246029,0.0454616231483556
"c18.loc33","18",33,0.00318638305412833
"18_7985014","18",33.86303,0.0292848010914213
"c18.loc34","18",34,0.023272380715639
"18_8085976","18",34.900031,0.000759411734975401
"c18.loc35","18",35,0.000555037408105363
"18_8277038","18",35.488032,1.31333374611131e-05
"c18.loc36","18",36,0.437435049353837
"18_8194661","18",36.283033,0.143417568901441
"c18.loc37","18",37,0.110929398068322
"c18.loc38","18",38,0.067599997508978
"c18.loc39","18",39,0.0329376783997191
"18_8777894","18",39.091034,0.0304038365864017
"18_9346614","18",39.463035,0.02977151912512
"18_8699674","18",39.861036,0.0609701758502865
"c18.loc40","18",40,0.0617477581076287
"c18.loc41","18",41,0.0715314092902872
"c18.loc42","18",42,0.000490966270433546
"c18.loc43","18",43,0.030636783247985
"18_10047642","18",43.559037,0.0362532928489259
"c18.loc44","18",44,0.0479805681472385
"c18.loc45","18",45,0.0798017343262245
"c18.loc46","18",46,0.115742792687911
"18_10262453","18",46.238038,0.124370531918316
"c18.loc47","18",47,0.137439865585065
"c18.loc48","18",48,0.00248801609626526
"c18.loc49","18",49,0.0609771909551569
"18_11386975","18",49.145039,0.0645253907106849
"c18.loc50","18",50,0.0690529467105989
"c18.loc51","18",51,0.0726621074074956
"18_11630980","18",51.32804,0.0733859811977027
"c18.loc52","18",52,0.0515108892083163
"18_11898340","18",52.805041,0.0261802003871026
"c18.loc53","18",53,0.0168766531510869
"18_12003070","18",53.304042,0.124708806965941
"c18.loc54","18",54,0.1685908633076
"c18.loc55","18",55,0.239721665310867
"18_12438733","18",55.037043,0.242465816738104
"18_12534875","18",55.600044,0.320621678812017
"c18.loc56","18",56,0.284030160149541
"c18.loc57","18",57,0.196655756070356
"18_13366020","18",57.269045,0.175189755972156
"18_12964756","18",57.291046,0.0841774387097303
"18_12996420","18",57.914047,0.0550570090318274
"c18.loc58","18",58,0.0555721904013922
"c18.loc59","18",59,0.0634466373676901
"c18.loc60","18",60,0.0469434146103822
"c18.loc61","18",61,0.0010018715617548
"c18.loc62","18",62,0.0140159405001441
"18_14371273","18",62.355048,0.0172448629180622
"c18.loc63","18",63,0.0388111444985384
"c18.loc64","18",64,0.212219241637229
"c18.loc65","18",65,0.305039351829805
"c18.loc66","18",66,0.0842448190377354
"18_18139384","18",66.752049,0.0458843188288824
"c18.loc67","18",67,0.046660639137599
"c18.loc68","18",68,0.0486205147615237
"c18.loc69","18",69,0.0302950664396349
"c18.loc70","18",70,3.93997339642738e-05
"c18.loc71","18",71,0.00735521185026755
"18_21230127","18",71.50805,0.0114628890176505
"c18.loc72","18",72,0.000365674049646714
"c18.loc73","18",73,0.0779496970946525
"18_21334642","18",73.284051,0.0682647619253203
"c18.loc74","18",74,0.0862013075106347
"18_22194501","18",74.760052,0.105105434257041
"18_22297665","18",74.990053,0.109436025536297
"c18.loc75","18",75,0.110909556589377
"18_22203144","18",75.176054,0.136246481597539
"c18.loc76","18",76,0.437545289298214
"c18.loc77","18",77,0.011916496090123
"18_22644155","18",77.091055,0.0149592271910137
"c18.loc78","18",78,0.0539791323633949
"18_22988807","18",78.043056,0.0562994603763514
"c18.loc79","18",79,0.096468168226238
"c18.loc80","18",80,0.14763790240869
"18_23783676","18",80.217057,0.159578207192453
"5_19945775","18",80.849058,0.0814991581896152
"c18.loc81","18",81,0.0804985284862028
"18_25133870","18",81.529059,0.0751376099087793
"c18.loc82","18",82,0.0615036612672384
"c18.loc83","18",83,0.0797503930590437
"18_26379096","18",83.07106,0.0799889076575369
"18_26379031","18",83.256061,0.0678077453579817
"18_26379028","18",83.360062,0.0762490976445065
"4_5602625","18",83.360063,0.0770841538699187
"c18.loc84","18",84,0.138637210988975
"18_7980299","18",84.058064,0.144813387563033
"11_13522588","18",84.058065,0.14591859055804
"18_27884812","18",84.325066,0.175340318004885
"c18.loc85","18",85,0.23403420005917
"c18.loc86","18",86,0.326508410951419
"c18.loc87","18",87,0.407604091856967
"18_30104235","18",87.161067,0.418331444704165
"18_30236055","18",87.747068,0.0681008457985968
"c18.loc88","18",88,0.0858050054873729
"18_30633102","18",88.059069,0.0896805604350561
"18_30983069","18",88.28407,0.089685392108322
"18_31643827","18",88.522071,0.12681317538744
"18_31196694","18",88.684072,0.125826417297674
"c18.loc89","18",89,0.119616767666855
"c18.loc90","18",90,0.0354417752648715
"18_31624802","18",90.973073,0.146888274501123
"c18.loc91","18",91,0.144148517099438
"c18.loc92","18",92,0.0166309650551284
"c18.loc93","18",93,0.435785216494196
"c18.loc94","18",94,0.808784010963052
"18_33541595","18",94.293074,0.769418829579251
"18_34196269","18",94.924075,0.434743108618704
"c18.loc95","18",95,0.418482671739582
"c18.loc96","18",96,0.0375734140368991
"c18.loc97","18",97,0.247618822704851
"c18.loc98","18",98,0.461362251477738
"18_32916101","18",98.432076,0.498972249178735
"c18.loc99","18",99,0.469000552773593
"c18.loc100","18",100,0.41063970634815
"c18.loc101","18",101,0.347009044404103
"c18.loc102","18",102,0.280878089621638
"c18.loc103","18",103,0.215796672217607
"c18.loc104","18",104,0.155541410145076
"c18.loc105","18",105,0.103418185421049
"c18.loc106","18",106,0.0616722874464131
"c18.loc107","18",107,0.0312155191028864
"c18.loc108","18",108,0.0117181998880937
"10_20190838","18",108.923077,0.00240066069636669
"19_276443","19",0,0.0794780659140315
"19_136813","19",0.059001,0.0307790636190362
"19_311288","19",0.363002,0.0324171727665998
"19_373464","19",0.750003,0.0323789700526618
"19_373415","19",0.825004,0.0323779892321454
"c19.loc1","19",1,0.0384419654825479
"c19.loc2","19",2,0.00325296059281754
"19_977527","19",2.125005,0.00499588425151387
"19_975503","19",2.182006,0.00522909935193638
"19_802793","19",2.370007,0.000161316870332939
"c19.loc3","19",3,2.47021982886508e-05
"19_1064690","19",3.269008,2.91634052018708e-06
"c19.loc4","19",4,7.21426147265447e-07
"c19.loc5","19",5,0.586636134678429
"c19.loc6","19",6,0.619321295370412
"c19.loc7","19",7,0.648920986166502
"19_1480246","19",7.027009,0.649664599501989
"19_1680291","19",7.38001,0.949820455521888
"19_1647097","19",7.653011,1.01462103487449
"c19.loc8","19",8,0.989039108218208
"19_2254968","19",8.517012,0.912034609118678
"c19.loc9","19",9,1.17666678054678
"19_2254967","19",9.044013,1.20032197078399
"19_2485359","19",9.913014,0.737905305297716
"c19.loc10","19",10,0.725134133710014
"c19.loc11","19",11,0.315075330218974
"c19.loc12","19",12,0.797504625693477
"19_2620424","19",12.826015,0.996482707160112
"c19.loc13","19",13,0.898447314446571
"14_7861478","19",13.498016,0.422386103025588
"19_2950525","19",13.768017,0.380103787154326
"19_2858461","19",13.770018,0.378263067841033
"19_2700589","19",13.775019,0.378519367608305
"19_2893225","19",13.77502,0.37851336264356
"c19.loc14","19",14,0.390135734273599
"19_3118561","19",14.861021,0.436051304891521
"c19.loc15","19",15,0.0464001630937787
"c19.loc16","19",16,0.0610431284439414
"c19.loc17","19",17,0.0759600738424524
"19_3521182","19",17.618022,0.0848300056734388
"c19.loc18","19",18,0.0930100457073877
"c19.loc19","19",19,0.114551433542488
"19_3825228","19",19.023023,0.115033697609704
"19_3856362","19",19.391024,0.0121805620790951
"c19.loc20","19",20,0.0811769419909751
"19_4169366","19",20.221025,0.100108958931173
"c19.loc21","19",21,0.0220576325904176
"19_4470797","19",21.199026,0.0110704611553842
"c19.loc22","19",22,0.0330161486361931
"19_4595419","19",22.063027,0.0347201062695035
"19_4808939","19",22.633028,0.0185398334497791
"c19.loc23","19",23,0.0128281479812813
"c19.loc24","19",24,0.00174341058203709
"c19.loc25","19",25,0.0335114638357936
"19_5258336","19",25.586029,0.0404109786639424
"c19.loc26","19",26,0.00860611087989582
"19_5231343","19",26.18703,0.000643318271499993
"c19.loc27","19",27,1.06316143728691e-05
"c19.loc28","19",28,0.00144148334652527
"19_5427713","19",28.034031,0.00152867539719637
"19_5544664","19",28.318032,8.8371280071442e-08
"19_5641219","19",28.359033,4.68816244847403e-06
"19_5641220","19",28.456034,3.05918701997143e-05
"19_5641192","19",28.482035,3.71253775597324e-05
"c19.loc29","19",29,1.52876402808033e-05
"c19.loc30","19",30,0.000536201280056048
"19_5920926","19",30.103036,0.000628998455454166
"19_5994593","19",30.376037,5.41538011589182e-05
"19_6156679","19",30.516038,0.00332587644254545
"19_6179023","19",30.983039,0.00207989652284368
"c19.loc31","19",31,0.0021429526969996
"19_6246524","19",31.34504,0.00349435981564739
"19_6294575","19",31.486041,0.0089409310787687
"c19.loc32","19",32,0.139865906301566
"19_6523035","19",32.687042,0.00262455861479793
"c19.loc33","19",33,0.00353849368309511
"19_6680681","19",33.702043,0.00600442258422618
"c19.loc34","19",34,0.00543190476662403
"19_6813931","19",34.998044,0.00346359100842619
"c19.loc35","19",35,0.00346665233826116
"c19.loc36","19",36,0.00427517347770845
"19_6943573","19",36.134045,0.00328637451826808
"19_7230123","19",36.634046,0.0205565701432988
"c19.loc37","19",37,0.0321574467565711
"19_7199434","19",37.912047,0.0659383667384645
"c19.loc38","19",38,0.0663085858225259
"c19.loc39","19",39,0.0142297325812706
"19_7518191","19",39.505048,0.0239784766235402
"c19.loc40","19",40,0.0326151651153737
"19_7471962","19",40.218049,0.0066309164010363
"19_7471904","19",40.28705,0.0289607553361293
"19_7443849","19",40.287051,0.0341116062255651
"19_7785608","19",40.647052,0.366200254943749
"c19.loc41","19",41,0.2244275772062
"19_7844158","19",41.435053,0.0856024571607463
"6_16319086","19",41.695054,0.0921345366539867
"19_7844116","19",41.798055,0.00490702847503144
"19_7836361","19",41.962056,0.00461216564593769
"c19.loc42","19",42,0.00411686901634312
"c19.loc43","19",43,0.0551107024394923
"19_8705749","19",43.297057,0.0365501977923941
"c19.loc44","19",44,0.0351963071157115
"c19.loc45","19",45,0.0327520258447294
"c19.loc46","19",46,0.0298106298836274
"19_9663426","19",46.868058,0.0269879015553443
"c19.loc47","19",47,0.0240595918454574
"c19.loc48","19",48,0.102109341502967
"c19.loc49","19",49,0.0868896073399128
"19_10529799","19",49.101059,0.083985326088964
"19_10665441","19",49.23506,0.0695342335813507
"c19.loc50","19",50,0.290407994425948
"19_11545366","19",50.303061,0.227632151404976
"18_26865534","19",50.739062,0.153732700814373
"19_17019728","19",50.938063,0.0689787887276339
"c19.loc51","19",51,0.0513754087895677
"19_17018490","19",51.367064,0.00157895222929483
"19_17018516","19",51.616065,0.000471687253480013
"c19.loc52","19",52,0.000600400967300629
"c19.loc53","19",53,0.0761611785127911
"19_18512448","19",53.440066,0.229256362211629
"18_21436418","19",53.724067,0.0194209160716241
"c19.loc54","19",54,0.0290011526545868
"11_14759071","19",54.246068,0.0378979132916584
"14_3753753","19",54.767069,0.0867624952080064
"c19.loc55","19",55,0.0770664341285965
"5_9904142","19",55.03707,0.0751059158712337
"c19.loc56","19",56,0.178804560219191
"12_17420694","19",56.008071,0.17981723021478
"19_21023274","19",56.868072,0.107723765862488
"c19.loc57","19",57,0.110141315648491
"19_21176547","19",57.262073,0.114515985736375
"c19.loc58","19",58,0.211890730306663
"19_23616892","19",58.742074,0.325003248850066
"c19.loc59","19",59,0.290099480476272
"19_23864743","19",59.929075,0.17212908637083
"c19.loc60","19",60,0.112235610225412
"19_24491792","19",60.372076,0.503047361449546
"c19.loc61","19",61,0.091722317259098
"15_6360233","19",61.470077,0.0199307206129333
