"","chr","pos","lod"
"16_8826303","16",15.744021,0.0200349679221858
"16_12759313","16",15.745022,0.0200316045785485
"c16.loc16","16",16,0.0251104689943702
"16_13270028","16",16.266023,0.0136841414306161
"16_12991446","16",16.277024,0.0136842242807518
"18_2673641","16",16.277025,0.0136842879638266
"16_12991399","16",16.911026,0.0106713802590548
"c16.loc17","16",17,0.0103368627145244
"c16.loc18","16",18,0.00680887413810183
"c16.loc19","16",19,0.00389750216143625
"c16.loc20","16",20,0.00175014909052607
"c16.loc21","16",21,0.000449021811050443
"16_14618393","16",21.251027,0.000258942271187834
"c16.loc22","16",22,0.000312464802334489
"c16.loc23","16",23,0.000377148228210444
"14_29773707","16",23.107028,0.000383137456310578
"16_15267213","16",23.379029,0.332863473110166
"16_15782111","16",23.69203,0.29886753559137
"c16.loc24","16",24,0.343462242592807
"16_15758000","16",24.492031,0.0846787171228698
"c16.loc25","16",25,0.273414275218784
"c16.loc26","16",26,0.0119902789853086
"16_16104084","16",26.178032,0.00716178547591539
"16_16131634","16",26.306033,0.00724470001918576
"c16.loc27","16",27,0.279167030978016
"16_16802809","16",27.775034,0.0438806763711455
"c16.loc28","16",28,0.0270900368446974
"16_16925966","16",28.119035,0.019795978377033
"16_16473163","16",28.148036,0.014525976063851
"16_16925729","16",28.414037,0.000112390965540499
"16_16501694","16",28.474038,2.0053619095961e-05
"c16.loc29","16",29,0.000313505993176477
"c16.loc30","16",30,0.00379783429121971
"c16.loc31","16",31,0.0114992315728841
"c16.loc32","16",32,0.0237229682969655
"c16.loc33","16",33,0.0405540574038241
"c16.loc34","16",34,0.0618142917503235
"c16.loc35","16",35,0.0870513883248236
"c16.loc36","16",36,0.115567284549002
"c16.loc37","16",37,0.146483006949637
"c16.loc38","16",38,0.178827812563696
"c16.loc39","16",39,0.211634436577583
"c16.loc40","16",40,0.244022448955917
"c16.loc41","16",41,0.275257212756884
"16_19163230","16",41.017039,0.275770866978888
"c16.loc42","16",42,0.336293115270138
"c16.loc43","16",43,0.399033591989451
"16_19341592","16",43.83004,0.449834004372121
"c16.loc44","16",44,0.455685837910437
"c16.loc45","16",45,0.489212582498226
"c16.loc46","16",46,0.519473353494192
"c16.loc47","16",47,0.544756167254434
"c16.loc48","16",48,0.563543835080196
"c16.loc49","16",49,0.574762629043192
"c16.loc50","16",50,0.577965739950571
"c16.loc51","16",51,0.573391946342866
"c16.loc52","16",52,0.561883991734277
"16_22011457","16",52.773041,0.549057354291079
"c16.loc53","16",53,0.512123108131789
"16_22011402","16",53.542042,0.380708110384347
"c16.loc54","16",54,0.377174129145544
"c16.loc55","16",55,0.26811624728083
"c16.loc56","16",56,0.112854853371658
"c16.loc57","16",57,0.279257766200345
"16_22941421","16",57.416043,0.300395259404638
"c16.loc58","16",58,0.526016855280176
"16_22799541","16",58.701044,0.863604843873475
"c16.loc59","16",59,0.609288447299406
"16_22866474","16",59.923045,1.45327936587231
"c16.loc60","16",60,1.46323791596458
"16_22987098","16",60.148046,1.47987120023899
"16_22920672","16",60.265047,1.45726080137027
"16_23083281","16",60.265048,1.45725908935808
"16_23165275","16",60.270049,1.45623760536486
"16_23286165","16",60.43805,1.19173076002838
"16_22904679","16",60.587051,1.16505063370184
"c16.loc61","16",61,1.24771878443579
"16_22941350","16",61.124052,1.26399719718552
"c16.loc62","16",62,1.05056980601748
"c16.loc63","16",63,0.57058468182035
"16_22788989","16",63.383053,0.816658819938624
"c16.loc64","16",64,0.465845777689765
"c16.loc65","16",65,0.34823195380406
"c16.loc66","16",66,0.847950168230739
"16_22831506","16",66.068054,0.85982093973405
"17_1417093","17",0,0.0137529902704898
"17_1438660","17",0.736001,0.186401116819667
"c17.loc1","17",1,0.181368894643981
"c17.loc2","17",2,0.162153123204519
"c17.loc3","17",3,0.143174710381629
"17_1975198","17",3.267002,0.138226751541339
"c17.loc4","17",4,0.141990178197005
"17_2342835","17",4.358003,0.0326813923895202
"c17.loc5","17",5,0.0151356638679943
"c17.loc6","17",6,0.0351716588798467
"c17.loc7","17",7,0.0490527929464974
"17_3203160","17",7.475004,0.0495094618057692
"c17.loc8","17",8,0.0430653859290544
"17_3203223","17",8.104005,0.0415430996969235
"c17.loc9","17",9,0.0259054219492612
"c17.loc10","17",10,0.0103125860163402
"17_3342329","17",10.445006,0.00539605220657791
"c17.loc11","17",11,0.000224800517315771
"17_3326415","17",11.061007,0.000468218210670557
"c17.loc12","17",12,0.00125292377185815
"c17.loc13","17",13,0.00255113037195542
"c17.loc14","17",14,0.00433140835488643
"c17.loc15","17",15,0.00655992744972878
"c17.loc16","17",16,0.00916235618572614
"c17.loc17","17",17,0.0120315506887039
"c17.loc18","17",18,0.0150421304157362
"c17.loc19","17",19,0.0180679405802664
"c17.loc20","17",20,0.020997634034984
"17_4680459","17",20.807008,0.0232278764996181
"c17.loc21","17",21,0.0239908471625938
"17_4662348","17",21.991009,0.0307646931848353
"c17.loc22","17",22,0.0318747006844831
"17_4705953","17",22.26201,0.0400847624281084
"17_4956753","17",22.973011,0.0400852871712232
"c17.loc23","17",23,0.0404721915259358
"17_4956656","17",23.462012,0.0473262369915801
"17_5274825","17",23.999013,0.0764686785125832
"c17.loc24","17",24,0.0764990654479902
"c17.loc25","17",25,0.128170908717181
"c17.loc26","17",26,0.289847026409092
"c17.loc27","17",27,0.32151003668784
"c17.loc28","17",28,0.0576705522970258
"c17.loc29","17",29,0.0109573545326782
"17_6070934","17",29.432014,0.00535585610788303
"c17.loc30","17",30,0.00329269866574577
"17_6188141","17",30.201015,0.00266634948872024
"17_6188116","17",30.465016,0.0111849940185209
"c17.loc31","17",31,0.00718321364743701
"c17.loc32","17",32,0.00191725319842817
"17_6321831","17",32.368017,0.000814114994085458
"17_6321866","17",32.614018,0.0788084856379498
"c17.loc33","17",33,0.102926941932935
"c17.loc34","17",34,0.170275702003863
"c17.loc35","17",35,0.179896412383584
"c17.loc36","17",36,0.139409296364562
"c17.loc37","17",37,0.101755048101666
"c17.loc38","17",38,0.0768439198826627
"c17.loc39","17",39,0.0608506868288146
"9_5597458","17",39.159019,0.0588867742317802
"c17.loc40","17",40,0.0667719381739005
"c17.loc41","17",41,0.0153078521598786
"17_8037279","17",41.95302,0.00204784607925035
"c17.loc42","17",42,0.000904315912606535
"c17.loc43","17",43,0.277682632080683
"17_7638933","17",43.723021,0.226982973329228
"c17.loc44","17",44,0.198900272457166
"17_8305398","17",44.285022,0.171478365558102
"17_8072555","17",44.343023,0.224680848916933
"c17.loc45","17",45,0.262266598546063
"c17.loc46","17",46,0.310417578503859
"c17.loc47","17",47,0.344481823676659
"c17.loc48","17",48,0.365028663483713
"c17.loc49","17",49,0.374898163740568
"c17.loc50","17",50,0.377337788091779
"c17.loc51","17",51,0.375064352030677
"c17.loc52","17",52,0.370039123277735
"c17.loc53","17",53,0.363564680300129
"17_11143956","17",53.378024,0.360937341671161
"c17.loc54","17",54,0.0716995779743002
"14_1062270","17",54.089025,0.0469523342278819
"17_13853401","17",54.887026,0.0147053746866277
"c17.loc55","17",55,0.0593416691044411
"17_12823809","17",55.358027,0.157594058945733
"17_14324035","17",55.358028,0.159242400491507
"17_13830724","17",55.462029,0.174245195176184
"17_11826776","17",55.50803,0.168550574577068
"17_14473090","17",55.580031,0.0767700346601998
"17_11667467","17",55.882032,0.101301200744729
"c17.loc56","17",56,0.102411134483646
"17_11143952","17",56.445033,0.106596015501935
"17_11116954","17",56.668034,0.106019392132765
"17_11143079","17",56.828035,0.106020307745354
"17_11302767","17",56.999036,0.10497025769854
"c17.loc57","17",57,0.104988566400834
"17_10742594","17",57.179037,0.10834665294712
"17_10615072","17",57.910038,0.207891232969985
"c17.loc58","17",58,0.217711913537698
"17_10264975","17",58.783039,0.282033999148894
"c17.loc59","17",59,0.0440761140624488
"17_10049130","17",59.18804,0.0977106890661901
"c17.loc60","17",60,0.356435518334848
"17_10144584","17",60.101041,0.393852932753475
"c17.loc61","17",61,0.531980128181175
"c17.loc62","17",62,0.0259373420400664
"17_10144597","17",62.705042,0.117359425162647
"c17.loc63","17",63,0.10411991089012
"17_10144636","17",63.312043,0.0904642890667731
"18_324293","18",0,0.0740492127530672
"c18.loc1","18",1,0.0709767709583389
"18_579797","18",1.714001,0.0688366090547845
"c18.loc2","18",2,0.23888234371438
"18_618487","18",2.075002,0.144699869638885
"18_828637","18",2.680003,0.205010307486504
"18_836242","18",2.832004,0.112905816981907
"c18.loc3","18",3,0.11541915526729
"18_1309328","18",3.807005,0.125875817650893
"c18.loc4","18",4,0.105442850455319
"18_1431949","18",4.479006,0.0612704272231497
"c18.loc5","18",5,0.0260680367567261
"18_1494233","18",5.015007,0.0252032301610257
"c18.loc6","18",6,0.0024668679442641
"18_2127192","18",6.861008,0.0701368568823852
"c18.loc7","18",7,0.0564575338396196
"c18.loc8","18",8,0.0897953285933397
"18_2411542","18",8.767009,0.130411939373914
"18_2451204","18",8.90401,0.14246157969302
"c18.loc9","18",9,0.137570263404996
"c18.loc10","18",10,0.0536302047346453
"c18.loc11","18",11,0.148771011566339
"c18.loc12","18",12,0.410903894193041
"c18.loc13","18",13,0.361669103406712
"18_3204282","18",13.118011,0.357205890910336
"c18.loc14","18",14,0.416706079623083
"18_3434842","18",14.000012,0.416706827397775
"c18.loc15","18",15,0.399169829214202
"18_3969218","18",15.756013,0.36497723526179
"18_3929237","18",15.756014,0.364977821382212
"c18.loc16","18",16,0.345055530108766
"c18.loc17","18",17,0.148669587293739
"c18.loc18","18",18,0.0437767275659837
"18_4242136","18",18.954015,0.252012569080222
"18_4242113","18",18.954016,0.25201174827734
"c18.loc19","18",19,0.25843891643791
"18_4722205","18",19.627017,0.320808436084576
"18_4745279","18",19.808018,0.0223553174962774
"c18.loc20","18",20,0.0714818597616613
"c18.loc21","18",21,0.291911883820205
"c18.loc22","18",22,0.353067235128037
"18_5579688","18",22.326019,0.361535533709599
"18_5497681","18",22.32702,0.361535562673396
"c18.loc23","18",23,0.520118140280005
"18_5751362","18",23.249021,0.574948376287438
"18_5751342","18",23.249022,0.573773245660362
"18_5772976","18",23.417023,0.607705660161685
"18_6314445","18",23.894024,1.70323292950192
"c18.loc24","18",24,1.55288049607114
"18_6217818","18",24.107025,1.3855070602641
"18_6314471","18",24.110026,1.34098797327158
"18_6012747","18",24.120027,1.29188705641891
"c18.loc25","18",25,1.57001702432876
"c18.loc26","18",26,0.788856898280386
"c18.loc27","18",27,0.0142035645982048
"18_6960348","18",27.981028,0.196125775238244
"c18.loc28","18",28,0.197277460999828
"c18.loc29","18",29,0.304693633707899
"c18.loc30","18",30,0.580852624583031
"c18.loc31","18",31,0.0727540233739887
"c18.loc32","18",32,1.01478726151072e-05
"18_7537686","18",32.246029,0.00115632476109795
"c18.loc33","18",33,0.557343831464664
"18_7985014","18",33.86303,0.248814141046921
"c18.loc34","18",34,0.245685925280014
"18_8085976","18",34.900031,0.206891440089748
"c18.loc35","18",35,0.213971961081342
"18_8277038","18",35.488032,0.248041109364351
"c18.loc36","18",36,0.000329252603052055
"18_8194661","18",36.283033,0.0815321372277822
"c18.loc37","18",37,0.0916563326214259
"c18.loc38","18",38,0.101269035715433
"c18.loc39","18",39,0.103837992387668
"18_8777894","18",39.091034,0.103727742261697
"18_9346614","18",39.463035,0.154738642284769
"18_8699674","18",39.861036,0.0116838195767173
"c18.loc40","18",40,0.00937988264911382
"c18.loc41","18",41,0.0104529476018342
"c18.loc42","18",42,0.558515024607658
"c18.loc43","18",43,0.18710591670532
"18_10047642","18",43.559037,0.14498105502048
"c18.loc44","18",44,0.128652859107802
"c18.loc45","18",45,0.0913099622397908
"c18.loc46","18",46,0.0575087848845328
"18_10262453","18",46.238038,0.0504718824094255
"c18.loc47","18",47,0.0220377035665251
"c18.loc48","18",48,0.159192873709912
"c18.loc49","18",49,0.119888322436907
"18_11386975","18",49.145039,0.116740479745999
"c18.loc50","18",50,0.0999657948556774
"c18.loc51","18",51,0.0808858476854653
"18_11630980","18",51.32804,0.0749134914605065
"c18.loc52","18",52,0.114114873904413
"18_11898340","18",52.805041,0.154145689041712
"c18.loc53","18",53,0.181194901003977
"18_12003070","18",53.304042,0.0444284114860807
"c18.loc54","18",54,0.0857408285698114
"c18.loc55","18",55,0.163695121870745
"18_12438733","18",55.037043,0.16685298040025
"18_12534875","18",55.600044,0.170418964626094
"c18.loc56","18",56,0.197268444802063
"c18.loc57","18",57,0.265669268319471
"18_13366020","18",57.269045,0.283112932558794
"18_12964756","18",57.291046,0.065465118053794
"18_12996420","18",57.914047,0.0759239634399194
"c18.loc58","18",58,0.0768699067562295
"c18.loc59","18",59,0.0909336694729177
"c18.loc60","18",60,0.0734069976734304
"c18.loc61","18",61,0.000871099207159887
"c18.loc62","18",62,0.00778203804838995
"18_14371273","18",62.355048,0.0116449796421989
"c18.loc63","18",63,0.0399649255608381
"c18.loc64","18",64,0.294845431829202
"c18.loc65","18",65,0.554957734386704
"c18.loc66","18",66,0.223320276402774
"18_18139384","18",66.752049,0.141263360523112
"c18.loc67","18",67,0.14856555399902
"c18.loc68","18",68,0.190768426883864
"c18.loc69","18",69,0.199082951751564
"c18.loc70","18",70,0.0334573285391855
"c18.loc71","18",71,0.000126992109812818
"18_21230127","18",71.50805,0.00370151691404885
"c18.loc72","18",72,0.0321587795846199
"c18.loc73","18",73,0.193496287622224
"18_21334642","18",73.284051,0.15516446645799
"c18.loc74","18",74,0.209392782494206
"18_22194501","18",74.760052,0.271155745963711
"18_22297665","18",74.990053,0.247912719810074
"c18.loc75","18",75,0.253888057519674
"18_22203144","18",75.176054,0.362909335227158
"c18.loc76","18",76,0.717776984247877
"c18.loc77","18",77,0.0556749232850677
"18_22644155","18",77.091055,0.0649012349870475
"c18.loc78","18",78,0.067462973206375
"18_22988807","18",78.043056,0.0674543269491323
"c18.loc79","18",79,0.06218128395804
"c18.loc80","18",80,0.0551901092169373
"18_23783676","18",80.217057,0.0535452183753478
"5_19945775","18",80.849058,0.167103757929368
"c18.loc81","18",81,0.152591749804543
"18_25133870","18",81.529059,0.105599930271296
"c18.loc82","18",82,0.0625036595355084
"c18.loc83","18",83,0.166671540684064
"18_26379096","18",83.07106,0.164053238536837
"18_26379031","18",83.256061,0.0857155233680942
"18_26379028","18",83.360062,0.0864989857419403
"4_5602625","18",83.360063,0.0865709022920385
"c18.loc84","18",84,0.08970186943003
"18_7980299","18",84.058064,0.0898342707355653
"11_13522588","18",84.058065,0.0897719334025453
"18_27884812","18",84.325066,0.0900422556139802
"c18.loc85","18",85,0.0512609597843436
"c18.loc86","18",86,0.0109333727125431
"c18.loc87","18",87,0.000452346906200773
"18_30104235","18",87.161067,0.00166747515038423
"18_30236055","18",87.747068,0.0246611892517592
"c18.loc88","18",88,0.0184851474250536
"18_30633102","18",88.059069,0.0171078387003263
"18_30983069","18",88.28407,0.016808226255506
"18_31643827","18",88.522071,0.023407263371098
"18_31196694","18",88.684072,0.0219514482748764
"c18.loc89","18",89,0.0181872163376227
"c18.loc90","18",90,0.0831264595275059
"18_31624802","18",90.973073,0.0510619834698218
"c18.loc91","18",91,0.0519743669410673
"c18.loc92","18",92,0.121339035395522
"c18.loc93","18",93,0.252530147968287
"c18.loc94","18",94,0.0688961203625809
"18_33541595","18",94.293074,0.0443737561697048
"18_34196269","18",94.924075,0.00091101361147139
"c18.loc95","18",95,0.00122962412009997
"c18.loc96","18",96,0.0173476329050004
"c18.loc97","18",97,0.0259342555561943
"c18.loc98","18",98,0.018235378630834
"18_32916101","18",98.432076,0.0160605811539369
"c18.loc99","18",99,0.0218316660775031
"c18.loc100","18",100,0.0346462195281276
"c18.loc101","18",101,0.050761497411969
"c18.loc102","18",102,0.0698019322707353
"c18.loc103","18",103,0.0909952763105366
"c18.loc104","18",104,0.11325253340965
"c18.loc105","18",105,0.13534653010683
"c18.loc106","18",106,0.156132013556459
"c18.loc107","18",107,0.174728750487532
"c18.loc108","18",108,0.190612587474988
"10_20190838","18",108.923077,0.202701481360378
"19_276443","19",0,0.116241294096625
"19_136813","19",0.059001,0.0012883493665754
"19_311288","19",0.363002,0.00109658791151901
"19_373464","19",0.750003,0.00111341624977968
"19_373415","19",0.825004,0.00111343871176928
"c19.loc1","19",1,0.00240841194062114
"c19.loc2","19",2,0.00478617904789758
"19_977527","19",2.125005,0.0034709544606244
"19_975503","19",2.182006,0.00340550111906168
"19_802793","19",2.370007,0.0146254569387168
"c19.loc3","19",3,0.0100907557919641
"19_1064690","19",3.269008,0.00830645159851429
"c19.loc4","19",4,0.0103642727046349
"c19.loc5","19",5,0.013514241260566
"c19.loc6","19",6,0.0169578945259161
"c19.loc7","19",7,0.0205771619791051
"19_1480246","19",7.027009,0.0206751719900353
"19_1680291","19",7.38001,0.000951520850975385
"19_1647097","19",7.653011,0.00185739752649283
"c19.loc8","19",8,0.000889579439530053
"19_2254968","19",8.517012,0.0193907146536105
"c19.loc9","19",9,0.0150323108295254
"19_2254967","19",9.044013,0.014598705505648
"19_2485359","19",9.913014,0.0105224344598582
"c19.loc10","19",10,0.011189152605624
"c19.loc11","19",11,0.0401464366826758
"c19.loc12","19",12,0.0142947003713232
"19_2620424","19",12.826015,0.000707137241988676
"c19.loc13","19",13,0.00137695480734124
"14_7861478","19",13.498016,3.43144611747448e-06
"19_2950525","19",13.768017,8.33045407944155e-06
"19_2858461","19",13.770018,0.00621526360714597
"19_2700589","19",13.775019,0.00621827291871568
"19_2893225","19",13.77502,0.00621840482656921
"c19.loc14","19",14,0.00635428439778707
"19_3118561","19",14.861021,0.0068801268719767
"c19.loc15","19",15,0.00702904497663326
"c19.loc16","19",16,0.00803755654965244
"c19.loc17","19",17,0.0088414509131951
"19_3521182","19",17.618022,0.0091991431289955
"c19.loc18","19",18,0.0133146361644094
"c19.loc19","19",19,0.0276401809226172
"19_3825228","19",19.023023,0.028020859478886
"19_3856362","19",19.391024,0.0615322837276153
"c19.loc20","19",20,0.129900375396772
"19_4169366","19",20.221025,0.144316022137247
"c19.loc21","19",21,0.219575050879428
"19_4470797","19",21.199026,0.238625079592765
"c19.loc22","19",22,0.752891175839181
"19_4595419","19",22.063027,0.796054221582409
"19_4808939","19",22.633028,0.00549967207334134
"c19.loc23","19",23,0.0167422218566742
"c19.loc24","19",24,0.163158621992352
"c19.loc25","19",25,0.191547877987773
"19_5258336","19",25.586029,0.137433494855884
"c19.loc26","19",26,0.0267481207346236
"19_5231343","19",26.18703,0.0504070978132063
"c19.loc27","19",27,0.0927542350501369
"c19.loc28","19",28,0.15838214422925
"19_5427713","19",28.034031,0.160776222249297
"19_5544664","19",28.318032,0.176370045231351
"19_5641219","19",28.359033,0.177684514610405
"19_5641220","19",28.456034,0.17295592571989
"19_5641192","19",28.482035,0.172817504862905
"c19.loc29","19",29,0.171082790329677
"c19.loc30","19",30,0.16214701228148
"19_5920926","19",30.103036,0.160857878631901
"19_5994593","19",30.376037,0.161946047055523
"19_6156679","19",30.516038,0.155882703233345
"19_6179023","19",30.983039,0.150130034774321
"c19.loc31","19",31,0.148185290819441
"19_6246524","19",31.34504,0.107653704393812
"19_6294575","19",31.486041,0.0971478991512811
"c19.loc32","19",32,0.139539362267186
"19_6523035","19",32.687042,0.0476676246334762
"c19.loc33","19",33,0.0523500484202373
"19_6680681","19",33.702043,0.0622038107763387
"c19.loc34","19",34,0.0528758122309227
"19_6813931","19",34.998044,0.024440867744346
"c19.loc35","19",35,0.0246467532307406
"c19.loc36","19",36,0.752160299015713
"19_6943573","19",36.134045,0.848698946114609
"19_7230123","19",36.634046,0.264073013441191
"c19.loc37","19",37,0.233114095215399
"19_7199434","19",37.912047,0.133493300332134
"c19.loc38","19",38,0.120431273563156
"c19.loc39","19",39,0.515978598588902
"19_7518191","19",39.505048,0.763074130329471
"c19.loc40","19",40,0.328385552594256
"19_7471962","19",40.218049,0.0164627172318319
"19_7471904","19",40.28705,0.034423366853531
"19_7443849","19",40.287051,0.0378526385998725
"19_7785608","19",40.647052,0.16705435082909
"c19.loc41","19",41,0.00106620014642544
"19_7844158","19",41.435053,0.0267492395121565
"6_16319086","19",41.695054,0.0245666132075826
"19_7844116","19",41.798055,0.111753737059871
"19_7836361","19",41.962056,0.111321384747129
"c19.loc42","19",42,0.111821610184109
"c19.loc43","19",43,0.0660622332658534
"19_8705749","19",43.297057,0.0816977078661125
"c19.loc44","19",44,0.0893405913018057
"c19.loc45","19",45,0.0994834730030334
"c19.loc46","19",46,0.108160214392711
"19_9663426","19",46.868058,0.11412312148147
"c19.loc47","19",47,0.0971274538817397
"c19.loc48","19",48,0.583853942371576
"c19.loc49","19",49,0.517555334860702
"19_10529799","19",49.101059,0.497307567000973
"19_10665441","19",49.23506,0.485653680957739
"c19.loc50","19",50,0.188026436182469
"19_11545366","19",50.303061,0.34732739246698
"18_26865534","19",50.739062,0.427183122981546
"19_17019728","19",50.938063,0.0721579379582806
"c19.loc51","19",51,0.0841316760819097
"19_17018490","19",51.367064,0.136598627955493
"19_17018516","19",51.616065,0.179310300236807
"c19.loc52","19",52,0.118325728240222
"c19.loc53","19",53,0.010941162092422
"19_18512448","19",53.440066,0.26947911450867
"18_21436418","19",53.724067,0.482243750864995
"c19.loc54","19",54,0.631593026040093
"11_14759071","19",54.246068,0.760469063910335
"14_3753753","19",54.767069,1.05046956917022
"c19.loc55","19",55,1.09390628982862
"5_9904142","19",55.03707,1.09157391053469
"c19.loc56","19",56,0.904617448895863
"12_17420694","19",56.008071,0.903038352626538
"19_21023274","19",56.868072,0.86731962037365
"c19.loc57","19",57,0.876737238271517
"19_21176547","19",57.262073,0.889535194468493
"c19.loc58","19",58,0.933334084898945
"19_23616892","19",58.742074,0.912243089809863
"c19.loc59","19",59,0.923624470569337
"19_23864743","19",59.929075,0.932506818402032
"c19.loc60","19",60,0.961882847296948
"19_24491792","19",60.372076,0.326529803246132
"c19.loc61","19",61,0.695524172820825
"15_6360233","19",61.470077,0.790652832931357
