"","chr","pos","lod"
"c15.loc19","15",19,0.0612120263461264
"S15_12895307","15",19.624023,0.0574362710307952
"c15.loc20","15",20,0.0572403877518894
"c15.loc21","15",21,0.0559554262727033
"c15.loc22","15",22,0.0535306719323643
"c15.loc23","15",23,0.0500462663565173
"c15.loc24","15",24,0.0457199372262806
"S15_14533795","15",24.335024,0.0441455879992532
"c15.loc25","15",25,0.108545859490391
"S15_14731292","15",25.948025,0.447469152732666
"c15.loc26","15",26,0.442309944445412
"c15.loc27","15",27,0.278084694975746
"S15_14731291","15",27.078026,0.262979415807919
"S15_14769191","15",27.777027,0.0189481389524389
"c15.loc28","15",28,0.0232706461158614
"c15.loc29","15",29,0.0484970678340204
"c15.loc30","15",30,0.082746430409486
"c15.loc31","15",31,0.125132375939174
"S15_15021372","15",31.514028,0.149518903867389
"S15_15021617","15",31.568029,0.0664923182680752
"S15_15021352","15",31.63003,0.0665014685086476
"S15_15021354","15",31.656031,0.0665009748835246
"c15.loc32","15",32,0.0456118952834146
"S15_15178910","15",32.636032,0.0167289880809989
"c15.loc33","15",33,0.180745535391608
"S15_15241833","15",33.841033,0.107169586021996
"c15.loc34","15",34,0.114806457516792
"c15.loc35","15",35,0.163261387752243
"S15_15569063","15",35.441034,0.182751521120096
"c15.loc36","15",36,0.214816231070472
"S15_16029105","15",36.114035,0.219833738086777
"S15_16029159","15",36.309036,0.150559165900617
"S15_16040730","15",36.623037,0.113250379649486
"S15_16028988","15",36.870038,0.114724872061657
"c15.loc37","15",37,0.097533041862107
"S15_15656955","15",37.946039,0.251964901394942
"c15.loc38","15",38,0.25207892435651
"c15.loc39","15",39,0.250713665125787
"c15.loc40","15",40,0.235000378637906
"c15.loc41","15",41,0.185780693960268
"c15.loc42","15",42,0.0940016418155238
"c15.loc43","15",43,0.015932043711075
"c15.loc44","15",44,0.00121465292380663
"c15.loc45","15",45,0.0207282848765686
"c15.loc46","15",46,0.0453934100624735
"c15.loc47","15",47,0.0664848816910109
"S15_17483645","15",47.32804,0.0723606356435482
"c15.loc48","15",48,0.194728160213572
"S15_17430418","15",48.593041,0.334408645208299
"c15.loc49","15",49,0.357932049852593
"c15.loc50","15",50,0.400301811870776
"S15_17988326","15",50.093042,0.40284190517761
"S15_18026300","15",50.992043,0.439276321802424
"c15.loc51","15",51,0.437740117265193
"c15.loc52","15",52,0.261295591069143
"S15_18206886","15",52.013044,0.259279816094718
"c15.loc53","15",53,0.325106606700786
"S15_18370664","15",53.475045,0.350122073693569
"c15.loc54","15",54,0.241240033699654
"c15.loc55","15",55,0.551708696464004
"S15_18517444","15",55.848046,0.654219364611194
"c15.loc56","15",56,0.655212695112141
"c15.loc57","15",57,0.631921872032194
"c15.loc58","15",58,0.1751257995396
"c15.loc59","15",59,0.202016964779432
"S15_18842271","15",59.003047,0.203043589245723
"S15_18878924","15",59.258048,1.11959437829302
"c15.loc60","15",60,0.636994346256429
"c15.loc61","15",61,0.0657601737597702
"c15.loc62","15",62,0.254686620089302
"S15_9531842","15",62.693049,0.324962764691861
"S15_20030090","15",62.99705,0.346811454235706
"c15.loc63","15",63,0.342395567832114
"S15_20170942","15",63.101051,0.200645792494115
"S15_20179424","15",63.255052,0.304621537497098
"S15_20179402","15",63.821053,0.278188236743475
"c15.loc64","15",64,0.265773095652321
"c15.loc65","15",65,0.118125644446366
"S15_19735466","15",65.552054,0.236198342602577
"S16_1654179","16",0,0.171807468233141
"c16.loc1","16",1,0.2817054403518
"S16_157517","16",1.504001,0.285446271247409
"c16.loc2","16",2,0.319847740429523
"c16.loc3","16",3,0.406514601476786
"c16.loc4","16",4,0.201724963229879
"S16_1333864","16",4.546002,0.0438453296366674
"S16_1261805","16",4.714003,0.286574364242597
"c16.loc5","16",5,0.143451122050706
"c16.loc6","16",6,0.0327693554902595
"S16_1892455","16",6.621004,0.115474793256482
"c16.loc7","16",7,0.138333363732869
"S16_1746297","16",7.160005,0.134244204650173
"S16_1892475","16",7.724006,0.0827711657370287
"S16_1969901","16",7.915007,0.294263181811957
"c16.loc8","16",8,0.321554112767188
"S7_4582801","16",8.194008,0.361483067931715
"S16_2379655","16",8.325009,0.412349429246262
"S16_2385727","16",8.57201,0.193299443786273
"S16_2379703","16",8.689011,0.435935606106909
"S16_2385716","16",8.728012,0.447331499313378
"c16.loc9","16",9,0.358786934488506
"S16_2598335","16",9.059013,0.338810265480404
"S16_2745439","16",9.741014,0.252749227610096
"c16.loc10","16",10,0.270257507501952
"c16.loc11","16",11,0.337777900385831
"c16.loc12","16",12,0.391782376189454
"S16_2848590","16",12.216015,0.400027948242609
"c16.loc13","16",13,0.366831677431975
"S16_4944820","16",13.156016,0.347313423598038
"S16_4852628","16",13.239017,0.510219963538745
"c16.loc14","16",14,27.1905852609247
"S18_2673623","16",14.154018,26.4757684235337
"S18_2673641","16",14.325019,26.5615837510285
"S16_6132138","16",14.58302,30.8124543458762
"c16.loc15","16",15,28.2660776519263
"S16_6227700","16",15.263021,25.7479024850876
"S16_6692998","16",15.786022,27.5526594016119
"c16.loc16","16",16,3.78340558026015
"S12_9628169","16",16.283023,29.8033643538635
"S16_8000271","16",16.615024,32.5780059134047
"S16_7987237","16",16.672025,30.0113299291111
"S16_7987236","16",16.765026,30.6193796204499
"c16.loc17","16",17,26.6934628256589
"S16_8826303","16",17.655027,13.4277860188142
"S16_8826314","16",17.655028,13.4277197074466
"c16.loc18","16",18,34.5524505809747
"S16_13270028","16",18.320029,37.6269677226285
"S16_12991446","16",18.41303,37.2810510873308
"S16_12991399","16",18.579031,33.4846507542789
"c16.loc19","16",19,21.3139465241012
"S16_13656862","16",19.572032,33.3694911618565
"c16.loc20","16",20,29.1441103646257
"c16.loc21","16",21,1.07240598084263
"c16.loc22","16",22,25.310764519024
"c16.loc23","16",23,30.9251755201634
"S16_14618393","16",23.007033,30.9445420373562
"c16.loc24","16",24,0.529036769714907
"S14_29773707","16",24.866034,0.480388946793212
"c16.loc25","16",25,0.661648659037311
"S16_15267213","16",25.156035,0.318577753658587
"S16_15782111","16",25.433036,0.340239716473874
"c16.loc26","16",26,0.222195129053006
"S16_15758000","16",26.281037,0.0792165357400023
"c16.loc27","16",27,0.0879101850932926
"S16_16104084","16",27.902038,0.00350823923936616
"c16.loc28","16",28,0.00182443582870917
"S16_16131634","16",28.098039,0.000662840475740722
"c16.loc29","16",29,0.151048342221486
"S16_16802809","16",29.57804,0.0839992477789622
"S16_16925966","16",29.894041,0.157328261425164
"S16_16473163","16",29.941042,0.158486101822376
"c16.loc30","16",30,0.148598767396152
"S16_16501694","16",30.041043,0.124943208169341
"S16_16925729","16",30.150044,0.0971280057986519
"c16.loc31","16",31,0.0119556543148178
"c16.loc32","16",32,0.0180311875181189
"S16_17312533","16",32.170045,0.0294723688331402
"c16.loc33","16",33,0.00498447222248899
"c16.loc34","16",34,0.00483530650738828
"c16.loc35","16",35,0.0506302369878995
"c16.loc36","16",36,0.148853436681094
"c16.loc37","16",37,0.289887956010304
"c16.loc38","16",38,0.449743121724296
"S16_18462209","16",38.706046,0.559119527008818
"S16_18331101","16",38.919047,0.592177162623685
"c16.loc39","16",39,0.620617082364149
"S16_18462228","16",39.011048,0.624364182983541
"S16_18488520","16",39.011049,0.626195385135574
"S16_18486336","16",39.20705,0.685748454303436
"c16.loc40","16",40,0.59278461804314
"c16.loc41","16",41,0.419813486042145
"c16.loc42","16",42,0.218747099958435
"S16_19163230","16",42.247051,0.173785722852401
"c16.loc43","16",43,0.216063540754504
"c16.loc44","16",44,0.0364549812270951
"S16_19341601","16",44.711052,0.00137074969683226
"S16_19341592","16",44.711053,0.00137058126298939
"S16_19447370","16",44.963054,1.9525319363127
"c16.loc45","16",45,1.95937951409036
"S16_19431826","16",45.319055,1.8990495531238
"S16_19431788","16",45.487056,1.93905357268929
"S16_19431816","16",45.553057,1.94277550143272
"c16.loc46","16",46,1.84302852313276
"S16_19531266","16",46.228058,1.75864339917972
"S16_19531293","16",46.339059,1.75864883373004
"S16_19531328","16",46.42506,1.74378735640489
"c16.loc47","16",47,1.26346556614578
"c16.loc48","16",48,2.82983994334123
"S16_20096823","16",48.096061,2.74158812986025
"c16.loc49","16",49,0.0864335263007234
"S16_20280998","16",49.212062,2.62090349821757
"S16_20655873","16",49.934063,1.91901353110205
"c16.loc50","16",50,1.85197159964609
"S16_20556240","16",50.325064,1.51944275524723
"c16.loc51","16",51,1.06267222275716
"c16.loc52","16",52,0.101687606855123
"S16_19746079","16",52.656065,0.655273147975365
"c16.loc53","16",53,0.497680899794943
"c16.loc54","16",54,0.00621921544600923
"c16.loc55","16",55,0.126037124833445
"S16_22011457","16",55.653066,0.143276840130071
"c16.loc56","16",56,0.160167891301484
"c16.loc57","16",57,0.138765799098678
"c16.loc58","16",58,0.00218746977000706
"S16_22941421","16",58.507067,0.00142106480488735
"c16.loc59","16",59,0.0564676080724809
"S16_22799541","16",59.390068,0.150160472183089
"c16.loc60","16",60,0.327661083767836
"S16_22866474","16",60.721069,0.0172970887296344
"c16.loc61","16",61,0.0200910385440523
"S16_23083281","16",61.05507,0.0206823564985967
"S16_22920672","16",61.055071,0.0207908436143924
"S16_23165275","16",61.069072,0.0209433794613147
"S16_23286165","16",61.244073,0.0212855681467801
"S16_22904679","16",61.357074,0.0247449240417836
"S16_22987098","16",61.484075,0.0129138032540084
"c16.loc62","16",62,0.00875325243880809
"S16_22941350","16",62.246076,0.0068729172866
"c16.loc63","16",63,0.0278098261749733
"c16.loc64","16",64,0.0733051884122062
"c16.loc65","16",65,0.127927394075471
"c16.loc66","16",66,0.180040895515447
"S16_22831506","16",66.284077,0.193278654826614
"S17_1417093","17",0,0.0154553756580071
"S17_1438660","17",0.716001,0.137691546721868
"c17.loc1","17",1,0.136641768814556
"c17.loc2","17",2,0.132160989873128
"c17.loc3","17",3,0.126605944569263
"S17_1975198","17",3.224002,0.125243221335595
"c17.loc4","17",4,0.210418125983765
"S17_2342835","17",4.349003,0.00642476184236784
"c17.loc5","17",5,0.000645088582146514
"c17.loc6","17",6,0.0353155368786702
"c17.loc7","17",7,0.027725781128666
"S17_3203160","17",7.597004,0.0250909359730827
"c17.loc8","17",8,0.027207021526948
"S17_3203223","17",8.148005,0.0276944233053342
"c17.loc9","17",9,0.0159575777982894
"c17.loc10","17",10,0.00510922440660977
"S17_3342329","17",10.504006,0.00183390483188361
"c17.loc11","17",11,0.294454310908179
"S17_3326415","17",11.076007,0.236320896282791
"c17.loc12","17",12,0.206000605523769
"c17.loc13","17",13,0.172916177797958
"c17.loc14","17",14,0.14053764503511
"c17.loc15","17",15,0.109900996688282
"c17.loc16","17",16,0.0819910140111233
"c17.loc17","17",17,0.0576372715084545
"c17.loc18","17",18,0.0374315115981432
"c17.loc19","17",19,0.0216831620317208
"c17.loc20","17",20,0.0104188819765341
"c17.loc21","17",21,0.00342025400421164
"S17_4680459","17",21.064008,0.00311171475608774
"c17.loc22","17",22,0.00342625317989587
"S17_4662348","17",22.080009,0.00345782879170997
"S17_4705953","17",22.42401,0.000703760791921582
"c17.loc23","17",23,0.000703540087030774
"S17_4956753","17",23.146011,0.000703484391053166
"S17_4956656","17",23.966012,0.000123676879084655
"c17.loc24","17",24,0.000459866165314793
"S17_5274825","17",24.817013,0.0729869276664488
"c17.loc25","17",25,0.0730249051474061
"c17.loc26","17",26,0.0728023772967816
"c17.loc27","17",27,0.0713271544526748
"c17.loc28","17",28,0.0674309441322691
"c17.loc29","17",29,0.059279667732028
"c17.loc30","17",30,0.0451021335540673
"c17.loc31","17",31,0.0261215247698203
"c17.loc32","17",32,0.00911529153992774
"c17.loc33","17",33,0.000791145140581762
"c17.loc34","17",34,0.000804325964281816
"c17.loc35","17",35,0.00503836694977622
"c17.loc36","17",36,0.0104023921792731
"c17.loc37","17",37,0.015522337522242
"S17_8037423","17",37.770014,0.0190098701289685
"c17.loc38","17",38,0.0208001275633336
"c17.loc39","17",39,0.0294701560253969
"c17.loc40","17",40,0.038535955739178
"c17.loc41","17",41,0.0463713768796623
"c17.loc42","17",42,0.0516719610188972
"S17_8037279","17",42.838015,0.0538880453842125
"c17.loc43","17",43,0.0525243934578157
"c17.loc44","17",44,0.0230539284924731
"c17.loc45","17",45,0.0338865501059615
"S17_7638933","17",45.984016,0.0558836770642301
"c17.loc46","17",46,0.0564329445273017
"S17_8305398","17",46.379017,0.0699637322577473
"S17_8072555","17",46.609018,0.0154070602711727
"c17.loc47","17",47,0.00141988117414371
"c17.loc48","17",48,0.057195797133204
"c17.loc49","17",49,0.100334687024699
"S17_8899659","17",49.169019,0.105619091531125
"c17.loc50","17",50,0.15238866833738
"c17.loc51","17",51,0.217916996800781
"c17.loc52","17",52,0.286761850590423
"c17.loc53","17",53,0.350437475913651
"S17_10144636","17",53.97302,0.400937638696249
"c17.loc54","17",54,0.40093874403864
"S17_10144597","17",54.475021,0.400958293717338
"c17.loc55","17",55,0.826685345802034
"c17.loc56","17",56,0.00207422740486152
"S17_10049130","17",56.134022,0.000223201481546198
"S17_10144584","17",56.723023,0.000383403969564711
"c17.loc57","17",57,0.65515284670424
"S17_10264975","17",57.257024,0.28151443068154
"c17.loc58","17",58,0.222744026394977
"S17_10615072","17",58.301025,0.191323770673776
"c17.loc59","17",59,0.161327809008313
"S17_11143956","17",59.134026,0.154010287092092
"S17_11302767","17",59.667027,0.183241564557804
"S17_10742594","17",59.879028,0.178734805415715
"c17.loc60","17",60,0.177935144346492
"S17_11116954","17",60.025029,0.177768949536102
"S17_11143079","17",60.16703,0.177769064656857
"S17_11143952","17",60.348031,0.174358216780334
"c17.loc61","17",61,0.176667321165326
"S17_11667467","17",61.051032,0.176796719551746
"S17_11826776","17",61.435033,0.134936053754942
"S17_13830724","17",61.831034,0.16271211226379
"S17_12823809","17",61.941035,0.0957911145802939
"S17_14324035","17",61.941036,0.0957911867537007
"c17.loc62","17",62,0.00134406268931286
"S17_14473090","17",62.004037,0.00208384998244071
"S17_13853401","17",62.574038,0.0511049880542771
"c17.loc63","17",63,0.0911158727125638
"S14_1062270","17",63.497039,0.182180260917988
"c17.loc64","17",64,0.150385963684556
"S2_18887119","17",64.40404,0.10239926995294
"S18_324293","18",0,0.000202577186016129
"c18.loc1","18",1,5.59318070401105e-05
"S18_579797","18",1.670001,0.000480466514062527
"c18.loc2","18",2,0.0396758353193718
"S18_618487","18",2.033002,0.0274646243028087
"S18_828637","18",2.665003,0.0453785880090436
"S18_836242","18",2.800004,0.0233076508006036
"c18.loc3","18",3,0.0248518269436744
"S18_1309328","18",3.809005,0.0312546646323
"c18.loc4","18",4,0.0256989725008197
"S18_1431949","18",4.550006,0.0124456123039209
"c18.loc5","18",5,0.00148532031728621
"S18_1494233","18",5.132007,0.00680927595205105
"c18.loc6","18",6,0.00184843985607586
"c18.loc7","18",7,0.0327139784217536
"S18_2127192","18",7.322008,0.0299093629187155
"c18.loc8","18",8,0.0267634374969106
"c18.loc9","18",9,0.0214977761159645
"c18.loc10","18",10,0.0159375511208708
"c18.loc11","18",11,0.0106949411028268
"c18.loc12","18",12,0.00632097063861181
"c18.loc13","18",13,0.00312623834568626
"S18_3204282","18",13.212009,0.00261147002569828
"c18.loc14","18",14,0.0122016447445077
"S18_3434842","18",14.07501,0.0157563523329856
"c18.loc15","18",15,0.00326829487072189
"S18_3929237","18",15.840011,0.00291987816203232
"S18_3969218","18",15.840012,0.00311627095706513
"c18.loc16","18",16,0.00749293411566043
"c18.loc17","18",17,0.170822737287494
"c18.loc18","18",18,0.644784297423982
"c18.loc19","18",19,0.510264289290319
"S18_4242136","18",19.049013,0.500539956749236
"S18_4242113","18",19.049014,0.500543037025238
"S18_4722205","18",19.730015,0.391425481519903
"S18_4745279","18",19.896016,0.633069561052949
"c18.loc20","18",20,0.610963526272712
"c18.loc21","18",21,0.279929635719938
"c18.loc22","18",22,0.139774582912096
"S18_5497681","18",22.420017,0.111954291960245
"S18_5579688","18",22.423018,0.111954290825139
"c18.loc23","18",23,0.138566328791882
"S18_5772976","18",23.297019,0.146632854023906
"S18_5751342","18",23.44002,0.0987378749058934
"S18_5751362","18",23.440021,0.0948648370898439
"c18.loc24","18",24,0.173379950532834
"S18_6314445","18",24.041022,0.181815030482014
"S18_6314471","18",24.262023,0.194215800476499
"S18_6217818","18",24.266024,0.0431746644052993
"S18_6012747","18",24.276025,0.0457090917537215
"c18.loc25","18",25,0.023738332444907
"c18.loc26","18",26,0.0173102643820613
"c18.loc27","18",27,0.238262804860668
"c18.loc28","18",28,0.187755616257618
"S18_6960348","18",28.125026,0.183057553610539
"c18.loc29","18",29,0.0208895997143372
"c18.loc30","18",30,0.243749350263755
"S18_7099036","18",30.413027,0.24049906412661
"c18.loc31","18",31,0.275686536188104
"c18.loc32","18",32,0.331327059072592
"S18_7537686","18",32.443028,0.352370055419073
"c18.loc33","18",33,0.110739656615749
"c18.loc34","18",34,0.540599999173665
"S18_7985014","18",34.020029,0.54004875583324
"c18.loc35","18",35,0.35320399876106
"S18_8085976","18",35.06203,0.341382993753541
"S18_8277038","18",35.632031,0.352677764820356
"S18_8273939","18",35.757032,0.256800767085366
"c18.loc36","18",36,0.25469897158581
"S18_8194661","18",36.635033,0.24460908069868
"c18.loc37","18",37,0.256581510562015
"c18.loc38","18",38,0.27539608477322
"c18.loc39","18",39,0.267743403170215
"S18_8777894","18",39.251034,0.262008448045265
"S18_9346614","18",39.588035,0.222865122523032
"c18.loc40","18",40,0.454561313310393
"S18_8699674","18",40.017036,0.464848169104002
"c18.loc41","18",41,0.361031770345321
"c18.loc42","18",42,0.149905198704417
"c18.loc43","18",43,0.541082771558223
"S18_10047642","18",43.702037,0.551111063881805
"c18.loc44","18",44,0.521028532510655
"c18.loc45","18",45,0.412404519303749
"c18.loc46","18",46,0.302568808727273
"S18_10262453","18",46.458038,0.255535001541872
"c18.loc47","18",47,0.187153159042168
"c18.loc48","18",48,0.458583152219504
"c18.loc49","18",49,0.520690238331937
"S18_11386975","18",49.338039,0.4925258152509
"c18.loc50","18",50,0.497402422491376
"c18.loc51","18",51,0.499936531957488
"S18_11630980","18",51.53504,0.49885665808398
"c18.loc52","18",52,0.313369216456465
"c18.loc53","18",53,1.01008764342997
"S18_12003070","18",53.356041,0.901035130261661
"c18.loc54","18",54,0.910448783071359
"c18.loc55","18",55,0.877038565137283
"S18_12438749","18",55.107042,0.870335843136957
"S18_12438733","18",55.194043,0.870335513323383
"S18_12534875","18",55.800044,0.879266379831805
"c18.loc56","18",56,0.874366609770647
"c18.loc57","18",57,0.83528605219702
"S18_13366020","18",57.412045,0.812809610540626
"S18_12964756","18",57.438046,0.579976541881138
"c18.loc58","18",58,0.555288233818573
"S18_12996420","18",58.085047,0.551359366810885
"c18.loc59","18",59,0.301947754678764
"c18.loc60","18",60,0.01324245999038
"c18.loc61","18",61,1.15164997888579
"c18.loc62","18",62,1.40181505301042
"S18_14371273","18",62.564048,1.37182833617604
"c18.loc63","18",63,1.51181087637288
"c18.loc64","18",64,1.98737777283131
"c18.loc65","18",65,0.613696857107072
"c18.loc66","18",66,0.0186696485574345
"S18_18139384","18",66.902049,0.17156070295826
"c18.loc67","18",67,0.174609511800625
"c18.loc68","18",68,0.217634847187938
"c18.loc69","18",69,0.242627212762898
"c18.loc70","18",70,0.0500809167618712
"c18.loc71","18",71,0.000312293900023519
"S18_21230127","18",71.64105,0.00800805066535304
"c18.loc72","18",72,0.00847041272636773
"c18.loc73","18",73,0.373344349329969
"S18_21334642","18",73.399051,0.266840606289264
"c18.loc74","18",74,0.235969400058764
"S18_22194501","18",74.554052,0.203021218310653
"S18_22297665","18",74.792053,0.187651113687679
"c18.loc75","18",75,0.146326813205349
"S18_22203144","18",75.078054,0.130753885568666
"c18.loc76","18",76,0.0961028232094066
"c18.loc77","18",77,0.0809066205366946
"S18_22988807","18",77.742055,0.112799900780885
"c18.loc78","18",78,0.106263885984035
"c18.loc79","18",79,0.0804648523484843
"S18_23783676","18",79.961056,0.0573448587127814
"c18.loc80","18",80,0.0541234319162101
"S5_19945775","18",80.413057,0.023014562305363
"c18.loc81","18",81,0.0215588668674656
"S18_25133870","18",81.175058,0.0210655406100955
"c18.loc82","18",82,0.060757150038242
"S18_26379101","18",82.728059,0.00304192721294783
"S18_26379096","18",82.80506,0.00250403221338047
"c18.loc83","18",83,0.00115690681910507
"S18_26379031","18",83.001061,0.00118743253550235
"S18_26379028","18",83.091062,0.00118784413514561
"S4_5602625","18",83.203063,0.00455624781974961
"S18_7980299","18",83.899064,0.00421724487065944
"S11_13522588","18",83.899065,0.00421319466985892
"c18.loc84","18",84,0.004173280791818
"S18_27884812","18",84.172066,0.00410921474887971
"c18.loc85","18",85,0.00741825097514948
"c18.loc86","18",86,0.012313619672895
"S18_30104235","18",86.976067,0.0169170343844485
"c18.loc87","18",87,0.0154389309925591
"S18_30236055","18",87.569068,0.0544096621863019
"S18_30633102","18",87.859069,0.00923083163635852
"c18.loc88","18",88,0.0089154783441785
"S18_30983069","18",88.08707,0.00872291012834125
"S18_31643827","18",88.325071,0.0125478714348901
"S18_31196694","18",88.468072,0.0122390012869573
"c18.loc89","18",89,3.17968085710163e-05
"c18.loc90","18",90,0.661644389700513
"S18_31624802","18",90.761073,0.208901266577627
"c18.loc91","18",91,0.225067495036868
"c18.loc92","18",92,0.346941973552632
"c18.loc93","18",93,0.191046797785333
"c18.loc94","18",94,0.000670642386182863
"S18_33541595","18",94.076074,0.000102823886649617
"S18_34196269","18",94.709075,0.100710777750834
"c18.loc95","18",95,0.155612173487299
"c18.loc96","18",96,0.474284182419012
"c18.loc97","18",97,0.34884401222871
"c18.loc98","18",98,0.194873212827247
"S18_32916101","18",98.252076,0.173124064551203
"c18.loc99","18",99,0.198586861547511
"c18.loc100","18",100,0.235192000963522
"c18.loc101","18",101,0.273147946962695
"c18.loc102","18",102,0.310260291400397
"c18.loc103","18",103,0.344013548412121
"c18.loc104","18",104,0.372058825520796
"c18.loc105","18",105,0.392725761705748
"c18.loc106","18",106,0.405343440712514
"c18.loc107","18",107,0.410248658084456
"c18.loc108","18",108,0.408526809507521
"S10_20190838","18",108.677077,0.404351585466529
"S19_136813","19",0,0.0778974137878663
"S19_276443","19",0.249001,0.0740086098190886
"S19_311288","19",0.640002,0.0712729015085927
"S19_373464","19",0.998003,0.0791421849812792
"c19.loc1","19",1,0.0791421741484015
"S19_373415","19",1.069004,0.0791417995818193
"c19.loc2","19",2,0.0665066964718051
"S19_977527","19",2.372005,0.0779108158357644
"S19_975503","19",2.425006,0.0779880231553278
"S19_802793","19",2.575007,0.130072485315893
"c19.loc3","19",3,0.141074710703478
"S19_1064690","19",3.569008,0.151650978605119
"c19.loc4","19",4,0.166723176481284
"c19.loc5","19",5,0.203724774058131
"c19.loc6","19",6,0.241952552289291
"c19.loc7","19",7,0.279520405392404
"S19_1480246","19",7.320009,0.291011956567559
"S19_1680291","19",7.66601,0.333810843961089
"S19_1647097","19",7.963011,0.325371698504981
"c19.loc8","19",8,0.324871641945535
"S19_2254968","19",8.875012,0.293032930889339
"c19.loc9","19",9,0.262288636264699
"S19_2254967","19",9.350013,0.17659748657924
"c19.loc10","19",10,0.307805031296269
"S19_2485359","19",10.206014,0.263147593531443
"c19.loc11","19",11,0.163535206047968
"c19.loc12","19",12,0.371030113185313
"c19.loc13","19",13,0.391684715867882
"S19_2620424","19",13.117015,0.389044163092848
"S14_7861478","19",13.989016,0.15983089573993
"c19.loc14","19",14,0.159913339593885
"S19_2950525","19",14.082017,0.160530054498153
"S19_2858461","19",14.084018,0.30910588261905
"S19_2700589","19",14.088019,0.308793452302055
"c19.loc15","19",15,0.338428322871593
"S19_3118561","19",15.16602,0.341694389893163
"c19.loc16","19",16,0.407132329018694
"c19.loc17","19",17,0.482211468336175
"S19_3521182","19",17.929021,0.542855826513431
"c19.loc18","19",18,0.544849492626156
"c19.loc19","19",19,0.564232648831094
"S19_3825228","19",19.325022,0.566671146620195
"S19_3856362","19",19.693023,0.572198569566851
"c19.loc20","19",20,0.559249328350688
"S19_4169366","19",20.533024,0.52852090607702
"c19.loc21","19",21,0.426614578656597
"S19_4470797","19",21.569025,0.300881386551993
"c19.loc22","19",22,0.27483156160234
"S19_4595419","19",22.563026,0.211576557775601
"S19_4808939","19",22.988027,0.280263684564346
"c19.loc23","19",23,0.277294146657724
"c19.loc24","19",24,0.00384704939472158
"c19.loc25","19",25,0.547891721637512
"c19.loc26","19",26,0.87426313600551
"S19_5258336","19",26.115028,0.882192237544643
"S19_5231343","19",26.662029,0.840663150938624
"c19.loc27","19",27,0.850619370731579
"c19.loc28","19",28,0.865156977075657
"S19_5427713","19",28.47303,0.864049299722964
"S19_5544664","19",28.765031,0.85009018668633
"S19_5641219","19",28.821032,0.826763122573013
"S19_5641220","19",28.925033,0.829476036102875
"S19_5641192","19",28.952034,0.829690192699161
"c19.loc29","19",29,0.829842088426474
"c19.loc30","19",30,0.820819352077066
"S19_5920926","19",30.552035,0.805984918621789
"c19.loc31","19",31,1.16131200820955
"S19_5994593","19",31.087036,1.1072271191991
"S19_6246524","19",31.732037,0.873731098577068
"c19.loc32","19",32,0.787732128832985
"c19.loc33","19",33,0.74987085052598
"S19_6523035","19",33.244038,0.78870836634087
"c19.loc34","19",34,0.774013586336508
"S19_6680681","19",34.226039,0.765468543577924
"c19.loc35","19",35,0.83878329223748
"S19_6813931","19",35.41104,0.849368888953435
"c19.loc36","19",36,1.078631307626
"S19_6943573","19",36.637041,0.375294481425385
"c19.loc37","19",37,0.850226676023539
"S19_7230123","19",37.182042,0.816931082641389
"c19.loc38","19",38,0.934785738964962
"S19_7199434","19",38.469043,0.925134278225556
"c19.loc39","19",39,0.898242756219304
"c19.loc40","19",40,0.493210824816472
"S19_7518191","19",40.031044,0.512658649646511
"S19_7471962","19",40.742045,0.0109351815436298
"S19_7471904","19",40.863046,0.298464060147012
"S19_7443849","19",40.863047,0.342214347593909
"c19.loc41","19",41,0.74229193299324
"S19_7785608","19",41.455048,0.917644681715259
"c19.loc42","19",42,0.929347245192147
"S6_16319086","19",42.217049,0.930031473471331
"S19_7844158","19",42.35005,0.208985743764146
"S19_7844116","19",42.588051,0.438640860563495
"c19.loc43","19",43,0.265671984123898
"c19.loc44","19",44,0.815438837156265
"S19_8705749","19",44.044052,0.812895899974166
"c19.loc45","19",45,0.269346894495001
"S5_12974240","19",45.995053,1.80532732894417
"c19.loc46","19",46,1.80356212749128
"c19.loc47","19",47,0.0733900307114652
"S19_9663426","19",47.765054,0.418769412963627
"c19.loc48","19",48,0.382185703425023
"c19.loc49","19",49,0.0500316384380568
"c19.loc50","19",50,0.220223451147305
"S19_10665441","19",50.257055,0.298230403442105
"c19.loc51","19",51,0.685446390941138
"S19_11545366","19",51.250056,0.812741130979873
"S18_26865534","19",51.733057,0.67101662174808
"S19_17019728","19",51.905058,0.90488748110748
"c19.loc52","19",52,0.833993471937347
"S19_17018490","19",52.336059,0.55273004002126
"S19_17018516","19",52.61606,0.506385104122614
"c19.loc53","19",53,0.568919743898434
"c19.loc54","19",54,0.814976861039824
"S19_18512448","19",54.516061,0.836264591242511
"S18_21436418","19",54.763062,0.514400222126682
"c19.loc55","19",55,0.463477872309852
"S11_14759071","19",55.310063,0.386042478828372
"S14_3753753","19",55.822064,0.191700822693264
"c19.loc56","19",56,0.18976123878592
"S5_9904142","19",56.150065,0.176268635909665
"c19.loc57","19",57,0.176510024020871
"S12_17420694","19",57.110066,0.176317041245781
"S19_21023274","19",57.957067,0.157150578162316
"c19.loc58","19",58,0.159972342038557
"S19_21176547","19",58.452068,0.18977920315335
"c19.loc59","19",59,0.144668670559213
"S19_23616892","19",59.880069,0.0775683267744398
"c19.loc60","19",60,0.0788801429962831
"c19.loc61","19",61,0.0865321421855469
